recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b056e5bc2,6,1,4.688,562.5,6.832000000000001,4406.25,tp,6,7,23,16,9,11,18,5,22,10,21,8,20,3,17,0,15,4,14,13,12,1,2,19,0,15
b12e80061,2,1,18.848,468.75,20.624000000000002,3000.0,tp,12,3,18,23,2,0,4,20,6,15,9,5,7,8,19,22,10,1,17,11,13,16,21,14,4,5
b1d18170a,14,1,59.0987,3750.0,59.3707,6468.75,tp,21,14,1,4,8,18,13,16,6,12,11,17,10,0,15,19,3,2,20,7,9,22,23,5,1,13
b3f517843,22,1,39.0027,10687.5,40.608000000000004,13687.5,tp,22,6,20,14,10,3,4,23,11,5,21,7,18,2,15,1,13,0,17,16,19,9,12,8,0,17
b96574294,18,1,20.624000000000002,3187.5,21.3173,5062.5,tp,4,21,18,3,14,13,8,12,1,16,11,6,0,9,23,15,2,17,10,7,22,20,5,19,2,12
b988da7d0,23,4,30.6271,6459.96,38.5509,11627.9,tp,23,7,11,20,10,22,5,9,4,16,6,17,15,13,19,2,18,3,12,14,0,1,21,8,0,20
b9f3581d5,18,1,58.5333,3187.5,59.2267,5062.5,tp,5,18,10,3,7,9,0,1,2,15,11,23,22,20,14,19,21,17,13,12,16,4,8,6,1,6
bb00d418c,4,1,15.5733,2343.75,17.4293,4218.75,tp,4,18,3,21,12,0,13,23,8,11,16,6,2,1,17,22,7,19,14,10,15,20,9,5,0,5
bc9dd660e,16,4,22.768,3093.75,24.6027,4593.75,tp,16,3,1,4,21,9,12,14,8,7,13,17,18,11,10,0,22,2,23,15,6,19,5,20,0,15
bdacd5cd2,20,1,22.3467,1312.5,27.728,6093.75,tp,2,20,14,3,6,11,17,19,12,0,18,10,7,23,15,4,21,8,1,9,13,22,5,16,1,9
bdc8dd456,13,1,14.2773,93.75,14.9013,843.75,tp,13,4,21,8,18,1,3,7,15,19,10,16,11,22,0,12,17,20,6,14,2,5,23,9,0,14
bf58cd236,8,1,13.392000000000001,3750.0,17.5147,5531.25,tp,8,3,4,21,1,5,18,16,7,9,12,13,0,2,14,6,11,17,22,15,23,10,19,20,0,12
bf964d1fa,16,4,56.0533,3093.75,57.888000000000005,4593.75,tp,16,1,8,3,21,0,12,18,10,13,4,7,2,9,14,11,17,22,19,5,6,15,23,20,0,5
bf9f90405,2,1,7.7067,468.75,9.4827,3000.0,tp,3,2,7,20,6,23,10,5,16,22,17,11,1,18,12,14,4,0,9,15,13,21,19,8,1,17
c0786babe,0,1,7.8187,5906.25,8.6133,8250.0,tp,0,18,12,8,1,21,4,6,16,22,2,23,10,3,19,5,11,13,14,9,17,7,15,20,0,0
c12e0a62b,17,1,1.5467,1312.5,8.0,3937.5,tp,17,9,11,3,15,14,2,4,18,7,13,10,23,20,1,0,16,19,6,22,5,12,21,8,0,15
c12e0a62b,3,1,21.568,1031.25,22.3093,2812.5,tp,17,9,11,3,15,14,2,4,18,7,13,10,23,20,1,0,16,19,6,22,5,12,21,8,3,15
c39b2fcd3,14,1,29.2053,2812.5,30.128,4406.25,tp,14,4,21,1,13,18,8,11,6,12,16,10,0,15,17,19,3,20,23,2,22,7,9,5,0,12
c3ed6269b,2,1,48.672,468.75,50.448,3000.0,tp,2,9,3,1,15,7,16,18,23,14,17,4,6,0,19,13,12,21,22,8,5,11,10,20,0,13
c6a2c0e7c,22,1,21.2107,10687.5,22.816,13687.5,tp,7,22,19,11,3,5,23,16,20,9,14,10,6,15,2,17,1,0,13,8,18,4,12,21,1,17
c72150f3c,11,1,47.9898,1808.79,49.1276,5684.77,tp,7,5,11,10,2,14,23,17,15,9,6,19,16,3,1,13,4,18,22,8,20,0,12,21,2,21
c84943395,1,1,14.992,3843.75,15.888,5625.0,tp,1,0,3,13,21,14,4,22,18,9,8,16,2,12,11,17,15,7,10,23,6,5,19,20,0,1
c867bdc27,23,1,2.2407,7235.16,8.3244,11283.4,tp,8,21,1,0,13,9,14,23,12,16,18,4,7,3,10,15,2,5,17,19,11,6,22,20,7,3
c91cae4aa,3,1,33.344,1031.25,34.0853,2812.5,tp,23,6,3,7,10,12,9,20,16,2,4,22,11,5,19,0,18,17,15,21,8,13,14,1,2,15
c96b0c428,1,1,11.9787,3843.75,12.8747,5625.0,tp,1,3,16,21,14,13,0,18,12,10,8,4,7,5,11,2,9,22,23,19,20,15,17,6,0,6
c9df2fecf,11,1,53.0576,1808.79,54.1954,5684.77,tp,11,6,20,17,7,4,10,5,14,12,9,22,19,16,2,23,8,18,3,13,21,15,0,1,0,22
cb10cd9d9,13,1,9.9147,93.75,10.5387,843.75,tp,13,4,15,3,7,10,11,19,14,22,17,20,16,12,21,2,1,6,8,18,9,5,23,0,0,23
cb5ddad47,17,1,17.887999999999998,1312.5,24.3413,3937.5,tp,17,16,3,9,2,4,20,7,15,18,12,10,22,11,19,21,23,14,6,0,1,5,13,8,0,19
cc2c48fd7,3,1,20.2347,1031.25,20.976,2812.5,tp,3,18,4,12,21,13,8,0,2,1,16,9,6,15,23,22,11,5,7,14,17,10,20,19,0,7
cc7c17269,20,1,29.552,1312.5,34.9333,6093.75,tp,20,10,23,7,14,5,11,6,18,12,17,19,2,4,22,16,3,9,0,21,15,13,1,8,0,18
cc8d81b6a,21,1,20.9973,3281.25,22.0907,4125.0,tp,21,8,4,18,14,1,19,16,13,0,6,12,2,11,3,17,5,10,7,15,9,20,22,23,0,9
ccee900dd,20,1,55.232,2343.75,58.672,5718.75,tp,20,15,7,11,23,16,3,9,10,22,0,5,17,13,12,2,18,19,4,14,6,1,8,21,0,10
d1229a222,22,1,49.4507,10687.5,51.056000000000004,13687.5,tp,2,22,1,5,16,3,0,8,15,14,7,18,21,19,9,10,13,4,11,17,20,23,12,6,1,6
d1debe396,6,1,25.264,562.5,27.408,4406.25,tp,6,15,16,9,17,2,3,22,20,23,18,11,5,21,10,7,13,1,4,8,0,14,19,12,0,20
d291fab38,17,4,6.9387,1406.25,9.5467,3937.5,tp,17,15,20,23,5,9,16,10,6,11,7,22,2,3,14,13,19,4,1,18,21,0,12,8,0,21
d2cb96229,2,1,22.224,468.75,24.0,3000.0,tp,2,3,7,16,17,1,18,8,4,19,15,12,21,9,10,14,22,11,5,0,20,23,6,13,0,19
d4a03bf19,12,1,29.3547,562.5,32.4907,3281.25,tp,12,3,18,23,0,9,20,4,7,8,2,15,16,6,19,17,1,11,22,10,14,21,13,5,0,4
d5992de83,23,4,6.3274,6459.96,14.2512,11627.9,tp,15,1,9,23,3,7,14,17,13,5,0,11,6,2,20,22,10,16,4,19,18,21,8,12,3,10
d5997789c,23,1,1.9215,7235.16,8.0051,11283.4,tp,3,23,12,9,7,14,16,0,1,2,15,13,5,17,4,22,20,11,18,21,6,10,8,19,1,7
d59d099b3,17,1,37.0933,1312.5,43.5467,3937.5,tp,17,15,20,3,7,14,23,9,6,10,2,16,5,19,13,11,4,22,0,1,12,18,21,8,0,18
d60157507,20,1,20.4427,1312.5,25.824,6093.75,tp,20,10,3,23,19,7,11,12,17,14,0,2,9,6,18,22,5,16,1,4,15,21,8,13,0,10
d80fab44f,20,1,50.992,2343.75,54.431999999999995,5718.75,tp,20,15,7,10,17,5,11,16,23,14,3,22,12,9,4,6,19,13,18,2,1,0,21,8,0,21
d82d5792e,15,1,46.8053,93.75,50.1493,1125.0,tp,15,3,7,23,14,17,13,6,1,9,11,10,5,22,20,16,4,0,19,2,18,8,21,12,0,17
da0d07110,8,1,1.4027,3750.0,5.5253,5531.25,tp,21,8,4,1,18,0,14,13,12,16,3,11,6,19,2,10,17,15,9,5,22,7,23,20,1,5
da708c386,12,1,26.7147,562.5,29.8507,3281.25,tp,12,8,4,3,18,0,21,2,22,23,1,9,13,16,6,5,17,14,11,15,7,20,10,19,0,5
dacda707f,23,1,3.2798,7235.16,9.3635,11283.4,tp,23,7,10,22,20,5,2,17,3,11,6,14,9,19,4,15,0,1,13,16,8,12,18,21,0,16
dbfb5f469,1,1,3.12,3843.75,4.016,5625.0,tp,1,13,4,0,16,19,8,18,15,10,21,2,14,11,7,22,12,9,17,3,6,5,20,23,0,3
dcc4d4531,16,4,31.2373,3093.75,33.071999999999996,4593.75,tp,16,3,17,2,14,1,4,7,11,12,22,8,0,18,19,21,9,6,10,20,23,13,15,5,0,12
dd0830c83,1,1,4.288,3843.75,5.184,5625.0,tp,1,21,3,4,14,13,16,8,18,12,0,10,2,9,11,15,19,22,6,17,7,23,20,5,0,10
dd37a8e14,15,1,37.8453,93.75,41.1893,1125.0,tp,7,15,11,3,17,14,23,16,9,20,22,2,10,19,5,6,13,1,0,4,8,12,18,21,1,18
e005ce0f5,1,1,1.7813,3843.75,2.6773,5625.0,tp,13,1,16,21,0,8,18,4,3,15,14,12,7,10,9,2,11,19,22,17,5,23,20,6,1,4
e0e8ceb33,18,1,34.7093,3187.5,35.4027,5062.5,tp,0,12,18,8,3,23,1,9,22,2,21,16,4,10,17,6,19,5,14,11,15,7,13,20,2,0
e585e1acb,5,1,43.8827,4781.25,46.2347,10406.2,tp,5,2,7,3,16,22,20,0,1,23,10,6,15,14,4,9,8,17,11,13,18,19,21,12,0,7
e65e42310,21,1,36.9173,3281.25,38.0107,4125.0,tp,4,21,3,18,13,14,1,16,8,0,12,11,6,15,9,7,23,2,17,22,5,10,20,19,1,9
e6af91bbf,12,1,1.5573,562.5,4.6933,3281.25,tp,12,3,8,4,0,18,21,13,16,9,1,22,5,7,23,17,11,6,15,2,14,20,10,19,0,4
e7847849b,4,1,0.0267,2343.75,1.8827,4218.75,tp,4,18,0,12,21,3,23,8,16,13,2,6,22,11,9,1,5,20,14,10,17,15,7,19,0,2
e7de0a728,5,1,23.008000000000003,4781.25,25.36,10406.2,tp,5,10,20,23,4,16,17,22,13,7,11,19,2,8,14,15,18,3,12,1,9,6,0,21,0,22
e97de3f6d,14,1,56.6933,3750.0,56.9653,6468.75,tp,14,21,1,18,13,4,16,12,0,10,15,6,8,11,17,3,19,2,20,9,23,22,7,5,0,8
e9eb6d4dd,18,1,0.9547,3187.5,1.6480000000000001,5062.5,tp,18,12,0,3,4,21,5,8,2,11,9,1,13,22,23,16,19,10,15,7,6,17,20,14,0,2
e9fa364b7,0,1,24.8853,5906.25,25.68,8250.0,tp,0,18,12,3,8,4,21,1,2,9,11,22,13,5,15,23,6,16,10,14,17,19,7,20,0,0
ea961733c,13,1,48.6987,93.75,49.3227,843.75,tp,13,1,21,3,4,18,16,8,0,12,15,7,14,9,11,17,22,10,6,23,20,5,19,2,0,8
ebdd7c181,8,1,47.84,3750.0,51.9627,5531.25,tp,18,4,8,21,3,0,1,12,22,13,16,2,9,23,14,6,11,10,5,17,15,7,20,19,2,5
ec1c4a754,10,1,33.3381,947.461,35.782,10852.7,tp,10,7,23,5,11,9,20,22,6,16,15,17,3,14,4,13,18,1,12,19,2,8,0,21,0,22
ec63de3ab,5,1,56.8213,4781.25,59.1733,10406.2,tp,5,12,0,3,23,18,4,20,8,15,7,22,9,13,17,2,19,6,10,11,16,1,21,14,0,2
ed2ae7025,18,1,58.1333,3187.5,58.8267,5062.5,tp,18,4,3,12,21,0,13,1,11,16,15,14,6,2,8,9,22,23,10,7,5,17,20,19,0,5
efb6a2e01,11,1,51.9837,1808.79,53.1215,5684.77,tp,11,7,5,10,23,20,17,9,19,16,3,22,6,15,14,2,1,13,4,0,18,8,12,21,0,19
efbfe6b39,14,1,23.232,2812.5,24.1547,4406.25,tp,13,1,14,4,21,0,3,18,15,16,8,11,12,7,9,22,17,6,2,23,20,10,19,5,2,5
f1aa1c855,22,1,5.2907,10687.5,6.896,13687.5,tp,2,22,3,1,7,8,9,16,15,18,17,19,21,0,14,23,4,13,10,11,5,20,12,6,1,13
f1cc7d0a4,12,1,0.9867,562.5,4.1227,3281.25,tp,12,8,3,0,18,1,4,21,13,23,16,9,5,15,7,22,2,11,6,10,14,17,20,19,0,3
f33a1793f,16,4,8.3147,3093.75,10.1493,4593.75,tp,16,1,3,12,8,21,18,4,2,0,13,7,9,22,23,11,10,14,15,17,6,5,19,20,0,9
f3b84afb1,21,1,23.0293,3281.25,24.1227,4125.0,tp,3,1,18,12,4,16,0,21,15,9,13,14,7,8,22,2,5,23,11,17,6,10,20,19,7,6
f3f82b897,19,1,51.7013,281.25,53.2533,2812.5,tp,19,0,5,2,1,3,7,22,9,23,16,8,17,13,18,10,15,4,14,12,6,20,11,21,0,1
f543f0d31,11,1,24.3868,1808.79,25.5245,5684.77,tp,10,6,11,3,7,23,16,20,1,22,9,2,17,5,14,15,0,19,8,4,13,12,18,21,2,16
f5c3420f6,10,1,28.0033,947.461,30.4472,10852.7,tp,7,10,20,23,17,3,9,15,14,16,5,1,11,6,22,13,19,2,4,0,8,18,12,21,1,19
f6e41b038,7,1,9.056000000000001,4687.5,12.1973,11437.5,tp,7,5,3,11,9,15,16,23,22,17,2,14,1,10,19,0,13,8,4,20,6,18,12,21,0,15
f7466aeeb,9,1,34.352,843.75,37.9147,5718.75,tp,9,6,17,11,14,3,18,4,20,2,15,7,21,1,23,13,12,5,16,0,10,22,19,8,0,19
f7d3b0080,10,1,43.0904,947.461,45.5343,10852.7,tp,23,10,20,7,5,6,11,9,22,16,4,17,15,3,19,18,2,13,14,1,12,8,0,21,1,22
f851b9605,9,1,51.7493,843.75,55.312,5718.75,tp,6,9,20,17,5,1,14,3,7,11,10,23,0,18,22,21,16,13,4,2,15,8,19,12,1,12
f87ef432d,5,1,17.5413,4781.25,19.8933,10406.2,tp,5,0,1,7,4,3,8,20,9,13,15,10,16,22,12,17,2,14,19,23,6,18,21,11,0,1
f8c661973,16,4,18.2347,3093.75,20.0693,4593.75,tp,16,3,12,2,1,4,11,17,18,7,23,8,0,22,21,9,13,14,10,5,19,6,15,20,0,12
f97ababc1,15,1,9.12,93.75,12.464,1125.0,tp,15,5,7,20,3,23,11,10,17,14,22,16,9,12,4,19,2,8,1,13,0,6,18,21,0,20
fa0eee1e4,8,1,39.0347,3750.0,43.1573,5531.25,tp,21,8,4,1,18,13,3,14,12,0,16,11,6,19,17,10,22,15,2,9,7,5,23,20,1,9
fc6609050,0,1,42.9973,5906.25,43.792,8250.0,tp,0,18,12,8,4,21,22,3,1,5,2,6,23,11,19,16,10,17,7,15,14,13,9,20,0,0
fc6c3b488,21,1,42.3467,3281.25,43.44,4125.0,tp,21,14,1,4,13,8,18,16,6,15,19,11,10,12,0,17,3,7,20,2,22,9,23,5,0,14
fd1970634,2,1,55.4987,468.75,57.2747,3000.0,tp,2,1,3,15,9,16,18,13,0,4,12,14,17,21,22,7,5,19,8,11,23,20,6,10,0,8
fd6a520d8,8,1,6.8213,3750.0,10.944,5531.25,tp,3,1,12,2,0,5,16,20,11,9,7,10,18,8,14,4,22,23,13,17,6,15,19,21,13,4
