recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,12,3,18,0,4,14,9,20,22,7,23,5,15,17,6,21,11,16,8,19,1,13,10,3,4
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,15,11,7,3,20,10,16,23,17,6,19,22,14,5,4,0,9,12,1,8,18,21,2,13,2,15
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,18,4,0,21,22,8,3,1,2,23,9,14,5,13,7,19,16,15,11,20,17,6,10,7,3
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,12,18,14,22,1,0,2,3,23,13,9,16,11,5,20,19,6,17,7,15,10,0,8
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,17,9,7,11,20,10,22,3,23,19,5,15,14,16,6,0,1,4,12,18,2,8,21,13,1,15
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,18,5,0,9,7,23,2,22,20,15,16,14,4,1,21,19,6,17,11,8,13,10,0,4
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,7,10,3,22,20,23,17,15,6,19,14,9,5,16,0,4,12,18,8,1,2,21,13,6,15
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,20,7,10,6,23,22,9,17,3,19,5,15,4,14,0,12,8,16,1,18,2,21,13,0,15
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,21,18,12,1,3,13,2,0,16,5,22,14,6,9,23,11,20,19,15,7,17,10,0,9
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,7,10,20,17,9,23,22,19,3,5,0,4,15,16,12,1,2,8,18,14,21,13,1,12
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,11,3,9,7,10,20,6,23,19,22,5,15,16,14,4,8,0,2,21,1,18,12,13,0,17
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,3,16,14,0,12,18,21,23,13,17,2,4,9,11,7,6,20,19,15,5,8,22,10,0,4
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,8,0,18,12,21,1,16,4,13,14,2,3,22,19,23,9,5,11,20,7,17,6,15,10,0,1
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,18,12,3,14,23,8,7,1,2,20,5,22,9,4,6,21,19,15,11,16,17,13,10,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,8,21,12,18,3,22,0,19,15,23,9,17,1,16,20,6,14,11,10,5,2,7,0,8
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,11,16,9,1,17,3,23,10,19,7,5,6,12,22,0,4,14,15,18,21,2,8,13,0,15
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,7,3,23,11,20,17,14,5,16,22,6,0,12,19,10,9,4,21,1,8,18,2,13,1,12
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,14,7,15,13,3,20,12,16,4,21,0,10,17,22,1,11,19,2,9,6,5,8,18,0,11
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,11,3,7,20,9,6,16,14,23,10,19,22,0,5,4,18,12,8,1,21,2,13,0,14
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,7,11,3,17,16,20,6,23,14,10,22,9,12,19,0,5,1,4,21,18,13,8,2,3,15
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,14,7,17,19,1,23,3,10,15,0,20,16,9,6,11,21,8,2,22,5,18,12,4,0,10
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,3,9,11,20,7,6,19,10,22,23,2,15,5,4,14,16,0,8,18,21,1,12,13,0,17
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,1,8,18,4,3,2,12,23,22,13,7,9,0,17,16,5,6,19,20,11,15,10,0,14
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,18,21,12,3,4,8,7,0,1,20,13,22,23,2,9,16,15,5,6,17,11,19,10,0,8
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,3,22,2,9,0,19,7,8,16,18,5,13,15,21,23,11,17,20,1,6,14,4,10,1,5
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,18,0,15,1,7,3,19,21,17,8,4,22,12,23,20,14,16,2,13,9,10,6,11,0,2
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,18,8,14,13,12,22,3,2,1,23,16,6,0,5,20,19,9,11,17,15,7,10,0,14
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,19,7,16,10,20,11,3,23,1,17,15,22,5,14,4,6,0,12,9,21,2,8,18,13,0,16
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,20,11,7,23,22,12,0,18,1,17,3,10,2,9,14,4,8,19,6,15,16,21,13,0,7
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,23,3,12,7,5,20,17,11,9,22,16,15,4,6,0,18,2,14,19,1,21,8,10,13,0,14
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,3,15,1,21,18,14,23,7,4,2,19,8,12,5,9,16,0,22,17,6,20,10,11,0,17
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,7,23,5,17,11,22,20,15,19,14,3,9,4,1,12,16,6,2,0,18,8,21,13,9,19
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,7,10,23,20,17,6,9,22,3,15,5,19,0,4,16,12,14,1,18,8,2,21,13,0,13
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,3,9,20,11,7,6,19,1,10,23,15,14,22,5,4,0,8,21,12,18,2,13,0,17
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,18,3,0,14,23,4,17,22,9,21,7,2,1,8,5,16,20,19,15,6,11,13,10,0,3
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,5,19,23,3,18,7,0,12,17,22,4,1,9,21,20,2,6,8,14,16,15,11,13,10,1,6
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,5,22,1,6,15,19,10,0,12,9,8,11,17,7,21,16,13,23,20,18,14,4,0,9
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,1,18,2,5,7,8,19,12,22,23,6,3,9,21,14,4,20,10,11,15,17,16,13,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,20,17,22,5,3,11,7,23,0,18,12,2,14,13,1,9,6,19,8,16,4,21,10,13,9
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,3,20,5,11,17,14,23,22,0,6,16,12,19,9,10,8,13,18,21,1,4,2,1,10
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,20,7,3,11,9,23,10,14,16,22,6,19,5,0,12,4,2,1,8,18,21,13,0,15
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,0,4,12,21,3,18,8,1,22,19,15,14,2,16,9,23,17,20,11,6,10,5,7,0,1
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,3,20,11,23,22,7,17,9,10,19,6,12,2,1,18,15,14,0,8,16,4,21,13,0,18
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,3,20,11,17,12,14,7,6,5,15,0,23,10,16,22,19,18,9,2,4,1,8,21,13,0,10
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,1,16,3,2,15,19,23,10,21,0,12,6,17,4,14,11,7,22,8,5,9,20,18,0,10
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,13,3,2,16,14,0,21,19,18,12,23,17,9,10,8,6,11,4,5,20,22,15,7,0,6
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,23,3,7,1,5,12,0,22,6,16,21,15,20,9,18,19,4,8,14,11,17,10,13,0,7
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,7,10,3,20,23,22,5,6,17,19,9,15,4,12,16,14,0,18,1,8,2,21,13,0,17
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,21,3,4,12,1,7,16,18,14,9,0,23,2,15,8,5,6,17,22,11,20,13,19,10,2,10
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,7,11,3,22,10,17,23,5,16,6,15,19,12,9,4,14,0,1,18,21,2,8,13,0,17
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,3,11,17,5,16,20,22,23,14,13,0,19,6,10,12,9,21,8,2,1,18,4,0,12
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,6,9,10,11,17,3,20,5,7,23,19,22,0,15,14,4,16,2,12,1,18,8,21,13,0,12
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,5,7,3,23,11,20,17,10,15,12,16,9,18,1,19,14,4,2,6,0,21,8,13,0,20
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,17,15,11,3,7,6,10,19,20,22,23,4,14,5,0,1,21,16,8,18,2,12,13,0,15
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,10,7,11,20,23,22,17,3,15,16,14,2,19,12,8,4,9,0,18,6,1,21,13,0,18
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,10,20,6,23,3,17,22,15,19,5,9,0,14,16,4,12,18,8,1,2,21,13,0,13
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,14,15,7,20,3,16,17,11,1,0,23,6,12,9,21,19,10,5,22,2,4,18,8,13,0,9
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,20,7,11,23,5,17,12,19,15,3,22,16,14,18,0,1,9,4,6,21,2,8,13,0,15
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,20,23,2,11,1,6,17,7,18,19,3,14,22,10,12,8,0,9,16,4,15,21,13,0,17
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,3,23,11,19,7,17,5,10,20,9,12,6,1,14,15,18,4,16,2,21,0,8,13,0,21
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,15,17,20,7,3,11,9,1,0,14,19,6,16,23,5,22,10,18,4,12,21,8,2,13,9,8
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,3,5,23,7,17,11,20,15,9,12,1,18,19,6,16,10,0,2,4,14,21,8,13,0,17
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,7,14,15,3,20,23,11,17,5,21,12,0,16,6,22,8,18,9,1,4,2,19,10,13,0,11
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,17,2,23,0,9,11,5,1,14,22,20,3,12,19,21,15,18,10,7,4,13,16,8,0,4
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,5,3,22,8,2,9,18,0,19,7,13,15,16,23,21,4,1,11,20,6,17,14,10,1,8
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,21,3,14,18,1,12,13,16,8,23,9,2,7,0,22,15,5,6,20,11,17,19,10,0,14
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,5,23,12,3,18,4,0,13,22,7,21,8,2,1,19,9,15,20,10,16,11,6,14,17,8,6
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,6,11,7,20,10,9,17,5,22,3,23,19,4,15,0,12,14,16,18,8,1,2,21,13,0,14
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,20,7,16,11,3,9,23,15,6,19,1,5,22,10,0,14,12,4,18,8,21,2,13,0,15
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,18,21,1,14,12,3,22,16,23,2,9,7,4,19,5,11,6,17,13,20,15,10,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,3,18,23,0,5,7,9,22,20,2,4,14,1,15,17,16,6,19,11,21,8,13,10,0,4
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,3,13,18,12,8,1,16,2,6,14,22,5,23,20,11,15,7,9,0,19,17,10,0,20
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,12,23,3,22,2,9,20,7,0,5,15,18,13,19,16,4,8,11,17,6,14,1,21,10,1,8
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,3,1,16,19,23,15,4,12,7,21,11,6,17,0,10,20,9,5,14,2,22,18,8,3,14
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,1,8,18,4,2,3,17,5,23,7,12,22,16,20,9,19,0,6,11,13,15,10,0,18
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,7,3,22,17,11,23,5,10,20,9,16,19,12,6,15,0,18,1,4,14,2,21,8,13,5,15
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,22,5,3,17,20,4,7,11,14,19,18,21,2,1,12,10,8,16,9,0,6,13,0,21
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,15,7,11,3,23,22,17,9,20,5,10,19,16,12,14,0,8,4,2,1,18,21,13,0,16
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,4,21,3,14,1,18,12,8,2,16,23,13,22,6,9,7,0,15,11,5,20,17,19,10,0,16
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,3,8,14,23,1,4,21,2,22,5,9,7,20,19,6,15,13,16,11,17,10,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,17,3,14,18,11,7,4,21,0,8,23,20,19,22,15,5,6,12,1,10,2,16,13,4,9
