recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
afa49cbeb,9,1,1.6213,843.75,5.184,5718.75,tp,12,3,18,14,9,7,0,23,15,8,2,16,11,21,5,20,4,1,13,22,10,17,19,6,4,6
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,6,0,10,23,7,5,15,22,17,11,21,13,19,3,1,18,4,2,9,16,20,14,12,8,0,1
b441cf212,23,4,51.9546,6459.96,59.8785,11627.9,tp,23,12,3,18,5,2,7,22,0,10,14,6,15,9,1,4,13,21,8,19,16,20,17,11,0,8
b4df5aef8,8,1,17.3067,3750.0,21.4293,5531.25,tp,8,0,3,1,15,16,18,13,23,4,7,12,21,14,22,5,17,2,19,9,11,6,20,10,0,1
b7c63f218,13,1,6.0533,93.75,6.6773,843.75,tp,13,4,21,14,19,3,18,23,6,8,10,15,17,1,12,9,7,16,5,2,22,11,20,0,0,23
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,2,12,15,3,18,22,6,10,14,8,17,19,20,5,21,1,13,0,23,11,4,9,16,7,0,17
b7fcfb502,12,1,56.2827,562.5,59.4187,3281.25,tp,12,18,0,3,23,7,15,1,14,2,21,4,9,8,5,16,11,22,13,20,17,6,10,19,0,2
b89bd05a1,14,1,44.431999999999995,2812.5,45.3547,4406.25,tp,14,21,18,2,12,3,1,20,7,13,22,8,19,11,15,0,6,10,23,4,16,5,9,17,0,15
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,19,17,6,3,20,21,9,11,13,12,1,7,15,4,16,2,0,23,18,22,10,5,8,14,0,16
b9a6e6ce4,5,1,20.9333,4781.25,23.2853,10406.2,tp,5,12,7,18,3,0,8,23,10,9,19,15,13,4,17,2,22,6,14,1,21,11,20,16,0,5
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,11,7,6,10,3,15,20,17,0,4,19,14,22,2,12,23,16,9,13,18,1,5,21,8,0,8
bb854bd6e,19,1,36.4853,281.25,38.0373,2812.5,tp,19,16,3,10,17,7,5,12,15,11,13,2,23,6,8,20,14,18,21,1,4,9,22,0,0,23
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,1,3,14,21,12,23,7,17,11,9,20,16,6,2,8,13,22,15,19,5,0,10,18,4,0,20
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,18,14,3,21,12,4,7,15,8,23,16,0,1,2,20,22,17,9,13,11,19,5,10,6,0,11
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,11,7,20,16,10,14,17,18,12,3,15,5,6,4,22,19,13,9,23,2,0,1,21,8,0,20
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,5,9,20,22,17,19,12,3,23,10,7,2,16,18,15,0,13,11,4,6,14,1,8,21,0,15
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,8,1,21,3,18,16,12,2,5,13,4,0,14,9,6,15,19,22,23,11,17,7,10,20,0,11
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,17,3,6,9,5,7,12,11,20,15,4,23,14,2,18,13,22,10,1,21,8,0,19,16,3,21
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,17,3,6,9,5,7,12,11,20,15,4,23,14,2,18,13,22,10,1,21,8,0,19,16,0,21
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,18,12,3,0,4,14,2,8,21,23,20,15,7,1,9,13,17,16,22,11,5,19,6,10,0,3
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,1,16,6,13,22,8,14,0,15,17,23,21,19,11,5,2,3,7,18,10,9,4,12,20,0,7
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,2,3,6,22,8,15,14,10,21,19,0,18,16,1,5,4,20,17,13,9,23,12,11,7,0,10
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,12,5,2,8,3,23,10,18,7,22,0,9,11,17,15,14,21,1,4,13,19,6,20,16,0,10
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,9,17,20,6,3,11,2,0,23,18,12,14,7,22,4,15,13,1,16,5,10,19,21,8,0,7
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,2,6,16,3,21,9,15,14,22,18,7,5,4,20,23,0,17,12,8,10,1,19,13,11,0,15
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,18,0,12,1,8,3,14,4,13,21,15,23,22,16,2,9,7,5,19,20,11,17,6,10,1,1
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,2,5,3,10,6,22,15,18,19,14,0,1,17,8,21,7,13,20,16,9,4,12,23,11,0,10
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,11,3,15,7,20,17,9,6,14,12,10,0,2,16,18,1,23,19,22,4,13,8,5,21,0,11
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,19,11,7,17,20,6,10,3,15,23,13,9,16,2,0,4,12,22,5,18,14,8,1,21,0,14
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,17,11,7,10,20,3,23,6,15,22,19,9,16,5,1,12,14,18,0,2,13,4,21,8,0,18
c892aa78d,14,1,16.1333,3750.0,16.4053,6468.75,tp,14,21,3,7,12,1,18,8,11,0,23,2,20,15,16,13,22,19,9,10,4,17,6,5,0,9
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,10,5,6,17,3,12,15,2,16,19,23,18,7,20,14,9,13,0,11,8,21,1,22,4,0,17
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,23,2,14,21,3,7,10,11,12,1,18,22,16,9,6,0,8,5,20,4,19,15,13,17,0,15
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,14,21,3,18,20,7,12,15,23,1,8,13,19,16,22,9,11,2,17,10,0,4,5,6,0,20
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,17,16,9,10,20,3,19,22,23,7,13,15,6,12,2,1,14,21,18,8,4,5,11,0,0,23
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,12,22,18,3,23,2,5,21,9,0,4,14,8,15,7,13,20,1,16,11,10,17,19,6,0,9
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,7,5,1,3,11,18,16,15,22,23,12,6,2,21,17,8,9,4,14,20,0,19,13,10,0,20
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,20,15,7,3,23,11,14,12,0,1,17,6,9,18,19,5,22,16,2,4,13,21,10,8,0,8
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,22,7,23,10,12,20,5,17,6,9,19,2,15,3,21,1,18,14,4,11,16,13,0,8,0,22
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,20,22,3,12,17,14,23,15,18,9,19,7,16,5,0,2,13,11,8,21,1,6,10,4,0,14
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,16,3,10,1,19,17,21,23,11,14,4,15,22,7,13,9,12,5,18,8,6,0,2,20,0,21
cf867adcc,3,1,11.7173,1031.25,12.4587,2812.5,tp,14,3,18,21,1,12,23,2,4,15,11,9,22,0,13,7,20,17,16,8,6,19,5,10,1,13
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,5,23,12,8,18,7,3,10,13,0,4,9,19,22,17,14,15,1,2,20,11,21,16,6,1,9
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,19,10,11,17,7,20,3,5,16,15,13,6,23,2,12,0,4,22,14,9,8,18,1,21,0,15
d3020850e,14,1,40.5387,2531.25,41.1253,5531.25,tp,14,18,21,3,12,7,1,22,2,4,20,15,13,0,9,8,23,11,16,19,5,6,10,17,0,13
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,18,21,4,12,3,0,1,9,8,11,13,14,23,22,15,2,7,16,6,5,20,19,17,10,2,5
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,10,3,12,16,5,6,9,2,15,19,21,23,17,7,11,14,13,20,18,0,1,22,4,8,0,19
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,15,17,3,12,7,20,23,14,13,2,18,9,6,22,16,4,19,5,8,0,1,11,10,21,1,19
d73ffbc1e,18,1,26.432,3187.5,27.1253,5062.5,tp,18,12,14,3,21,0,4,23,13,15,2,9,22,7,1,8,20,5,11,16,17,19,6,10,0,5
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,12,3,18,2,0,14,23,5,15,7,21,9,11,8,22,4,20,16,6,13,19,1,17,10,1,4
d7d49c913,5,1,46.9707,4781.25,49.3227,10406.2,tp,5,23,22,6,8,19,17,12,18,9,15,10,21,3,20,14,13,7,2,0,1,11,4,16,0,19
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,18,12,0,4,2,3,1,21,8,14,15,7,13,23,16,9,22,5,11,20,19,17,6,10,0,2
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,0,1,18,12,23,4,8,9,3,16,13,15,14,2,21,22,7,5,19,11,6,10,20,17,0,0
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,14,12,3,20,18,0,23,15,16,2,17,1,7,5,9,13,19,22,11,6,8,4,21,10,2,5
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,21,8,5,12,14,16,9,13,23,19,1,6,3,4,0,2,22,18,15,17,10,7,20,11,0,14
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,7,16,20,10,17,22,23,3,5,12,15,9,19,1,11,0,2,21,18,14,4,6,8,13,0,15
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,23,7,11,17,9,3,20,10,6,15,22,14,4,12,13,19,16,1,8,5,2,18,0,21,0,22
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,10,11,7,3,17,6,5,16,23,22,9,15,2,1,19,13,4,14,12,18,20,0,21,8,0,21
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,10,0,18,12,5,3,7,14,15,16,23,1,2,8,9,11,22,19,17,13,21,4,20,6,0,1
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,23,1,3,0,6,16,22,5,21,10,9,14,7,11,13,4,17,2,12,15,19,18,8,20,0,3
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,7,23,3,6,12,11,20,10,15,17,18,2,16,9,22,14,5,1,19,4,8,0,13,21,1,21
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,18,4,21,8,1,0,14,3,13,16,22,12,17,23,15,20,6,9,2,19,7,5,11,10,0,5
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,11,7,3,13,20,0,6,15,19,10,16,5,9,17,12,23,18,14,1,2,22,4,21,8,0,5
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,1,21,14,3,2,8,23,13,4,18,12,22,9,5,15,6,0,7,20,17,16,19,11,10,0,16
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,4,18,0,12,3,23,8,16,11,13,17,21,2,15,9,1,7,20,6,14,10,22,5,19,0,2
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,16,1,3,7,10,2,0,8,14,4,11,13,21,12,6,18,23,15,19,9,22,17,5,20,1,6
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,1,19,7,10,11,6,22,23,5,17,12,21,14,16,15,8,9,18,3,20,2,0,13,4,1,21
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,8,0,18,15,4,3,16,23,21,1,13,5,12,14,7,22,17,9,11,19,2,6,20,10,0,1
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,23,22,5,12,10,17,6,7,4,3,1,14,18,19,15,9,13,2,0,16,11,21,8,20,0,18
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,2,12,3,22,5,6,17,18,21,7,19,14,15,10,1,20,13,11,16,23,9,0,8,4,0,21
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,17,20,12,3,7,14,16,23,9,18,13,11,2,15,4,19,22,1,5,10,6,0,21,8,0,21
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,13,14,3,22,1,21,23,18,7,6,19,16,5,0,8,12,15,10,11,9,17,2,20,4,0,13
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,11,7,6,20,3,17,15,4,10,16,12,14,2,0,23,19,18,13,9,1,22,5,21,8,0,13
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,4,21,3,14,16,18,1,11,12,8,13,23,7,9,0,6,17,20,2,15,22,10,5,19,0,14
f3f82b897,19,1,53.7227,281.25,55.2747,2812.5,tp,19,5,0,8,3,15,16,10,18,13,23,6,17,22,12,7,2,1,14,20,9,21,4,11,0,2
f4d05c0de,5,1,42.08,4781.25,44.431999999999995,10406.2,tp,23,6,7,5,3,10,17,22,15,12,1,14,9,18,2,11,20,16,21,19,4,0,13,8,3,21
f7d92975f,23,1,28.5141,7235.16,34.5977,11283.4,tp,23,14,22,18,12,0,5,20,4,15,6,10,9,21,2,7,1,3,8,11,16,17,13,19,0,5
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,5,15,7,12,23,3,10,19,18,8,11,2,9,22,13,20,17,0,6,14,16,4,1,21,1,17
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,4,9,3,18,12,11,21,20,6,8,16,23,13,1,10,0,7,14,17,15,22,5,2,19,6,15
fb5371e7b,23,1,50.1667,7235.16,56.2503,11283.4,tp,23,3,15,14,12,22,10,7,1,6,16,5,4,13,8,2,9,19,11,17,18,0,20,21,0,21
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,8,21,12,4,13,16,14,5,18,19,3,9,0,1,6,23,2,15,22,17,20,10,7,11,1,12
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,8,12,18,3,5,21,4,16,13,14,10,23,9,19,0,7,2,6,17,15,1,20,22,11,1,14
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,20,5,3,12,9,15,14,18,6,0,7,17,23,22,16,2,11,4,1,19,10,21,13,8,0,9
