data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,4125.0,3281.25,9e52cf6ad,1.0,21,30.6507,29.5573,21,8,13,12,14,23,1,3,18,17,4,9,20,11,5,19,10,7,0,22,15,16,6,2,0,18
tp,11283.4,7235.16,9f8fcb625,1.0,23,58.851000000000006,52.7673,11,23,6,17,22,7,4,10,0,2,3,5,15,1,9,8,20,14,16,18,21,12,13,19,1,8
tp,11437.5,4687.5,a0af97b46,1.0,7,24.4267,21.2853,7,16,11,1,3,0,15,20,2,17,14,13,22,10,23,8,6,19,21,12,5,9,18,4,0,5
tp,8250.0,5906.25,a0c662123,1.0,0,7.4293,6.6347,0,18,22,5,9,8,12,4,10,23,14,3,6,1,16,11,7,2,20,17,13,21,15,19,0,0
tp,843.75,93.75,a212bf2e0,1.0,13,5.792000000000001,5.167999999999999,13,18,21,1,4,3,12,5,14,8,10,20,23,9,15,17,16,22,2,6,7,0,11,19,0,21
tp,4593.75,3093.75,a3d1e4f37,4.0,16,15.8453,14.0107,16,1,19,3,10,9,20,0,12,5,4,11,2,22,23,7,8,13,18,17,6,21,14,15,0,7
tp,10406.2,4781.25,a461f82cd,1.0,5,28.9653,26.6133,18,5,14,3,23,7,12,0,9,10,15,22,11,20,6,17,21,2,8,1,13,19,16,4,1,7
tp,5625.0,3843.75,a5eface9a,1.0,1,38.6933,37.7973,1,16,0,11,3,9,10,20,6,17,8,13,15,14,21,12,2,18,22,23,19,5,7,4,0,2
tp,4406.25,562.5,a5f008080,1.0,6,20.4747,18.3307,6,10,11,5,23,22,12,3,14,17,9,8,0,1,15,18,20,7,2,13,21,16,19,4,0,12
tp,5062.5,3187.5,a6c887130,1.0,18,12.048,11.3547,18,0,22,8,12,9,5,3,10,4,23,7,14,11,15,2,17,20,6,13,1,21,16,19,0,1
tp,5250.0,1125.0,a82f931d1,1.0,9,11.472000000000001,8.6667,9,3,16,17,0,12,6,15,23,20,11,14,5,2,13,18,1,7,21,22,8,10,19,4,0,4
tp,4125.0,3281.25,a8e6d4d75,1.0,21,36.864000000000004,35.7707,21,8,4,13,12,17,19,7,23,9,18,22,14,15,3,20,1,2,11,16,6,5,0,10,0,22
tp,3000.0,468.75,a92850ccd,1.0,2,55.52,53.744,2,0,22,3,5,12,18,7,11,17,23,9,10,6,15,8,14,20,19,16,1,13,21,4,0,1
tp,10852.7,947.461,aa7d3cfe0,1.0,10,8.7191,6.2752,10,6,11,5,0,23,3,22,1,12,4,15,17,19,9,7,18,20,2,8,14,21,16,13,0,4
tp,2812.5,281.25,abd8cff8d,1.0,19,34.6987,33.1467,19,5,11,10,6,23,17,22,9,18,14,12,7,15,20,3,0,2,8,21,1,13,16,4,0,16
tp,3187.5,562.5,ac7721796,1.0,6,57.5947,55.5733,11,6,10,17,23,22,5,14,3,0,15,20,9,7,2,18,12,8,1,21,13,16,19,4,1,9
tp,2812.5,1031.25,ae210f726,1.0,3,44.8747,44.1333,3,23,5,8,12,7,21,9,0,15,4,17,14,2,13,10,22,18,11,20,6,16,1,19,0,8
tp,2812.5,281.25,afaa8d38f,1.0,19,53.5573,52.0053,11,19,4,6,17,1,15,0,8,14,16,3,18,22,21,2,9,5,10,20,13,12,7,23,1,7
tp,5718.75,843.75,b01abd3b2,1.0,9,36.48,32.9173,9,17,2,23,10,14,3,7,11,8,22,0,5,6,20,1,21,15,12,18,16,13,19,4,0,11
tp,6468.75,3750.0,b1c09c89b,1.0,14,31.2213,30.9493,14,3,0,18,6,5,21,19,15,13,10,2,16,1,7,9,22,23,12,20,11,4,17,8,0,2
tp,11437.5,4687.5,b297fe7ef,1.0,7,54.3307,51.1893,7,9,15,17,11,3,14,23,2,10,20,22,19,16,8,13,6,4,18,5,0,21,12,1,0,20
tp,11283.4,7235.16,b2f3a6df5,1.0,23,19.1158,13.0322,23,10,3,11,6,13,22,1,7,0,4,21,8,18,5,20,16,9,12,14,2,15,19,17,0,9
tp,3937.5,1406.25,b4a3fb69c,4.0,17,57.6,54.992,17,11,3,5,10,22,6,7,23,15,19,0,20,9,18,4,8,2,16,13,21,1,14,12,0,11
tp,4125.0,3281.25,b62292f65,1.0,21,36.0,34.9067,21,8,4,13,20,11,14,23,7,12,22,18,9,17,15,10,5,1,3,16,6,2,0,19,0,22
tp,3000.0,468.75,b62b5a988,1.0,2,38.5813,36.8053,2,19,14,18,3,10,15,4,17,12,16,11,22,6,5,23,8,21,0,9,1,7,20,13,0,18
tp,11437.5,4687.5,b68e70116,1.0,7,48.2507,45.1093,7,15,3,11,17,5,14,22,6,2,23,20,10,8,13,9,0,19,21,16,1,18,12,4,0,16
tp,3281.25,562.5,b7fcfb502,1.0,12,59.4187,56.2827,12,0,3,8,18,21,22,23,4,19,11,13,7,6,1,5,10,15,20,14,2,16,9,17,0,1
tp,4125.0,3281.25,bc18e6dba,1.0,21,6.2187,5.1253,21,19,4,8,13,11,17,14,1,15,6,7,9,12,16,2,22,18,3,23,20,10,0,5,0,22
tp,3937.5,1312.5,bda762977,1.0,17,12.2827,5.8293,17,15,3,19,7,20,18,11,0,4,10,2,13,14,22,16,21,9,1,8,6,23,12,5,0,8
tp,5250.0,1125.0,c12e0a62b,1.0,9,17.7707,14.9653,17,3,11,7,20,9,2,16,0,18,23,14,19,12,5,15,10,6,22,21,1,4,8,13,5,8
tp,5625.0,3843.75,c182aef8c,1.0,1,9.1467,8.2507,1,0,16,9,11,14,22,3,10,12,8,21,2,13,17,15,6,18,19,23,20,4,7,5,0,1
tp,3281.25,562.5,c220f5fec,1.0,12,26.4107,23.2747,12,3,8,5,21,13,18,23,4,1,20,0,2,22,7,19,14,16,15,6,9,11,17,10,0,11
tp,4406.25,2812.5,c271bc1ea,1.0,14,26.5867,25.664,14,18,0,21,2,3,11,19,6,16,5,10,7,15,22,13,1,4,12,23,8,9,20,17,0,2
tp,3000.0,468.75,c4a74dcf1,1.0,2,53.7173,51.9413,2,5,19,18,22,23,17,15,10,11,3,16,7,14,12,4,0,6,9,8,21,1,20,13,0,16
tp,10406.2,4781.25,c569b8181,1.0,5,26.3893,24.0373,5,3,18,23,0,15,7,13,14,12,10,9,2,6,11,8,22,17,20,19,4,16,1,21,0,4
tp,11437.5,4687.5,c68fb36e7,1.0,7,19.0667,15.9253,7,15,11,3,2,17,23,0,16,20,10,6,22,14,5,9,8,13,1,21,18,12,19,4,0,7
tp,13687.5,10687.5,c6a2c0e7c,1.0,22,22.816,21.2107,22,6,11,10,3,7,23,5,0,14,20,17,9,2,8,18,15,12,21,1,16,13,4,19,0,8
tp,2812.5,281.25,c6e411c90,1.0,19,57.3173,55.7653,19,1,16,7,3,11,17,20,13,5,10,14,9,23,0,21,22,2,15,6,12,8,18,4,0,14
tp,2812.5,281.25,c721d69de,1.0,19,2.2027,0.6507,11,19,0,6,17,22,2,7,1,10,14,3,20,23,8,15,9,12,18,4,5,21,13,16,1,2
tp,5625.0,3843.75,c96b0c428,1.0,1,12.8747,11.9787,1,16,9,0,11,22,3,14,13,17,21,20,18,4,15,19,2,10,8,12,23,7,6,5,0,3
tp,2812.5,281.25,c9dd4934b,1.0,19,30.928,29.375999999999998,10,23,7,11,5,22,19,0,6,15,14,17,8,3,20,2,1,9,12,18,16,21,13,4,6,7
tp,5684.77,1808.79,ca5018f35,1.0,11,18.4541,17.3163,11,6,0,4,7,22,10,20,2,17,15,1,3,9,8,23,12,14,5,18,21,19,16,13,0,2
tp,10852.7,947.461,ca99623ca,1.0,10,15.4471,13.0032,10,5,23,6,11,22,12,3,1,17,8,9,18,14,0,19,20,21,4,2,7,15,16,13,0,14
tp,843.75,93.75,cb10cd9d9,1.0,13,10.5387,9.9147,13,19,21,4,18,11,22,20,8,9,16,10,1,0,17,23,6,3,12,5,2,15,14,7,0,13
tp,5062.5,3187.5,cc05ecd08,1.0,18,1.36,0.6667,18,19,0,16,4,1,15,22,5,20,12,9,14,10,23,17,13,6,8,11,21,7,2,3,0,2
tp,11437.5,4687.5,ccda58237,1.0,7,57.312,54.1707,7,0,1,12,3,23,11,22,2,5,13,10,6,8,21,15,20,16,9,18,14,17,4,19,0,1
tp,5718.75,2343.75,ccee900dd,1.0,20,58.672,55.232,20,7,15,3,19,2,11,23,22,5,16,9,17,10,0,13,14,1,12,8,6,4,21,18,0,14
tp,5718.75,2343.75,ccee900dd,1.0,20,28.9333,25.4933,20,7,15,3,19,2,11,23,22,5,16,9,17,10,0,13,14,1,12,8,6,4,21,18,0,14
tp,4593.75,3093.75,cf568dfc0,4.0,16,31.311999999999998,29.4773,16,19,1,9,4,18,8,0,2,3,12,22,11,10,20,23,17,13,6,21,5,7,14,15,0,7
tp,5625.0,3843.75,cf6bd44d9,1.0,1,24.3413,23.4453,1,16,0,13,11,9,22,3,17,15,20,2,14,21,18,12,10,19,6,7,8,23,5,4,0,2
tp,10852.7,947.461,cf7af9895,1.0,10,58.8684,56.4245,10,9,6,11,23,5,22,17,14,12,0,3,7,1,2,20,18,15,13,8,21,19,16,4,0,10
tp,4406.25,562.5,d1debe396,1.0,6,27.408,25.264,6,15,1,11,21,12,10,3,14,23,5,8,22,2,9,17,13,7,18,0,20,16,19,4,0,19
tp,8250.0,5906.25,d49a94504,1.0,0,2.08,1.2853,0,19,3,7,2,15,9,1,11,4,14,13,17,5,22,16,10,6,20,21,8,23,12,18,0,0
tp,5625.0,3843.75,d7068ae10,1.0,1,27.6427,26.7467,1,0,9,10,23,3,22,18,14,11,20,16,12,21,6,5,13,2,8,17,7,15,19,4,0,1
tp,5062.5,3187.5,d73ffbc1e,1.0,18,27.1253,26.432,18,19,4,21,13,12,15,3,20,16,14,5,1,9,0,7,17,10,22,2,6,11,23,8,0,14
tp,5718.75,2343.75,d7a655c45,1.0,20,20.3573,16.9173,17,3,20,7,11,12,14,23,15,16,9,10,2,6,5,0,1,22,8,13,21,18,19,4,2,15
tp,3281.25,562.5,d922d82e9,1.0,12,24.8907,21.7547,12,3,2,20,21,8,5,14,13,23,9,1,0,22,11,7,19,18,4,15,6,16,10,17,0,12
tp,5062.5,3187.5,d93aaa1bc,1.0,18,3.792,3.0987,18,19,4,12,15,9,17,20,0,16,22,2,14,21,1,5,13,7,3,6,10,23,8,11,0,8
tp,5531.25,3750.0,da0d07110,1.0,8,5.5253,1.4027,8,21,12,23,13,3,5,10,20,14,22,18,1,0,11,4,9,7,2,6,17,15,16,19,0,13
tp,4406.25,2812.5,da329b0a5,1.0,14,53.0133,52.0907,14,21,0,11,6,5,18,23,7,2,10,16,3,15,4,12,22,1,19,13,20,8,9,17,0,2
tp,11283.4,7235.16,dacda707f,1.0,23,9.3635,3.2798,23,10,22,6,5,11,17,14,3,7,8,12,9,18,20,0,2,15,13,1,19,21,16,4,0,15
tp,10852.7,947.461,dfa80535f,1.0,10,10.06,7.6162,0,10,1,7,9,19,3,23,14,2,4,22,11,18,13,12,15,21,5,16,20,6,8,17,1,0
tp,5531.25,3750.0,e03896110,1.0,8,36.912,32.7893,8,21,13,19,23,12,4,14,11,1,17,3,20,0,5,10,18,6,9,22,15,7,16,2,0,13
tp,4406.25,2812.5,e1a046050,1.0,14,40.448,39.5253,14,3,1,7,13,8,15,6,12,16,21,23,0,5,11,2,22,10,20,17,9,18,19,4,0,12
tp,10852.7,947.461,e22487d26,1.0,10,25.1124,22.6685,10,5,3,14,20,6,11,12,0,4,22,15,9,8,23,16,7,1,21,2,18,17,19,13,0,8
tp,4593.75,3093.75,e42afc0bd,4.0,16,59.92,58.0853,16,1,3,19,9,0,2,5,8,20,11,10,12,18,4,22,14,7,23,21,6,13,17,15,0,5
tp,10852.7,947.461,e4e8c501e,1.0,10,6.5829,4.138999999999999,10,0,23,5,2,3,11,14,4,9,1,22,19,6,8,7,17,12,20,15,21,16,18,13,0,1
tp,4218.75,2343.75,e6622a3c9,1.0,4,32.2773,30.4213,4,19,2,16,23,7,6,3,22,10,9,15,12,11,17,18,5,0,14,1,13,20,21,8,0,17
tp,4593.75,3093.75,e6de52902,4.0,16,24.1333,22.2987,16,4,19,1,8,9,18,0,20,2,21,11,12,17,22,10,13,14,23,3,7,15,6,5,0,7
tp,2812.5,1031.25,e7bc335fa,1.0,3,7.232,6.4907,6,3,9,23,17,2,7,14,15,11,12,5,16,20,0,13,1,8,10,22,19,21,18,4,1,14
tp,13687.5,10687.5,e9255d07c,1.0,22,18.704,17.0987,22,3,5,11,10,17,20,6,23,18,7,0,15,16,9,14,12,2,8,21,1,13,4,19,0,11
tp,8250.0,5906.25,e9fa364b7,1.0,0,25.68,24.8853,0,18,22,12,23,1,9,16,19,10,11,8,5,3,7,4,2,13,6,20,15,14,21,17,0,0
tp,11437.5,4687.5,ea7da0899,1.0,7,21.3387,18.1973,7,14,3,15,23,8,13,11,0,20,1,10,21,6,17,2,5,9,12,22,16,18,19,4,0,8
tp,5625.0,3843.75,eac4c4220,1.0,1,4.112,3.216,1,0,4,16,21,8,18,13,3,14,12,11,9,10,22,23,2,6,5,15,20,7,17,19,0,1
tp,10406.2,4781.25,eb3145e54,1.0,5,57.6747,55.3227,13,5,12,3,21,18,2,1,8,15,16,22,14,23,6,7,9,20,0,10,4,17,19,11,1,18
tp,11627.9,6459.96,ed2f84e75,4.0,23,32.7053,24.7815,22,5,12,3,0,8,18,23,14,21,9,7,11,2,4,10,17,20,16,6,13,15,1,19,7,4
tp,3000.0,468.75,ed38c48b8,1.0,2,41.4613,39.6853,2,3,12,19,16,18,15,10,4,11,8,22,23,21,14,6,17,1,0,9,5,7,13,20,0,18
tp,3281.25,562.5,f1cc7d0a4,1.0,12,4.1227,0.9867,12,21,8,3,1,13,4,16,2,20,23,22,14,18,19,15,9,5,11,10,17,6,7,0,0,23
tp,4218.75,2343.75,f2c52223a,1.0,4,8.3413,6.4853,4,21,19,18,1,14,16,5,6,2,13,23,10,7,3,9,15,8,11,17,20,12,22,0,0,23
tp,8250.0,5906.25,f5e6456f0,1.0,0,42.464,41.6693,0,22,18,8,12,3,23,5,9,4,21,10,7,15,16,11,2,1,14,17,13,20,6,19,0,0
tp,5718.75,843.75,f851b9605,1.0,9,55.312,51.7493,9,6,23,14,10,5,11,22,1,12,13,17,0,3,20,21,4,7,2,18,19,15,8,16,0,12
tp,10406.2,4781.25,f87ef432d,1.0,5,19.8933,17.5413,5,14,3,1,7,23,0,9,6,20,8,10,13,22,21,16,15,2,11,12,17,4,18,19,0,6
tp,4031.25,2531.25,fea6b438a,1.0,4,45.7653,43.5787,4,21,13,18,14,1,8,12,16,3,23,15,2,19,5,6,17,7,10,22,11,20,9,0,0,23
re,,,1520a52ef,,13,17.46875,13.0,13,18,4,21,12,8,14,15,5,1,19,10,20,11,9,23,0,6,22,17,3,16,2,7,0,16
re,,,415cf2484,,7,17.46875,10.0,7,19,4,13,2,23,5,9,22,3,15,17,10,8,12,14,21,20,18,6,1,11,16,0,0,23
re,,,e6de52902,,16,27.46875,20.0,16,4,19,1,8,9,18,0,20,2,21,11,12,17,22,10,13,14,23,3,7,15,6,5,0,7
re,,,84fd342f8,,12,58.21875,50.0,12,18,4,3,21,1,0,2,22,16,14,23,6,9,20,19,8,5,10,15,13,17,11,7,0,6
re,,,7859fda05,,23,56.71875,53.0,23,10,1,6,5,3,7,0,13,9,11,8,22,20,16,14,15,12,19,21,17,2,18,4,0,7
re,,,29127020a,,3,43.71875,40.75,3,14,7,5,15,17,23,8,0,20,2,16,10,22,9,11,13,12,6,21,1,18,19,4,0,8
re,,,dd37a8e14,,15,36.71875,34.5,15,7,11,3,17,20,14,6,16,23,10,2,0,22,8,5,13,12,9,18,1,21,19,4,0,12
re,,,a6c887130,,18,7.4765625,0.0,18,0,22,8,12,9,5,3,10,4,23,7,14,11,15,2,17,20,6,13,1,21,16,19,0,1
re,,,a6c887130,,18,17.46875,10.0,18,0,22,8,12,9,5,3,10,4,23,7,14,11,15,2,17,20,6,13,1,21,16,19,0,1
re,,,a6c887130,,18,47.46875,40.0,18,0,22,8,12,9,5,3,10,4,23,7,14,11,15,2,17,20,6,13,1,21,16,19,0,1
re,,,0201197ec,,20,54.46875,50.0,10,11,5,3,6,7,20,17,23,22,12,9,8,1,14,15,0,16,4,18,19,21,2,13,6,16
re,,,55e48150a,,11,17.46875,10.0,11,6,4,1,22,0,2,10,3,8,21,9,17,23,15,14,5,20,18,16,13,12,7,19,0,5
re,,,55e48150a,,11,27.46875,20.0,11,6,4,1,22,0,2,10,3,8,21,9,17,23,15,14,5,20,18,16,13,12,7,19,0,5
re,,,f5c3420f6,,10,22.21875,15.25,10,23,6,11,20,5,14,1,17,7,22,3,0,15,9,8,12,19,13,2,18,21,16,4,0,12
re,,,e2de15b96,,15,53.71875,51.5,15,3,14,7,19,5,23,6,17,9,2,0,11,18,20,13,10,8,12,22,16,1,4,21,0,11
re,,,8dddf58e0,,14,17.46875,10.0,14,19,21,3,6,0,2,1,16,15,7,10,4,18,5,22,13,12,11,9,23,20,17,8,0,5
re,,,8dddf58e0,,14,57.46875,50.0,14,19,21,3,6,0,2,1,16,15,7,10,4,18,5,22,13,12,11,9,23,20,17,8,0,5
re,,,79f7b3873,,15,13.7265625,10.0,7,15,3,11,23,17,2,14,16,5,6,22,0,20,10,13,9,12,8,19,1,21,18,4,1,12
re,,,1e469c124,,15,33.71875,30.75,15,14,3,7,0,5,16,20,8,19,23,12,2,17,10,11,6,22,9,13,21,18,1,4,0,4
re,,,edf598655,,6,17.46875,10.75,6,11,10,14,23,17,5,22,7,0,3,15,9,20,8,12,2,18,1,21,13,16,19,4,0,9
re,,,edf598655,,6,56.71875,54.5,6,11,10,14,23,17,5,22,7,0,3,15,9,20,8,12,2,18,1,21,13,16,19,4,0,9
re,,,edd3b27d6,,14,8.2265625,0.0,14,0,1,16,3,18,19,6,7,2,15,13,21,5,12,9,4,22,10,17,11,23,20,8,0,1
re,,,edd3b27d6,,14,58.21875,50.0,14,0,1,16,3,18,19,6,7,2,15,13,21,5,12,9,4,22,10,17,11,23,20,8,0,1
re,,,4ef096b89,,23,33.71875,30.0,23,12,3,5,8,18,0,13,6,21,9,22,14,10,15,4,2,11,17,7,20,16,1,19,0,6
re,,,4ef096b89,,23,39.96875,36.0,23,12,3,5,8,18,0,13,6,21,9,22,14,10,15,4,2,11,17,7,20,16,1,19,0,6
re,,,4ef096b89,,23,57.46875,53.75,23,12,3,5,8,18,0,13,6,21,9,22,14,10,15,4,2,11,17,7,20,16,1,19,0,6
re,,,a82f931d1,,9,7.4765625,0.0,9,3,16,17,0,12,6,15,23,20,11,14,5,2,13,18,1,7,21,22,8,10,19,4,0,4
re,,,a82f931d1,,9,27.46875,20.0,9,3,16,17,0,12,6,15,23,20,11,14,5,2,13,18,1,7,21,22,8,10,19,4,0,4
re,,,a82f931d1,,9,32.21875,30.75,9,3,16,17,0,12,6,15,23,20,11,14,5,2,13,18,1,7,21,22,8,10,19,4,0,4
re,,,a82f931d1,,9,42.21875,40.0,9,3,16,17,0,12,6,15,23,20,11,14,5,2,13,18,1,7,21,22,8,10,19,4,0,4
re,,,4621de448,,23,27.46875,21.5,23,5,3,6,10,18,9,12,0,11,22,14,8,13,20,7,2,17,15,16,21,4,19,1,0,8
re,,,5b1e3b55b,,17,18.21875,10.0,17,3,19,15,11,4,18,7,0,10,22,21,2,20,8,1,6,13,14,16,9,12,5,23,0,8
re,,,5b1e3b55b,,17,37.46875,30.0,17,3,19,15,11,4,18,7,0,10,22,21,2,20,8,1,6,13,14,16,9,12,5,23,0,8
re,,,bbd9ac366,,18,53.71875,50.0,18,4,21,14,0,9,3,15,8,19,16,13,12,1,22,17,7,5,20,2,10,6,23,11,0,4
re,,,20801bb7d,,4,13.7265625,10.0,4,18,21,13,23,19,2,1,8,5,6,3,10,16,14,7,9,12,0,15,22,17,11,20,0,18
re,,,158c5acb6,,16,37.46875,30.0,16,1,21,4,8,9,19,14,2,18,10,23,12,0,22,20,3,13,11,17,5,6,15,7,0,13
re,,,5e8e5d53b,,8,15.9765625,10.0,8,21,11,23,12,20,13,10,14,3,6,1,5,22,7,17,0,15,9,4,18,2,16,19,0,16
re,,,5e8e5d53b,,8,26.71875,22.25,8,21,11,23,12,20,13,10,14,3,6,1,5,22,7,17,0,15,9,4,18,2,16,19,0,16
re,,,77299bde7,,8,7.4765625,3.75,21,8,12,13,4,18,23,3,14,5,20,22,1,7,11,2,0,9,15,10,16,17,6,19,1,16
re,,,9afa17810,,7,2.974609375,0.0,7,3,11,12,2,16,5,17,20,23,15,9,0,22,6,10,21,13,8,18,14,1,4,19,0,12
re,,,55228e5c5,,16,37.46875,20.0,16,1,3,13,0,7,5,19,14,15,8,4,9,20,2,18,11,10,23,22,21,12,17,6,0,4
re,,,55228e5c5,,16,57.46875,50.0,16,1,3,13,0,7,5,19,14,15,8,4,9,20,2,18,11,10,23,22,21,12,17,6,0,4
re,,,bd62d4fa2,,23,7.4765625,1.5,23,7,14,3,8,0,11,12,5,20,10,15,13,22,9,6,16,21,4,19,17,1,2,18,0,5
re,,,bb854bd6e,,19,42.96875,33.0,1,20,19,3,16,7,11,17,12,23,0,10,13,14,9,15,6,5,2,21,22,8,18,4,2,10
re,,,45eabd218,,23,48.21875,44.5,23,11,6,10,5,22,9,0,12,3,17,1,14,2,18,8,7,20,13,15,16,21,19,4,0,7
re,,,bae8eb497,,21,3.724609375,0.0,21,19,17,4,9,13,15,3,7,11,6,22,12,8,1,2,23,16,14,0,18,10,20,5,0,19
re,,,9251fdbdd,,16,17.46875,0.0,16,19,4,9,1,12,8,18,0,3,20,2,17,11,21,10,22,14,13,23,6,15,5,7,0,8
re,,,9251fdbdd,,16,48.21875,30.0,16,19,4,9,1,12,8,18,0,3,20,2,17,11,21,10,22,14,13,23,6,15,5,7,0,8
re,,,304b4b5fd,,21,36.71875,34.5,21,19,17,4,8,7,14,22,15,9,12,23,11,10,13,20,6,3,1,2,16,18,0,5,0,22
re,,,4c845907b,,12,27.46875,20.75,12,4,19,0,21,11,7,6,1,2,23,22,10,18,16,13,14,20,17,15,5,8,3,9,0,3
re,,,2c97a8020,,17,47.46875,40.0,17,3,7,15,11,20,0,23,19,10,22,18,4,1,16,14,21,2,6,13,8,12,5,9,0,6
re,,,2c97a8020,,17,57.46875,50.0,17,3,7,15,11,20,0,23,19,10,22,18,4,1,16,14,21,2,6,13,8,12,5,9,0,6
re,,,6b9e3f7c6,,21,52.21875,50.0,21,4,8,13,12,18,3,14,17,9,22,1,7,15,23,2,11,6,16,0,5,20,19,10,0,19
re,,,27c146a88,,17,15.2265625,13.75,7,15,17,3,23,11,20,14,2,16,10,6,13,5,8,0,12,22,21,9,1,18,19,4,2,15
re,,,304141997,,1,47.46875,45.25,1,3,9,16,13,0,17,14,21,11,22,8,10,20,7,23,15,2,4,12,19,6,5,18,0,5
re,,,006ab765f,,12,47.46875,40.0,23,12,5,0,3,10,8,11,6,18,22,9,2,1,20,14,17,7,15,13,16,21,19,4,1,3
re,,,006ab765f,,12,57.46875,50.0,23,12,5,0,3,10,8,11,6,18,22,9,2,1,20,14,17,7,15,13,16,21,19,4,1,3
re,,,6346c01fa,,18,4.4765625,0.75,18,19,12,15,16,4,1,20,5,14,22,10,9,3,21,17,7,11,6,2,13,23,0,8,0,22
re,,,f3cb40395,,23,5.2265625,0.0,23,12,3,8,21,2,5,7,13,0,6,18,22,9,10,14,11,15,20,19,4,16,1,17,0,9
re,,,f3cb40395,,23,17.46875,15.25,23,12,3,8,21,2,5,7,13,0,6,18,22,9,10,14,11,15,20,19,4,16,1,17,0,9
re,,,f3cb40395,,23,54.46875,50.0,23,12,3,8,21,2,5,7,13,0,6,18,22,9,10,14,11,15,20,19,4,16,1,17,0,9
re,,,acb80ff69,,16,6.7265625,0.0,16,1,19,23,4,9,8,18,2,0,10,22,11,17,12,5,3,20,13,21,6,14,7,15,0,9
re,,,acb80ff69,,16,17.46875,10.0,16,1,19,23,4,9,8,18,2,0,10,22,11,17,12,5,3,20,13,21,6,14,7,15,0,9
re,,,7878d8306,,17,32.21875,30.75,17,20,9,3,23,7,22,11,10,5,19,16,15,14,0,18,1,2,6,12,21,8,13,4,0,14
re,,,18df43462,,5,48.21875,46.75,14,5,10,7,11,6,17,3,15,20,23,2,9,22,18,8,0,21,12,16,13,19,1,4,1,16
re,,,ccda58237,,7,52.21875,50.0,7,0,1,12,3,23,11,22,2,5,13,10,6,8,21,15,20,16,9,18,14,17,4,19,0,1
re,,,ccda58237,,7,55.96875,54.5,7,0,1,12,3,23,11,22,2,5,13,10,6,8,21,15,20,16,9,18,14,17,4,19,0,1
re,,,87b64a134,,19,37.46875,32.25,19,12,6,5,23,11,3,10,14,9,1,17,18,13,2,15,22,0,16,20,21,8,7,4,0,17
re,,,e1582bf8b,,11,27.46875,20.0,11,0,4,1,6,7,15,22,2,17,3,8,23,20,16,14,19,10,9,5,18,12,13,21,0,1
re,,,e1582bf8b,,11,57.46875,50.0,11,0,4,1,6,7,15,22,2,17,3,8,23,20,16,14,19,10,9,5,18,12,13,21,0,1
re,,,2e40b2294,,0,26.71875,20.0,0,12,3,23,7,1,11,5,10,9,6,8,18,22,17,20,15,2,13,19,14,16,21,4,0,0
re,,,2bcddf9a5,,3,23.71875,20.0,3,5,11,8,6,12,2,23,21,0,4,10,7,17,18,22,9,15,20,13,14,16,1,19,0,9
re,,,1bd29a4bb,,10,32.21875,30.0,10,11,6,17,20,3,22,7,23,0,9,1,14,5,2,15,18,16,12,19,8,4,21,13,0,9
re,,,1bd29a4bb,,10,45.21875,41.5,10,11,6,17,20,3,22,7,23,0,9,1,14,5,2,15,18,16,12,19,8,4,21,13,0,9
re,,,c892aa78d,,14,47.46875,40.0,14,0,21,1,19,18,10,13,6,7,3,2,5,16,15,4,22,9,23,20,12,8,11,17,0,1
re,,,c892aa78d,,14,57.46875,50.0,14,0,21,1,19,18,10,13,6,7,3,2,5,16,15,4,22,9,23,20,12,8,11,17,0,1
re,,,a17b9af5d,,4,46.71875,40.75,4,21,18,8,13,1,12,3,19,2,5,23,14,7,6,10,9,17,15,20,11,16,22,0,0,23
re,,,a6610076b,,20,17.46875,10.0,20,16,2,5,17,19,10,1,3,23,15,14,22,12,11,13,7,9,6,21,18,4,0,8,0,22
re,,,af22ae5ba,,13,26.71875,21.5,13,1,8,3,21,12,0,14,10,16,11,5,20,19,7,9,18,6,23,15,2,22,17,4,0,6
re,,,af22ae5ba,,13,37.46875,33.75,13,1,8,3,21,12,0,14,10,16,11,5,20,19,7,9,18,6,23,15,2,22,17,4,0,6
re,,,a691e3d90,,9,18.21875,0.0,9,23,3,11,0,1,21,5,6,13,14,18,16,8,7,20,17,4,2,15,10,12,22,19,0,4
re,,,a691e3d90,,9,44.46875,40.0,9,23,3,11,0,1,21,5,6,13,14,18,16,8,7,20,17,4,2,15,10,12,22,19,0,4
re,,,a691e3d90,,9,58.21875,50.0,9,23,3,11,0,1,21,5,6,13,14,18,16,8,7,20,17,4,2,15,10,12,22,19,0,4
re,,,74c1043c9,,14,28.21875,20.0,14,3,21,0,6,5,23,11,12,18,16,15,20,10,9,2,7,4,22,8,17,13,19,1,0,3
re,,,e03896110,,8,47.46875,40.75,8,21,13,19,23,12,4,14,11,1,17,3,20,0,5,10,18,6,9,22,15,7,16,2,0,13
re,,,2cd09cfab,,11,27.46875,25.25,11,17,23,5,6,3,10,22,7,0,4,15,16,20,2,1,14,12,8,18,9,21,19,13,0,9
