recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,12,18,0,3,4,14,15,5,20,23,13,21,8,1,9,7,17,10,22,19,11,16,6,2,3
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,7,11,15,16,10,3,17,14,20,22,5,23,19,9,1,2,13,21,4,12,6,18,0,8,0,22
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,18,4,13,0,21,8,1,22,9,23,15,11,16,17,10,2,14,6,7,3,20,19,5,20,4
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,14,12,1,13,10,19,16,15,2,18,22,0,23,5,17,7,20,9,11,3,6,0,14
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,7,17,10,5,3,16,9,23,22,20,15,19,14,12,6,11,2,1,0,21,13,8,18,4,6,18
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,18,2,1,11,22,0,21,13,17,7,23,16,15,14,5,9,4,19,20,6,10,8,0,7
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,7,17,14,20,3,23,22,10,15,6,9,19,2,5,16,12,1,13,0,21,8,4,18,6,19
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,9,17,20,3,7,23,1,10,6,5,22,13,2,4,19,16,21,8,15,12,0,18,14,0,21
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,8,4,21,12,18,6,13,17,15,9,1,7,10,0,20,16,11,5,22,14,2,23,19,3,1,13
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,9,18,17,2,3,8,22,4,1,15,0,20,13,23,19,7,16,5,10,12,21,14,1,12
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,11,3,7,9,19,2,10,4,16,14,18,22,12,8,1,20,21,5,15,13,6,23,0,0,23
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,13,16,14,3,7,20,4,21,11,12,17,2,10,18,5,9,19,8,15,6,23,0,22,0,22
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,18,12,4,23,21,10,1,2,14,9,16,5,13,3,7,11,17,20,19,22,15,6,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,12,18,20,14,17,7,2,3,16,8,23,9,5,10,19,13,1,22,4,15,21,6,11,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,12,8,21,18,6,10,9,22,23,20,7,2,17,11,15,0,5,16,19,3,1,14,0,17
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,16,17,10,6,11,23,7,9,12,1,5,3,8,19,14,2,18,21,22,13,15,4,0,0,23
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,7,3,5,14,13,23,22,17,20,10,11,21,19,16,1,6,2,4,12,0,8,9,18,1,20
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,14,13,7,4,8,15,5,6,19,12,20,22,21,10,2,18,9,0,11,17,1,16,3,0,18
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,7,3,16,19,14,11,2,18,4,22,12,20,9,13,8,21,5,23,10,0,1,6,0,21
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,7,3,17,11,13,14,6,16,20,23,1,12,5,19,4,22,18,9,2,0,10,8,21,2,20
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,14,3,1,20,7,19,23,15,10,5,2,16,0,9,22,12,17,11,4,6,18,8,21,0,13
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,3,9,7,19,20,4,5,23,13,14,22,18,11,2,8,15,12,16,21,10,6,1,0,0,23
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,21,14,8,4,1,13,3,19,2,18,12,10,0,23,16,7,15,5,22,20,9,17,11,6,1,12
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,21,18,3,4,1,7,8,13,12,5,23,20,15,17,0,22,19,2,16,9,10,6,11,0,15
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,22,8,11,17,15,16,21,6,3,14,9,10,7,2,18,20,13,1,19,4,23,5,0,9,23
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,13,7,18,22,3,10,19,17,0,23,6,15,11,9,20,16,1,2,8,14,12,21,4,0,9
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,6,15,17,21,1,18,7,13,9,12,16,11,10,22,5,8,2,19,23,3,0,20,14,0,21
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,7,19,16,17,10,21,14,20,3,22,23,5,15,2,11,4,13,1,12,18,9,6,0,8,1,22
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,10,23,7,11,3,17,20,16,6,9,8,19,22,12,2,1,21,15,14,13,0,4,18,0,21
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,3,23,17,5,7,9,2,6,10,14,21,11,19,4,20,22,16,12,15,18,0,1,13,8,1,20
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,21,4,3,1,8,14,7,2,18,16,12,15,20,10,19,23,11,9,0,5,17,22,6,0,19
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,23,7,20,17,5,22,15,16,3,11,14,19,1,21,18,12,0,13,6,2,9,8,4,12,17
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,9,17,20,7,3,23,6,1,5,10,19,13,22,16,2,15,4,21,8,0,12,18,14,0,20
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,18,4,14,8,22,2,19,12,7,1,6,15,0,11,21,20,3,13,23,9,10,5,0,14
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,3,18,7,0,5,23,2,11,8,16,22,15,17,1,9,14,20,4,21,13,10,19,6,0,4
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,3,23,19,5,0,7,12,2,17,14,10,18,9,16,21,11,20,1,22,15,4,6,13,8,2,4
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,5,22,3,19,15,11,8,12,7,1,17,9,10,20,6,21,14,18,0,16,23,4,13,0,19
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,17,5,8,20,10,9,16,19,7,22,18,3,23,14,13,6,2,12,1,15,11,4,21,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,20,17,5,9,23,3,7,22,11,6,10,14,18,16,19,13,0,12,1,4,2,8,21,12,17
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,14,5,10,17,3,11,22,20,23,13,16,12,19,2,4,21,1,8,0,18,6,9,1,20
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,15,17,20,7,3,16,4,14,5,19,23,2,6,11,12,8,18,21,22,9,10,1,13,0,1,23
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,4,21,8,12,0,18,1,23,2,10,20,14,22,19,3,11,9,15,6,5,17,16,7,0,5
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,3,20,17,6,7,23,10,11,9,22,1,19,15,16,14,2,8,21,12,13,0,4,18,0,21
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,3,20,17,7,5,9,14,23,19,11,22,2,6,10,1,15,16,18,0,12,13,21,4,8,0,18
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,3,1,2,16,11,12,19,10,5,15,7,6,17,9,20,22,23,0,4,8,18,21,14,0,18
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,13,12,17,18,14,0,4,21,10,20,6,15,7,5,8,16,22,19,11,3,2,23,9,0,6
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,7,3,23,1,5,17,19,10,22,14,12,16,15,11,20,6,0,9,21,18,13,4,8,0,17
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,7,10,16,1,4,20,9,13,2,19,3,6,5,15,17,12,22,21,23,8,18,14,0,0,23
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,4,3,21,1,13,16,10,12,7,2,11,23,17,14,19,5,18,9,15,8,20,0,6,22,0,21
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,7,17,10,5,23,11,3,1,9,19,22,15,18,6,16,13,21,12,2,14,4,0,8,0,22
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,17,10,16,11,5,3,13,23,12,22,14,19,20,6,18,1,4,9,8,21,0,2,0,22
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,9,6,3,5,17,23,2,10,0,20,12,11,19,7,1,18,14,15,8,22,4,16,13,21,1,8
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,16,6,11,10,5,7,3,17,23,1,4,15,19,21,20,13,2,18,9,8,12,14,0,0,23
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,3,17,15,6,11,13,22,5,19,7,20,16,23,10,4,0,18,1,12,8,2,14,21,0,16
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,10,7,11,22,23,3,17,16,20,6,19,2,21,12,1,13,15,8,4,9,14,18,0,0,23
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,10,17,3,20,15,23,5,6,22,9,19,1,16,2,13,4,14,12,21,0,18,8,0,21
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,14,15,7,1,20,3,17,16,13,10,23,5,0,2,18,22,11,19,21,12,9,6,4,8,0,12
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,20,7,5,23,12,16,19,22,11,3,2,17,21,8,9,15,14,13,18,6,0,1,4,0,21
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,6,2,17,23,9,19,20,18,1,10,3,11,12,7,22,8,16,0,13,4,15,21,14,0,18
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,6,10,3,17,5,23,11,9,7,15,18,20,4,0,13,21,19,16,14,1,2,8,12,0,14
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,15,1,17,3,9,7,20,23,16,13,6,11,12,0,19,14,10,5,22,4,2,18,8,21,15,13
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,3,10,17,11,5,9,6,7,23,16,19,15,20,18,2,1,4,0,21,13,14,12,8,0,18
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,7,13,15,14,5,23,10,3,12,21,17,22,20,19,16,2,4,11,18,1,0,6,9,8,0,20
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,19,17,23,5,10,9,3,2,12,1,20,11,21,14,22,7,13,4,15,18,0,16,8,0,21
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,18,22,21,4,13,5,8,3,11,17,6,16,23,2,15,9,1,7,10,14,19,20,0,6,23
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,21,1,8,13,0,3,17,14,18,12,9,16,15,2,7,10,5,11,6,23,20,19,22,0,5
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,5,23,12,3,7,22,14,2,8,18,0,13,4,21,9,20,19,17,10,15,11,16,1,6,5,10
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,6,9,10,17,23,7,3,5,22,1,8,2,20,13,4,19,16,21,18,12,0,15,14,1,21
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,9,7,20,3,16,23,4,18,12,14,2,22,11,8,10,5,19,1,21,15,0,13,6,0,21
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,21,10,23,1,5,18,14,12,16,7,3,9,19,4,2,11,13,22,20,15,17,6,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,18,3,1,4,21,13,23,2,5,0,20,14,7,17,19,10,9,15,16,8,11,22,6,0,10
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,6,13,1,15,17,18,10,9,16,7,8,12,11,14,2,20,22,5,19,23,0,3,0,22
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,23,12,22,3,2,4,8,5,9,17,11,7,20,15,13,19,21,10,14,16,18,6,0,1,0,22
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,16,3,1,7,17,22,11,23,15,10,19,12,9,21,6,5,4,20,2,0,8,18,14,1,20
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,21,14,4,1,3,10,8,19,16,7,2,0,13,23,12,22,20,5,17,15,9,18,11,6,1,11
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,23,17,3,7,5,6,10,22,9,16,11,1,20,15,2,19,14,12,0,21,18,4,13,8,0,18
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,5,17,7,12,22,10,3,20,6,11,9,0,19,18,13,16,14,1,2,4,8,21,0,13
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,15,9,7,10,3,5,17,23,22,11,16,1,14,20,19,12,0,18,2,8,13,4,21,0,17
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,4,21,8,13,1,3,14,16,2,10,12,19,18,11,9,0,17,23,15,7,22,5,20,6,0,15
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,12,18,3,14,4,2,1,20,17,21,7,13,8,16,9,5,23,10,19,15,22,11,6,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,18,14,7,0,12,5,3,17,23,11,10,21,16,20,13,19,4,22,15,2,8,1,6,1,4
