recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b056e5bc2,6,1,4.688,562.5,6.832000000000001,4406.25,tp,6,7,5,20,23,3,10,14,9,15,0,1,19,11,4,22,18,16,17,12,21,2,13,8,0,10
b12e80061,2,1,18.848,468.75,20.624000000000002,3000.0,tp,12,3,18,2,23,5,4,7,15,9,19,0,6,10,17,14,1,20,8,22,13,16,11,21,3,11
b1d18170a,14,1,59.0987,3750.0,59.3707,6468.75,tp,14,21,4,8,6,18,13,19,3,17,1,15,23,9,7,11,20,5,10,2,12,16,22,0,0,23
b3f517843,22,1,39.0027,10687.5,40.608000000000004,13687.5,tp,22,15,3,6,21,1,14,19,20,23,18,5,11,10,7,0,9,4,16,2,12,17,8,13,0,15
b96574294,18,1,20.624000000000002,3187.5,21.3173,5062.5,tp,4,18,21,3,13,8,14,12,1,23,5,11,9,20,10,6,0,19,16,7,2,15,22,17,1,16
b988da7d0,23,4,30.6271,6459.96,38.5509,11627.9,tp,23,7,11,20,3,9,15,4,10,2,13,17,6,5,22,19,1,21,8,14,16,0,18,12,0,21
b9f3581d5,18,1,58.5333,3187.5,59.2267,5062.5,tp,10,14,18,5,3,7,19,0,15,1,9,23,21,12,20,6,11,4,2,17,13,16,22,8,2,7
bb00d418c,4,1,15.5733,2343.75,17.4293,4218.75,tp,4,18,23,13,3,8,21,16,2,11,0,14,1,20,10,15,19,22,5,9,12,6,17,7,0,10
bc9dd660e,16,4,22.768,3093.75,24.6027,4593.75,tp,16,3,7,1,9,4,19,6,23,11,17,2,21,20,14,12,15,13,10,18,5,0,8,22,0,21
bdacd5cd2,20,1,22.3467,1312.5,27.728,6093.75,tp,20,6,14,3,23,0,12,19,7,9,2,18,1,15,13,4,17,5,8,10,21,11,22,16,0,5
bdc8dd456,13,1,14.2773,93.75,14.9013,843.75,tp,13,4,21,19,18,8,16,22,2,23,1,15,14,6,3,12,10,20,5,0,9,17,11,7,0,19
bf58cd236,8,1,13.392000000000001,3750.0,17.5147,5531.25,tp,8,1,3,16,21,4,14,7,5,9,18,23,0,12,13,17,15,20,6,19,10,11,2,22,0,12
bf964d1fa,16,4,56.0533,3093.75,57.888000000000005,4593.75,tp,16,3,1,7,21,2,19,23,18,9,15,6,4,20,12,0,11,8,17,10,13,5,14,22,0,15
bf9f90405,2,1,7.7067,468.75,9.4827,3000.0,tp,3,20,2,6,0,14,11,7,1,23,9,18,19,21,12,17,15,10,5,4,8,22,16,13,2,4
c0786babe,0,1,7.8187,5906.25,8.6133,8250.0,tp,18,0,4,14,21,1,12,9,2,8,17,13,20,19,6,5,15,10,7,23,11,3,16,22,1,1
c12e0a62b,17,1,1.5467,1312.5,8.0,3937.5,tp,17,9,20,18,6,13,2,14,19,0,12,5,4,21,15,23,1,7,8,22,10,3,11,16,0,9
c12e0a62b,3,1,21.568,1031.25,22.3093,2812.5,tp,17,9,20,18,6,13,2,14,19,0,12,5,4,21,15,23,1,7,8,22,10,3,11,16,21,9
c39b2fcd3,14,1,29.2053,2812.5,30.128,4406.25,tp,14,4,21,13,6,2,8,18,7,23,11,1,19,5,12,10,3,15,20,17,22,9,16,0,0,23
c3ed6269b,2,1,48.672,468.75,50.448,3000.0,tp,2,3,23,9,7,1,5,15,11,0,4,10,19,17,18,13,21,14,6,20,12,16,22,8,0,9
c6a2c0e7c,22,1,21.2107,10687.5,22.816,13687.5,tp,7,22,3,11,14,20,23,5,10,19,6,15,12,17,9,1,16,4,18,21,0,2,13,8,1,20
c72150f3c,11,1,47.9898,1808.79,49.1276,5684.77,tp,16,11,7,4,3,14,23,1,17,21,19,6,20,10,9,2,15,13,18,12,0,5,22,8,1,20
c84943395,1,1,14.992,3843.75,15.888,5625.0,tp,1,3,21,4,7,14,18,11,8,19,2,13,16,12,15,0,20,23,9,17,5,10,6,22,0,15
c867bdc27,23,1,2.2407,7235.16,8.3244,11283.4,tp,21,8,14,23,9,4,12,18,1,5,3,19,20,13,15,7,0,6,17,16,22,10,11,2,3,16
c91cae4aa,3,1,33.344,1031.25,34.0853,2812.5,tp,23,3,19,6,5,12,7,16,20,9,4,15,18,11,10,17,1,2,14,21,0,13,22,8,1,20
c96b0c428,1,1,11.9787,3843.75,12.8747,5625.0,tp,1,18,14,21,13,0,3,16,19,5,20,8,2,4,6,17,7,11,23,12,22,9,10,15,0,5
c9df2fecf,11,1,53.0576,1808.79,54.1954,5684.77,tp,11,20,7,14,17,3,6,23,19,9,10,1,15,4,16,5,0,18,21,2,12,22,13,8,0,16
cb10cd9d9,13,1,9.9147,93.75,10.5387,843.75,tp,13,19,2,22,5,4,6,23,16,15,10,17,11,8,20,0,21,9,1,12,14,18,3,7,0,15
cb5ddad47,17,1,17.887999999999998,1312.5,24.3413,3937.5,tp,17,16,9,19,18,3,13,20,6,2,12,21,5,8,4,0,14,11,23,15,22,10,7,1,0,15
cc2c48fd7,3,1,20.2347,1031.25,20.976,2812.5,tp,12,3,18,4,8,1,13,21,2,15,0,7,16,9,5,20,19,23,10,11,14,17,6,22,1,10
cc7c17269,20,1,29.552,1312.5,34.9333,6093.75,tp,20,23,11,0,3,19,14,6,15,4,10,1,18,5,2,7,22,12,21,9,16,17,13,8,0,3
cc8d81b6a,21,1,20.9973,3281.25,22.0907,4125.0,tp,21,8,4,13,14,18,12,9,3,16,5,20,1,6,19,23,17,10,0,15,2,11,22,7,0,18
ccee900dd,20,1,55.232,2343.75,58.672,5718.75,tp,20,15,7,23,3,11,0,14,19,6,1,9,17,21,2,10,13,22,4,12,18,5,8,16,0,6
d1229a222,22,1,49.4507,10687.5,51.056000000000004,13687.5,tp,22,1,2,3,7,0,14,23,18,5,19,20,21,15,12,17,16,9,6,4,10,11,8,13,0,5
d1debe396,6,1,25.264,562.5,27.408,4406.25,tp,6,15,18,19,7,23,20,9,1,16,14,17,11,2,3,13,0,5,21,4,8,12,10,22,0,16
d291fab38,17,4,6.9387,1406.25,9.5467,3937.5,tp,17,23,9,15,20,3,11,18,2,6,13,19,0,4,12,5,21,7,1,22,10,14,8,16,0,12
d2cb96229,2,1,22.224,468.75,24.0,3000.0,tp,2,3,5,19,11,23,9,17,0,20,4,8,15,6,13,22,21,10,7,12,18,14,1,16,0,8
d4a03bf19,12,1,29.3547,562.5,32.4907,3281.25,tp,12,23,3,4,18,5,9,7,0,15,14,2,20,19,10,21,1,6,16,17,8,13,11,22,0,8
d5992de83,23,4,6.3274,6459.96,14.2512,11627.9,tp,15,1,9,23,17,14,13,3,0,20,6,19,5,4,18,21,7,12,22,10,16,11,2,8,3,8
d5997789c,23,1,1.9215,7235.16,8.0051,11283.4,tp,3,14,12,23,21,1,7,6,5,9,4,18,10,0,15,11,13,2,19,16,17,20,8,22,3,13
d59d099b3,17,1,37.0933,1312.5,43.5467,3937.5,tp,17,15,20,14,3,7,23,19,18,6,13,2,12,4,9,5,21,22,1,0,16,10,11,8,0,19
d60157507,20,1,20.4427,1312.5,25.824,6093.75,tp,20,23,10,3,12,6,14,0,19,9,7,2,4,5,18,13,22,15,17,16,8,1,21,11,0,7
d80fab44f,20,1,50.992,2343.75,54.431999999999995,5718.75,tp,20,15,7,22,3,10,0,14,19,2,13,1,23,17,6,18,8,21,5,4,16,11,9,12,0,6
d82d5792e,15,1,46.8053,93.75,50.1493,1125.0,tp,15,3,23,7,14,6,11,20,19,12,17,10,1,16,4,9,21,22,2,18,5,13,0,8,0,22
da0d07110,8,1,1.4027,3750.0,5.5253,5531.25,tp,8,21,4,13,18,14,12,1,3,20,9,19,23,6,5,0,10,16,17,15,22,2,11,7,0,15
da708c386,12,1,26.7147,562.5,29.8507,3281.25,tp,12,0,18,3,23,4,9,8,21,1,5,15,14,20,16,7,13,10,19,22,11,2,17,6,0,1
dacda707f,23,1,3.2798,7235.16,9.3635,11283.4,tp,23,7,20,22,3,10,15,5,1,9,14,19,6,17,4,0,11,12,21,16,18,2,13,8,0,15
dbfb5f469,1,1,3.12,3843.75,4.016,5625.0,tp,13,1,16,23,8,22,20,5,6,3,4,2,15,19,18,17,11,7,21,0,9,10,14,12,1,19
dcc4d4531,16,4,31.2373,3093.75,33.071999999999996,4593.75,tp,16,3,4,8,7,9,12,14,1,21,23,6,17,0,20,15,19,18,10,22,11,2,13,5,0,13
dd0830c83,1,1,4.288,3843.75,5.184,5625.0,tp,1,21,3,4,18,16,0,13,14,8,20,9,12,7,10,11,5,19,2,6,15,17,22,23,0,6
dd37a8e14,15,1,37.8453,93.75,41.1893,1125.0,tp,15,7,11,3,17,14,6,19,23,16,20,4,1,21,12,10,2,18,22,5,9,8,0,13,0,22
e005ce0f5,1,1,1.7813,3843.75,2.6773,5625.0,tp,13,1,4,21,0,3,18,19,14,15,5,16,12,20,2,8,6,10,22,17,7,9,11,23,1,4
e0e8ceb33,18,1,34.7093,3187.5,35.4027,5062.5,tp,0,12,18,9,14,23,7,3,10,4,5,16,6,1,15,17,11,20,19,8,21,13,2,22,2,0
e585e1acb,5,1,43.8827,4781.25,46.2347,10406.2,tp,5,7,1,23,3,19,0,20,14,18,15,4,11,21,12,16,10,8,17,22,9,6,2,13,0,6
e65e42310,21,1,36.9173,3281.25,38.0107,4125.0,tp,4,1,21,18,14,3,13,8,10,7,6,23,11,20,9,19,5,0,2,12,16,15,17,22,2,17
e6af91bbf,12,1,1.5573,562.5,4.6933,3281.25,tp,3,12,18,8,4,21,23,15,1,7,5,0,14,20,16,13,11,9,22,19,10,6,17,2,1,11
e7847849b,4,1,0.0267,2343.75,1.8827,4218.75,tp,4,18,12,0,3,21,23,14,9,13,8,1,20,11,5,16,15,7,10,19,6,22,17,2,0,3
e7de0a728,5,1,23.008000000000003,4781.25,25.36,10406.2,tp,5,10,23,3,11,13,4,19,7,2,6,21,22,8,17,20,9,15,12,14,18,16,0,1,0,22
e97de3f6d,14,1,56.6933,3750.0,56.9653,6468.75,tp,14,21,6,18,19,4,20,15,17,9,23,12,1,8,3,5,13,11,7,0,2,10,16,22,0,19
e9eb6d4dd,18,1,0.9547,3187.5,1.6480000000000001,5062.5,tp,18,0,12,4,23,3,21,1,14,8,9,13,5,19,6,20,7,15,16,11,17,10,22,2,0,1
e9fa364b7,0,1,24.8853,5906.25,25.68,8250.0,tp,0,18,12,14,2,3,7,4,9,5,10,1,21,6,20,15,13,11,19,23,16,17,8,22,0,0
ea961733c,13,1,48.6987,93.75,49.3227,843.75,tp,13,21,4,3,9,18,1,16,12,14,23,7,5,11,6,15,20,8,19,0,10,2,17,22,0,19
ebdd7c181,8,1,47.84,3750.0,51.9627,5531.25,tp,4,8,18,3,12,21,14,13,1,22,15,16,0,19,20,11,10,5,23,9,6,7,2,17,1,12
ec1c4a754,10,1,33.3381,947.461,35.782,10852.7,tp,10,7,23,3,20,5,12,0,22,15,11,14,9,1,19,6,2,21,13,16,18,4,17,8,0,7
ec63de3ab,5,1,56.8213,4781.25,59.1733,10406.2,tp,5,12,3,23,7,14,19,4,18,20,0,15,21,9,6,1,11,16,2,8,10,13,17,22,0,10
ed2ae7025,18,1,58.1333,3187.5,58.8267,5062.5,tp,18,4,21,3,14,1,13,0,9,6,12,8,11,15,20,19,10,7,5,16,23,17,22,2,0,7
efb6a2e01,11,1,51.9837,1808.79,53.1215,5684.77,tp,7,11,23,3,5,20,10,6,17,19,9,14,15,22,1,16,4,12,21,2,18,0,13,8,1,21
efbfe6b39,14,1,23.232,2812.5,24.1547,4406.25,tp,14,4,1,3,13,21,7,18,6,12,0,17,2,10,8,15,23,19,5,11,20,16,9,22,0,10
f1aa1c855,22,1,5.2907,10687.5,6.896,13687.5,tp,2,22,3,5,9,10,0,15,17,20,18,14,11,13,19,4,7,23,12,8,1,6,21,16,1,6
f1cc7d0a4,12,1,0.9867,562.5,4.1227,3281.25,tp,12,18,3,23,8,4,1,0,14,5,19,21,7,15,22,20,13,6,16,9,10,11,2,17,0,7
f33a1793f,16,4,8.3147,3093.75,10.1493,4593.75,tp,16,3,1,12,7,9,18,23,6,21,4,19,15,11,2,17,5,8,20,0,10,13,14,22,0,19
f3b84afb1,21,1,23.0293,3281.25,24.1227,4125.0,tp,21,3,12,4,18,1,9,23,14,7,13,5,11,16,8,6,0,15,19,10,20,17,2,22,0,16
f3f82b897,19,1,51.7013,281.25,53.2533,2812.5,tp,19,3,5,0,1,7,15,14,20,23,21,8,2,17,22,18,16,11,9,10,12,13,4,6,0,3
f543f0d31,11,1,24.3868,1808.79,25.5245,5684.77,tp,11,3,7,21,20,1,16,23,19,10,4,18,15,0,6,9,17,14,5,12,2,22,8,13,0,13
f5c3420f6,10,1,28.0033,947.461,30.4472,10852.7,tp,10,7,3,23,20,6,1,14,19,22,15,17,5,9,11,0,12,21,16,4,18,2,13,8,0,15
f6e41b038,7,1,9.056000000000001,4687.5,12.1973,11437.5,tp,5,7,3,14,4,13,11,12,10,23,15,9,21,1,18,19,17,16,6,2,22,20,0,8,1,22
f7466aeeb,9,1,34.352,843.75,37.9147,5718.75,tp,9,6,17,18,4,23,14,12,21,3,1,7,19,0,20,11,15,5,10,13,16,2,8,22,0,13
f7d3b0080,10,1,43.0904,947.461,45.5343,10852.7,tp,23,10,7,6,18,11,3,5,19,13,20,4,2,15,9,1,12,16,21,14,0,17,22,8,1,20
f851b9605,9,1,51.7493,843.75,55.312,5718.75,tp,6,3,9,23,11,17,20,1,7,19,14,0,5,18,10,12,4,2,21,16,15,22,8,13,2,11
f87ef432d,5,1,17.5413,4781.25,19.8933,10406.2,tp,5,0,7,3,19,14,18,1,12,8,4,20,15,9,23,17,10,16,21,6,22,13,11,2,0,1
f8c661973,16,4,18.2347,3093.75,20.0693,4593.75,tp,16,3,1,11,12,8,23,20,15,7,2,18,19,6,4,22,10,9,13,0,17,21,5,14,0,19
f97ababc1,15,1,9.12,93.75,12.464,1125.0,tp,15,5,7,20,3,23,12,14,9,10,22,4,11,19,13,6,21,1,17,16,18,8,0,2,0,22
fa0eee1e4,8,1,39.0347,3750.0,43.1573,5531.25,tp,8,21,4,13,3,18,12,14,1,5,20,19,6,9,10,11,2,16,23,15,0,22,7,17,0,20
fc6609050,0,1,42.9973,5906.25,43.792,8250.0,tp,0,18,14,6,1,21,12,2,20,4,3,19,5,8,9,7,15,13,17,10,23,11,16,22,0,0
fc6c3b488,21,1,42.3467,3281.25,43.44,4125.0,tp,14,21,4,13,6,1,8,18,7,9,15,19,11,3,17,10,20,2,16,0,23,12,5,22,1,19
fd1970634,2,1,55.4987,468.75,57.2747,3000.0,tp,2,3,15,14,9,1,7,4,5,0,21,19,17,23,11,18,13,12,20,6,16,10,8,22,0,9
fd6a520d8,8,1,6.8213,3750.0,10.944,5531.25,tp,12,14,3,1,0,7,18,19,23,2,20,15,8,21,5,16,17,11,9,4,6,10,22,13,12,4
