recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
afa49cbeb,9,1,1.6213,843.75,5.184,5718.75,tp,9,18,14,0,3,5,12,21,8,23,17,16,13,7,2,15,1,20,22,11,4,10,19,6,0,3
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,6,10,7,9,22,23,11,20,17,16,13,4,19,2,14,0,5,8,15,12,21,1,18,3,0,15
b441cf212,23,4,51.9546,6459.96,59.8785,11627.9,tp,23,3,12,18,9,5,7,14,11,22,20,0,10,17,15,21,16,2,19,13,1,8,4,6,0,11
b4df5aef8,8,1,17.3067,3750.0,21.4293,5531.25,tp,8,0,21,14,18,3,9,1,16,2,17,23,15,13,5,7,20,4,11,10,12,19,22,6,0,1
b7c63f218,13,1,6.0533,93.75,6.6773,843.75,tp,13,4,21,14,18,8,3,19,1,17,16,5,15,12,10,2,9,7,20,22,11,23,0,6,0,22
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,2,15,12,3,18,14,11,22,20,9,0,8,13,23,10,7,1,17,5,21,19,6,16,4,0,10
b7fcfb502,12,1,56.2827,562.5,59.4187,3281.25,tp,0,18,12,3,5,1,9,23,11,8,14,15,21,2,22,13,20,10,7,16,19,4,17,6,2,0
b89bd05a1,14,1,44.431999999999995,2812.5,45.3547,4406.25,tp,14,21,1,18,13,2,12,7,3,17,9,5,4,20,22,23,8,16,0,15,6,19,10,11,0,18
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,19,20,9,11,3,23,7,10,12,17,14,15,1,13,21,8,18,2,16,5,22,0,6,4,0,21
b9a6e6ce4,5,1,20.9333,4781.25,23.2853,10406.2,tp,5,8,7,18,12,22,13,23,3,11,4,19,10,0,21,1,6,17,20,2,16,15,9,14,0,13
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,11,7,10,22,20,9,17,6,23,19,12,13,14,16,1,15,18,21,2,0,3,5,4,8,0,19
bb854bd6e,19,1,36.4853,281.25,38.0373,2812.5,tp,19,16,3,11,9,10,7,14,17,23,20,21,15,8,22,1,5,2,12,13,0,6,18,4,0,20
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,1,21,14,3,16,18,11,9,5,8,0,20,10,13,15,7,22,23,19,12,2,17,4,6,0,10
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,14,21,18,3,9,1,8,16,17,13,12,4,5,0,2,20,7,19,15,23,11,22,10,6,2,13
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,11,7,20,16,22,5,10,23,19,12,14,15,13,17,1,21,18,8,2,6,3,9,4,0,0,23
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,9,5,17,20,14,16,23,10,11,3,12,8,7,22,18,21,2,19,0,1,15,13,6,4,1,18
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,8,21,18,14,1,3,0,13,9,4,5,12,7,2,23,17,15,16,20,11,22,10,19,6,0,6
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,17,3,9,7,11,16,4,20,18,21,8,12,0,14,10,1,19,23,15,13,5,2,22,6,2,12
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,17,3,9,7,11,16,4,20,18,21,8,12,0,14,10,1,19,23,15,13,5,2,22,6,0,12
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,18,12,0,4,8,3,14,21,13,9,11,23,5,1,15,2,7,10,16,17,22,19,20,6,0,2
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,1,0,11,20,10,3,9,12,6,8,23,18,22,15,14,16,7,5,17,13,2,19,21,4,0,1
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,2,8,5,3,12,15,22,11,18,20,7,10,17,6,21,4,13,9,1,0,19,14,16,23,0,19
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,5,12,3,18,7,8,9,11,15,14,10,2,20,22,21,23,1,17,13,19,0,4,16,6,1,20
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,9,17,11,23,20,18,10,14,0,19,21,22,13,7,16,3,12,2,1,8,4,5,6,15,0,8
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,2,9,17,3,11,12,14,23,16,20,22,10,0,18,15,19,1,7,21,8,5,13,6,4,0,12
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,18,0,8,12,3,4,1,5,9,11,14,13,7,23,17,10,15,21,2,16,22,19,20,6,1,1
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,2,3,5,22,12,8,18,10,17,7,11,4,0,15,13,1,21,20,19,9,23,16,6,14,0,12
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,11,17,7,10,9,23,3,20,14,16,22,15,19,13,12,18,1,21,5,0,2,6,8,4,0,19
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,19,11,7,17,20,10,23,12,13,9,1,2,16,22,6,18,14,21,8,0,15,3,5,4,0,19
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,11,17,7,10,23,22,20,9,16,14,19,3,15,12,5,13,21,1,18,0,2,8,6,4,1,19
c892aa78d,14,1,16.1333,3750.0,16.4053,6468.75,tp,14,21,1,18,8,9,16,17,3,0,7,22,13,5,23,20,2,12,10,4,15,11,19,6,0,9
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,10,23,5,11,3,12,22,20,6,7,9,16,17,14,2,19,21,8,15,1,13,18,0,4,0,22
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,23,3,9,14,11,18,21,2,10,1,22,12,5,20,16,17,8,15,7,19,0,13,6,4,0,20
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,14,21,18,1,9,17,3,7,12,11,20,22,16,23,0,5,10,19,13,2,8,15,6,4,0,14
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,17,16,20,9,3,10,11,4,8,12,1,19,0,18,21,23,7,15,22,13,2,14,6,5,0,12
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,12,22,0,1,3,18,11,20,21,15,23,9,4,14,7,5,19,6,13,16,17,8,2,10,0,2
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,7,5,3,10,18,12,16,9,22,11,21,1,23,8,17,2,15,13,20,14,19,0,4,6,0,21
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,20,15,7,6,11,9,4,3,0,12,1,21,10,5,23,8,22,13,2,14,16,18,17,19,0,8
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,22,7,10,11,23,5,9,20,16,17,19,14,1,12,15,0,21,13,8,2,18,6,3,4,0,15
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,20,3,23,11,14,7,9,17,5,1,22,10,16,15,12,2,21,8,18,19,0,13,6,4,0,20
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,16,6,3,7,9,1,20,12,10,11,15,4,8,23,14,2,17,13,21,0,22,19,5,18,0,19
cf867adcc,3,1,11.7173,1031.25,12.4587,2812.5,tp,18,1,3,21,9,14,8,5,13,4,17,0,23,16,12,2,11,10,7,22,19,20,15,6,2,11
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,5,23,12,8,0,3,18,4,22,21,11,20,15,13,9,1,7,2,19,10,14,17,16,6,1,4
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,19,10,7,11,17,5,23,22,20,16,14,13,15,8,9,21,2,0,12,6,18,1,3,4,0,17
d3020850e,14,1,40.5387,2531.25,41.1253,5531.25,tp,14,1,21,18,9,7,13,12,3,2,0,23,5,22,16,20,8,17,4,15,11,10,19,6,0,10
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,18,21,3,12,4,1,8,9,0,5,13,23,10,11,14,16,2,17,15,22,7,19,20,6,4,8
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,10,11,23,3,12,2,5,22,9,7,20,14,16,17,19,21,15,1,8,6,18,13,0,4,0,22
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,17,14,15,7,11,3,16,20,4,0,12,8,23,21,9,1,10,19,13,18,2,22,5,6,0,9
d73ffbc1e,18,1,26.432,3187.5,27.1253,5062.5,tp,18,12,3,0,21,14,4,5,8,13,9,15,11,23,7,2,1,16,17,10,19,20,22,6,0,3
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,12,18,5,3,21,8,0,14,11,15,22,23,9,2,13,16,20,1,4,19,10,7,17,6,3,6
d7d49c913,5,1,46.9707,4781.25,49.3227,10406.2,tp,5,11,10,22,23,3,14,9,18,7,17,20,21,16,2,15,12,19,1,0,8,13,6,4,0,19
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,18,12,4,0,8,3,21,13,1,5,9,23,11,14,16,15,2,7,17,10,22,20,19,6,0,3
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,0,1,18,9,12,8,3,23,13,10,2,11,15,21,14,4,5,22,16,20,19,17,7,6,0,0
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,5,14,18,3,9,11,20,16,21,8,0,7,23,12,15,2,17,10,1,22,19,13,4,6,3,10
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,8,21,14,12,9,16,3,1,17,5,2,7,23,18,15,13,10,0,20,4,19,22,11,6,1,17
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,7,10,16,22,11,20,5,17,14,3,9,23,12,19,15,1,0,8,21,13,2,18,6,4,0,16
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,23,7,17,11,9,3,20,14,10,15,18,19,16,5,13,12,22,21,0,1,8,2,4,6,0,18
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,10,11,5,9,20,7,17,23,16,14,22,3,19,15,21,2,8,12,1,13,0,6,18,4,0,20
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,0,10,18,3,1,12,23,8,9,14,5,11,2,15,7,16,22,20,13,21,17,19,6,4,1,0
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,23,9,10,11,16,5,3,22,19,17,14,20,1,21,7,18,0,6,15,12,2,13,8,4,0,16
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,23,7,3,11,20,14,12,15,9,17,10,22,5,1,18,16,19,13,21,0,2,8,4,6,0,19
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,18,4,21,3,8,13,0,1,5,9,17,14,12,16,11,7,19,15,23,2,10,20,22,6,0,6
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,11,7,17,20,14,19,23,3,10,16,13,15,9,1,22,12,0,21,18,2,5,8,4,6,0,16
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,21,1,14,4,13,18,8,3,2,12,17,9,5,19,22,16,15,23,0,20,11,10,7,6,1,18
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,4,18,0,12,8,21,3,23,13,1,14,9,16,22,15,10,11,2,5,7,17,20,6,19,0,2
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,16,1,3,9,8,0,12,7,18,11,20,21,13,4,6,15,14,10,17,2,5,23,22,19,1,5
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,1,19,11,10,7,9,0,5,20,22,23,14,12,16,3,21,17,18,2,15,8,13,6,4,1,6
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,0,8,18,1,12,3,13,9,2,21,15,23,4,14,10,19,16,7,11,5,22,20,17,6,1,0
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,23,10,11,22,5,17,3,9,7,16,20,14,19,12,21,13,18,15,6,1,2,8,0,4,0,22
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,2,12,3,5,22,13,10,18,7,15,11,9,8,23,19,20,0,16,21,14,17,1,6,4,0,16
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,20,17,16,12,9,11,7,3,14,4,23,18,10,21,0,22,19,15,8,5,1,2,13,6,1,14
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,13,14,3,1,15,19,9,8,7,21,22,23,2,11,12,18,16,10,17,4,20,0,5,6,0,21
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,11,7,17,10,20,9,23,18,14,13,12,15,19,22,0,2,21,16,1,5,6,3,4,8,0,14
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,4,21,3,18,13,14,12,8,1,23,9,16,17,22,5,2,20,11,19,6,10,7,15,0,0,23
f3f82b897,19,1,53.7227,281.25,55.2747,2812.5,tp,19,0,8,5,3,1,23,14,2,15,17,18,9,16,10,6,20,22,13,7,12,21,11,4,0,1
f4d05c0de,5,1,42.08,4781.25,44.431999999999995,10406.2,tp,23,22,10,3,11,9,5,7,17,20,14,16,12,1,0,18,19,8,21,15,6,13,2,4,6,14
f7d92975f,23,1,28.5141,7235.16,34.5977,11283.4,tp,23,14,22,3,18,10,17,11,5,20,9,16,7,21,1,19,0,15,2,12,13,6,8,4,0,16
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,5,15,3,7,23,10,22,11,12,20,14,2,0,9,1,13,16,17,18,19,8,6,21,4,1,12
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,4,3,18,21,9,23,13,16,12,1,11,8,17,6,14,22,20,2,0,7,10,19,5,15,3,18
fb5371e7b,23,1,50.1667,7235.16,56.2503,11283.4,tp,23,3,4,7,20,16,15,10,13,9,18,22,14,21,11,1,19,5,0,8,12,6,17,2,0,18
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,21,8,12,14,3,18,5,16,9,4,17,2,1,23,7,13,15,0,20,22,19,10,11,6,0,17
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,8,12,3,18,4,21,0,15,16,1,2,9,23,5,22,13,14,7,11,17,20,10,19,6,1,6
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,20,19,3,14,5,10,23,16,22,9,21,6,0,11,17,12,18,15,2,7,1,13,8,4,0,12
