recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,18,12,3,21,8,0,5,22,14,23,1,19,15,16,7,10,20,13,17,9,11,4,6,1,6
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,11,15,7,3,17,16,23,20,19,10,9,12,14,5,13,0,22,18,2,1,21,8,6,4,2,15
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,18,22,23,3,0,4,21,8,1,13,2,16,9,19,17,20,5,10,11,7,15,14,6,4,5
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,18,1,23,22,12,14,0,3,5,20,9,13,10,19,16,11,7,15,2,17,6,0,9
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,17,3,9,23,7,5,20,22,16,10,14,12,1,2,19,11,21,15,0,18,8,13,4,6,2,18
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,18,2,0,21,23,5,9,22,8,1,4,14,10,7,16,13,20,17,11,15,19,6,0,4
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,7,11,23,17,3,15,10,19,22,5,14,12,20,9,16,18,2,0,21,1,13,4,8,6,2,17
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,15,23,7,17,16,14,9,19,10,2,5,20,18,22,3,4,0,21,6,13,1,12,8,0,17
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,21,18,0,13,12,22,14,16,1,23,5,2,15,19,3,9,20,7,10,11,17,6,0,4
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,17,9,19,18,7,23,5,10,14,4,0,22,3,20,12,2,15,13,1,21,16,8,1,12
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,11,3,7,19,9,20,1,23,10,16,12,0,18,8,21,4,5,15,2,6,22,14,13,0,12
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,3,4,16,13,14,21,0,18,5,23,17,11,10,15,9,12,19,7,20,8,22,2,6,0,7
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,18,12,1,21,3,4,10,14,19,16,13,22,9,20,5,15,23,2,17,7,11,6,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,18,1,14,8,10,6,12,5,23,9,3,22,4,19,16,2,20,21,7,11,17,13,15,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,8,21,18,0,1,12,23,5,15,9,19,20,7,3,16,22,17,10,6,11,2,14,0,5
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,11,16,22,23,14,10,9,6,5,2,21,3,13,0,18,4,8,17,12,1,19,7,15,0,14
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,7,3,22,23,5,10,11,14,1,17,16,19,2,20,13,0,18,9,12,21,6,8,4,1,16
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,7,14,3,15,13,17,9,21,12,10,8,20,0,1,16,11,18,22,19,5,2,4,6,0,13
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,3,11,7,23,19,9,12,8,16,4,0,1,14,10,6,20,13,21,18,22,5,2,0,12
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,3,6,7,17,23,13,12,18,9,10,11,20,14,16,1,0,22,2,5,19,4,21,8,1,16
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,14,9,3,1,6,7,4,5,20,23,18,11,19,0,10,16,15,8,22,17,21,12,2,0,14
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,3,9,20,11,7,5,23,19,14,12,16,18,10,8,1,0,15,21,22,2,13,4,6,0,16
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,4,1,3,18,8,20,7,5,23,22,9,13,11,0,16,10,12,2,19,15,17,6,0,15
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,21,18,4,8,7,3,5,22,11,13,20,1,9,2,16,0,19,15,10,12,23,17,6,0,16
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,8,18,22,21,23,3,16,10,2,0,11,1,14,17,5,19,13,9,4,7,20,15,6,6,10
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,13,3,9,18,0,1,12,15,10,23,17,4,8,2,14,19,20,7,11,16,22,21,6,0,5
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,18,8,22,14,23,13,12,1,16,6,2,15,7,19,10,0,5,20,3,11,9,17,0,17
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,19,7,16,3,12,20,4,5,1,23,22,17,10,11,21,18,15,14,8,0,13,2,9,6,0,19
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,20,23,3,11,10,22,2,9,7,12,17,18,4,15,19,14,0,8,21,16,13,1,6,0,17
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,3,23,17,9,1,5,7,16,15,22,10,12,14,20,11,2,0,19,21,8,13,4,18,6,1,16
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,4,21,3,14,1,18,9,15,12,10,5,8,0,23,20,16,22,17,7,11,2,6,19,0,13
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,23,5,7,19,22,16,17,3,20,15,9,11,1,2,0,21,8,12,13,14,18,6,4,4,15
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,20,17,23,15,9,3,7,19,10,12,14,0,18,22,1,6,2,21,13,5,4,16,8,0,12
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,3,8,6,9,1,4,12,11,0,19,13,21,20,14,10,15,18,2,7,23,5,22,0,10
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,18,23,3,0,5,4,21,8,22,2,9,1,14,13,10,15,16,19,17,7,20,11,6,0,4
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,3,23,5,18,19,21,0,12,14,1,4,9,8,2,10,22,7,16,15,17,20,11,13,6,4,6
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,8,1,22,9,14,17,4,15,19,21,0,11,6,13,18,23,5,20,7,10,12,16,0,12
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,6,19,8,20,10,5,16,14,1,7,22,11,9,2,18,17,23,3,4,12,21,15,13,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,23,5,11,6,22,18,20,3,10,13,17,14,19,4,9,12,16,0,1,2,8,7,21,12,18
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,7,15,14,22,10,11,5,23,3,19,16,20,17,13,2,21,1,18,4,8,6,12,0,9,0,22
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,12,23,7,3,4,11,1,20,19,8,13,0,10,22,6,21,9,16,14,18,2,5,0,13
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,4,21,0,12,8,18,1,3,23,9,14,15,20,22,5,10,17,11,19,7,16,2,6,0,3
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,23,20,17,3,9,11,10,7,16,22,14,12,19,15,2,21,18,0,4,1,6,8,13,0,18
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,3,5,6,9,2,23,11,20,14,7,10,22,12,17,18,16,1,15,0,19,21,13,8,4,0,18
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,1,16,2,15,3,6,9,10,19,5,20,12,8,22,11,14,0,17,18,21,7,23,4,0,17
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,14,6,10,0,11,19,16,8,9,17,4,3,2,13,18,21,7,5,23,15,12,22,20,0,4
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,23,7,3,1,21,16,5,19,22,8,15,12,14,10,0,9,20,13,17,4,11,18,6,0,15
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,7,23,5,14,22,19,10,15,4,18,2,6,0,21,17,16,20,3,13,1,9,8,12,0,13
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,4,21,3,23,12,8,1,14,22,16,18,13,9,10,7,20,15,0,5,2,11,17,19,6,0,17
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,22,17,7,11,23,10,3,14,21,16,18,9,15,12,19,0,2,8,5,1,13,4,6,0,16
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,3,17,16,5,13,23,10,22,2,1,11,20,9,12,19,14,18,6,8,4,0,21,0,22
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,9,6,3,20,17,2,11,5,10,23,19,18,22,8,1,14,12,13,0,7,21,16,15,4,1,18
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,5,3,11,16,23,17,10,9,15,2,19,8,7,12,0,18,4,20,21,6,1,14,13,0,15
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,17,3,13,20,15,10,23,11,22,1,18,14,16,7,19,0,21,2,5,12,8,4,6,0,16
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,22,10,7,23,3,12,20,16,11,17,9,14,15,2,19,21,18,0,1,13,4,8,6,0,18
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,23,10,15,3,19,17,20,22,14,0,18,5,12,16,2,6,1,21,9,4,13,8,0,11
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,14,15,7,3,1,20,12,22,11,23,9,2,16,21,18,10,19,17,5,13,0,8,4,6,0,20
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,20,5,23,22,3,7,11,8,17,15,2,1,12,21,16,4,14,18,6,19,0,13,9,0,21
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,6,23,2,9,3,12,1,18,13,20,10,22,17,0,15,4,19,11,7,14,16,8,21,0,14
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,3,23,10,5,9,17,11,6,7,0,15,14,1,19,8,12,20,4,2,18,16,21,13,0,10
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,15,20,1,9,23,3,7,14,10,19,16,11,13,0,22,18,12,5,2,21,6,8,4,8,14
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,3,5,23,11,7,16,10,17,9,15,20,8,0,2,1,14,12,19,21,18,13,4,6,0,13
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,14,7,15,23,3,13,17,9,18,11,22,10,2,21,12,16,20,19,1,5,0,8,6,4,1,20
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,19,23,2,1,9,17,10,5,22,3,11,0,12,18,13,8,7,20,15,16,14,4,21,0,12
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,5,13,4,8,23,18,22,16,15,2,3,1,21,0,9,11,17,10,14,19,20,7,6,1,14
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,21,1,13,8,18,12,14,22,3,16,0,23,2,9,20,19,6,15,10,7,5,17,11,0,11
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,23,5,3,12,18,0,9,13,8,10,21,4,14,20,15,11,1,22,19,17,7,2,16,6,17,5
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,6,17,23,10,9,5,19,3,4,20,0,18,14,7,2,22,16,15,12,8,21,13,1,1,11
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,20,12,3,9,23,7,16,8,4,6,11,1,14,22,0,19,21,10,18,2,13,5,15,0,15
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,18,21,5,3,12,10,9,17,1,14,16,19,13,15,22,11,2,4,23,20,7,6,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,3,18,0,23,5,14,21,9,2,10,1,4,20,11,13,22,8,7,17,15,16,19,6,0,3
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,13,1,14,8,18,16,12,23,22,5,0,3,9,2,15,20,10,7,19,11,6,17,0,12
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,12,23,2,22,3,8,9,19,0,20,17,18,10,21,11,16,13,5,4,1,6,7,14,15,1,8
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,3,16,9,1,23,21,12,17,5,20,10,7,18,14,0,19,4,15,11,8,22,2,6,2,15
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,3,8,1,5,18,7,20,23,16,22,11,4,9,12,10,19,2,15,0,13,17,6,0,20
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,23,7,22,10,5,11,17,9,3,16,12,19,15,2,20,0,14,1,18,21,6,8,13,4,0,15
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,5,3,10,9,22,17,16,7,12,19,1,21,13,20,0,8,11,2,18,14,4,6,0,16
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,15,7,5,10,22,3,9,23,17,11,2,19,16,18,13,20,14,12,0,1,8,4,21,0,19
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,4,21,8,3,13,1,14,16,23,12,22,18,9,2,0,15,10,20,5,7,11,19,6,17,0,14
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,4,3,1,8,14,21,10,13,5,23,22,9,15,19,2,20,16,17,7,11,6,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,18,3,20,17,14,11,21,12,5,13,2,8,7,0,16,10,23,15,1,22,19,4,6,1,14
