recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,12,3,18,0,8,13,1,5,4,6,16,14,19,15,22,17,7,21,9,10,23,20,11,3,4
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,15,7,11,10,17,14,20,3,6,16,5,23,19,1,22,13,9,0,2,4,12,18,8,21,1,17
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,18,12,4,0,8,3,13,21,9,5,22,23,2,10,16,1,6,7,14,15,19,17,20,11,5,3
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,14,18,13,3,12,1,5,23,9,22,19,10,7,0,16,2,11,15,6,17,20,0,16
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,7,20,5,3,11,17,10,15,23,14,16,1,6,9,0,22,19,2,12,8,18,4,13,21,13,14
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,18,3,0,22,4,16,5,8,2,9,23,13,7,15,20,21,17,6,10,1,19,14,11,0,3
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,7,10,6,20,17,15,14,23,3,5,9,16,19,0,22,2,1,8,12,4,18,13,21,8,14
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,6,10,20,7,17,9,3,5,14,23,15,16,0,1,22,19,2,8,12,4,18,13,21,0,13
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,21,8,18,13,3,14,9,0,1,12,5,6,10,23,22,19,7,17,2,16,11,15,20,0,8
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,11,6,10,7,20,17,9,14,3,15,0,1,4,2,23,5,16,18,8,12,13,19,22,21,0,10
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,20,9,3,11,6,7,15,16,0,14,10,19,23,5,1,12,22,2,4,18,8,13,21,0,9
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,3,0,13,18,8,16,4,9,12,14,5,2,17,7,21,15,10,6,23,20,19,11,22,0,2
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,18,1,21,3,4,12,5,14,13,7,9,10,2,23,19,16,22,15,6,17,11,20,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,18,12,8,3,5,4,7,9,1,20,10,17,2,6,19,15,22,21,13,23,16,14,11,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,21,4,8,18,1,14,3,9,19,7,12,23,0,17,15,6,10,5,11,16,22,20,2,0,13
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,17,11,5,9,6,3,7,16,10,23,1,15,0,22,14,19,2,8,12,4,18,13,21,0,13
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,7,11,20,3,14,17,10,23,5,16,6,22,1,2,19,0,12,9,13,4,18,8,21,1,16
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,15,14,7,3,11,5,10,17,20,9,4,16,1,19,2,12,22,13,6,0,8,18,21,0,20
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,7,20,11,3,16,14,9,10,6,23,19,0,1,5,22,12,13,2,4,18,8,21,0,13
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,7,3,17,14,11,20,23,16,10,13,5,22,6,1,2,4,0,9,19,21,12,18,8,2,17
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,19,1,5,14,15,7,9,17,10,23,11,4,3,16,22,6,8,20,21,0,2,18,12,0,20
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,9,20,3,0,6,15,11,7,14,16,19,12,10,5,22,23,18,4,1,8,2,13,21,0,4
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,21,14,4,8,3,13,1,18,9,7,22,23,5,10,19,2,11,12,16,15,0,6,17,20,1,20
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,21,4,18,8,3,1,13,0,7,9,12,23,5,10,2,22,11,16,15,19,6,17,20,0,8
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,8,3,16,18,22,0,2,13,4,5,23,21,9,1,20,15,17,7,6,14,10,19,11,2,6
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,0,5,3,18,1,7,12,20,2,8,13,15,9,19,17,10,4,16,23,6,14,22,11,21,1,0
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,18,13,8,3,0,12,14,9,1,10,5,6,23,22,19,7,15,2,17,20,16,11,0,6
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,19,16,7,10,1,11,3,17,14,20,5,15,9,23,2,6,0,13,8,12,22,4,18,21,0,16
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,3,20,7,0,1,11,10,17,16,23,15,6,8,2,14,19,12,22,9,18,4,13,21,0,4
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,23,5,3,16,7,20,1,14,4,22,15,12,0,10,11,6,17,9,2,19,8,18,21,13,0,12
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,1,14,4,21,3,8,18,9,0,19,15,16,17,10,6,7,11,20,23,5,22,2,12,0,9
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,23,7,5,11,3,20,17,15,19,14,16,22,9,6,1,2,0,12,8,4,13,18,21,9,17
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,6,20,7,10,17,15,9,3,14,23,5,16,0,19,22,1,2,8,12,4,18,13,21,0,13
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,20,3,7,9,15,11,0,6,10,1,19,14,12,5,23,4,18,22,8,13,2,21,0,8
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,0,18,3,4,8,5,9,16,7,2,22,1,23,13,10,17,20,14,6,21,19,15,11,0,1
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,19,5,3,0,18,8,12,1,2,4,17,10,7,23,13,16,15,9,14,21,22,6,20,11,0,3
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,5,19,0,14,6,10,20,12,1,15,22,4,11,18,8,17,21,23,7,13,9,16,0,4
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,3,18,5,7,8,20,12,1,10,2,17,4,9,15,19,16,6,22,23,11,14,13,21,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,20,5,17,23,3,11,7,9,22,13,0,16,10,6,1,14,2,21,4,8,19,12,18,16,11
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,11,14,3,10,5,23,20,17,16,22,13,1,6,2,4,19,0,21,12,18,8,9,1,18
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,15,17,7,20,11,3,10,9,14,16,23,5,6,22,0,13,19,1,4,12,21,2,18,8,1,14
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,21,4,18,8,3,14,0,1,12,9,19,23,15,10,5,7,16,17,22,6,11,2,20,0,7
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,20,3,17,11,16,7,23,10,22,6,19,8,1,15,9,0,2,13,14,12,4,18,21,0,16
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,11,6,3,20,17,5,7,2,9,10,16,1,0,23,15,19,14,12,22,18,8,4,13,21,2,12
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,1,2,19,3,5,15,10,16,17,7,14,0,20,22,11,9,23,6,4,8,12,18,21,0,12
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,13,14,3,16,5,8,10,11,21,22,20,15,0,2,7,17,23,9,6,4,19,12,18,0,13
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,3,7,5,10,1,15,0,14,19,17,11,20,6,16,23,12,22,8,4,18,13,9,21,0,7
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,10,7,6,20,17,9,14,15,23,5,3,16,22,19,0,1,8,2,4,12,18,13,21,0,15
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,21,4,1,3,14,8,18,13,9,16,0,5,12,2,23,10,7,22,6,19,15,11,17,20,1,10
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,11,7,17,10,6,3,14,15,23,5,9,16,22,0,19,1,2,8,12,4,18,13,21,0,14
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,5,3,10,17,20,14,11,16,13,23,22,1,21,19,2,4,6,8,0,12,18,9,0,20
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,6,20,5,9,17,11,3,10,7,0,23,1,2,4,16,15,18,19,14,12,8,13,22,21,0,9
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,5,16,3,20,7,23,11,10,17,15,1,6,4,0,12,19,8,13,14,21,2,9,18,0,14
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,17,9,6,11,3,20,15,0,14,7,1,23,10,4,19,16,13,18,22,5,12,2,8,21,1,7
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,7,11,20,3,10,23,16,17,15,14,6,22,8,19,1,0,2,12,9,4,13,18,21,0,16
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,10,20,17,6,14,15,3,23,5,16,9,2,19,22,0,1,12,8,4,18,13,21,0,16
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,15,14,3,7,1,11,16,9,17,23,10,6,20,22,5,13,0,2,12,8,18,4,19,21,1,16
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,16,5,3,7,11,20,1,17,23,19,15,22,14,2,0,6,12,8,13,21,4,18,9,0,15
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,6,11,5,10,17,2,7,20,3,15,9,0,19,1,18,4,14,23,16,12,8,13,22,21,2,11
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,11,5,6,20,10,3,17,7,16,23,19,1,9,14,4,21,15,13,0,8,12,2,18,0,19
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,15,17,11,20,7,6,3,14,9,10,16,23,5,0,19,1,22,2,13,12,4,8,18,21,7,13
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,5,16,3,20,7,23,11,10,17,15,1,12,0,13,8,6,4,2,14,19,9,18,21,0,13
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,15,14,7,23,13,3,11,1,5,17,10,9,20,16,22,2,6,4,19,12,8,0,18,21,2,21
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,11,5,2,20,17,3,10,7,16,9,23,14,1,19,0,4,18,15,13,12,22,8,21,0,15
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,5,8,13,3,18,22,16,0,4,9,2,1,21,23,20,6,17,15,14,10,7,19,11,1,8
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,21,18,14,8,3,13,1,0,9,12,5,10,2,23,7,16,6,22,19,15,17,11,20,0,8
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,5,18,12,23,0,22,3,4,8,13,1,21,10,19,7,2,9,15,16,14,20,17,6,11,5,4
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,6,10,3,7,17,20,5,9,16,14,1,0,15,23,2,8,4,12,19,18,22,13,21,1,12
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,20,3,7,16,9,11,5,0,14,1,10,15,6,23,12,19,2,18,4,22,8,13,21,0,8
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,0,18,8,1,3,4,21,12,5,14,13,9,7,10,2,23,6,16,19,15,22,17,11,20,2,0
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,18,3,0,4,8,9,16,2,5,13,1,22,21,23,7,14,15,6,17,10,20,19,11,0,3
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,13,18,14,8,3,9,1,0,6,12,10,2,5,17,19,22,23,7,16,11,15,20,0,9
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,23,12,18,3,5,0,8,22,16,4,2,15,13,7,14,1,9,19,20,10,21,17,11,6,0,5
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,16,1,3,19,8,12,15,0,17,14,7,20,5,10,23,11,4,9,22,18,6,2,21,1,8
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,8,4,1,3,13,18,9,7,23,22,5,10,19,11,2,16,15,12,6,0,17,20,0,21
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,23,7,10,5,3,11,20,16,15,22,17,14,6,1,4,19,2,12,0,8,9,18,13,21,0,18
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,5,3,22,13,7,20,4,16,10,14,1,17,12,9,19,8,2,11,0,21,18,6,0,20
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,15,7,11,5,10,17,3,20,23,9,14,16,22,1,0,2,19,4,18,8,13,12,21,0,15
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,21,4,14,13,18,8,3,1,9,0,12,10,6,5,2,23,16,22,7,19,17,15,11,20,1,9
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,4,12,8,3,5,1,9,21,7,2,10,13,6,17,19,20,15,22,23,14,16,11,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,18,4,3,12,0,14,8,21,17,1,23,13,6,7,5,16,20,11,2,10,22,19,15,1,5
