recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
a212bf2e0,13,1,5.167999999999999,93.75,5.792000000000001,843.75,tp,4,21,13,3,14,18,9,1,12,17,8,7,23,15,16,5,22,2,6,11,10,19,20,0,2,23
a2441a74b,17,4,10.0213,1312.5,12.5547,7406.25,tp,11,7,17,16,20,3,15,14,10,6,19,9,23,1,22,5,2,4,18,13,21,12,0,8,2,22
a2a211fa8,19,1,17.7653,281.25,19.3173,2812.5,tp,19,6,11,20,7,17,10,3,23,14,4,9,16,13,15,5,8,21,2,18,22,1,0,12,0,22
a38cadf2c,10,1,7.7613,947.461,10.2052,10852.7,tp,10,20,6,3,14,11,23,7,17,9,5,16,19,18,4,1,2,0,22,13,21,15,12,8,0,17
a54894b33,0,1,23.424,5906.25,24.2187,8250.0,tp,0,12,18,3,1,8,21,4,13,23,2,5,9,22,7,14,6,19,15,10,17,16,11,20,0,0
a691e3d90,9,1,39.952,843.75,43.5147,5718.75,tp,23,9,3,17,20,14,7,18,6,1,11,12,5,10,4,15,2,22,16,21,13,0,19,8,1,21
a9637eb5b,23,1,41.378,7235.16,47.4616,11283.4,tp,23,6,10,7,5,3,11,9,20,14,22,12,4,2,8,17,19,1,21,16,0,18,13,15,0,20
a993402e2,23,4,40.5014,6459.96,48.4252,11627.9,tp,23,15,7,3,14,11,17,12,6,22,1,9,4,16,5,21,13,18,2,20,10,8,0,19,0,22
a993402e2,23,4,31.9507,6459.96,39.8745,11627.9,tp,23,15,7,3,14,11,17,12,6,22,1,9,4,16,5,21,13,18,2,20,10,8,0,19,0,22
ae210f726,3,1,44.1333,1031.25,44.8747,2812.5,tp,3,12,14,18,6,9,1,0,21,7,23,4,5,2,13,15,11,17,16,8,10,22,19,20,0,7
ae4ed2b70,22,1,17.4827,10687.5,19.088,13687.5,tp,22,20,7,11,23,3,6,17,9,16,5,10,14,15,1,19,0,12,4,2,21,13,18,8,0,16
af0113159,14,1,36.1547,2812.5,37.0773,4406.25,tp,14,21,3,18,4,12,1,9,0,7,2,6,13,23,8,15,5,11,17,22,10,16,19,20,0,8
b1c97f28a,5,1,34.032,4781.25,36.384,10406.2,tp,5,3,6,7,14,20,23,18,11,9,16,10,1,0,12,19,15,4,2,8,17,21,13,22,0,13
b297fe7ef,7,1,51.1893,4687.5,54.3307,11437.5,tp,11,7,20,3,17,23,16,6,14,15,10,9,5,22,19,1,18,2,12,0,21,13,4,8,1,19
b2f3a6df5,23,1,13.0322,7235.16,19.1158,11283.4,tp,23,10,3,11,7,6,9,12,1,5,14,17,19,18,4,22,8,21,0,13,2,20,16,15,0,18
b41ae319b,6,1,4.5013,562.5,6.6453,4406.25,tp,6,3,14,7,1,0,18,20,9,11,23,2,5,15,16,17,10,21,12,22,13,19,4,8,0,5
b55d2f7b4,7,1,48.2133,4687.5,51.3547,11437.5,tp,23,11,7,17,20,3,10,16,6,14,15,5,9,22,19,2,12,1,0,4,21,18,8,13,2,18
b62292f65,21,1,34.9067,3281.25,36.0,4125.0,tp,8,21,3,14,1,4,0,18,13,5,12,7,22,9,6,11,2,16,23,19,10,15,17,20,1,6
b62b5a988,2,1,50.096000000000004,468.75,51.872,3000.0,tp,3,2,0,6,18,14,12,1,7,5,15,9,21,19,23,22,10,11,8,13,16,20,17,4,1,2
b62b5a988,2,1,36.8053,468.75,38.5813,3000.0,tp,3,2,0,6,18,14,12,1,7,5,15,9,21,19,23,22,10,11,8,13,16,20,17,4,1,2
b6671af88,11,1,6.6525,1808.79,7.7903,5684.77,tp,11,7,3,6,10,17,5,23,20,14,9,16,15,0,1,18,19,4,2,22,21,12,13,8,0,13
b6b2bb1cd,6,1,0.1173,562.5,2.2613,4406.25,tp,6,7,15,3,5,23,16,11,14,20,17,0,2,18,19,1,9,10,21,4,22,12,8,13,0,11
b7a71d152,13,1,57.4773,93.75,58.1013,843.75,tp,13,4,21,18,8,1,3,12,7,20,23,6,2,15,17,16,5,22,10,9,19,11,14,0,0,23
bae8eb497,21,1,7.7973,3281.25,8.8907,4125.0,tp,4,21,8,3,18,14,13,1,12,9,0,23,5,7,16,17,22,6,15,11,2,19,10,20,1,10
bc18e6dba,21,1,5.1253,3281.25,6.2187,4125.0,tp,21,1,4,3,18,14,8,13,12,0,9,16,7,5,23,2,22,15,6,11,19,17,10,20,0,9
bc9dd660e,16,4,38.688,3093.75,40.5227,4593.75,tp,16,3,17,1,7,13,9,20,11,15,4,21,19,14,2,23,22,5,8,18,0,10,12,6,0,20
bd62d4fa2,23,4,16.0566,6459.96,23.9804,11627.9,tp,23,15,7,3,14,1,9,11,17,6,12,22,5,4,13,21,18,16,10,2,20,0,8,19,0,21
bdd4aa62c,17,1,43.7227,1312.5,50.176,3937.5,tp,17,7,11,9,3,20,15,23,14,6,16,10,5,19,4,2,18,1,12,21,13,22,0,8,0,22
bf964d1fa,1,1,18.128,3843.75,19.024,5625.0,tp,16,1,3,7,13,11,17,4,21,14,20,19,8,5,23,22,15,2,0,18,9,10,12,6,1,18
bffdcd085,22,1,10.8693,10687.5,12.4747,13687.5,tp,22,7,3,17,9,14,11,15,23,5,10,1,6,19,20,16,4,8,21,13,0,12,18,2,0,20
c3662d871,13,1,12.9387,93.75,13.5627,843.75,tp,13,18,4,12,0,3,21,8,5,23,19,9,15,1,10,7,6,2,22,11,17,20,16,14,0,4
c4ec1e7de,12,1,56.1067,562.5,59.2427,3281.25,tp,3,6,0,1,14,2,7,18,5,12,16,23,15,9,19,21,20,22,13,11,17,10,8,4,9,2
c68fb36e7,7,1,15.9253,4687.5,19.0667,11437.5,tp,15,7,16,3,11,17,20,14,5,23,6,22,19,13,21,10,4,2,18,1,0,8,9,12,1,20
ca99623ca,10,1,13.0032,947.461,15.4471,10852.7,tp,10,6,3,11,5,23,9,14,20,7,19,17,0,18,1,2,16,22,4,13,21,12,15,8,0,12
cc05ecd08,18,1,0.6667,3187.5,1.36,5062.5,tp,18,0,4,12,3,9,21,13,2,23,8,1,6,14,5,17,7,22,11,15,19,10,20,16,0,1
cf6bd44d9,1,1,23.4453,3843.75,24.3413,5625.0,tp,1,16,3,0,13,7,8,14,5,12,21,19,23,22,2,9,18,15,11,17,6,4,10,20,0,3
cf8fbc4f1,5,1,56.1227,4781.25,58.4747,10406.2,tp,5,3,6,14,7,20,23,19,10,11,16,18,9,1,0,15,2,4,17,8,13,12,22,21,0,14
d1477bf79,7,1,5.2107,4687.5,8.352,11437.5,tp,7,11,15,14,3,17,6,16,20,23,10,5,9,1,19,22,18,21,13,2,12,4,0,8,0,22
d1607e9b2,22,1,53.3333,10687.5,54.9387,13687.5,tp,22,3,23,20,1,15,10,8,9,4,6,16,19,11,7,21,0,5,13,17,12,18,2,14,0,16
d169ed0b5,17,4,18.4427,1312.5,20.976,7406.25,tp,10,11,6,3,7,20,17,14,5,16,23,9,19,1,2,22,0,4,13,15,21,18,12,8,6,16
d22169f4e,11,1,7.1866,1808.79,8.3244,5684.77,tp,11,7,20,17,10,3,6,14,23,16,15,9,19,5,1,22,12,2,13,18,21,4,0,8,0,22
d29f0ca6d,4,1,33.344,2531.25,35.5307,4031.25,tp,4,21,1,3,18,14,13,8,12,0,9,23,7,5,16,17,6,22,2,15,11,19,10,20,0,9
d3195bece,10,1,38.0459,947.461,40.4898,10852.7,tp,11,10,5,20,7,23,3,17,6,16,9,19,14,22,15,1,2,12,0,13,18,21,4,8,1,18
d32242280,23,1,44.6868,7235.16,50.7704,11283.4,tp,23,10,3,6,14,9,7,11,5,1,18,19,0,22,17,20,2,12,4,8,16,21,13,15,0,12
d58429096,15,1,43.5627,93.75,46.9067,1125.0,tp,15,7,3,5,14,23,6,11,1,17,16,12,18,2,9,22,21,10,13,20,19,0,4,8,0,21
d635637b7,5,1,20.5067,4781.25,22.8587,10406.2,tp,5,3,12,18,0,7,23,8,2,13,1,21,4,14,9,19,15,10,22,16,6,17,11,20,0,4
d66a5f57b,13,1,41.903999999999996,93.75,42.528,843.75,tp,13,4,12,18,3,21,5,1,23,8,9,22,7,15,2,0,17,19,6,10,11,14,16,20,0,15
d6c75de73,2,1,41.9093,468.75,43.6853,3000.0,tp,2,5,3,6,14,18,0,7,1,10,12,19,15,21,16,9,8,22,4,13,23,20,17,11,0,6
d7068ae10,1,1,26.7467,3843.75,27.6427,5625.0,tp,1,14,3,2,16,21,0,7,13,9,18,6,15,19,5,23,11,8,22,4,17,12,10,20,0,6
d7a655c45,20,1,16.9173,2343.75,20.3573,5718.75,tp,17,11,20,7,3,16,9,23,15,10,6,14,19,1,5,22,2,4,18,12,21,13,0,8,2,22
d80fab44f,20,1,55.4933,2343.75,58.9333,5718.75,tp,15,20,7,6,3,9,17,11,16,23,14,22,10,5,13,19,2,21,0,8,4,18,1,12,1,18
d86155abb,1,1,5.1787,3843.75,6.0747,5625.0,tp,3,6,14,1,9,18,5,7,0,23,2,20,17,16,15,11,12,21,22,10,13,19,4,8,3,8
d8b7f9ed6,23,4,34.0753,6459.96,41.9991,11627.9,tp,23,3,7,20,5,6,15,11,17,9,22,10,16,2,12,19,1,4,8,21,14,0,18,13,0,21
d91f25ca7,23,1,16.9854,7235.16,23.069000000000003,11283.4,tp,23,3,6,14,7,9,18,5,22,1,4,10,0,8,20,11,2,21,12,16,13,17,15,19,0,12
d922d82e9,12,1,21.7547,562.5,24.8907,3281.25,tp,3,14,18,6,12,7,23,1,0,9,5,2,15,21,13,16,4,11,20,17,22,8,19,10,4,8
da329b0a5,14,1,52.0907,2812.5,53.0133,4406.25,tp,14,21,3,18,1,4,7,9,6,13,15,2,8,0,12,5,11,23,17,22,16,10,19,20,0,13
da956248e,20,1,45.5893,1312.5,50.9707,6093.75,tp,11,20,6,10,7,9,17,3,23,14,16,19,22,15,5,18,0,1,2,12,4,13,21,8,1,16
dabd22b08,14,1,28.4,2812.5,29.3227,4406.25,tp,14,21,4,3,18,1,6,7,13,9,15,8,11,2,0,17,23,12,5,22,10,16,19,20,0,14
dac0c6cb8,13,1,21.8133,93.75,22.4373,843.75,tp,13,3,1,21,12,8,5,4,18,15,0,14,7,22,19,23,16,10,2,6,11,17,9,20,0,10
dd38bef4b,23,1,23.6147,7235.16,29.6983,11283.4,tp,23,7,15,3,17,11,14,20,6,9,16,22,10,5,1,19,2,12,18,21,0,4,13,8,0,20
dd46cb7e9,21,1,50.144,3281.25,51.2373,4125.0,tp,4,18,21,0,3,13,8,12,9,14,23,6,1,2,17,5,11,22,15,16,7,19,10,20,2,3
de80fb815,14,1,58.3573,2531.25,58.943999999999996,5531.25,tp,14,21,3,18,1,4,7,9,13,8,6,15,12,0,2,5,11,23,17,22,16,10,19,20,0,13
e03896110,8,1,32.7893,3750.0,36.912,5531.25,tp,8,21,4,3,14,1,13,0,18,22,5,12,7,11,9,23,16,6,2,10,17,15,19,20,0,7
e23e84994,19,1,56.656000000000006,281.25,58.208,2812.5,tp,5,19,3,10,6,7,20,14,23,11,16,18,1,0,17,9,15,12,2,22,4,21,8,13,1,13
e25933b0a,0,1,17.632,5906.25,18.4267,8250.0,tp,0,2,3,6,18,1,12,8,5,19,23,9,14,7,10,22,20,13,11,17,15,21,16,4,0,0
e2ce1658e,6,1,34.7307,562.5,36.8747,4406.25,tp,11,6,10,7,17,14,20,15,9,16,3,23,19,2,22,0,18,5,4,1,21,12,13,8,1,15
e42215aa0,4,1,1.392,2343.75,3.248,4218.75,tp,23,10,6,11,7,9,5,14,3,19,17,1,22,20,12,4,2,8,21,0,16,18,15,13,15,19
e4e8c501e,10,1,4.138999999999999,947.461,6.5829,10852.7,tp,23,10,11,5,9,6,19,3,17,22,2,4,16,20,18,1,21,7,13,8,15,14,12,0,1,23
e569702d8,12,1,3.7119999999999997,562.5,6.848,3281.25,tp,0,12,3,18,2,1,6,5,23,9,8,7,14,22,13,15,21,19,4,17,10,16,20,11,1,0
e71d72805,19,1,50.224,281.25,51.776,2812.5,tp,19,6,3,2,14,23,0,5,9,4,17,7,20,13,18,8,21,11,1,10,12,22,15,16,0,6
e734a1cde,20,1,36.6347,1312.5,42.016000000000005,6093.75,tp,20,6,3,11,9,17,14,7,23,10,5,0,18,16,1,2,19,22,15,12,21,13,4,8,0,11
e7a81dc55,18,1,46.9227,3187.5,47.61600000000001,5062.5,tp,18,4,21,0,3,8,12,13,14,1,9,5,2,6,23,7,15,22,19,11,16,17,10,20,0,3
e7bc335fa,3,1,6.4907,1031.25,7.232,2812.5,tp,16,3,7,6,1,14,20,11,17,15,23,5,9,2,13,19,21,0,18,22,4,10,12,8,1,17
e80890ff7,23,4,21.8848,6459.96,29.8086,11627.9,tp,23,3,6,20,4,11,5,9,8,7,17,12,21,22,2,10,0,16,18,1,19,13,14,15,0,16
e9bab320a,15,1,5.4773,93.75,8.8213,1125.0,tp,15,7,1,14,3,21,13,17,23,11,6,5,9,4,12,16,18,8,2,10,22,0,19,20,0,21
ea71a1a7d,12,1,41.7333,562.5,44.8693,3281.25,tp,12,3,18,2,7,23,9,5,0,1,14,22,17,6,13,21,4,11,10,15,8,16,20,19,0,8
ed2f84e75,23,4,24.7815,6459.96,32.7053,11627.9,tp,22,12,23,3,18,5,9,1,7,2,0,4,21,13,8,15,19,16,10,20,6,11,14,17,2,10
ed2f84e75,5,1,19.6107,4781.25,21.9627,10406.2,tp,22,12,23,3,18,5,9,1,7,2,0,4,21,13,8,15,19,16,10,20,6,11,14,17,5,10
ed36faac8,4,1,23.7013,2343.75,25.5573,4218.75,tp,4,21,18,3,13,8,12,9,14,17,23,0,1,6,16,22,5,11,15,7,2,19,20,10,0,11
eee00469a,11,1,14.2164,1808.79,15.3542,5684.77,tp,11,6,7,17,10,20,3,14,9,23,15,16,19,22,5,2,1,0,18,12,13,21,4,8,0,17
f2493eda1,8,1,16.544,3750.0,20.6667,5531.25,tp,8,21,3,1,14,4,0,18,13,5,12,22,9,7,11,16,2,23,6,10,15,19,17,20,0,6
f55ce9e53,8,1,1.5893,3750.0,5.712000000000001,5531.25,tp,12,8,3,21,18,5,1,0,23,4,2,13,9,7,22,16,14,15,11,17,19,10,6,20,1,7
f84b8c8d3,23,4,1.1958,6459.96,9.1196,11627.9,tp,23,3,6,7,14,20,5,1,16,11,18,9,0,4,22,12,8,2,21,17,19,15,10,13,0,12
f9e724b46,22,1,16.0693,10687.5,17.6747,13687.5,tp,22,3,6,5,23,7,14,20,10,9,11,0,15,1,18,17,16,2,4,19,12,8,21,13,0,11
fd7cc65e1,5,1,57.5307,4781.25,59.8827,10406.2,tp,5,3,7,6,23,16,14,19,17,20,11,10,15,9,1,22,0,18,2,12,13,21,4,8,0,16
