recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,12,3,18,5,13,1,9,0,14,4,23,22,17,7,16,15,6,8,20,21,11,19,10,3,8
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,15,7,11,17,3,20,16,10,14,23,6,5,1,9,19,13,2,22,0,21,12,4,18,8,1,18
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,18,4,8,0,3,13,5,1,21,23,9,2,14,22,15,16,6,17,7,10,11,20,19,5,4
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,4,1,14,13,18,12,3,2,23,0,17,16,19,15,6,22,20,5,9,11,7,10,0,11
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,10,5,11,7,17,20,3,6,9,19,23,16,22,14,15,1,0,2,4,12,18,13,8,21,8,16
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,18,0,5,2,4,13,8,1,23,9,15,14,22,7,16,17,21,6,10,20,19,11,0,3
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,7,11,17,20,3,15,10,6,14,16,23,9,5,19,1,2,0,12,22,4,13,18,21,8,10,16
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,6,20,17,10,7,9,16,3,5,19,23,15,14,1,22,2,0,4,12,18,13,21,8,0,17
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,8,4,21,18,13,1,3,0,14,12,5,16,9,19,2,23,22,15,10,17,6,7,20,11,1,7
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,17,20,10,7,9,15,2,19,5,14,3,16,23,4,0,21,22,1,13,18,8,12,1,16
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,11,20,3,7,6,15,9,16,19,10,14,22,23,2,5,1,0,12,21,4,13,18,8,0,17
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,3,13,16,4,14,12,21,18,5,8,0,7,9,19,23,22,10,15,11,6,17,2,20,0,11
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,18,4,21,3,12,1,14,10,9,5,22,17,16,6,23,20,13,2,7,15,19,11,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,18,8,12,3,10,5,9,4,22,1,17,23,20,7,2,6,14,15,16,21,19,13,11,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,19,12,18,15,1,21,23,8,5,6,20,9,0,11,7,3,22,17,10,2,14,16,0,14
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,11,9,6,10,17,5,7,3,23,16,0,1,14,22,19,2,15,12,4,18,8,13,21,0,11
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,7,3,5,14,23,11,17,10,16,20,13,1,12,2,22,9,18,6,0,4,19,21,8,1,19
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,14,3,7,15,11,5,20,9,2,6,21,4,16,17,13,12,1,19,10,0,22,8,18,0,20
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,11,16,7,3,20,19,9,14,10,6,1,23,22,13,2,0,5,21,4,12,18,8,0,17
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,3,7,17,14,11,20,1,13,16,9,23,12,5,6,10,18,0,19,22,2,4,21,8,1,17
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,15,1,3,14,9,19,7,23,5,17,4,6,18,20,11,10,12,0,22,16,21,2,8,0,18
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,20,3,9,11,15,19,6,16,7,22,10,14,0,2,1,23,21,5,12,13,4,8,18,0,13
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,21,14,8,4,1,3,13,18,0,12,9,19,17,16,23,5,2,7,22,15,6,20,10,11,1,8
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,21,14,4,18,8,3,1,13,0,12,9,7,23,5,15,17,2,22,16,19,6,10,20,11,1,8
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,3,2,18,13,5,1,4,0,8,23,9,22,15,16,7,14,17,21,20,6,11,19,10,1,8
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,3,0,18,1,13,12,8,7,10,16,23,4,15,19,22,14,9,2,11,17,6,21,20,0,2
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,13,18,8,3,1,14,12,0,20,9,17,6,15,22,10,16,23,7,11,19,5,2,0,9
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,19,16,10,7,3,1,11,17,20,23,14,5,15,9,22,12,6,2,0,13,4,18,21,8,0,18
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,10,7,3,16,11,19,20,23,17,1,0,22,6,15,9,12,2,8,14,4,18,13,21,0,11
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,23,3,5,10,7,1,12,11,16,14,4,22,9,20,0,15,17,21,2,13,6,8,18,19,0,14
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,4,1,14,3,21,19,15,18,5,23,6,7,20,22,12,9,0,16,10,17,11,8,2,0,17
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,23,7,10,5,3,11,17,20,19,6,15,9,22,14,16,0,1,2,4,12,18,13,8,21,8,15
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,6,11,20,17,10,9,7,3,23,16,14,15,5,19,1,0,22,2,4,12,18,13,21,8,1,15
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,11,3,7,20,10,15,9,19,6,22,1,23,2,5,14,4,0,12,13,21,18,8,0,18
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,18,12,0,3,4,8,5,9,1,13,23,14,2,15,21,22,10,7,17,16,6,20,19,11,1,2
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,19,5,18,3,0,8,12,10,1,4,23,7,17,16,13,14,22,11,21,2,9,20,15,6,0,4
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,12,22,5,16,21,19,14,6,17,8,11,4,13,7,1,15,23,20,0,10,18,9,0,20
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,10,5,8,18,3,19,17,9,20,7,22,12,1,23,11,2,6,4,16,14,15,13,21,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,10,11,5,23,3,17,7,6,20,22,13,16,0,9,18,1,14,19,8,21,4,12,2,17,13
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,3,11,10,5,14,20,17,23,13,6,16,9,22,1,0,18,2,19,21,4,12,8,1,16
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,7,11,10,20,3,9,14,6,23,16,19,5,13,1,22,0,2,12,18,4,21,8,0,17
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,21,4,8,12,18,1,3,19,15,14,5,23,6,9,0,20,22,2,17,16,7,11,10,0,15
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,10,11,3,20,6,7,23,17,9,19,16,22,1,12,0,15,14,2,13,4,8,18,21,0,15
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,3,11,7,16,1,10,6,17,14,5,20,9,23,12,2,15,0,19,22,18,4,13,8,21,0,16
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,1,3,16,4,19,15,21,14,5,12,22,20,23,6,7,10,11,18,17,0,9,2,8,0,20
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,14,21,3,16,13,4,19,8,22,7,2,5,17,12,9,20,0,18,15,10,23,6,11,0,17
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,3,5,12,7,10,23,6,14,1,22,16,15,17,11,13,21,4,20,18,19,8,0,9,0,22
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,10,20,7,6,17,5,3,16,9,23,15,22,14,1,19,2,0,12,4,18,13,8,21,0,17
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,1,4,21,14,3,13,18,8,16,5,12,0,7,23,9,2,22,15,19,10,17,6,20,11,1,11
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,17,11,10,7,9,3,16,6,15,5,23,14,22,1,19,0,12,2,4,18,13,8,21,0,16
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,3,11,17,20,10,16,14,5,13,23,22,19,6,1,0,9,21,18,8,2,12,4,0,16
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,6,20,11,9,10,17,3,5,7,23,2,14,15,0,19,16,22,1,4,12,18,13,21,8,0,13
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,5,10,3,11,7,16,23,19,6,0,1,20,12,2,17,8,14,21,18,4,9,13,15,0,10
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,6,20,17,11,3,14,23,15,0,10,7,1,12,16,4,18,22,19,5,2,13,21,8,0,9
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,10,7,3,11,22,20,23,19,16,0,17,8,15,1,12,14,18,13,4,2,9,6,21,0,10
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,17,20,6,10,15,3,16,14,9,23,5,19,1,2,22,0,12,4,18,21,13,8,0,17
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,3,15,14,7,11,17,20,16,9,1,2,5,12,23,6,10,19,13,0,22,4,18,21,8,2,18
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,5,11,7,22,3,19,20,6,17,16,23,0,1,9,15,14,4,12,2,18,8,13,21,0,12
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,6,10,11,3,7,19,17,23,20,0,1,9,14,22,15,8,16,4,18,12,2,13,21,0,10
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,10,5,11,6,23,3,20,9,7,1,17,12,19,0,16,2,14,4,8,21,18,15,13,0,14
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,6,11,17,15,20,7,10,9,3,14,19,23,16,2,5,1,0,4,22,12,18,13,21,8,9,16
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,5,10,7,3,11,23,16,17,20,0,1,12,2,15,9,19,6,14,8,4,13,18,21,0,10
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,15,14,7,3,23,5,1,11,17,9,10,20,2,6,13,16,12,19,0,22,21,4,18,8,2,18
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,5,11,10,23,17,9,3,20,7,22,14,2,19,15,1,16,4,21,18,0,13,12,8,0,20
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,13,3,5,18,2,4,1,23,0,8,9,21,22,16,15,14,17,19,6,7,11,20,10,3,9
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,21,4,14,1,3,13,8,18,12,0,5,9,16,23,7,15,22,2,17,19,6,10,20,11,1,9
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,23,18,5,3,0,12,4,8,1,13,22,19,2,10,7,21,15,9,14,16,17,6,20,11,10,4
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,6,11,17,20,10,7,9,16,15,3,5,19,2,14,23,22,4,1,0,13,18,21,8,12,0,18
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,7,20,11,3,16,10,9,5,23,15,19,14,1,6,22,2,0,12,21,4,13,18,8,0,17
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,18,21,4,3,1,14,12,10,5,9,22,17,16,13,7,6,2,23,15,20,19,11,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,18,3,0,5,4,8,2,13,1,23,9,14,15,7,22,16,21,17,10,6,19,20,11,0,3
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,13,8,18,1,3,14,12,0,16,9,17,20,6,15,5,22,23,19,7,10,2,11,0,9
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,23,12,3,2,5,18,13,1,4,0,22,9,14,8,16,15,21,20,7,17,19,6,11,10,0,9
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,1,3,16,12,15,5,19,7,14,18,4,0,23,22,8,17,21,20,10,11,2,9,6,3,12
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,21,14,8,1,4,3,18,13,0,23,5,9,12,7,19,2,16,17,22,15,6,20,10,11,1,8
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,10,23,5,7,3,11,22,17,20,16,6,15,1,14,9,0,19,4,2,12,18,13,8,21,1,15
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,22,5,3,13,7,17,4,14,9,10,20,6,12,18,1,11,0,16,8,2,19,21,0,18
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,10,7,15,11,3,5,17,20,22,16,23,14,2,9,1,19,4,0,18,13,21,12,8,0,18
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,21,4,14,13,1,8,3,18,12,16,19,17,0,23,9,2,5,7,22,15,20,6,10,11,1,12
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,8,3,4,5,10,9,1,13,22,17,23,20,7,14,2,21,6,15,16,19,11,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,20,0,18,17,3,12,11,6,4,14,10,1,23,7,5,2,22,8,15,13,19,21,16,3,2
