data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,13687.5,10687.5,aebf55c7c,1.0,22,14.8107,13.2053,2,22,5,10,7,15,8,3,16,19,18,21,20,1,6,9,14,17,23,12,0,11,13,4,1,20
tp,2812.5,1031.25,aedfcfe60,1.0,3,11.904000000000002,11.1627,7,17,23,15,20,3,11,16,19,10,22,5,9,12,14,1,2,8,0,6,18,4,21,13,5,18
tp,13687.5,10687.5,aef347a03,1.0,22,3.04,1.4347,22,1,3,4,21,14,16,18,13,12,8,0,17,5,10,23,2,9,15,6,20,7,19,11,0,11
tp,5718.75,843.75,afa49cbeb,1.0,9,5.184,1.6213,12,18,9,3,14,21,17,23,0,5,8,4,15,11,10,7,1,22,13,20,16,19,2,6,2,8
tp,3187.5,562.5,b056e5bc2,1.0,6,4.9547,2.9333,6,10,23,22,7,11,9,19,17,21,4,20,0,15,5,12,13,1,2,3,16,18,14,8,0,12
tp,11627.9,6459.96,b441cf212,4.0,23,59.8785,51.9546,23,3,12,0,20,17,18,5,9,10,7,1,14,6,15,22,11,16,19,2,8,4,21,13,0,3
tp,5531.25,3750.0,b4df5aef8,1.0,8,21.4293,17.3067,8,0,3,1,5,10,20,9,12,16,21,14,18,7,17,23,19,6,11,13,4,15,2,22,0,1
tp,843.75,93.75,b7c63f218,1.0,13,6.6773,6.0533,13,21,4,14,2,17,15,8,16,19,18,23,1,22,10,7,6,3,12,20,9,11,0,5,0,22
tp,3000.0,468.75,b7e2ef23f,1.0,2,18.912,17.136,2,15,12,18,3,22,0,14,1,7,16,5,23,13,9,20,11,17,6,10,8,19,4,21,0,6
tp,3281.25,562.5,b7fcfb502,1.0,12,59.4187,56.2827,12,0,18,3,4,1,8,23,5,21,17,14,9,7,2,10,22,15,11,20,19,13,6,16,0,1
tp,4406.25,2812.5,b89bd05a1,1.0,14,45.3547,44.431999999999995,14,21,18,4,1,12,13,0,7,15,22,8,2,23,3,6,9,17,20,10,5,19,11,16,0,7
tp,2812.5,281.25,b8d1e4865,1.0,19,44.768,43.216,19,9,20,3,16,11,7,6,1,15,17,2,10,13,23,14,22,0,5,18,8,21,12,4,0,17
tp,10406.2,4781.25,b9a6e6ce4,1.0,5,23.2853,20.9333,5,8,13,12,21,7,3,23,18,22,20,17,19,0,9,2,11,14,4,15,1,10,6,16,0,13
tp,5684.77,1808.79,bb4fd3041,1.0,11,44.6113,43.4736,11,6,10,7,9,22,19,23,17,1,14,3,20,18,0,4,15,12,2,5,16,13,21,8,0,14
tp,2812.5,281.25,bb854bd6e,1.0,19,38.0373,36.4853,19,16,17,3,12,7,10,11,15,20,5,8,2,6,1,23,9,22,4,14,18,21,13,0,0,23
tp,5625.0,3843.75,bbd6815be,1.0,1,39.6267,38.7307,1,21,16,14,4,13,3,6,8,10,15,2,18,0,20,22,9,7,23,12,5,19,17,11,0,13
tp,5062.5,3187.5,bbd9ac366,1.0,18,56.6133,55.92,18,14,21,3,12,4,1,0,2,9,8,16,15,13,20,23,7,22,17,5,10,19,11,6,0,7
tp,5684.77,1808.79,bd97b0335,1.0,11,10.9598,9.822000000000001,11,7,10,5,23,6,20,19,22,13,15,16,9,4,3,18,12,0,2,17,8,21,1,14,0,17
tp,10406.2,4781.25,be0356cf5,1.0,5,38.3413,35.9893,5,22,17,10,16,6,23,3,7,20,9,11,15,19,2,12,13,14,8,1,0,18,21,4,0,20
tp,5531.25,3750.0,bea3bcffa,1.0,8,33.376,29.2533,1,8,3,0,21,16,14,4,18,12,10,9,23,5,13,22,15,2,7,20,17,19,11,6,1,3
tp,5250.0,1125.0,c12e0a62b,1.0,9,17.7707,14.9653,17,3,11,15,9,20,7,19,13,2,4,18,5,0,16,6,8,1,14,23,10,12,21,22,4,13
tp,3937.5,1312.5,c12e0a62b,1.0,17,29.9413,23.488000000000003,17,3,11,15,9,20,7,19,13,2,4,18,5,0,16,6,8,1,14,23,10,12,21,22,0,13
tp,5062.5,3187.5,c13f3ab95,1.0,18,12.4907,11.7973,18,0,12,4,3,14,21,2,1,8,22,13,23,5,9,20,17,7,16,15,10,19,11,6,0,1
tp,5625.0,3843.75,c182aef8c,1.0,1,9.1467,8.2507,1,14,0,22,6,10,23,15,9,3,21,11,16,4,8,12,20,18,7,5,2,17,19,13,0,2
tp,3000.0,468.75,c2143392b,1.0,2,49.9627,48.1867,2,15,3,22,5,18,17,9,1,6,0,16,14,11,20,12,19,8,23,10,7,4,13,21,0,10
tp,3281.25,562.5,c220f5fec,1.0,12,26.4107,23.2747,5,12,2,3,22,23,7,18,15,8,17,19,1,20,10,16,13,9,0,11,14,21,4,6,1,18
tp,5718.75,843.75,c245b2295,1.0,9,53.92,50.3573,9,17,3,6,23,1,14,18,10,20,12,2,0,5,15,11,7,19,22,8,16,21,4,13,0,12
tp,3000.0,468.75,c350c0f9f,1.0,2,50.9867,49.2107,2,6,3,16,22,15,8,9,4,18,1,11,20,17,0,5,10,19,7,23,14,12,13,21,0,14
tp,8250.0,5906.25,c3843eb33,1.0,0,57.088,56.2933,18,0,12,4,14,21,1,3,8,2,17,20,5,9,23,13,22,10,7,15,19,11,6,16,1,1
tp,3000.0,468.75,c4a74dcf1,1.0,2,53.7173,51.9413,2,5,3,15,18,8,9,17,0,22,7,1,16,11,14,12,20,10,23,19,6,13,21,4,0,8
tp,5684.77,1808.79,c5758ce2f,1.0,11,49.5978,48.46,11,17,3,6,9,20,10,7,23,14,15,22,19,1,18,0,4,13,2,8,5,12,16,21,0,15
tp,2812.5,281.25,c721d69de,1.0,19,2.2027,0.6507,19,11,7,17,6,10,23,3,20,22,5,0,9,15,16,1,2,18,12,14,13,4,8,21,0,11
tp,3937.5,1406.25,c7677947e,4.0,17,21.6267,19.0187,11,17,7,23,20,3,10,15,19,6,14,9,22,12,16,1,5,2,18,0,8,4,21,13,1,19
tp,6468.75,3750.0,c892aa78d,1.0,14,16.4053,16.1333,14,21,18,1,4,3,12,0,8,7,9,23,15,13,2,22,20,6,10,5,11,19,17,16,0,7
tp,10852.7,947.461,c8bed66bb,1.0,10,49.2611,46.8172,10,5,6,3,23,0,14,11,20,17,7,9,22,15,1,12,19,2,18,8,21,16,4,13,0,5
tp,11283.4,7235.16,c9bd1f599,1.0,23,6.519,0.4354,23,2,3,1,9,18,22,14,15,0,10,5,11,16,6,12,7,20,19,8,21,4,17,13,0,9
tp,6468.75,3750.0,c9fc89429,1.0,14,39.6213,39.3493,14,21,18,1,4,7,3,12,0,15,9,13,8,22,2,20,6,23,11,5,10,19,17,16,0,8
tp,3937.5,1312.5,cb5ddad47,1.0,17,32.24,25.7867,17,19,9,13,16,11,3,10,15,4,21,23,5,8,2,1,6,0,18,12,7,22,14,20,0,17
tp,3281.25,562.5,cbc07e2ec,1.0,12,58.72,55.583999999999996,12,22,23,18,5,3,8,21,4,1,0,10,17,14,7,9,15,11,13,16,20,19,6,2,0,10
tp,11437.5,4687.5,ccda58237,1.0,7,57.312,54.1707,5,16,1,2,10,15,7,22,9,18,6,0,19,11,4,23,3,8,21,14,12,17,20,13,6,11
tp,5718.75,2343.75,ccee900dd,1.0,20,28.9333,25.4933,20,15,7,23,11,1,6,3,10,4,9,21,13,19,17,0,12,22,5,16,18,8,14,2,0,15
tp,13687.5,10687.5,cde5fd6be,1.0,22,44.2773,42.672,22,23,10,7,11,6,17,5,19,20,15,9,12,14,1,2,0,16,8,21,13,3,18,4,0,16
tp,5718.75,2343.75,cf44264e5,1.0,20,53.8987,50.4587,17,20,3,6,10,11,14,7,9,23,22,5,19,15,12,16,1,0,8,18,2,21,4,13,1,17
tp,4593.75,3093.75,cf568dfc0,4.0,16,31.311999999999998,29.4773,16,1,17,4,8,3,11,6,13,9,5,19,15,10,0,7,22,14,2,23,12,21,20,18,0,14
tp,2812.5,1031.25,cf867adcc,1.0,3,12.4587,11.7173,18,21,1,3,23,4,14,12,8,13,9,0,16,20,10,17,15,2,5,22,7,19,6,11,3,11
tp,11627.9,6459.96,d09dc9dd5,4.0,23,39.3636,31.4398,5,12,23,13,8,18,0,3,10,21,9,7,11,15,14,20,22,4,17,19,2,1,6,16,2,6
tp,2812.5,281.25,d15af7840,1.0,19,39.0507,37.4987,19,10,11,17,7,23,15,20,22,3,6,16,5,8,2,14,12,9,18,4,21,0,13,1,0,21
tp,5531.25,2531.25,d3020850e,1.0,14,41.1253,40.5387,14,21,18,1,4,13,7,12,3,15,9,17,6,11,8,0,22,5,2,10,19,20,23,16,0,15
tp,4218.75,2343.75,d3713ed31,1.0,4,58.4693,56.6133,18,12,21,3,4,8,0,1,14,13,9,5,23,22,2,20,17,15,10,7,16,19,11,6,4,6
tp,10852.7,947.461,d5163b4ef,1.0,10,7.9993,5.5554,10,23,17,6,9,3,11,14,22,5,12,15,1,16,7,20,2,19,18,0,21,8,4,13,0,19
tp,3937.5,1406.25,d59d099b3,4.0,17,38.6347,36.0267,17,3,15,13,19,7,14,12,4,5,21,11,8,16,2,22,6,1,0,23,20,18,10,9,0,18
tp,5062.5,3187.5,d73ffbc1e,1.0,18,27.1253,26.432,12,18,0,3,14,21,4,8,5,23,22,1,7,9,15,17,10,13,20,19,16,11,2,6,1,2
tp,2812.5,1031.25,d7cf29809,1.0,3,41.6213,40.88,12,3,18,23,5,0,14,10,22,4,21,7,15,1,17,11,9,8,19,6,2,16,20,13,1,5
tp,10406.2,4781.25,d7d49c913,1.0,5,49.3227,46.9707,5,17,10,23,6,3,11,9,22,7,15,14,19,12,20,1,16,2,8,18,0,13,21,4,0,20
tp,5062.5,3187.5,d93aaa1bc,1.0,18,3.792,3.0987,18,4,12,0,21,3,14,1,8,22,13,17,23,20,2,9,5,7,10,16,15,19,6,11,0,3
tp,8250.0,5906.25,d9bfc9e6b,1.0,0,57.6107,56.816,0,1,18,4,21,3,14,12,9,8,13,10,16,17,2,15,23,20,7,6,22,11,19,5,0,0
tp,2812.5,1031.25,db3cdbf35,1.0,3,51.4453,50.70399999999999,3,5,18,20,14,10,0,23,8,1,11,6,12,9,17,22,7,15,2,19,16,21,4,13,0,6
tp,4125.0,3281.25,db86f881b,1.0,21,22.0693,20.976,8,21,1,14,5,4,0,10,12,13,20,22,16,18,3,23,7,9,17,2,19,6,11,15,1,6
tp,11437.5,4687.5,dca449f04,1.0,7,16.848,13.7067,7,16,19,10,17,20,23,22,3,15,6,5,11,1,12,9,0,14,2,8,18,4,21,13,0,16
tp,11627.9,6459.96,dd38bef4b,4.0,23,30.6155,22.6917,23,11,3,20,17,7,9,15,10,14,12,19,6,1,22,8,16,0,18,5,2,21,13,4,0,17
tp,10852.7,947.461,dfa6a4a64,1.0,10,12.2601,9.8162,10,11,7,17,6,23,3,20,15,22,9,19,12,16,2,8,5,14,18,21,1,0,4,13,0,21
tp,10852.7,947.461,dfa80535f,1.0,10,10.06,7.6162,0,10,18,3,12,1,5,14,9,7,15,8,23,11,17,6,20,19,16,21,4,22,2,13,1,0
tp,11283.4,7235.16,e1c5ad99b,1.0,23,52.6919,46.6083,23,10,6,22,3,17,11,1,5,9,19,15,0,7,12,20,8,18,14,21,2,16,13,4,0,12
tp,11627.9,6459.96,e383713d9,4.0,23,7.9586,0.0348,23,7,20,3,11,15,12,17,10,9,19,22,14,1,6,16,5,8,18,2,0,21,4,13,0,20
tp,5062.5,3187.5,e42155880,1.0,18,13.7493,13.056,18,4,21,14,1,3,0,13,12,8,20,16,2,22,7,17,9,15,23,5,19,10,11,6,0,6
tp,5684.77,1808.79,e5625ee50,1.0,11,53.2317,52.093999999999994,11,17,7,10,15,3,19,6,23,14,9,20,22,5,1,0,12,16,18,13,2,8,4,21,0,15
tp,5625.0,3843.75,e5d1f4efc,1.0,1,24.224,23.328000000000003,1,4,21,13,14,18,3,0,8,2,16,12,9,23,22,10,15,20,17,6,5,19,7,11,0,7
tp,4218.75,2343.75,e6622a3c9,1.0,4,32.2773,30.4213,4,18,0,12,21,13,14,1,16,3,8,19,23,22,9,17,2,20,7,11,5,15,6,10,0,2
tp,5625.0,3843.75,e755e15ec,1.0,1,14.0053,13.1093,16,1,4,17,3,13,6,8,12,0,2,19,9,11,22,15,5,7,14,21,23,10,20,18,1,9
tp,2812.5,281.25,ea133d03e,1.0,19,55.552,54.0,1,7,10,11,23,6,14,20,19,22,15,16,8,5,0,3,9,17,12,21,2,18,4,13,8,14
tp,5531.25,3750.0,ea7aa9e69,1.0,8,41.7867,37.664,0,8,18,12,3,21,1,9,14,20,5,4,10,17,19,23,7,13,11,15,16,6,2,22,1,0
tp,11283.4,7235.16,ecd47f7cc,1.0,23,23.2722,17.1886,23,10,17,3,6,22,12,11,9,5,15,14,19,20,7,1,18,2,0,8,21,16,13,4,0,18
tp,3000.0,468.75,ed38c48b8,1.0,2,41.4613,39.6853,2,3,15,22,12,5,7,1,18,0,16,11,23,20,17,14,19,10,6,9,8,13,4,21,0,9
tp,3937.5,1312.5,ee3dc0bc6,1.0,17,49.3067,42.8533,17,20,7,10,9,11,5,3,19,16,15,23,12,13,4,6,0,2,1,22,18,21,8,14,0,16
tp,843.75,93.75,eeb9a3c4b,1.0,13,52.6027,51.9787,13,14,1,8,7,21,16,17,15,19,2,12,6,3,11,10,18,20,9,23,22,0,5,4,0,21
tp,5684.77,1808.79,f2890653e,1.0,11,20.3523,19.2145,11,7,6,17,10,20,4,3,23,19,0,13,22,9,18,12,14,1,21,2,15,8,5,16,0,10
tp,4218.75,2343.75,f2c52223a,1.0,4,8.3413,6.4853,4,21,1,13,3,16,18,14,22,19,12,8,6,15,23,2,9,5,17,0,7,20,11,10,0,19
tp,2812.5,281.25,f3f82b897,1.0,19,55.2747,53.7227,19,0,3,8,17,18,5,14,15,12,20,1,16,6,10,2,7,13,9,11,22,23,21,4,0,1
tp,10406.2,4781.25,f4d05c0de,1.0,5,44.431999999999995,42.08,23,10,17,5,6,3,9,22,11,4,2,18,20,1,15,13,7,0,19,12,14,8,21,16,3,17
tp,11283.4,7235.16,f7d92975f,1.0,23,34.5977,28.5141,23,14,10,3,6,18,22,0,15,17,20,1,9,11,12,5,7,19,16,2,8,21,4,13,0,7
tp,1125.0,93.75,f97ababc1,1.0,15,14.2293,10.8853,5,15,7,23,3,12,10,22,20,17,11,8,19,14,0,2,13,9,18,16,6,21,4,1,1,14
tp,4125.0,3281.25,fb02b0607,1.0,21,37.536,36.4427,4,21,18,9,14,3,12,8,13,16,1,19,22,5,17,23,6,15,7,11,20,2,0,10,1,22
tp,11283.4,7235.16,fb5371e7b,1.0,23,56.2503,50.1667,23,3,9,12,10,5,0,1,17,14,15,6,20,18,22,8,7,11,4,13,21,2,16,19,0,6
tp,4125.0,3281.25,fba69b00a,1.0,21,37.6587,36.5653,21,8,1,12,4,13,5,22,14,23,3,18,0,20,9,10,16,17,2,19,7,6,15,11,0,12
tp,3281.25,562.5,fdda158ed,1.0,12,45.983999999999995,42.848,8,4,12,18,21,3,5,16,0,22,1,14,10,20,17,9,7,13,23,19,6,2,15,11,2,8
tp,6093.75,1312.5,fe8ce67c3,1.0,20,56.2027,50.8213,20,3,15,6,0,14,2,18,12,17,22,5,23,10,11,7,9,19,1,4,16,8,21,13,0,4
