recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
afa49cbeb,9,1,1.6213,843.75,5.184,5718.75,tp,18,3,9,12,0,21,14,4,1,23,8,16,11,15,7,2,13,5,10,19,20,6,17,22,2,4
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,6,7,5,10,11,23,9,22,0,16,1,20,2,19,4,15,8,13,14,17,21,12,18,3,0,8
b441cf212,23,4,51.9546,6459.96,59.8785,11627.9,tp,3,23,18,12,7,0,11,1,4,9,15,14,20,21,16,5,19,10,2,6,13,22,17,8,1,5
b4df5aef8,8,1,17.3067,3750.0,21.4293,5531.25,tp,8,0,1,3,21,18,5,14,16,9,10,23,4,11,2,13,12,19,15,7,6,20,22,17,0,1
b7c63f218,13,1,6.0533,93.75,6.6773,843.75,tp,13,4,21,8,1,19,18,14,12,10,17,11,0,3,22,16,6,20,2,23,5,15,9,7,0,12
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,2,12,15,3,14,18,11,20,6,9,13,16,0,23,19,17,7,10,1,4,8,5,22,21,0,12
b7fcfb502,12,1,56.2827,562.5,59.4187,3281.25,tp,18,3,12,0,1,4,23,9,15,21,16,14,13,8,11,5,2,7,19,10,20,22,6,17,2,3
b89bd05a1,14,1,44.431999999999995,2812.5,45.3547,4406.25,tp,14,0,21,1,7,13,23,16,10,4,8,12,18,6,9,11,17,2,20,5,3,22,19,15,0,1
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,19,11,17,3,20,1,7,9,6,15,23,13,14,16,10,18,21,2,22,12,8,4,5,0,0,23
b9a6e6ce4,5,1,20.9333,4781.25,23.2853,10406.2,tp,5,13,12,7,20,3,8,2,17,23,14,22,1,0,21,18,19,6,16,9,4,15,11,10,0,13
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,11,6,7,10,9,14,22,23,3,15,5,19,18,1,17,0,4,16,13,21,20,8,2,12,0,15
bb854bd6e,19,1,36.4853,281.25,38.0373,2812.5,tp,16,19,3,11,17,7,12,1,13,23,6,14,10,9,4,20,21,15,2,5,22,8,0,18,1,22
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,1,3,23,14,6,7,21,22,5,9,19,17,11,10,15,18,4,2,16,20,12,0,8,13,0,21
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,14,18,21,3,1,0,4,12,9,2,23,16,7,8,15,11,10,13,19,5,6,17,20,22,1,5
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,11,7,23,20,6,17,3,9,0,10,14,18,5,1,16,15,13,19,22,4,8,12,21,2,0,8
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,9,5,3,17,20,12,23,7,16,11,14,18,10,8,15,19,1,22,0,21,6,2,4,13,1,18
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,8,1,18,21,14,13,0,2,12,3,16,11,9,5,6,22,10,23,4,7,19,15,20,17,0,6
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,17,3,20,7,9,11,19,6,1,14,18,15,5,21,23,8,4,12,13,16,10,22,2,0,4,23
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,17,3,20,7,9,11,19,6,1,14,18,15,5,21,23,8,4,12,13,16,10,22,2,0,0,23
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,18,12,3,0,4,1,8,9,21,14,16,13,23,15,2,7,11,20,5,19,10,6,22,17,0,3
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,1,6,22,0,14,2,8,13,18,10,3,16,15,23,21,9,7,11,20,4,17,5,19,12,0,3
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,2,8,14,10,21,6,19,3,16,11,5,17,9,12,15,22,4,1,7,0,13,23,20,18,0,19
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,12,5,3,2,6,1,23,20,18,9,13,7,8,14,16,15,19,0,11,10,17,21,4,22,0,17
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,9,11,17,3,14,23,12,7,19,18,20,10,4,6,16,1,8,15,21,2,5,22,0,13,0,22
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,2,3,12,9,14,19,16,17,11,1,6,10,21,23,22,7,8,0,5,15,4,18,13,20,0,17
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,18,0,14,4,12,3,21,1,23,15,11,13,2,8,9,16,7,5,10,19,6,20,17,22,1,1
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,2,5,17,13,3,19,10,11,16,14,8,6,23,22,9,7,0,15,1,12,21,20,4,18,0,16
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,11,17,3,7,9,6,15,20,23,14,1,19,18,22,10,5,16,4,21,12,0,8,13,2,0,20
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,19,11,7,23,17,6,20,14,3,9,22,15,10,18,0,5,16,13,4,1,21,2,12,8,0,14
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,11,17,7,3,14,20,23,9,16,10,6,19,5,15,1,18,22,21,4,12,8,2,13,0,1,23
c892aa78d,14,1,16.1333,3750.0,16.4053,6468.75,tp,14,21,0,18,1,23,3,13,4,7,12,11,16,10,8,15,22,2,17,6,9,5,19,20,0,2
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,10,5,3,23,7,11,6,17,14,12,20,9,0,1,8,21,15,2,19,22,4,18,16,13,0,12
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,23,2,3,1,0,9,14,11,18,16,12,7,15,6,19,10,4,5,21,17,13,22,20,8,0,4
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,14,21,18,3,0,11,12,23,7,1,4,10,13,15,17,16,6,9,22,19,2,20,8,5,0,4
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,17,16,20,9,3,18,8,23,11,19,0,15,7,4,2,1,6,14,13,12,22,21,10,5,0,10
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,12,3,23,18,22,0,6,9,11,5,20,21,2,13,8,16,7,4,14,1,19,17,15,10,0,5
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,3,1,7,5,23,16,9,22,18,10,12,11,15,17,20,4,19,8,6,21,14,0,2,13,2,21
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,20,15,11,23,7,3,6,12,0,9,22,13,10,1,4,16,8,14,5,18,17,2,19,21,0,8
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,22,5,23,7,11,10,6,0,20,9,1,16,3,17,4,15,21,14,12,19,18,2,8,13,0,7
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,3,20,7,23,11,17,9,14,1,5,12,6,16,15,18,10,19,22,8,4,0,21,2,13,1,20
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,16,11,8,12,6,9,5,0,15,22,3,21,17,10,7,14,13,19,18,4,23,1,2,20,0,7
cf867adcc,3,1,11.7173,1031.25,12.4587,2812.5,tp,18,3,21,1,4,14,0,9,12,11,23,15,2,8,16,13,7,10,5,19,6,20,17,22,1,6
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,5,12,23,13,3,18,20,7,4,0,9,2,17,8,11,6,14,16,21,19,15,22,10,1,2,9
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,19,10,11,17,7,20,16,23,5,3,14,6,15,21,22,13,2,8,9,18,4,12,1,0,0,23
d3020850e,14,1,40.5387,2531.25,41.1253,5531.25,tp,14,21,1,0,18,7,13,16,8,12,23,6,10,4,11,17,9,22,20,3,19,5,2,15,0,3
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,18,4,12,21,3,0,1,13,8,23,14,9,16,11,5,15,7,10,2,20,19,22,6,17,1,5
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,10,11,3,23,6,16,12,7,14,5,9,19,2,0,15,1,21,8,18,22,4,20,17,13,0,13
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,17,15,3,14,7,11,20,18,8,12,1,19,4,0,16,10,5,9,23,6,2,13,22,21,0,13
d73ffbc1e,18,1,26.432,3187.5,27.1253,5062.5,tp,18,3,12,14,0,4,21,1,23,9,11,8,16,15,2,5,7,10,13,19,20,6,22,17,0,4
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,12,3,5,23,18,1,20,14,0,7,2,16,11,6,8,9,10,21,4,15,19,22,17,13,1,8
d7d49c913,5,1,46.9707,4781.25,49.3227,10406.2,tp,5,3,7,22,9,23,10,11,1,6,14,17,20,15,0,18,19,12,2,16,21,8,4,13,0,14
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,18,0,4,12,3,21,9,8,1,16,13,23,14,15,11,7,20,2,5,19,10,22,6,17,0,1
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,0,1,4,18,13,8,9,21,12,23,3,22,16,6,14,20,15,2,19,10,7,5,11,17,0,0
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,3,20,9,12,5,0,11,18,16,14,23,8,1,7,10,15,17,6,2,21,19,4,13,22,0,5
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,8,21,16,10,11,14,5,12,3,18,1,0,9,2,19,4,23,13,6,7,22,20,17,15,1,11
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,16,7,20,3,17,23,5,11,9,12,22,15,21,14,19,1,10,6,18,8,4,2,0,13,1,22
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,23,7,11,17,3,20,14,15,9,19,4,18,5,6,16,12,22,13,1,10,21,0,8,2,0,21
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,10,11,7,3,23,9,16,20,17,6,5,14,8,1,15,21,19,0,2,12,18,22,4,13,0,17
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,0,18,10,3,1,14,5,12,2,23,9,11,16,21,8,4,13,15,7,19,20,6,22,17,2,0
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,23,3,9,5,11,6,1,7,14,0,15,10,19,17,12,18,4,22,16,20,21,13,2,8,0,9
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,23,7,20,3,11,17,12,9,1,15,14,18,19,16,5,6,4,10,21,22,13,0,8,2,0,21
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,18,4,8,21,1,0,3,14,13,16,9,12,23,15,20,2,11,10,7,19,5,17,6,22,0,5
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,11,7,14,3,20,16,6,19,1,15,23,22,10,17,0,9,12,18,5,4,21,2,8,13,0,14
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,1,21,14,4,18,0,8,13,9,3,23,12,2,16,11,10,6,15,5,7,19,20,22,17,0,5
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,4,18,0,21,23,8,3,14,9,13,6,17,12,1,22,5,11,10,16,7,2,15,19,20,0,2
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,16,1,3,8,12,18,0,9,4,15,13,7,21,5,11,19,10,20,17,6,22,23,2,14,1,6
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,19,1,7,22,11,10,5,23,6,9,17,20,16,14,21,2,15,0,3,13,8,18,12,4,0,17
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,0,8,18,3,1,9,21,4,12,16,23,13,19,14,2,5,20,10,7,15,11,6,22,17,1,0
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,23,3,7,5,11,9,10,20,17,14,6,1,12,4,19,22,15,16,18,21,2,8,0,13,0,22
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,2,12,3,19,16,5,11,7,6,9,10,1,23,14,17,20,0,13,21,15,4,18,22,8,0,16
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,20,17,3,12,16,7,9,18,8,23,5,19,15,4,1,13,11,6,14,0,21,22,10,2,1,19
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,13,14,21,8,1,19,22,18,17,0,11,23,12,7,4,3,5,9,16,2,10,15,20,6,0,9
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,11,7,6,18,14,15,23,9,10,17,4,0,19,1,3,20,13,22,16,5,21,8,2,12,0,11
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,4,21,3,18,1,8,14,0,9,13,23,6,10,17,11,16,5,7,12,2,22,19,20,15,0,7
f3f82b897,19,1,53.7227,281.25,55.2747,2812.5,tp,19,0,3,5,8,1,13,17,2,23,14,22,18,16,10,7,9,21,11,12,6,20,15,4,0,1
f4d05c0de,5,1,42.08,4781.25,44.431999999999995,10406.2,tp,23,5,3,9,11,10,4,17,6,7,19,12,14,22,15,18,20,16,1,13,21,0,2,8,1,21
f7d92975f,23,1,28.5141,7235.16,34.5977,11283.4,tp,23,3,11,14,18,6,9,5,22,10,15,1,7,0,17,16,19,21,12,4,20,8,2,13,0,13
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,15,5,7,20,3,23,11,12,6,14,9,16,17,19,10,0,2,1,18,22,21,4,13,8,0,15
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,4,9,18,3,12,21,23,0,22,1,14,11,8,6,17,16,5,13,10,7,19,2,20,15,5,7
fb5371e7b,23,1,50.1667,7235.16,56.2503,11283.4,tp,23,3,15,9,12,13,11,7,17,4,1,19,14,18,6,22,5,2,21,16,20,10,8,0,0,23
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,21,8,12,16,10,14,13,5,18,1,4,19,0,3,23,11,2,9,7,20,6,22,17,15,0,12
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,12,8,3,4,18,16,21,20,0,1,23,5,13,9,22,2,10,7,11,15,19,6,14,17,0,8
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,20,3,6,15,5,23,0,7,14,9,1,10,11,12,22,17,19,2,16,18,21,8,13,4,0,6
