recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
a212bf2e0,13,1,5.167999999999999,93.75,5.792000000000001,843.75,tp,13,4,1,21,14,18,16,9,3,15,17,11,20,10,23,5,8,22,0,6,2,12,7,19,0,18
a2441a74b,17,4,10.0213,1312.5,12.5547,7406.25,tp,17,11,4,6,7,19,3,18,15,10,14,9,1,21,16,13,23,8,12,5,22,0,20,2,0,21
a2a211fa8,19,1,17.7653,281.25,19.3173,2812.5,tp,19,6,11,0,10,7,14,23,22,1,21,5,2,20,4,8,18,9,16,12,17,15,13,3,0,3
a38cadf2c,10,1,7.7613,947.461,10.2052,10852.7,tp,23,10,3,6,17,21,22,1,20,9,12,14,4,11,5,7,19,15,8,13,18,16,0,2,1,22
a54894b33,0,1,23.424,5906.25,24.2187,8250.0,tp,0,1,18,8,3,21,7,13,16,12,4,9,2,11,10,20,23,19,6,14,22,17,15,5,0,0
a691e3d90,9,1,39.952,843.75,43.5147,5718.75,tp,9,3,7,17,21,23,11,14,12,1,8,16,0,6,15,4,2,22,20,10,18,13,19,5,0,12
a9637eb5b,23,1,41.378,7235.16,47.4616,11283.4,tp,23,7,17,3,11,6,20,21,19,14,1,5,4,10,16,15,22,12,18,8,0,9,2,13,0,20
a993402e2,23,4,40.5014,6459.96,48.4252,11627.9,tp,23,15,1,7,14,0,11,16,21,9,20,2,22,8,10,3,6,4,18,12,19,13,5,17,0,5
a993402e2,23,4,31.9507,6459.96,39.8745,11627.9,tp,23,15,1,7,14,0,11,16,21,9,20,2,22,8,10,3,6,4,18,12,19,13,5,17,0,5
ae210f726,3,1,44.1333,1031.25,44.8747,2812.5,tp,3,12,11,23,6,4,14,21,7,18,5,9,20,17,0,16,10,1,2,13,8,15,22,19,0,14
ae4ed2b70,22,1,17.4827,10687.5,19.088,13687.5,tp,22,11,6,3,20,5,10,23,7,0,1,19,14,12,18,9,4,21,8,2,16,17,13,15,0,9
af0113159,14,1,36.1547,2812.5,37.0773,4406.25,tp,14,18,4,21,12,3,11,9,15,0,8,6,2,20,5,13,16,23,7,1,19,17,22,10,0,9
b1c97f28a,5,1,34.032,4781.25,36.384,10406.2,tp,5,3,17,11,9,14,8,23,4,21,16,12,10,6,20,18,0,1,15,22,19,13,2,7,0,16
b297fe7ef,7,1,51.1893,4687.5,54.3307,11437.5,tp,11,7,3,6,14,22,23,18,4,0,20,10,2,17,5,21,15,12,9,19,1,8,13,16,1,9
b2f3a6df5,23,1,13.0322,7235.16,19.1158,11283.4,tp,23,3,20,21,1,18,12,7,8,6,4,22,10,11,0,16,14,9,17,5,19,13,15,2,0,14
b41ae319b,6,1,4.5013,562.5,6.6453,4406.25,tp,6,3,1,11,20,15,4,14,12,16,23,17,7,5,18,10,8,21,0,13,9,22,19,2,0,18
b55d2f7b4,7,1,48.2133,4687.5,51.3547,11437.5,tp,23,11,7,17,8,20,18,3,0,10,5,19,4,9,15,16,22,14,6,12,1,2,13,21,2,8
b62292f65,21,1,34.9067,3281.25,36.0,4125.0,tp,8,21,19,0,9,4,3,23,13,11,5,17,20,7,1,18,6,22,12,2,14,10,16,15,1,3
b62b5a988,2,1,50.096000000000004,468.75,51.872,3000.0,tp,2,14,0,7,10,3,11,18,8,1,20,5,9,19,6,22,21,15,23,13,12,17,4,16,0,2
b62b5a988,2,1,36.8053,468.75,38.5813,3000.0,tp,2,14,0,7,10,3,11,18,8,1,20,5,9,19,6,22,21,15,23,13,12,17,4,16,0,2
b6671af88,11,1,6.6525,1808.79,7.7903,5684.77,tp,11,3,21,6,23,1,5,7,4,10,15,22,20,18,19,0,12,14,17,13,8,2,9,16,0,15
b6b2bb1cd,6,1,0.1173,562.5,2.2613,4406.25,tp,7,6,15,3,5,20,16,10,17,8,2,14,21,11,9,4,22,0,23,12,18,1,19,13,1,17
b7a71d152,13,1,57.4773,93.75,58.1013,843.75,tp,13,10,8,23,0,15,19,17,9,5,7,22,18,16,3,11,6,4,20,21,14,12,1,2,0,4
bae8eb497,21,1,7.7973,3281.25,8.8907,4125.0,tp,4,21,18,3,13,1,9,8,0,16,23,22,11,12,14,17,6,20,2,10,15,5,19,7,1,8
bc18e6dba,21,1,5.1253,3281.25,6.2187,4125.0,tp,21,4,1,3,8,18,9,13,14,23,11,7,22,17,6,12,0,19,20,16,2,5,15,10,0,16
bc9dd660e,16,4,38.688,3093.75,40.5227,4593.75,tp,16,3,4,9,7,23,17,0,11,8,12,1,21,20,15,10,14,13,22,5,2,6,18,19,0,7
bd62d4fa2,23,4,16.0566,6459.96,23.9804,11627.9,tp,23,7,14,11,3,4,1,22,0,8,13,16,15,20,2,9,10,19,12,21,6,18,5,17,0,8
bdd4aa62c,17,1,43.7227,1312.5,50.176,3937.5,tp,17,11,7,14,3,20,23,9,5,15,10,18,16,8,1,4,22,21,19,2,0,12,13,6,0,20
bf964d1fa,1,1,18.128,3843.75,19.024,5625.0,tp,16,8,3,21,7,12,9,0,20,17,1,23,5,11,15,14,4,22,2,18,10,13,19,6,10,7
bffdcd085,22,1,10.8693,10687.5,12.4747,13687.5,tp,15,22,7,23,6,14,3,21,1,17,9,11,5,20,8,4,10,2,18,13,19,12,0,16,1,22
c3662d871,13,1,12.9387,93.75,13.5627,843.75,tp,13,18,0,4,3,10,9,12,8,11,23,1,5,2,20,16,19,7,21,15,6,14,17,22,0,2
c4ec1e7de,12,1,56.1067,562.5,59.2427,3281.25,tp,3,18,4,14,8,12,0,16,11,20,15,9,23,5,10,17,21,6,1,13,2,19,22,7,5,6
c68fb36e7,7,1,15.9253,4687.5,19.0667,11437.5,tp,15,7,11,16,3,5,14,18,10,0,8,9,12,2,20,21,23,17,4,22,1,19,6,13,1,9
ca99623ca,10,1,13.0032,947.461,15.4471,10852.7,tp,10,6,11,23,9,21,5,3,12,14,4,8,1,13,22,19,0,18,2,16,20,15,17,7,0,16
cc05ecd08,18,1,0.6667,3187.5,1.36,5062.5,tp,18,3,15,0,12,5,4,11,17,13,16,10,20,23,14,9,1,8,6,21,19,22,2,7,0,3
cf6bd44d9,1,1,23.4453,3843.75,24.3413,5625.0,tp,3,16,1,0,14,8,7,10,20,11,12,17,4,5,9,23,22,18,13,6,21,19,2,15,2,3
cf8fbc4f1,5,1,56.1227,4781.25,58.4747,10406.2,tp,5,15,11,23,14,6,21,4,1,17,12,9,18,10,13,3,20,19,8,22,0,2,16,7,0,20
d1477bf79,7,1,5.2107,4687.5,8.352,11437.5,tp,11,3,14,7,9,15,23,0,12,19,8,18,4,5,10,2,6,20,21,13,1,17,16,22,3,7
d1607e9b2,22,1,53.3333,10687.5,54.9387,13687.5,tp,22,3,17,7,10,13,21,6,20,15,1,4,11,5,23,16,9,18,14,19,12,8,0,2,0,22
d169ed0b5,17,4,18.4427,1312.5,20.976,7406.25,tp,11,6,17,10,21,7,18,19,3,5,20,9,1,22,23,8,4,12,16,0,15,14,2,13,2,19
d22169f4e,11,1,7.1866,1808.79,8.3244,5684.77,tp,11,7,17,6,3,9,19,8,10,1,0,15,22,4,21,23,2,18,14,5,13,12,16,20,0,10
d29f0ca6d,4,1,33.344,2531.25,35.5307,4031.25,tp,4,3,1,18,21,0,9,11,13,12,23,17,8,16,22,10,6,20,2,14,19,5,15,7,0,5
d3195bece,10,1,38.0459,947.461,40.4898,10852.7,tp,10,7,5,11,20,16,15,22,1,23,3,18,4,17,19,21,8,0,14,13,6,12,9,2,0,17
d32242280,23,1,44.6868,7235.16,50.7704,11283.4,tp,23,11,12,3,14,10,6,16,4,1,21,19,18,20,5,17,0,7,22,8,9,2,13,15,0,16
d58429096,15,1,43.5627,93.75,46.9067,1125.0,tp,7,15,14,5,3,0,8,23,11,20,9,10,4,2,18,1,12,21,19,16,6,17,13,22,1,5
d635637b7,5,1,20.5067,4781.25,22.8587,10406.2,tp,5,12,13,18,3,9,8,11,21,4,0,1,7,15,17,19,16,10,23,20,6,22,2,14,0,10
d66a5f57b,13,1,41.903999999999996,93.75,42.528,843.75,tp,13,10,18,16,7,8,9,19,23,17,11,0,15,4,3,21,5,1,12,22,20,6,14,2,0,11
d6c75de73,2,1,41.9093,468.75,43.6853,3000.0,tp,2,3,0,8,5,1,18,9,7,21,14,10,6,19,20,11,22,13,23,15,17,12,4,16,0,2
d7068ae10,1,1,26.7467,3843.75,27.6427,5625.0,tp,1,3,0,18,8,20,21,7,2,10,23,17,14,13,11,6,22,4,16,12,19,5,15,9,0,2
d7a655c45,20,1,16.9173,2343.75,20.3573,5718.75,tp,9,17,3,23,14,20,4,21,12,11,16,15,1,8,10,0,6,5,7,18,13,2,22,19,5,15
d80fab44f,20,1,55.4933,2343.75,58.9333,5718.75,tp,20,15,7,17,16,10,14,23,3,4,13,5,21,19,6,18,1,22,8,12,9,11,0,2,0,22
d86155abb,1,1,5.1787,3843.75,6.0747,5625.0,tp,3,16,9,1,21,14,15,23,5,6,7,11,18,20,0,17,4,13,8,10,22,19,12,2,3,14
d8b7f9ed6,23,4,34.0753,6459.96,41.9991,11627.9,tp,23,3,7,11,6,1,14,20,22,4,19,0,12,8,17,15,9,18,10,2,5,13,21,16,0,11
d91f25ca7,23,1,16.9854,7235.16,23.069000000000003,11283.4,tp,23,3,11,12,14,6,4,17,0,5,19,1,22,18,9,13,21,10,16,15,7,2,8,20,0,8
d922d82e9,12,1,21.7547,562.5,24.8907,3281.25,tp,12,3,20,7,10,4,6,1,23,18,9,0,17,11,21,5,2,22,16,15,14,8,13,19,0,11
da329b0a5,14,1,52.0907,2812.5,53.0133,4406.25,tp,14,4,21,11,20,3,8,15,13,18,0,7,1,2,16,9,12,23,17,6,19,5,22,10,0,10
da956248e,20,1,45.5893,1312.5,50.9707,6093.75,tp,20,11,6,14,10,18,21,4,1,5,0,23,7,12,19,22,9,8,2,3,13,15,17,16,0,10
dabd22b08,14,1,28.4,2812.5,29.3227,4406.25,tp,14,11,0,1,9,4,21,7,20,15,8,2,3,18,16,13,10,17,6,5,23,22,19,12,0,2
dac0c6cb8,13,1,21.8133,93.75,22.4373,843.75,tp,13,3,1,21,8,12,0,4,7,16,10,11,17,23,18,19,22,9,20,14,2,5,15,6,0,6
dd38bef4b,23,1,23.6147,7235.16,29.6983,11283.4,tp,23,7,11,3,17,14,18,9,21,20,0,12,10,8,15,5,19,4,2,6,1,13,22,16,0,10
dd46cb7e9,21,1,50.144,3281.25,51.2373,4125.0,tp,4,18,21,8,3,0,9,11,17,1,2,13,14,15,5,10,6,23,12,20,16,22,19,7,2,5
de80fb815,14,1,58.3573,2531.25,58.943999999999996,5531.25,tp,14,21,8,9,18,11,0,13,1,7,4,15,3,5,23,2,20,6,16,17,19,10,22,12,0,6
e03896110,8,1,32.7893,3750.0,36.912,5531.25,tp,8,21,14,4,11,18,19,23,13,0,5,2,6,12,20,17,22,3,9,7,1,16,15,10,0,9
e23e84994,19,1,56.656000000000006,281.25,58.208,2812.5,tp,19,5,23,14,3,21,17,11,1,6,10,4,7,9,20,12,16,18,8,13,15,22,0,2,0,22
e25933b0a,0,1,17.632,5906.25,18.4267,8250.0,tp,0,23,20,22,3,10,7,14,1,2,5,16,11,19,15,4,6,9,17,12,18,8,13,21,0,0
e2ce1658e,6,1,34.7307,562.5,36.8747,4406.25,tp,11,6,7,9,8,3,18,17,14,19,10,4,21,0,13,5,23,22,1,15,2,16,12,20,1,13
e42215aa0,4,1,1.392,2343.75,3.248,4218.75,tp,23,4,11,12,14,3,20,6,17,1,19,21,0,9,2,5,18,22,10,16,7,13,8,15,1,12
e4e8c501e,10,1,4.138999999999999,947.461,6.5829,10852.7,tp,10,23,0,5,22,11,20,1,9,17,8,2,7,16,6,12,19,18,3,4,14,15,21,13,0,2
e569702d8,12,1,3.7119999999999997,562.5,6.848,3281.25,tp,3,12,0,5,18,8,9,7,1,23,10,20,2,16,14,15,11,6,4,17,21,22,19,13,1,2
e71d72805,19,1,50.224,281.25,51.776,2812.5,tp,19,11,6,23,21,5,14,4,18,12,1,9,3,13,0,10,2,15,22,8,7,17,20,16,0,14
e734a1cde,20,1,36.6347,1312.5,42.016000000000005,6093.75,tp,20,14,11,3,9,5,23,6,21,12,10,4,1,22,18,8,19,15,0,2,17,7,13,16,0,18
e7a81dc55,18,1,46.9227,3187.5,47.61600000000001,5062.5,tp,18,4,13,0,3,1,8,21,12,9,11,10,22,20,23,6,14,5,19,16,17,2,15,7,0,3
e7bc335fa,3,1,6.4907,1031.25,7.232,2812.5,tp,3,6,23,7,21,16,4,17,1,20,8,14,22,9,15,0,10,18,5,12,2,11,13,19,0,15
e80890ff7,23,4,21.8848,6459.96,29.8086,11627.9,tp,23,5,10,19,0,9,3,22,8,14,21,11,6,12,20,16,1,2,7,4,13,17,15,18,0,4
e9bab320a,15,1,5.4773,93.75,8.8213,1125.0,tp,15,7,1,14,0,16,8,9,20,23,11,21,2,13,10,22,6,5,4,18,19,3,17,12,0,4
ea71a1a7d,12,1,41.7333,562.5,44.8693,3281.25,tp,12,3,8,21,18,9,20,17,4,13,22,23,6,15,2,7,0,5,19,1,11,14,16,10,0,16
ed2f84e75,23,4,24.7815,6459.96,32.7053,11627.9,tp,22,12,23,3,8,18,21,5,0,9,4,7,16,15,2,20,14,13,1,11,17,19,10,6,2,8
ed2f84e75,5,1,19.6107,4781.25,21.9627,10406.2,tp,22,12,23,3,8,18,21,5,0,9,4,7,16,15,2,20,14,13,1,11,17,19,10,6,7,8
ed36faac8,4,1,23.7013,2343.75,25.5573,4218.75,tp,4,18,21,8,9,19,13,11,3,17,0,6,1,20,16,22,14,12,23,2,15,10,5,7,0,10
eee00469a,11,1,14.2164,1808.79,15.3542,5684.77,tp,6,7,11,3,23,1,4,0,20,17,19,14,10,21,22,2,5,12,18,9,8,15,13,16,2,7
f2493eda1,8,1,16.544,3750.0,20.6667,5531.25,tp,21,8,0,19,18,13,23,5,11,4,9,17,2,1,3,6,12,7,22,15,20,16,14,10,1,2
f55ce9e53,8,1,1.5893,3750.0,5.712000000000001,5531.25,tp,8,12,3,18,5,16,14,4,21,9,20,11,15,0,23,13,2,10,22,6,17,19,1,7,0,13
f84b8c8d3,23,4,1.1958,6459.96,9.1196,11627.9,tp,23,5,11,17,12,21,4,6,3,10,20,14,1,9,19,22,13,0,16,18,7,8,15,2,0,17
f9e724b46,22,1,16.0693,10687.5,17.6747,13687.5,tp,22,14,11,12,6,23,5,3,21,1,4,0,15,9,18,10,19,2,17,20,8,7,13,16,0,11
fd7cc65e1,5,1,57.5307,4781.25,59.8827,10406.2,tp,3,23,14,7,5,0,20,6,1,2,10,12,21,9,4,18,11,16,15,22,19,8,17,13,4,5
