recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b056e5bc2,6,1,4.688,562.5,6.832000000000001,4406.25,tp,6,23,10,22,11,19,7,1,5,9,12,15,3,18,13,14,16,20,2,4,17,0,21,8,0,21
b12e80061,2,1,18.848,468.75,20.624000000000002,3000.0,tp,12,3,2,18,4,0,14,5,23,16,6,15,21,1,11,13,22,19,8,20,9,7,10,17,2,5
b1d18170a,14,1,59.0987,3750.0,59.3707,6468.75,tp,14,8,4,21,2,5,3,17,13,0,6,20,23,18,7,1,19,15,9,12,22,11,10,16,0,9
b3f517843,22,1,39.0027,10687.5,40.608000000000004,13687.5,tp,22,23,14,21,15,9,11,10,6,20,16,2,19,3,8,12,5,4,18,17,1,13,7,0,0,23
b96574294,18,1,20.624000000000002,3187.5,21.3173,5062.5,tp,4,18,14,21,3,23,13,12,8,22,2,7,6,0,1,20,9,19,10,15,11,16,17,5,1,13
b988da7d0,23,4,30.6271,6459.96,38.5509,11627.9,tp,23,7,4,18,10,20,15,19,22,11,13,8,17,14,3,5,16,9,2,0,6,12,21,1,0,19
b9f3581d5,18,1,58.5333,3187.5,59.2267,5062.5,tp,10,3,18,5,9,0,12,14,15,7,2,1,11,8,17,16,19,23,21,20,6,4,22,13,2,5
bb00d418c,4,1,15.5733,2343.75,17.4293,4218.75,tp,4,18,0,6,21,13,8,3,7,20,17,16,2,11,14,9,19,10,1,23,22,5,12,15,0,2
bc9dd660e,16,4,22.768,3093.75,24.6027,4593.75,tp,16,3,17,14,7,9,12,13,1,4,11,15,23,21,20,18,19,22,0,5,10,2,8,6,0,18
bdacd5cd2,20,1,22.3467,1312.5,27.728,6093.75,tp,20,14,23,2,7,3,6,10,11,18,22,8,9,15,21,0,4,12,19,17,5,16,1,13,0,15
bdc8dd456,13,1,14.2773,93.75,14.9013,843.75,tp,13,4,21,1,20,23,8,0,9,10,3,18,22,12,17,6,7,11,14,16,19,15,2,5,0,7
bf58cd236,8,1,13.392000000000001,3750.0,17.5147,5531.25,tp,5,16,1,8,21,14,18,9,13,23,12,17,0,7,2,22,19,3,15,10,4,20,11,6,3,12
bf964d1fa,16,4,56.0533,3093.75,57.888000000000005,4593.75,tp,16,1,3,7,0,9,15,5,19,22,20,8,23,13,11,12,14,10,18,17,21,2,4,6,0,4
bf9f90405,2,1,7.7067,468.75,9.4827,3000.0,tp,2,3,23,22,12,11,10,9,20,5,14,15,21,16,18,6,8,17,4,19,7,13,0,1,0,22
c0786babe,0,1,7.8187,5906.25,8.6133,8250.0,tp,0,18,5,4,20,15,3,22,9,10,23,2,12,19,1,6,11,17,7,21,8,16,14,13,0,0
c12e0a62b,17,1,1.5467,1312.5,8.0,3937.5,tp,17,9,20,15,21,4,13,6,19,12,23,10,11,18,1,2,16,7,8,22,3,14,0,5,0,22
c12e0a62b,3,1,21.568,1031.25,22.3093,2812.5,tp,17,9,20,15,21,4,13,6,19,12,23,10,11,18,1,2,16,7,8,22,3,14,0,5,20,22
c39b2fcd3,14,1,29.2053,2812.5,30.128,4406.25,tp,14,4,18,21,13,1,23,2,17,8,9,7,3,19,0,22,6,11,15,10,20,12,5,16,0,14
c3ed6269b,2,1,48.672,468.75,50.448,3000.0,tp,2,3,23,1,5,9,4,11,14,8,18,19,0,17,21,15,7,16,12,20,13,10,6,22,0,12
c6a2c0e7c,22,1,21.2107,10687.5,22.816,13687.5,tp,22,7,0,10,19,9,11,23,3,12,5,15,16,17,14,20,18,2,6,8,21,1,4,13,0,2
c72150f3c,11,1,47.9898,1808.79,49.1276,5684.77,tp,7,4,17,11,10,21,8,23,14,0,16,9,19,3,5,13,18,20,6,2,12,1,22,15,3,9
c84943395,1,1,14.992,3843.75,15.888,5625.0,tp,1,3,0,13,22,8,4,2,21,5,20,19,9,10,23,14,18,15,6,17,7,12,11,16,0,2
c867bdc27,23,1,2.2407,7235.16,8.3244,11283.4,tp,8,21,23,9,3,12,7,14,1,13,4,19,18,20,6,17,11,15,22,16,10,0,2,5,2,21
c91cae4aa,3,1,33.344,1031.25,34.0853,2812.5,tp,23,22,9,19,7,3,11,13,20,4,15,6,10,12,16,14,18,21,8,5,2,17,1,0,5,23
c96b0c428,1,1,11.9787,3843.75,12.8747,5625.0,tp,1,21,14,8,18,13,5,10,3,2,22,6,15,4,12,23,19,0,20,9,7,11,17,16,0,17
c9df2fecf,11,1,53.0576,1808.79,54.1954,5684.77,tp,11,23,7,20,21,10,22,2,14,9,12,17,15,13,19,4,1,16,18,3,6,0,5,8,0,21
cb10cd9d9,13,1,9.9147,93.75,10.5387,843.75,tp,13,9,10,11,12,15,22,23,16,17,20,4,7,6,2,19,0,3,18,8,14,21,5,1,0,16
cb5ddad47,17,1,17.887999999999998,1312.5,24.3413,3937.5,tp,17,16,10,18,20,23,22,7,9,15,4,14,12,8,21,0,11,1,6,13,5,3,2,19,0,15
cc2c48fd7,3,1,20.2347,1031.25,20.976,2812.5,tp,12,3,18,4,21,22,13,0,1,16,8,7,9,10,15,20,2,19,5,23,11,17,6,14,1,7
cc7c17269,20,1,29.552,1312.5,34.9333,6093.75,tp,20,23,14,11,10,15,22,21,12,5,19,9,17,18,6,3,8,4,2,7,16,1,0,13,0,22
cc8d81b6a,21,1,20.9973,3281.25,22.0907,4125.0,tp,21,8,4,14,20,7,16,3,17,0,19,12,18,13,5,15,9,23,2,22,1,10,6,11,0,9
ccee900dd,20,1,55.232,2343.75,58.672,5718.75,tp,20,3,15,11,0,7,9,23,10,22,19,5,13,8,12,16,6,2,1,21,4,17,18,14,0,4
d1229a222,22,1,49.4507,10687.5,51.056000000000004,13687.5,tp,22,1,2,19,5,3,0,14,11,9,12,15,18,17,16,21,8,7,10,23,6,13,20,4,0,6
d1debe396,6,1,25.264,562.5,27.408,4406.25,tp,6,15,11,18,16,20,2,4,9,22,19,23,17,10,12,21,7,0,13,14,1,5,8,3,0,17
d291fab38,17,4,6.9387,1406.25,9.5467,3937.5,tp,17,15,23,3,20,11,22,5,10,9,16,14,12,8,7,18,21,4,19,1,2,6,13,0,0,23
d2cb96229,2,1,22.224,468.75,24.0,3000.0,tp,2,3,5,9,17,8,16,4,11,20,18,1,23,13,12,21,0,7,19,15,6,10,14,22,0,16
d4a03bf19,12,1,29.3547,562.5,32.4907,3281.25,tp,12,3,14,22,5,4,9,15,23,18,16,7,20,21,2,11,8,0,19,1,17,6,10,13,0,17
d5992de83,23,4,6.3274,6459.96,14.2512,11627.9,tp,9,15,1,23,0,5,3,17,2,14,19,7,13,10,11,6,18,8,21,16,22,12,20,4,3,4
d5997789c,23,1,1.9215,7235.16,8.0051,11283.4,tp,12,3,14,9,18,23,2,15,1,0,5,7,11,21,22,19,8,16,20,17,4,6,10,13,5,9
d59d099b3,17,1,37.0933,1312.5,43.5467,3937.5,tp,17,15,14,3,7,20,21,8,4,0,2,18,6,23,16,1,5,12,19,22,13,10,11,9,0,9
d60157507,20,1,20.4427,1312.5,25.824,6093.75,tp,20,10,23,12,9,22,3,11,19,0,4,15,6,8,13,1,5,16,18,14,2,21,7,17,0,9
d80fab44f,20,1,50.992,2343.75,54.431999999999995,5718.75,tp,20,15,10,7,1,19,22,16,14,3,5,21,17,11,13,0,8,2,6,4,12,18,9,23,0,15
d82d5792e,15,1,46.8053,93.75,50.1493,1125.0,tp,15,3,7,23,19,11,6,9,20,10,18,16,1,22,5,4,21,12,17,0,8,13,14,2,0,19
da0d07110,8,1,1.4027,3750.0,5.5253,5531.25,tp,8,21,18,4,0,20,12,15,13,3,1,7,14,23,22,19,9,10,11,6,16,17,2,5,0,4
da708c386,12,1,26.7147,562.5,29.8507,3281.25,tp,12,18,22,23,4,10,0,7,5,8,2,14,3,11,9,15,16,21,1,20,19,13,17,6,0,6
dacda707f,23,1,3.2798,7235.16,9.3635,11283.4,tp,23,22,10,9,7,12,1,19,5,15,14,6,11,17,8,4,3,18,20,21,16,0,2,13,0,21
dbfb5f469,1,1,3.12,3843.75,4.016,5625.0,tp,1,13,4,22,10,20,3,8,21,23,19,6,5,17,18,15,0,9,2,11,14,7,12,16,0,16
dcc4d4531,16,4,31.2373,3093.75,33.071999999999996,4593.75,tp,16,12,1,9,22,15,3,23,14,4,10,18,20,8,21,13,11,0,19,7,2,6,17,5,0,17
dd0830c83,1,1,4.288,3843.75,5.184,5625.0,tp,1,21,3,13,4,0,22,10,8,18,20,14,5,2,19,15,9,23,6,12,11,7,16,17,0,5
dd37a8e14,15,1,37.8453,93.75,41.1893,1125.0,tp,7,15,3,17,11,20,8,19,21,5,23,16,4,9,0,14,13,12,1,2,10,6,22,18,1,14
e005ce0f5,1,1,1.7813,3843.75,2.6773,5625.0,tp,1,13,4,3,6,0,19,21,17,10,20,14,16,9,8,18,12,2,15,22,11,5,23,7,0,5
e0e8ceb33,18,1,34.7093,3187.5,35.4027,5062.5,tp,0,18,5,15,9,23,7,3,17,12,19,2,10,14,20,1,16,8,4,22,11,6,21,13,1,0
e585e1acb,5,1,43.8827,4781.25,46.2347,10406.2,tp,5,11,23,15,9,22,7,10,16,14,20,19,18,0,12,3,21,6,8,17,1,2,4,13,0,13
e65e42310,21,1,36.9173,3281.25,38.0107,4125.0,tp,4,1,21,18,3,14,13,7,9,0,8,23,19,2,15,22,11,6,20,10,17,5,12,16,2,9
e6af91bbf,12,1,1.5573,562.5,4.6933,3281.25,tp,12,3,0,8,4,9,23,7,22,14,16,15,11,10,13,18,2,6,21,5,1,19,20,17,0,2
e7847849b,4,1,0.0267,2343.75,1.8827,4218.75,tp,4,18,0,12,15,9,20,3,5,17,23,22,10,7,6,2,1,16,11,14,19,8,21,13,0,2
e7de0a728,5,1,23.008000000000003,4781.25,25.36,10406.2,tp,5,10,23,11,3,17,20,16,22,8,7,15,14,18,4,21,12,2,1,19,9,6,13,0,0,23
e97de3f6d,14,1,56.6933,3750.0,56.9653,6468.75,tp,14,4,5,21,23,3,17,8,13,20,2,0,11,18,6,12,19,22,15,9,7,1,16,10,0,11
e9eb6d4dd,18,1,0.9547,3187.5,1.6480000000000001,5062.5,tp,18,3,5,0,12,15,23,17,2,22,1,9,10,20,6,14,11,4,21,16,19,13,8,7,0,3
e9fa364b7,0,1,24.8853,5906.25,25.68,8250.0,tp,0,18,7,12,23,9,14,3,22,5,17,10,4,8,11,2,19,13,6,15,20,21,16,1,0,0
ea961733c,13,1,48.6987,93.75,49.3227,843.75,tp,13,9,3,4,21,16,6,18,1,14,17,0,12,15,7,23,8,22,5,10,19,20,11,2,0,11
ebdd7c181,8,1,47.84,3750.0,51.9627,5531.25,tp,4,8,18,12,7,21,22,23,9,3,10,13,0,1,5,2,14,17,20,11,16,15,19,6,1,12
ec1c4a754,10,1,33.3381,947.461,35.782,10852.7,tp,10,7,23,5,9,11,22,1,12,14,2,15,19,17,3,20,8,21,16,6,18,4,0,13,0,22
ec63de3ab,5,1,56.8213,4781.25,59.1733,10406.2,tp,12,5,0,18,3,17,2,7,23,9,10,15,8,20,11,22,14,16,21,13,19,6,1,4,1,2
ed2ae7025,18,1,58.1333,3187.5,58.8267,5062.5,tp,18,4,13,14,3,22,5,21,15,23,12,9,1,6,20,17,10,7,0,2,16,11,19,8,0,18
efb6a2e01,11,1,51.9837,1808.79,53.1215,5684.77,tp,11,5,7,23,17,10,22,19,9,15,20,12,14,21,3,18,2,16,6,8,0,4,13,1,0,20
efbfe6b39,14,1,23.232,2812.5,24.1547,4406.25,tp,14,21,13,4,1,0,2,6,8,3,7,18,17,23,15,9,22,11,19,20,10,12,5,16,0,5
f1aa1c855,22,1,5.2907,10687.5,6.896,13687.5,tp,2,22,3,0,19,5,1,4,11,18,10,16,13,8,21,20,17,7,9,6,23,12,15,14,1,3
f1cc7d0a4,12,1,0.9867,562.5,4.1227,3281.25,tp,12,18,3,9,21,7,8,22,23,2,0,14,4,16,15,10,1,20,19,11,13,17,6,5,0,10
f33a1793f,16,4,8.3147,3093.75,10.1493,4593.75,tp,16,1,3,23,7,14,9,12,15,0,20,11,4,22,13,10,8,18,2,19,5,17,21,6,0,9
f3b84afb1,21,1,23.0293,3281.25,24.1227,4125.0,tp,21,3,12,1,14,2,9,16,23,18,15,0,5,4,22,7,11,13,8,20,19,17,10,6,0,11
f3f82b897,19,1,51.7013,281.25,53.2533,2812.5,tp,19,0,8,5,17,1,3,6,15,16,7,23,9,10,11,21,14,20,2,22,4,18,12,13,0,1
f543f0d31,11,1,24.3868,1808.79,25.5245,5684.77,tp,11,23,9,6,10,22,21,2,16,20,7,4,14,3,15,12,8,19,1,5,17,13,0,18,0,22
f5c3420f6,10,1,28.0033,947.461,30.4472,10852.7,tp,10,23,3,9,7,1,15,5,12,0,22,19,6,11,14,21,2,8,20,18,4,13,17,16,0,9
f6e41b038,7,1,9.056000000000001,4687.5,12.1973,11437.5,tp,7,1,5,23,17,14,19,22,12,11,15,20,10,16,3,2,9,8,13,0,21,18,6,4,0,19
f7466aeeb,9,1,34.352,843.75,37.9147,5718.75,tp,9,17,6,14,3,21,18,0,15,8,2,7,1,13,4,23,20,12,19,16,5,11,22,10,0,7
f7d3b0080,10,1,43.0904,947.461,45.5343,10852.7,tp,10,23,7,5,14,18,11,22,15,6,20,17,9,19,3,16,12,4,8,21,0,2,1,13,0,20
f851b9605,9,1,51.7493,843.75,55.312,5718.75,tp,9,23,11,22,5,10,0,14,1,6,15,17,18,19,12,3,4,16,20,8,2,21,7,13,0,6
f87ef432d,5,1,17.5413,4781.25,19.8933,10406.2,tp,5,0,14,7,12,15,3,2,9,4,8,1,16,21,18,13,17,11,23,20,6,19,10,22,0,1
f8c661973,16,4,18.2347,3093.75,20.0693,4593.75,tp,16,1,15,22,20,0,14,7,10,23,9,8,3,4,17,12,18,11,13,19,21,5,6,2,0,5
f97ababc1,15,1,9.12,93.75,12.464,1125.0,tp,15,5,7,23,12,9,11,20,3,14,10,21,22,8,19,4,6,13,0,2,18,16,17,1,0,18
fa0eee1e4,8,1,39.0347,3750.0,43.1573,5531.25,tp,8,21,18,4,3,12,1,13,22,20,0,9,19,15,23,7,2,10,16,14,11,17,6,5,0,10
fc6609050,0,1,42.9973,5906.25,43.792,8250.0,tp,0,12,4,18,8,3,7,6,2,20,5,10,9,11,22,23,21,13,15,19,17,16,1,14,0,0
fc6c3b488,21,1,42.3467,3281.25,43.44,4125.0,tp,21,14,8,7,6,4,2,13,15,18,5,19,0,20,1,11,17,9,3,16,10,23,22,12,0,12
fd1970634,2,1,55.4987,468.75,57.2747,3000.0,tp,2,3,1,9,15,17,11,5,23,19,8,13,16,6,10,20,7,4,0,21,12,18,14,22,0,18
fd6a520d8,8,1,6.8213,3750.0,10.944,5531.25,tp,3,14,12,0,5,15,9,18,7,8,22,23,17,20,16,11,2,1,19,10,21,13,6,4,9,3
