recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,12,2,18,4,8,0,6,3,9,1,14,21,22,5,11,7,10,13,15,23,19,20,17,16,2,5
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,11,7,15,3,16,1,21,13,10,14,18,19,12,4,5,20,8,23,2,6,17,22,9,0,1,23
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,18,4,12,8,21,22,1,0,9,6,5,3,17,13,10,20,11,7,14,2,23,15,19,16,11,7
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,21,8,12,4,1,0,22,20,11,13,18,3,6,5,2,7,23,9,19,14,16,10,17,15,0,5
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,7,3,23,9,5,17,22,0,14,10,16,2,19,11,6,1,8,15,12,13,18,20,4,21,3,7
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,18,3,5,7,9,0,23,21,2,13,8,4,1,11,15,22,6,19,10,20,17,14,16,0,6
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,7,11,17,14,23,15,22,19,21,2,6,0,3,16,12,20,10,4,8,18,5,13,1,9,4,11
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,6,20,3,21,15,2,0,7,5,23,22,12,18,19,17,4,16,10,8,13,14,1,9,0,7
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,21,18,0,6,12,13,1,9,11,22,14,5,17,20,2,3,16,23,15,10,19,7,0,4
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,5,2,22,12,0,4,17,21,8,19,7,18,20,9,3,23,10,1,13,15,16,14,1,6
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,11,6,3,19,2,0,20,10,16,18,7,5,15,21,22,8,12,4,23,9,14,1,13,0,6
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,14,4,3,21,0,20,22,11,12,18,5,13,7,9,8,2,23,19,6,16,10,17,15,0,5
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,0,8,1,18,12,23,14,4,9,21,22,19,7,10,2,3,16,5,13,11,6,15,20,17,1,0
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,2,18,22,12,14,1,8,3,19,7,23,6,9,4,10,13,5,15,16,17,20,11,21,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,5,23,3,8,9,15,10,11,12,20,17,0,18,21,19,16,7,22,14,6,1,2,0,13
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,16,11,5,21,7,3,10,1,19,4,8,22,12,14,2,23,17,6,9,13,0,18,15,0,21
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,7,3,13,14,11,22,23,6,21,12,20,17,2,10,4,18,5,0,8,1,16,19,9,1,18
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,14,7,4,1,12,9,0,11,2,13,22,5,16,8,3,21,20,6,18,17,10,19,15,0,7
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,14,11,18,7,3,19,23,13,9,8,22,0,1,12,21,4,20,6,2,16,10,5,0,13
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,13,3,16,7,6,23,18,14,11,12,8,0,1,22,4,21,2,20,19,17,9,5,10,2,12
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,14,23,3,15,9,0,4,5,12,10,18,17,11,8,19,20,16,7,2,22,1,21,6,0,6
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,3,9,19,18,4,15,13,12,21,6,2,11,8,23,0,14,5,22,16,7,1,20,10,0,15
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,1,8,4,18,0,3,23,6,5,13,22,9,20,11,19,16,10,2,12,15,7,17,0,6
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,21,18,4,8,13,0,15,3,19,11,1,23,9,22,7,20,12,16,10,2,5,6,17,0,6
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,8,4,21,22,6,18,9,0,2,3,1,7,10,11,17,23,13,5,14,20,15,19,16,10,8
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,13,18,15,3,0,1,8,9,23,19,7,2,17,4,11,10,14,12,20,16,21,6,22,0,5
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,18,14,0,13,23,1,6,8,20,22,12,11,17,9,5,3,19,2,10,15,7,16,0,4
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,7,5,4,22,20,3,21,14,13,23,16,12,19,1,11,15,17,8,2,6,10,0,18,9,12,21
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,6,3,23,0,11,12,2,22,10,17,8,20,16,15,4,1,19,13,7,9,21,18,14,0,4
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,3,23,12,0,7,6,8,9,4,11,5,18,17,10,2,14,21,22,15,1,19,13,16,20,1,3
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,21,4,3,14,15,18,7,23,6,11,5,20,9,8,1,16,0,19,12,17,10,22,2,0,17
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,23,7,22,5,16,15,11,17,3,20,14,19,2,0,6,8,4,13,21,9,12,1,18,12,14
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,15,0,17,6,2,12,22,20,23,5,7,19,16,8,14,9,13,18,3,1,10,21,4,0,2
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,0,5,3,18,4,12,11,7,8,21,10,6,23,9,13,1,22,15,19,14,20,2,0,2
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,3,23,0,18,5,4,6,9,7,8,22,1,2,11,21,13,19,14,10,20,16,17,15,0,3
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,3,12,18,0,23,21,19,2,13,9,11,7,1,15,8,4,5,6,16,14,22,20,10,17,6,3
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,22,8,12,17,19,13,0,4,21,6,5,9,1,14,11,10,7,16,15,18,23,20,0,8
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,2,18,5,16,22,23,4,3,7,8,11,15,14,13,1,19,10,20,6,9,12,17,21,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,5,2,0,4,9,20,6,11,22,23,3,14,8,12,7,10,16,18,19,1,13,17,21,12,3
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,14,23,3,10,22,21,0,5,12,6,11,13,18,16,1,19,20,17,8,2,4,9,1,8
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,23,12,14,3,2,6,20,4,7,18,0,19,11,13,9,22,21,16,8,1,10,5,0,12
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,4,21,0,6,1,12,5,8,3,18,23,22,20,11,9,2,14,10,7,17,15,19,16,0,3
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,3,23,20,11,0,19,22,2,17,12,16,8,7,10,6,15,1,9,4,18,13,21,14,0,5
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,5,3,14,2,11,6,0,1,23,8,20,22,21,9,19,18,16,12,4,15,10,17,13,7,1,6
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,1,2,5,11,10,14,0,6,8,21,15,20,23,9,4,16,3,7,22,19,17,12,18,0,7
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,14,0,21,8,22,3,20,13,19,18,6,4,12,11,9,10,16,5,2,7,23,17,15,0,2
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,7,1,5,3,22,8,23,21,9,6,0,10,19,11,14,12,4,20,15,13,18,17,16,0,11
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,7,20,22,15,17,4,18,6,21,23,2,16,5,12,13,10,19,8,0,3,1,14,9,0,19
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,3,4,21,1,12,13,11,7,14,18,23,6,16,9,8,20,0,17,22,5,15,2,19,10,1,16
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,7,11,17,3,22,0,16,21,14,23,9,15,1,2,5,12,19,6,18,10,8,4,13,0,6
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,3,10,14,5,12,13,23,0,18,22,11,9,16,6,20,8,17,4,19,2,1,21,0,9
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,6,3,8,17,9,5,12,11,23,0,19,2,10,20,16,22,4,21,7,15,18,1,14,13,0,9
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,5,11,16,23,8,6,3,4,0,10,7,12,17,13,21,15,2,9,20,18,19,1,14,0,9
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,11,15,13,6,2,20,0,12,21,17,3,8,14,19,10,4,18,1,23,22,7,16,5,0,7
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,7,3,16,11,0,23,22,10,20,4,6,12,2,18,8,17,14,21,13,9,1,15,19,0,5
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,6,2,22,17,5,12,0,4,10,19,8,15,23,18,20,13,14,21,9,16,3,1,0,8
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,1,14,15,3,7,0,5,12,2,22,18,6,13,9,20,10,16,11,8,23,21,19,17,4,1,5
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,5,20,12,0,23,3,6,16,11,7,2,8,22,15,1,13,21,17,19,9,4,14,18,0,4
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,6,12,2,1,23,10,19,16,15,9,17,13,4,0,20,3,8,11,7,22,18,21,14,0,14
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,6,5,11,8,10,9,21,2,1,3,17,23,19,0,13,4,12,15,20,7,14,16,18,0,14
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,15,3,1,0,17,23,13,14,12,6,20,22,2,19,11,18,9,7,8,4,21,16,10,5,7,3
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,5,3,23,11,16,0,8,7,15,6,20,10,18,17,12,1,4,2,13,9,19,14,21,0,6
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,1,14,15,13,7,23,0,6,12,11,3,4,18,10,2,22,16,17,19,21,9,8,5,20,4,6
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,8,17,6,5,22,19,23,2,21,13,1,3,12,16,11,10,9,15,0,14,20,18,7,4,2,18
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,4,18,5,8,6,13,21,1,9,22,0,10,7,3,11,17,2,23,19,20,15,14,16,3,11
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,1,21,0,18,17,14,8,13,3,6,9,16,22,12,11,20,15,23,10,7,19,5,2,0,3
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,23,12,3,18,5,0,21,4,8,22,16,13,11,15,9,7,19,2,17,10,20,6,14,1,9,5
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,6,11,12,5,3,0,20,2,19,23,8,17,15,22,10,4,21,13,16,18,1,7,9,14,0,5
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,20,12,14,23,7,3,1,21,22,11,16,0,2,9,18,19,6,8,10,5,4,15,13,0,12
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,1,21,0,14,3,18,12,9,19,22,4,13,23,7,15,10,11,6,5,20,17,2,16,0,3
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,18,12,3,23,5,0,7,9,1,21,2,14,11,8,4,22,13,15,20,6,19,10,17,16,1,5
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,0,21,18,14,1,13,3,9,8,12,6,17,20,23,22,5,15,11,7,16,10,19,2,0,1
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,12,23,21,0,4,6,9,1,22,2,7,10,18,11,8,16,14,3,5,19,15,20,17,13,1,3
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,3,1,21,12,16,18,11,20,0,4,14,23,15,9,2,6,5,17,7,10,22,19,8,5,9
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,8,16,12,0,23,3,1,20,18,7,11,4,5,22,19,9,2,15,6,10,13,17,0,5
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,5,22,7,11,3,23,6,0,10,8,17,16,9,2,19,20,4,1,21,13,15,12,14,18,5,7
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,5,18,3,7,0,9,4,10,1,21,12,16,17,14,13,11,22,19,8,6,20,2,0,6
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,15,7,6,5,10,14,23,3,22,4,16,12,0,11,21,20,13,8,19,17,18,9,2,1,2,12
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,4,21,3,1,13,14,6,0,22,20,18,23,9,16,7,17,8,11,5,15,12,19,10,2,0,7
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,3,1,4,2,8,14,9,5,11,7,13,19,6,23,17,22,20,10,16,15,21,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,21,12,3,18,11,7,14,23,0,4,8,17,15,20,2,13,10,5,19,22,16,6,1,4,9
