data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,10406.2,4781.25,9bdc79a14,1.0,5,32.8427,30.4907,5,0,18,3,2,19,20,12,9,13,8,14,10,15,4,23,1,7,22,17,21,16,6,11,0,1
tp,3281.25,562.5,9d293be93,1.0,12,55.8987,52.7627,12,3,18,8,4,0,21,5,2,23,13,1,7,22,14,10,16,20,9,19,15,6,11,17,0,5
tp,4125.0,3281.25,9d2bf51ce,1.0,21,55.583999999999996,54.4907,1,21,16,4,0,8,13,18,14,6,3,22,9,12,7,20,5,19,2,23,11,10,15,17,1,4
tp,5531.25,3750.0,9f10784cd,1.0,8,24.6187,20.496,8,21,4,14,13,12,18,0,1,22,3,23,5,6,19,16,20,10,2,7,9,11,15,17,0,7
tp,11283.4,7235.16,9f8fcb625,1.0,23,58.851000000000006,52.7673,11,23,7,6,17,3,15,19,5,20,9,10,14,16,22,2,0,18,1,13,12,21,4,8,1,16
tp,7406.25,1312.5,a2441a74b,4.0,17,25.488000000000003,22.9547,17,11,7,16,6,3,19,10,14,15,20,22,9,23,13,5,8,12,4,1,0,18,2,21,0,20
tp,10852.7,947.461,a38cadf2c,1.0,10,10.2052,7.7613,5,10,23,3,7,20,6,9,11,14,17,22,19,16,21,12,15,1,18,4,0,13,2,8,1,20
tp,4218.75,2343.75,a5ceef07b,1.0,4,9.84,7.984,4,18,21,13,14,8,3,1,12,5,9,0,6,19,2,23,22,7,20,15,11,10,16,17,0,11
tp,843.75,93.75,a79847d38,1.0,13,51.088,50.464,13,4,21,18,3,1,19,12,15,14,5,8,10,0,7,23,9,6,16,2,22,17,20,11,0,13
tp,5250.0,1125.0,a82f931d1,1.0,9,11.472000000000001,8.6667,9,3,13,16,17,18,10,12,23,15,14,1,7,5,20,6,21,11,22,4,19,2,0,8,0,22
tp,2812.5,281.25,ab5e71344,1.0,19,33.0347,31.4827,19,15,7,23,3,5,11,14,10,13,6,17,20,2,16,4,8,9,12,1,22,18,0,21,0,22
tp,4218.75,2343.75,abbef468c,1.0,4,32.3413,30.4853,14,21,1,6,11,4,2,18,13,7,5,19,3,15,23,10,9,0,20,12,16,8,17,22,5,17
tp,13687.5,10687.5,ae4ed2b70,1.0,22,19.088,17.4827,22,5,7,20,10,23,3,11,2,14,16,9,0,18,17,15,19,21,6,12,1,13,8,4,0,12
tp,2812.5,1031.25,aefd0f061,1.0,3,11.9787,11.2373,12,18,3,4,5,23,1,10,22,9,0,21,13,2,20,6,8,14,15,7,16,19,17,11,2,10
tp,843.75,93.75,af22ae5ba,1.0,13,23.6267,23.0027,13,1,18,12,21,0,8,4,16,10,19,3,9,15,22,5,6,2,7,17,23,20,14,11,0,5
tp,4406.25,562.5,af36838f2,1.0,6,47.0827,44.9387,15,3,6,20,7,9,12,17,5,16,11,23,1,18,19,22,10,13,2,14,4,0,21,8,2,21
tp,3937.5,1406.25,af6a0d203,4.0,17,57.6587,55.0507,17,20,9,5,10,7,3,23,11,22,16,14,19,12,15,6,21,2,18,0,1,4,13,8,0,19
tp,5718.75,843.75,afa49cbeb,1.0,9,5.184,1.6213,18,3,9,12,14,5,0,4,16,17,23,7,10,21,22,1,20,8,13,19,6,15,11,2,2,6
tp,10406.2,4781.25,b1c97f28a,1.0,5,36.384,34.032,5,17,20,9,10,7,3,23,16,22,2,19,14,13,12,11,0,6,8,4,15,1,21,18,0,16
tp,8250.0,5906.25,b2338ed38,1.0,0,36.896,36.1013,18,12,4,0,3,1,8,22,21,2,5,16,9,13,14,23,6,20,19,7,10,15,11,17,3,3
tp,11437.5,4687.5,b297fe7ef,1.0,7,54.3307,51.1893,11,7,23,6,20,3,15,17,19,10,14,9,2,0,5,22,16,18,13,1,12,8,4,21,1,13
tp,13687.5,10687.5,b3f517843,1.0,22,40.608000000000004,39.0027,22,6,19,10,3,23,14,20,16,5,2,11,15,9,12,21,17,1,8,18,4,7,13,0,0,23
tp,5625.0,3843.75,b4110d8aa,1.0,1,31.232,30.336,18,4,1,21,3,14,16,13,9,6,0,12,5,7,23,22,10,8,20,17,19,15,11,2,2,10
tp,11627.9,6459.96,b441cf212,4.0,23,59.8785,51.9546,23,3,5,18,12,9,6,10,0,20,14,7,1,19,4,15,22,21,13,16,11,17,2,8,0,8
tp,11437.5,4687.5,b55d2f7b4,1.0,7,51.3547,48.2133,7,11,17,23,15,20,6,19,14,5,3,10,16,22,9,2,18,0,1,13,12,4,8,21,0,17
tp,11283.4,7235.16,b55d2f7b4,1.0,23,54.4102,48.3265,7,11,17,23,15,20,6,19,14,5,3,10,16,22,9,2,18,0,1,13,12,4,8,21,3,17
tp,3000.0,468.75,b62b5a988,1.0,2,51.872,50.096000000000004,2,18,3,9,12,5,14,4,15,20,0,1,21,19,17,22,13,23,6,8,7,16,10,11,0,10
tp,5625.0,3843.75,b661bd840,1.0,1,38.208,37.312,1,14,21,13,16,7,3,22,4,8,23,0,6,9,18,5,11,2,19,20,10,15,12,17,0,11
tp,2812.5,281.25,b8d1e4865,1.0,19,44.768,43.216,19,6,10,3,7,14,5,17,1,23,11,15,9,13,18,16,20,4,2,12,22,21,0,8,0,22
tp,5625.0,3843.75,b90d004b4,1.0,1,44.9493,44.0533,1,14,21,13,3,16,7,5,6,4,9,0,23,22,19,8,11,18,10,20,15,2,12,17,0,11
tp,5062.5,3187.5,b9f3581d5,1.0,18,59.2267,58.5333,5,0,3,18,20,14,23,12,10,15,7,9,2,19,17,1,4,22,6,21,11,13,16,8,3,1
tp,843.75,93.75,bbd784551,1.0,13,46.0213,45.3973,13,4,8,21,18,15,12,14,10,19,5,22,1,23,3,16,2,9,0,6,7,20,17,11,0,18
tp,4125.0,3281.25,bc18e6dba,1.0,21,6.2187,5.1253,21,4,1,13,18,8,14,3,6,0,16,12,5,9,7,19,22,23,10,2,20,15,11,17,0,9
tp,11627.9,6459.96,bd62d4fa2,4.0,23,16.1088,8.185,23,15,7,14,19,8,21,6,11,1,9,12,16,13,10,0,20,17,22,3,2,18,4,5,0,15
tp,5684.77,1808.79,bd97b0335,1.0,11,10.9598,9.822000000000001,11,7,20,6,9,17,10,16,18,19,15,5,3,22,13,14,23,0,1,2,4,12,8,21,0,17
tp,5250.0,1125.0,c12e0a62b,1.0,9,17.7707,14.9653,17,3,20,11,9,16,7,6,5,15,19,22,14,12,21,13,1,0,23,2,10,4,18,8,4,17
tp,3937.5,1312.5,c12e0a62b,1.0,17,29.9413,23.488000000000003,17,3,20,11,9,16,7,6,5,15,19,22,14,12,21,13,1,0,23,2,10,4,18,8,0,17
tp,5062.5,3187.5,c13f3ab95,1.0,18,12.4907,11.7973,18,12,4,0,3,8,14,5,21,1,9,13,22,20,2,7,23,10,19,16,11,15,6,17,0,3
tp,6468.75,3750.0,c16b7270b,1.0,14,58.623999999999995,58.352,21,14,8,4,18,1,13,0,6,3,12,23,16,19,10,5,7,22,9,11,20,2,17,15,1,7
tp,4406.25,2812.5,c39b2fcd3,1.0,14,30.128,29.2053,14,21,1,4,13,18,8,3,19,9,6,7,5,2,22,11,12,0,23,10,16,15,20,17,0,17
tp,3281.25,562.5,c4ec1e7de,1.0,12,59.2427,56.1067,3,12,0,18,2,5,19,4,23,21,1,9,20,14,10,6,22,13,8,16,15,7,17,11,1,2
tp,4218.75,2343.75,c5d61be80,1.0,4,28.7733,26.9173,4,21,18,8,13,14,1,2,12,5,3,0,19,23,6,9,22,7,16,10,20,11,15,17,0,11
tp,10406.2,4781.25,c72082616,1.0,5,22.144000000000002,19.792,5,11,3,10,20,9,18,23,7,6,12,22,19,16,1,0,4,2,15,17,14,21,13,8,0,15
tp,5684.77,1808.79,c72150f3c,1.0,11,49.1276,47.9898,11,7,16,17,20,14,10,19,5,3,15,23,6,22,2,13,18,0,9,1,8,4,12,21,0,17
tp,6468.75,3750.0,c892aa78d,1.0,14,16.4053,16.1333,14,21,1,13,18,4,8,16,3,19,6,5,0,23,11,7,9,20,2,10,12,22,15,17,0,12
tp,5684.77,1808.79,ca5018f35,1.0,11,18.4541,17.3163,11,20,17,9,7,6,15,19,10,3,14,5,0,23,16,2,22,1,18,12,13,4,21,8,0,12
tp,843.75,93.75,cb10cd9d9,1.0,13,10.5387,9.9147,13,4,21,1,18,14,19,10,15,5,8,16,9,23,22,3,2,0,6,17,12,20,11,7,0,17
tp,3937.5,1312.5,cb5ddad47,1.0,17,32.24,25.7867,17,16,19,11,3,10,22,9,7,12,6,21,1,2,8,14,20,4,13,0,15,23,5,18,0,19
tp,5062.5,3187.5,cc05ecd08,1.0,18,1.36,0.6667,18,0,12,3,4,1,22,13,9,8,5,20,10,16,14,23,2,19,21,6,17,7,15,11,0,1
tp,1125.0,93.75,cd1d48eec,1.0,15,13.8933,10.5493,15,3,5,18,13,0,23,14,10,19,9,6,12,20,1,4,21,22,17,7,2,16,11,8,0,5
tp,13687.5,10687.5,cdbca5fb8,1.0,22,18.7893,17.184,22,11,9,20,17,7,10,5,6,23,14,3,16,15,2,18,19,0,12,21,1,8,13,4,0,17
tp,13687.5,10687.5,cde5fd6be,1.0,22,44.2773,42.672,22,5,10,7,20,23,11,17,16,19,2,14,6,3,15,12,9,0,1,21,18,4,13,8,0,17
tp,11437.5,4687.5,ce05b264d,1.0,7,53.0773,49.93600000000001,11,20,7,6,17,14,19,10,15,3,9,18,23,5,16,0,13,2,22,1,8,21,12,4,2,15
tp,5625.0,3843.75,cf6bd44d9,1.0,1,24.3413,23.4453,1,16,0,7,14,13,5,3,22,21,8,9,23,10,18,6,11,20,19,15,2,12,17,4,0,2
tp,11627.9,6459.96,d09dc9dd5,4.0,23,39.3636,31.4398,5,12,23,3,4,18,8,13,10,21,0,7,22,1,6,9,2,19,16,14,20,15,11,17,2,10
tp,11437.5,4687.5,d1477bf79,1.0,7,8.352,5.2107,11,7,3,14,17,15,6,16,20,19,9,23,18,10,1,13,22,2,0,5,12,8,21,4,1,18
tp,7406.25,1312.5,d169ed0b5,4.0,17,20.976,18.4427,11,20,10,6,17,9,5,16,7,19,18,14,3,22,23,2,1,15,12,0,21,13,4,8,4,19
tp,3937.5,1406.25,d291fab38,4.0,17,9.5467,6.9387,17,20,9,5,10,15,23,3,11,6,7,22,12,2,19,14,21,18,16,4,0,13,1,8,0,20
tp,3000.0,468.75,d2cb96229,1.0,2,24.0,22.224,2,3,9,0,18,12,1,20,5,16,15,19,6,22,21,17,23,7,4,14,13,10,8,11,0,3
tp,5531.25,2531.25,d3020850e,1.0,14,41.1253,40.5387,14,21,1,13,7,18,6,11,0,4,3,23,5,16,2,8,9,12,19,10,22,15,20,17,0,8
tp,10852.7,947.461,d3195bece,1.0,10,40.4898,38.0459,10,7,5,23,20,11,22,16,17,19,9,15,6,3,14,2,1,18,0,13,4,12,21,8,0,18
tp,10852.7,947.461,d5163b4ef,1.0,10,7.9993,5.5554,10,6,5,23,12,3,11,9,20,14,19,17,2,21,1,16,7,4,22,18,0,13,15,8,0,20
tp,3937.5,1312.5,d59d099b3,1.0,17,39.4507,32.9973,15,17,7,23,14,3,11,9,20,10,19,2,6,22,8,13,16,21,12,5,0,4,1,18,1,20
tp,6093.75,1312.5,d60157507,1.0,20,25.824,20.4427,20,10,23,19,3,12,6,9,5,17,16,1,0,8,21,2,13,14,22,11,4,18,7,15,0,12
tp,5062.5,3187.5,d73ffbc1e,1.0,18,27.1253,26.432,12,3,18,5,4,23,21,2,0,8,10,13,20,1,14,9,22,19,7,6,15,16,11,17,2,8
tp,5718.75,2343.75,d7a655c45,1.0,20,20.3573,16.9173,17,7,11,3,16,14,9,20,23,22,15,19,18,10,1,0,13,12,6,5,2,4,21,8,7,15
tp,10406.2,4781.25,d817ed6ad,1.0,5,6.704,4.352,5,3,20,10,23,9,13,17,12,7,4,18,16,11,0,2,19,6,22,14,15,8,1,21,0,14
tp,11627.9,6459.96,d8b7f9ed6,4.0,23,41.9991,34.0753,23,15,7,10,20,22,5,3,1,14,11,6,2,9,13,19,16,0,8,17,12,21,18,4,0,17
tp,10852.7,947.461,dac7a83a3,1.0,10,43.7928,41.3489,10,11,6,5,9,23,3,19,20,1,17,7,8,22,16,21,12,4,18,14,15,2,13,0,0,23
tp,4218.75,2343.75,db13dd765,1.0,4,24.671999999999997,22.816,1,21,4,13,3,16,0,18,8,12,6,14,9,22,7,23,5,15,10,20,2,19,17,11,2,6
tp,2812.5,1031.25,db3cdbf35,1.0,3,51.4453,50.70399999999999,5,3,0,20,23,7,18,2,14,9,10,12,1,15,19,8,22,6,16,13,21,11,4,17,1,2
tp,1125.0,93.75,dd37a8e14,1.0,15,41.1893,37.8453,7,11,15,17,16,3,19,14,6,20,2,22,13,23,5,18,1,10,8,0,9,4,12,21,2,19
tp,4125.0,3281.25,dd46cb7e9,1.0,21,51.2373,50.144,4,18,21,14,8,13,12,3,1,5,0,22,19,6,9,2,23,7,10,20,11,16,15,17,2,10
tp,1125.0,93.75,dd9c51f59,1.0,15,56.1813,52.8373,7,15,23,14,11,10,17,3,5,1,6,2,20,13,19,16,9,18,8,22,0,21,12,4,1,20
tp,10852.7,947.461,dfa6a4a64,1.0,10,12.2601,9.8162,10,11,5,7,20,6,17,23,22,3,9,14,19,16,15,2,0,18,1,21,12,4,13,8,0,16
tp,6093.75,1312.5,e00019499,1.0,20,38.576,33.1947,20,11,7,10,17,6,19,5,22,16,1,8,2,23,21,14,4,15,0,3,13,9,12,18,0,18
tp,5684.77,1808.79,e1582bf8b,1.0,11,57.7829,56.6451,11,7,6,17,23,19,15,0,20,14,2,3,9,16,10,22,5,18,1,13,12,8,21,4,0,7
tp,11283.4,7235.16,e1c5ad99b,1.0,23,52.6919,46.6083,23,10,3,5,9,11,16,6,20,1,19,0,12,7,22,18,15,13,14,21,17,2,8,4,0,11
tp,2812.5,281.25,e23e84994,1.0,19,58.208,56.656000000000006,5,19,10,23,3,20,9,6,12,14,17,18,11,22,13,7,4,21,2,15,16,0,1,8,1,21
tp,5062.5,3187.5,e42155880,1.0,18,13.7493,13.056,4,21,18,8,14,1,13,0,3,22,6,5,9,12,19,23,7,2,10,20,16,11,15,17,2,7
tp,4218.75,2343.75,e42215aa0,1.0,4,3.248,1.392,23,6,10,12,3,5,21,2,14,20,11,19,8,4,9,18,7,22,16,1,0,17,15,13,13,20
tp,11627.9,6459.96,e42215aa0,4.0,23,12.295,4.3712,23,6,10,12,3,5,21,2,14,20,11,19,8,4,9,18,7,22,16,1,0,17,15,13,0,20
tp,5250.0,1125.0,e666beee8,1.0,9,46.8907,44.0853,9,3,17,13,16,15,7,12,23,10,18,14,5,6,1,22,0,21,11,20,4,19,2,8,0,16
tp,13687.5,10687.5,e7dfc5c5f,1.0,22,39.6533,38.048,22,6,5,10,23,12,14,9,3,17,15,21,11,1,16,8,0,19,4,18,13,2,20,7,0,16
tp,11627.9,6459.96,e80890ff7,4.0,23,29.8086,21.8848,23,20,9,3,5,6,10,12,19,1,17,0,13,11,16,21,22,14,7,8,15,18,2,4,0,11
tp,4593.75,3093.75,e9622376a,4.0,16,32.4053,30.5707,1,16,13,0,22,14,23,8,21,19,11,6,9,7,20,10,3,5,15,2,18,12,17,4,1,3
tp,3281.25,562.5,ea71a1a7d,1.0,12,44.8693,41.7333,12,3,18,2,0,20,7,5,1,23,9,16,10,22,21,4,13,8,15,14,11,17,6,19,0,4
tp,4218.75,2343.75,ec1255787,1.0,4,31.791999999999998,29.936,4,21,13,1,14,18,3,8,9,2,5,16,6,19,0,7,22,12,23,20,17,10,15,11,0,14
tp,5062.5,3187.5,ec24a4d07,1.0,18,16.3893,15.696,4,18,21,8,14,13,12,0,3,1,5,2,19,22,6,9,23,7,10,20,16,11,15,17,1,7
tp,5531.25,2531.25,ec3a54dc6,1.0,14,39.3333,38.7467,14,1,7,21,11,3,18,16,23,13,5,15,19,2,0,6,8,10,22,9,12,20,4,17,0,14
tp,11283.4,7235.16,ed10a157a,1.0,23,44.7855,38.7019,23,11,7,6,20,15,10,19,14,17,9,2,5,1,22,3,0,16,13,8,21,18,12,4,0,16
tp,4218.75,2343.75,ed36faac8,1.0,4,25.5573,23.7013,4,21,18,8,13,14,12,1,2,3,5,19,0,23,22,9,6,16,7,20,11,10,15,17,0,12
tp,4406.25,562.5,edf598655,1.0,6,49.52,47.376000000000005,6,11,5,3,14,9,10,19,7,20,17,23,15,22,2,18,0,1,12,16,13,21,4,8,0,16
tp,3937.5,1312.5,ee3dc0bc6,1.0,17,53.5253,47.071999999999996,17,20,3,16,10,7,9,23,5,12,11,19,1,22,14,0,6,18,21,13,2,8,15,4,0,15
tp,4406.25,2812.5,efbfe6b39,1.0,14,24.1547,23.232,14,1,21,13,7,11,18,16,23,19,8,3,6,0,9,4,2,15,22,10,20,5,17,12,0,13
tp,4218.75,2343.75,f2c52223a,1.0,4,8.3413,6.4853,4,21,1,13,18,3,14,8,6,9,0,19,23,7,5,22,12,16,2,20,10,17,15,11,0,10
tp,10406.2,4781.25,f4d05c0de,1.0,5,44.431999999999995,42.08,23,10,7,5,22,3,6,12,9,11,20,0,14,17,16,19,15,1,18,21,2,13,4,8,3,11
tp,5684.77,1808.79,f543f0d31,1.0,11,25.5245,24.3868,19,11,3,10,20,6,5,16,7,2,0,17,1,15,12,9,14,18,22,23,4,21,13,8,1,10
tp,10406.2,4781.25,f87ef432d,1.0,5,19.8933,17.5413,5,19,3,0,2,14,8,4,18,23,21,10,13,20,12,6,9,15,7,1,16,22,17,11,0,3
tp,5531.25,3750.0,fa0eee1e4,1.0,8,43.1573,39.0347,8,21,4,14,18,12,1,0,13,3,5,22,23,6,10,16,19,7,9,20,2,11,15,17,0,7
