recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
a212bf2e0,13,1,5.167999999999999,93.75,5.792000000000001,843.75,tp,13,21,3,4,1,18,12,15,14,9,19,8,23,10,16,5,7,17,6,11,0,22,20,2,0,20
a2441a74b,17,4,10.0213,1312.5,12.5547,7406.25,tp,11,15,17,7,3,10,23,14,19,6,16,20,21,9,4,18,5,22,0,1,12,8,13,2,2,18
a2a211fa8,19,1,17.7653,281.25,19.3173,2812.5,tp,11,19,7,6,3,10,20,23,17,5,14,15,22,0,2,16,1,9,18,8,21,13,12,4,1,13
a38cadf2c,10,1,7.7613,947.461,10.2052,10852.7,tp,3,23,10,9,7,20,6,5,17,15,22,14,11,19,1,12,2,18,0,16,13,4,21,8,2,18
a54894b33,0,1,23.424,5906.25,24.2187,8250.0,tp,0,3,12,18,4,1,21,8,9,22,10,6,15,16,23,13,14,17,5,2,7,19,11,20,0,0
a691e3d90,9,1,39.952,843.75,43.5147,5718.75,tp,3,9,17,23,15,6,7,16,12,20,14,11,10,18,1,2,5,22,13,21,19,4,0,8,1,22
a9637eb5b,23,1,41.378,7235.16,47.4616,11283.4,tp,3,23,7,15,5,12,20,19,10,11,16,22,6,18,14,17,9,13,2,1,8,0,4,21,1,21
a993402e2,23,4,40.5014,6459.96,48.4252,11627.9,tp,23,14,15,1,12,7,3,21,22,11,9,19,8,6,5,10,17,13,18,4,20,0,2,16,0,21
a993402e2,23,4,31.9507,6459.96,39.8745,11627.9,tp,23,14,15,1,12,7,3,21,22,11,9,19,8,6,5,10,17,13,18,4,20,0,2,16,0,21
ae210f726,3,1,44.1333,1031.25,44.8747,2812.5,tp,3,12,18,14,5,11,15,23,6,10,16,7,17,20,0,4,9,19,1,2,21,22,13,8,0,14
ae4ed2b70,22,1,17.4827,10687.5,19.088,13687.5,tp,3,7,22,20,5,23,10,11,15,19,2,14,16,12,6,17,18,1,0,13,8,9,21,4,2,18
af0113159,14,1,36.1547,2812.5,37.0773,4406.25,tp,18,14,21,3,12,4,15,6,7,2,0,11,1,20,8,5,16,22,9,10,19,17,23,13,1,10
b1c97f28a,5,1,34.032,4781.25,36.384,10406.2,tp,3,5,23,10,11,17,6,20,9,7,14,19,2,16,15,22,18,1,0,12,13,8,4,21,1,18
b297fe7ef,7,1,51.1893,4687.5,54.3307,11437.5,tp,11,7,3,20,17,23,16,15,10,5,19,14,22,2,6,9,18,1,0,12,8,13,21,4,1,18
b2f3a6df5,23,1,13.0322,7235.16,19.1158,11283.4,tp,3,23,12,18,5,9,15,7,22,10,6,14,1,0,11,20,17,21,4,13,19,8,16,2,1,13
b41ae319b,6,1,4.5013,562.5,6.6453,4406.25,tp,3,6,1,14,15,5,16,11,9,18,21,17,23,20,4,2,10,7,12,19,22,13,0,8,1,22
b55d2f7b4,7,1,48.2133,4687.5,51.3547,11437.5,tp,11,7,23,17,3,10,5,6,15,19,9,20,14,22,0,18,16,8,1,2,12,13,4,21,1,14
b62292f65,21,1,34.9067,3281.25,36.0,4125.0,tp,4,8,21,13,12,18,3,2,16,19,6,10,20,0,11,5,15,22,23,9,17,14,7,1,2,13
b62b5a988,2,1,50.096000000000004,468.75,51.872,3000.0,tp,3,2,18,12,0,5,6,9,15,20,14,10,7,16,23,11,8,19,1,21,13,22,17,4,1,4
b62b5a988,2,1,36.8053,468.75,38.5813,3000.0,tp,3,2,18,12,0,5,6,9,15,20,14,10,7,16,23,11,8,19,1,21,13,22,17,4,1,4
b6671af88,11,1,6.6525,1808.79,7.7903,5684.77,tp,11,3,7,23,20,10,5,17,6,22,15,19,9,14,1,2,18,0,16,21,12,8,13,4,0,17
b6b2bb1cd,6,1,0.1173,562.5,2.2613,4406.25,tp,15,7,3,6,20,23,14,16,5,17,11,10,12,0,19,22,9,8,2,18,1,21,13,4,3,13
b7a71d152,13,1,57.4773,93.75,58.1013,843.75,tp,4,13,21,18,3,12,8,15,19,1,10,11,16,17,0,23,6,9,7,5,14,20,22,2,1,14
bae8eb497,21,1,7.7973,3281.25,8.8907,4125.0,tp,4,21,3,18,8,1,12,13,0,9,14,11,16,15,6,2,20,17,22,19,10,5,23,7,1,8
bc18e6dba,21,1,5.1253,3281.25,6.2187,4125.0,tp,21,4,3,18,1,12,14,9,13,8,15,16,6,19,17,0,11,5,23,7,22,10,20,2,0,15
bc9dd660e,16,4,38.688,3093.75,40.5227,4593.75,tp,16,3,1,7,17,23,13,18,19,2,10,9,0,15,6,12,20,11,14,21,22,4,8,5,0,12
bd62d4fa2,23,4,16.0566,6459.96,23.9804,11627.9,tp,23,14,15,1,12,3,7,11,21,22,5,13,6,10,18,8,9,17,19,0,4,20,2,16,0,19
bdd4aa62c,17,1,43.7227,1312.5,50.176,3937.5,tp,17,7,9,3,11,23,5,20,10,6,19,15,22,14,0,16,18,12,2,8,1,13,4,21,0,14
bf964d1fa,1,1,18.128,3843.75,19.024,5625.0,tp,16,3,1,7,15,13,18,23,2,0,19,12,10,6,21,20,9,17,11,14,8,22,5,4,2,9
bffdcd085,22,1,10.8693,10687.5,12.4747,13687.5,tp,15,22,3,7,14,5,23,10,17,20,9,11,6,19,12,18,1,0,16,21,4,2,8,13,1,17
c3662d871,13,1,12.9387,93.75,13.5627,843.75,tp,18,13,4,12,21,0,3,8,15,1,19,16,17,9,10,14,6,23,11,5,22,7,20,2,1,5
c4ec1e7de,12,1,56.1067,562.5,59.2427,3281.25,tp,3,18,12,0,5,6,9,4,17,19,23,10,21,15,8,2,16,14,11,13,7,20,1,22,2,3
c68fb36e7,7,1,15.9253,4687.5,19.0667,11437.5,tp,3,16,7,15,20,11,17,19,10,12,23,13,14,1,0,18,21,22,9,8,6,5,4,2,2,14
ca99623ca,10,1,13.0032,947.461,15.4471,10852.7,tp,3,10,23,6,5,14,11,17,20,9,7,19,15,2,22,18,1,12,16,0,13,4,21,8,1,19
cc05ecd08,18,1,0.6667,3187.5,1.36,5062.5,tp,18,12,0,3,4,1,21,9,16,6,10,23,13,8,15,22,2,14,19,17,5,11,7,20,0,2
cf6bd44d9,1,1,23.4453,3843.75,24.3413,5625.0,tp,3,1,16,7,0,13,12,22,15,19,14,21,8,18,17,9,2,10,20,23,6,11,5,4,1,4
cf8fbc4f1,5,1,56.1227,4781.25,58.4747,10406.2,tp,3,5,23,14,6,10,20,9,15,17,11,18,19,7,2,16,0,22,12,1,13,4,21,8,1,16
d1477bf79,7,1,5.2107,4687.5,8.352,11437.5,tp,11,15,3,7,17,10,14,23,16,6,20,19,18,4,21,9,1,12,5,0,22,8,13,2,3,19
d1607e9b2,22,1,53.3333,10687.5,54.9387,13687.5,tp,22,11,3,7,23,5,20,10,15,17,14,6,9,19,1,2,16,13,0,18,21,12,4,8,0,18
d169ed0b5,17,4,18.4427,1312.5,20.976,7406.25,tp,11,3,7,20,23,10,14,16,17,5,15,19,6,18,22,12,9,1,2,21,8,13,4,0,8,23
d22169f4e,11,1,7.1866,1808.79,8.3244,5684.77,tp,11,7,17,3,20,9,15,10,23,16,6,19,5,0,22,8,14,18,21,1,2,12,4,13,0,13
d29f0ca6d,4,1,33.344,2531.25,35.5307,4031.25,tp,4,21,3,1,18,9,0,12,8,13,16,15,17,22,10,14,11,6,2,20,23,5,19,7,0,6
d3195bece,10,1,38.0459,947.461,40.4898,10852.7,tp,7,3,5,20,10,23,22,16,11,15,14,19,17,12,6,1,13,2,18,0,9,8,21,4,4,19
d32242280,23,1,44.6868,7235.16,50.7704,11283.4,tp,3,23,12,10,16,5,18,20,11,7,6,15,14,17,19,9,22,1,2,13,0,4,8,21,1,20
d58429096,15,1,43.5627,93.75,46.9067,1125.0,tp,15,7,14,3,23,5,10,20,17,12,16,22,11,19,1,18,21,6,0,8,4,9,2,13,0,18
d635637b7,5,1,20.5067,4781.25,22.8587,10406.2,tp,12,3,5,18,4,8,21,23,0,15,13,6,14,9,19,22,17,10,7,11,1,2,16,20,2,8
d66a5f57b,13,1,41.903999999999996,93.75,42.528,843.75,tp,4,21,8,13,18,12,3,19,15,10,23,16,11,5,6,0,2,20,7,1,14,22,17,9,3,15
d6c75de73,2,1,41.9093,468.75,43.6853,3000.0,tp,2,3,23,5,9,12,15,7,18,0,6,21,1,16,4,10,19,22,13,17,8,20,11,14,0,9
d7068ae10,1,1,26.7467,3843.75,27.6427,5625.0,tp,1,3,21,22,13,14,12,8,4,0,5,15,18,2,16,23,10,9,6,7,20,11,19,17,0,9
d7a655c45,20,1,16.9173,2343.75,20.3573,5718.75,tp,17,3,9,16,7,15,11,1,14,18,10,6,13,20,0,19,21,12,23,22,4,5,8,2,13,14
d80fab44f,20,1,55.4933,2343.75,58.9333,5718.75,tp,15,20,7,3,23,14,10,5,16,17,22,11,19,12,2,13,6,0,9,18,8,21,1,4,1,17
d86155abb,1,1,5.1787,3843.75,6.0747,5625.0,tp,3,9,15,17,6,1,14,23,5,10,20,0,7,11,18,22,2,21,12,4,19,16,13,8,5,11
d8b7f9ed6,23,4,34.0753,6459.96,41.9991,11627.9,tp,23,3,7,15,20,10,5,11,22,19,12,6,16,17,14,1,0,2,13,9,18,8,21,4,0,16
d91f25ca7,23,1,16.9854,7235.16,23.069000000000003,11283.4,tp,3,23,11,16,20,12,10,5,18,7,17,6,19,15,22,9,14,1,13,2,4,0,8,21,1,21
d922d82e9,12,1,21.7547,562.5,24.8907,3281.25,tp,3,7,20,23,12,5,16,15,22,10,11,1,14,2,17,8,6,18,19,21,9,13,0,4,4,22
da329b0a5,14,1,52.0907,2812.5,53.0133,4406.25,tp,14,18,21,3,4,1,12,15,0,9,7,5,17,6,8,11,16,23,22,10,2,19,20,13,0,8
da956248e,20,1,45.5893,1312.5,50.9707,6093.75,tp,11,20,7,3,10,23,17,14,5,15,6,22,2,19,16,18,9,1,13,0,8,12,21,4,1,19
dabd22b08,14,1,28.4,2812.5,29.3227,4406.25,tp,21,1,14,4,13,3,18,15,8,23,11,10,9,22,7,5,19,16,12,20,2,6,17,0,2,23
dac0c6cb8,13,1,21.8133,93.75,22.4373,843.75,tp,13,21,3,4,1,12,8,18,15,16,19,10,9,0,17,22,23,5,11,14,6,7,20,2,0,13
dd38bef4b,23,1,23.6147,7235.16,29.6983,11283.4,tp,23,11,7,17,3,15,9,20,6,14,10,5,19,16,22,12,0,2,18,1,21,4,8,13,0,16
dd46cb7e9,21,1,50.144,3281.25,51.2373,4125.0,tp,4,18,21,3,12,0,8,14,1,9,16,6,13,15,11,19,22,17,5,10,2,23,20,7,2,5
de80fb815,14,1,58.3573,2531.25,58.943999999999996,5531.25,tp,14,21,18,1,3,4,12,15,0,9,6,5,7,11,8,10,16,17,23,20,2,22,19,13,0,8
e03896110,8,1,32.7893,3750.0,36.912,5531.25,tp,8,4,21,13,12,2,18,3,16,19,6,10,0,20,5,15,23,22,9,14,11,7,1,17,0,12
e23e84994,19,1,56.656000000000006,281.25,58.208,2812.5,tp,3,5,23,20,19,11,10,14,7,17,6,9,15,2,22,18,16,12,1,0,13,21,8,4,4,19
e25933b0a,0,1,17.632,5906.25,18.4267,8250.0,tp,12,18,23,0,3,5,6,10,9,19,4,15,14,22,16,8,11,13,17,21,7,1,20,2,3,3
e2ce1658e,6,1,34.7307,562.5,36.8747,4406.25,tp,11,7,17,6,3,20,23,10,5,14,9,15,19,18,2,1,22,16,0,8,13,4,12,21,3,18
e42215aa0,4,1,1.392,2343.75,3.248,4218.75,tp,3,23,5,18,14,12,10,20,6,11,2,15,19,9,7,17,0,22,1,8,4,16,21,13,20,16
e4e8c501e,10,1,4.138999999999999,947.461,6.5829,10852.7,tp,10,0,23,3,18,5,20,7,11,14,12,6,22,9,17,2,1,15,8,19,16,13,21,4,0,1
e569702d8,12,1,3.7119999999999997,562.5,6.848,3281.25,tp,12,18,3,0,23,5,8,6,10,4,7,22,15,1,9,19,21,14,16,17,11,2,20,13,0,3
e71d72805,19,1,50.224,281.25,51.776,2812.5,tp,3,19,14,6,23,10,5,9,20,15,17,18,2,11,16,7,1,12,21,22,4,0,8,13,1,21
e734a1cde,20,1,36.6347,1312.5,42.016000000000005,6093.75,tp,11,3,20,10,7,23,5,17,14,22,6,15,9,19,16,2,1,18,0,13,12,8,21,4,2,18
e7a81dc55,18,1,46.9227,3187.5,47.61600000000001,5062.5,tp,4,18,3,21,12,0,8,14,15,13,6,1,23,9,19,16,17,5,11,10,22,2,20,7,1,5
e7bc335fa,3,1,6.4907,1031.25,7.232,2812.5,tp,3,6,16,7,9,17,20,23,19,10,11,15,14,5,1,22,2,12,13,21,18,8,0,4,0,22
e80890ff7,23,4,21.8848,6459.96,29.8086,11627.9,tp,3,23,9,20,17,10,5,7,15,11,14,6,22,2,19,18,12,13,1,16,0,4,8,21,1,20
e9bab320a,15,1,5.4773,93.75,8.8213,1125.0,tp,15,14,7,1,23,21,13,3,22,12,10,5,19,11,16,17,8,0,20,9,6,2,18,4,0,17
ea71a1a7d,12,1,41.7333,562.5,44.8693,3281.25,tp,3,12,18,5,8,15,4,23,21,22,2,6,7,0,19,13,9,17,20,11,10,16,1,14,1,13
ed2f84e75,23,4,24.7815,6459.96,32.7053,11627.9,tp,3,22,12,18,5,23,8,15,0,4,21,6,7,19,13,16,2,10,11,1,14,17,9,20,5,8
ed2f84e75,5,1,19.6107,4781.25,21.9627,10406.2,tp,3,22,12,18,5,23,8,15,0,4,21,6,7,19,13,16,2,10,11,1,14,17,9,20,4,8
ed36faac8,4,1,23.7013,2343.75,25.5573,4218.75,tp,4,21,18,3,12,8,0,1,9,14,6,13,11,16,19,15,2,17,22,23,10,20,5,7,0,6
eee00469a,11,1,14.2164,1808.79,15.3542,5684.77,tp,11,7,3,23,17,10,20,15,9,6,14,5,0,19,1,16,22,8,2,18,21,12,13,4,0,12
f2493eda1,8,1,16.544,3750.0,20.6667,5531.25,tp,8,4,21,12,13,18,16,3,2,6,19,0,10,20,22,15,5,11,23,9,17,1,7,14,0,11
f55ce9e53,8,1,1.5893,3750.0,5.712000000000001,5531.25,tp,12,3,8,18,21,5,15,4,0,7,23,19,6,22,14,13,16,11,20,17,10,2,1,9,2,8
f84b8c8d3,23,4,1.1958,6459.96,9.1196,11627.9,tp,3,23,5,6,18,12,10,11,20,19,14,17,16,15,9,7,0,2,22,1,4,13,8,21,1,16
f9e724b46,22,1,16.0693,10687.5,17.6747,13687.5,tp,3,22,23,5,15,10,14,9,6,17,18,20,11,7,12,19,0,2,1,16,13,4,21,8,1,16
fd7cc65e1,5,1,57.5307,4781.25,59.8827,10406.2,tp,3,23,7,5,20,10,14,11,15,2,19,18,16,22,12,6,17,0,13,9,1,8,21,4,3,17
