recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
ac3da0b30,18,1,16.4213,3187.5,17.1147,5062.5,tp,2,12,3,5,18,0,1,4,8,23,7,6,9,16,22,20,15,13,14,10,19,17,21,11,4,5
ae521f781,7,1,39.888000000000005,4687.5,43.0293,11437.5,tp,15,7,11,16,10,17,3,6,20,14,23,5,1,9,13,22,19,2,4,0,8,12,18,21,1,19
aefd0f061,3,1,11.2373,1031.25,11.9787,2812.5,tp,12,4,18,3,21,8,9,13,0,5,2,1,22,23,19,11,20,10,14,16,6,17,7,15,3,8
af1d7ef13,21,1,50.8533,3281.25,51.9467,4125.0,tp,8,21,4,18,12,14,19,13,1,3,2,22,5,16,10,23,20,17,9,11,7,0,15,6,1,21
b01abd3b2,9,1,32.9173,843.75,36.48,5718.75,tp,7,5,3,17,20,6,15,10,23,16,14,11,1,9,0,22,19,2,12,18,8,13,4,21,13,14
b45319264,12,1,25.28,562.5,28.416,3281.25,tp,12,3,5,0,18,2,4,1,8,9,13,23,22,7,21,20,16,6,10,15,19,14,17,11,0,3
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,23,6,10,7,17,3,9,20,15,14,5,16,1,22,19,4,13,2,0,12,18,8,21,1,19
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,10,6,7,9,3,20,5,17,23,16,1,15,0,22,19,4,14,2,12,13,18,8,21,0,13
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,8,4,21,18,12,13,3,9,1,19,14,2,0,11,5,17,20,22,10,23,16,15,7,6,1,12
b7485fa88,11,1,54.2302,1808.79,55.368,5684.77,tp,6,11,17,9,10,20,7,3,2,16,15,5,4,1,13,22,14,23,19,12,0,8,18,21,1,20
b80bfc8f2,17,4,8.5973,1406.25,11.2053,3937.5,tp,17,20,9,6,3,11,7,15,14,19,0,4,10,16,12,23,5,2,22,18,21,8,1,13,0,10
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,3,14,21,13,16,4,8,18,7,0,12,9,23,15,5,10,11,17,2,19,20,22,6,0,10
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,8,0,18,1,21,3,4,12,13,19,5,2,14,9,22,11,10,23,20,15,7,16,6,17,0,1
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,18,8,5,12,3,1,9,2,23,7,10,20,22,4,19,15,11,13,14,21,6,16,17,0,0
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,12,15,3,18,21,1,8,16,14,7,22,23,2,5,6,9,19,20,17,11,10,0,0,23
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,20,17,9,5,6,16,7,3,11,10,0,19,1,23,15,2,12,22,14,4,18,8,21,13,0,10
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,7,3,23,17,14,5,20,16,6,10,13,11,1,22,9,2,0,19,4,8,12,18,21,1,17
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,3,15,7,14,4,13,5,1,10,11,17,9,20,16,22,6,8,21,19,2,0,18,12,0,21
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,20,9,7,3,16,11,14,6,19,10,1,0,4,23,13,12,5,2,22,18,21,8,0,13
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,7,3,17,6,11,16,10,5,14,20,23,13,22,9,2,1,19,0,8,12,4,18,21,2,18
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,15,7,14,23,3,17,4,6,11,16,1,10,22,20,5,9,21,18,0,2,12,8,19,0,19
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,9,20,3,14,15,4,7,0,6,11,12,19,16,18,1,21,2,13,10,23,22,8,5,0,8
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,8,1,4,3,18,13,16,7,2,19,22,15,12,23,17,10,5,9,11,0,20,6,0,21
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,21,4,18,8,1,3,13,7,12,16,15,23,17,2,22,0,9,5,10,19,11,20,6,0,16
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,3,2,18,8,4,5,21,0,9,1,13,22,23,6,20,7,19,10,16,11,17,15,14,1,8
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,0,3,5,7,15,16,18,1,13,12,23,20,8,17,10,14,2,6,9,19,22,4,11,21,2,0
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,8,18,13,14,12,3,9,1,15,19,22,11,17,20,7,2,23,5,10,16,0,6,0,22
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,16,7,19,3,1,17,14,20,11,15,10,5,9,6,23,0,13,2,22,12,8,18,4,21,2,15
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,6,10,11,23,3,7,0,20,22,16,1,19,15,17,2,18,8,9,12,14,13,4,21,0,7
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,23,5,16,6,3,7,20,11,9,17,4,14,10,1,15,2,13,22,0,12,18,19,21,8,0,18
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,4,3,14,1,15,21,7,16,22,9,18,6,10,11,23,8,17,19,2,12,20,5,0,0,23
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,23,10,5,17,7,3,11,20,19,9,4,15,14,6,22,1,13,0,16,18,2,8,12,21,8,17
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,6,17,7,9,10,20,3,15,23,5,4,16,1,13,14,22,19,12,0,2,18,8,21,0,19
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,20,3,9,14,7,15,1,6,11,4,0,19,12,10,2,21,18,5,23,22,8,13,0,12
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,18,3,0,5,2,4,23,9,8,1,13,7,22,16,20,6,10,21,14,15,17,19,11,0,3
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,19,5,18,0,3,12,23,7,6,2,4,17,1,20,10,16,8,22,13,9,15,11,14,21,0,3
d2cb96229,2,1,23.8507,468.75,25.6267,3000.0,tp,2,3,12,6,8,5,16,22,19,23,21,1,15,11,9,0,14,13,17,4,10,7,20,18,0,15
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,8,5,18,3,1,7,12,2,10,20,23,19,16,9,6,22,11,15,13,14,17,21,4,0,0
d53f58786,14,1,3.728,2531.25,4.3147,5531.25,tp,15,5,20,17,0,3,7,6,9,13,16,23,22,18,12,11,10,14,2,1,19,8,4,21,17,4
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,3,5,23,13,14,10,1,16,17,22,6,0,20,2,11,18,8,4,12,19,9,21,1,13
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,7,20,9,11,14,3,10,23,6,5,16,13,0,4,22,19,1,12,2,18,21,8,0,14
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,21,12,4,8,18,3,1,0,5,14,15,16,9,7,23,2,22,19,10,6,11,17,20,0,8
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,6,20,3,10,7,11,16,23,17,22,9,2,15,1,0,19,12,14,18,8,13,4,21,0,15
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,5,20,3,6,7,17,11,9,0,2,23,16,10,1,19,12,15,22,18,8,14,13,4,21,2,8
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,16,1,3,15,7,14,22,10,4,23,5,6,19,2,8,0,11,17,20,21,18,12,9,0,16
d9a1b1ea9,1,1,38.592,3843.75,39.488,5625.0,tp,1,8,16,13,21,3,19,14,11,4,0,10,22,6,18,20,2,23,9,7,17,5,12,15,0,10
daa57db65,2,1,54.72,468.75,56.496,3000.0,tp,2,3,23,5,6,7,16,12,0,1,8,22,15,20,19,10,11,14,17,13,9,18,4,21,0,8
dabddc8ab,11,1,10.4316,1808.79,11.5693,5684.77,tp,11,10,6,7,9,23,20,17,5,3,16,22,1,19,4,15,2,14,13,12,0,18,8,21,0,20
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,3,1,16,12,7,18,4,14,21,13,8,5,23,0,9,15,20,17,2,10,11,6,19,22,6,13
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,17,11,7,10,9,3,6,5,16,23,19,22,15,1,14,0,2,12,4,18,8,21,13,0,16
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,7,13,3,16,5,17,10,14,22,20,6,23,11,1,2,19,8,4,0,9,18,12,21,0,19
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,6,20,9,17,3,5,2,7,11,10,16,0,12,4,15,23,14,19,18,22,1,8,13,21,0,11
de3737c21,22,1,54.4,10687.5,56.0053,13687.5,tp,22,5,6,16,23,11,3,10,20,7,0,1,2,14,19,15,13,8,21,4,17,18,9,12,0,10
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,17,20,6,11,3,7,4,15,0,10,19,12,16,14,1,23,13,22,2,18,5,8,21,0,9
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,5,7,10,22,23,11,6,3,20,17,16,15,0,19,1,14,2,18,9,8,12,13,4,21,0,12
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,6,7,10,17,20,3,15,9,23,5,14,16,1,22,19,4,13,2,0,12,18,8,21,0,19
e1a046050,14,1,39.5253,2812.5,40.448,4406.25,tp,16,3,7,15,17,14,1,20,5,9,11,6,23,10,2,13,12,0,4,19,18,21,8,22,5,17
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,5,22,7,3,6,20,23,11,16,0,17,1,2,15,19,14,18,12,21,8,13,9,4,0,10
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,6,5,7,2,10,3,11,22,20,16,0,23,17,19,15,8,9,18,1,4,12,14,13,21,1,10
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,5,6,11,20,16,3,10,7,9,23,17,1,15,14,13,0,2,4,8,19,21,18,12,0,16
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,15,6,20,3,7,11,16,9,14,10,5,23,1,13,19,0,2,22,4,12,18,8,21,9,16
e9255d07c,22,1,17.0987,10687.5,18.704,13687.5,tp,22,5,6,16,23,7,10,3,11,20,15,1,2,19,0,14,13,17,4,9,8,12,18,21,0,14
ea7da0899,7,1,18.1973,4687.5,21.3387,11437.5,tp,7,15,3,14,10,23,11,17,13,16,1,5,9,20,6,4,18,0,12,22,2,8,19,21,0,17
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,2,5,11,17,20,7,3,10,19,23,15,16,22,9,14,12,1,0,8,4,18,13,21,0,18
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,12,4,18,5,22,3,8,13,21,2,0,1,23,9,19,14,16,10,20,15,7,6,11,17,3,10
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,21,4,8,14,18,3,13,1,12,9,16,7,23,17,11,5,2,15,0,20,10,22,19,6,1,18
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,23,12,18,3,5,0,4,22,2,1,8,7,13,9,10,15,20,19,21,16,14,6,11,17,7,5
edf598655,6,1,47.376000000000005,562.5,49.52,4406.25,tp,11,6,10,20,9,7,17,5,3,16,4,2,1,13,22,23,15,19,0,12,8,18,14,21,1,18
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,7,20,16,3,9,15,5,11,10,14,6,1,23,0,19,4,12,18,22,2,13,8,21,0,14
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,18,1,21,3,4,12,13,14,5,9,10,19,2,11,22,23,20,15,7,16,6,17,0,1
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,3,5,18,0,4,1,2,9,8,13,23,21,22,7,20,16,10,15,6,14,19,17,11,0,4
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,13,18,8,9,3,12,14,1,17,11,15,20,7,23,19,10,0,2,22,16,6,5,0,18
f3cb40395,23,1,48.3439,7235.16,54.4276,11283.4,tp,23,12,5,3,18,2,4,0,22,8,1,9,20,7,13,15,19,6,10,14,17,16,21,11,0,7
f5889157c,16,4,53.04,3093.75,54.8747,4593.75,tp,13,16,3,1,15,7,0,5,12,14,22,10,18,4,17,6,2,19,11,20,8,23,21,9,1,6
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,8,1,4,3,18,13,16,7,2,19,23,22,12,15,17,5,10,9,11,0,20,6,0,21
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,23,5,7,3,6,10,20,15,17,16,11,22,14,19,1,9,2,0,12,4,18,13,8,21,0,17
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,3,5,7,14,17,13,20,1,9,10,4,11,0,16,22,6,19,12,18,2,8,21,0,14
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,6,23,5,7,15,11,20,3,17,10,16,22,2,19,9,14,1,0,12,8,4,18,13,21,0,17
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,21,4,14,8,18,1,13,3,12,16,7,9,2,23,15,5,19,10,22,17,11,0,20,6,1,21
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,8,4,5,3,21,1,9,13,22,23,10,20,7,2,11,19,14,15,6,16,17,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,4,9,18,3,0,12,21,14,1,10,17,20,23,8,5,7,13,11,22,15,19,2,16,6,2,4
