recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b90d004b4,1,1,44.0533,3843.75,44.9493,5625.0,tp,1,16,0,14,3,21,18,13,12,23,4,7,9,17,6,10,5,11,2,20,22,8,15,19,0,2
b95c42272,8,1,23.5093,3750.0,27.631999999999998,5531.25,tp,8,0,18,4,21,3,12,6,13,1,23,2,15,11,5,16,9,19,22,20,7,17,14,10,0,1
bac502597,0,1,36.0853,5906.25,36.88,8250.0,tp,0,1,18,12,23,10,3,14,11,5,6,8,2,22,20,17,19,7,21,13,16,4,9,15,0,0
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,1,14,21,3,12,23,18,7,8,5,0,17,9,6,13,16,11,22,2,19,10,20,15,4,0,10
bbd784551,13,1,45.3973,93.75,46.0213,843.75,tp,13,4,21,8,16,14,18,10,12,3,17,1,22,0,6,23,5,7,20,2,15,9,19,11,0,13
bc18e6dba,21,1,5.1253,3281.25,6.2187,4125.0,tp,21,4,14,8,13,16,18,1,3,23,12,7,22,0,5,2,10,6,15,20,19,11,17,9,0,13
bc32d8c84,20,1,18.288,1312.5,23.6693,6093.75,tp,16,20,2,11,10,6,3,17,12,1,5,23,22,14,19,9,7,0,4,21,18,15,8,13,1,17
bc9dd660e,16,4,38.688,3093.75,40.5227,4593.75,tp,16,3,1,12,4,15,9,7,8,13,21,17,18,19,11,0,10,6,14,5,20,2,23,22,0,15
bc9dd660e,16,4,22.768,3093.75,24.6027,4593.75,tp,16,3,1,12,4,15,9,7,8,13,21,17,18,19,11,0,10,6,14,5,20,2,23,22,0,15
bd62d4fa2,23,4,16.0566,6459.96,23.9804,11627.9,tp,23,14,7,1,15,13,20,0,10,3,16,4,17,12,11,2,6,19,9,5,21,18,8,22,0,7
bd62d4fa2,23,4,8.185,6459.96,16.1088,11627.9,tp,23,14,7,1,15,13,20,0,10,3,16,4,17,12,11,2,6,19,9,5,21,18,8,22,0,7
bda762977,17,1,5.8293,1312.5,12.2827,3937.5,tp,17,15,7,3,14,11,9,16,10,6,20,4,1,13,23,19,0,2,18,21,12,22,5,8,0,16
bf6aa9579,3,1,47.7653,1031.25,48.5067,2812.5,tp,15,3,6,7,16,14,11,17,10,1,0,4,23,5,21,19,12,13,8,18,20,9,22,2,1,10
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,18,12,0,8,4,3,13,21,2,23,1,14,9,6,5,15,11,19,16,10,7,22,20,17,0,2
c15840ebf,3,1,53.61600000000001,1031.25,54.3573,2812.5,tp,1,3,7,13,12,14,16,0,2,4,9,21,11,18,5,8,15,17,10,23,6,20,22,19,1,7
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,1,0,8,3,21,17,18,2,13,16,14,6,9,12,7,22,20,23,5,11,15,19,4,10,0,1
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,2,5,8,3,15,22,11,18,12,19,9,23,10,0,4,20,6,7,21,17,14,16,1,13,0,13
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,0,18,12,8,3,23,14,1,2,21,15,4,11,13,6,16,9,10,5,19,7,22,17,20,0,0
c3ed6269b,2,1,48.672,468.75,50.448,3000.0,tp,2,3,7,12,10,5,9,0,23,22,1,18,11,8,19,15,6,16,13,17,4,14,20,21,0,7
c6a2c0e7c,22,1,21.2107,10687.5,22.816,13687.5,tp,5,11,7,22,10,3,23,20,12,16,1,6,17,0,14,9,8,2,15,21,19,18,4,13,3,13
c75f2655f,6,1,4.784,562.5,6.928,4406.25,tp,6,10,5,11,22,3,23,17,14,12,8,15,20,19,9,16,2,1,7,0,18,4,21,13,0,19
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,17,11,7,10,5,3,16,6,23,9,20,15,2,21,19,0,1,12,14,22,8,18,4,13,0,15
c91cae4aa,23,4,23.4115,6459.96,31.3353,11627.9,tp,23,3,12,6,10,5,14,4,11,8,9,13,15,16,18,17,22,7,1,20,2,19,21,0,0,23
c91cae4aa,3,1,33.344,1031.25,34.0853,2812.5,tp,23,3,12,6,10,5,14,4,11,8,9,13,15,16,18,17,22,7,1,20,2,19,21,0,1,23
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,2,23,10,3,12,11,22,7,6,9,0,18,1,19,5,14,8,20,4,15,21,16,17,13,1,10
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,14,21,18,1,8,7,23,15,19,20,4,16,13,3,17,5,6,9,10,12,11,0,2,22,0,21
cb5ddad47,17,1,17.887999999999998,1312.5,24.3413,3937.5,tp,17,16,3,9,20,19,10,6,4,1,13,22,2,14,0,11,5,18,7,21,8,15,23,12,0,14
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,17,16,3,9,20,19,10,6,4,1,13,22,2,14,0,11,5,18,7,21,8,15,23,12,0,14
cb5ddad47,17,1,21.7813,1312.5,28.2347,3937.5,tp,17,16,3,9,20,19,10,6,4,1,13,22,2,14,0,11,5,18,7,21,8,15,23,12,0,14
ccd0a0bff,12,1,4.784,562.5,7.92,3281.25,tp,12,18,3,4,8,21,0,23,5,22,2,13,11,14,6,19,1,10,16,15,9,20,7,17,0,6
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,20,3,10,5,14,11,17,23,7,12,6,16,15,1,9,22,0,8,18,2,21,19,4,13,0,16
cf739c61d,10,1,57.4694,947.461,59.9133,10852.7,tp,10,23,5,3,11,12,22,16,7,14,17,20,6,19,0,1,15,9,21,18,8,2,4,13,0,14
cf7af9895,10,1,56.4245,947.461,58.8684,10852.7,tp,10,6,5,3,11,17,9,23,14,1,22,7,19,2,20,8,16,0,15,21,12,18,4,13,0,17
cfdd68da2,19,1,7.744,281.25,9.296,2812.5,tp,3,18,19,12,5,23,15,0,8,14,21,7,2,10,11,16,22,6,13,1,9,20,4,17,2,7
d14c92027,5,1,3.0827,5062.5,6.192,11250.0,tp,5,12,23,3,18,4,13,10,7,21,11,8,0,2,14,19,22,16,1,6,20,15,9,17,0,12
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,19,11,10,7,5,17,3,22,23,16,15,8,20,9,13,14,6,0,18,1,21,2,12,4,0,17
d22169f4e,11,1,7.1866,1808.79,8.3244,5684.77,tp,11,7,3,17,2,9,6,10,0,20,15,1,12,23,19,16,5,14,8,18,21,22,4,13,0,8
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,0,12,18,3,4,8,1,21,14,23,13,2,6,15,9,16,7,5,11,10,22,17,20,19,4,0
d49a94504,0,1,1.2853,5906.25,2.08,8250.0,tp,0,1,11,8,3,9,2,5,10,6,7,14,23,17,22,16,20,15,19,12,18,4,21,13,0,0
d4bb34753,8,1,53.7013,3750.0,57.824,5531.25,tp,8,21,13,4,0,18,14,1,23,6,3,5,12,22,16,20,7,2,11,10,17,15,9,19,0,4
d60157507,20,1,20.4427,1312.5,25.824,6093.75,tp,20,19,10,3,12,17,14,16,11,6,23,0,15,2,4,5,7,18,22,1,8,9,13,21,0,11
d635637b7,5,1,20.5067,4781.25,22.8587,10406.2,tp,5,12,3,13,18,19,10,8,2,0,4,23,21,11,22,7,6,14,1,16,9,15,20,17,0,9
d7068ae10,1,1,26.7467,3843.75,27.6427,5625.0,tp,1,3,21,0,12,14,16,22,23,2,18,5,8,6,10,11,13,9,20,7,4,17,19,15,0,3
d817ed6ad,5,1,4.352,4781.25,6.704,10406.2,tp,5,3,20,10,23,11,12,6,14,22,17,15,7,16,8,19,2,18,0,1,21,9,4,13,0,18
d91f25ca7,23,1,16.9854,7235.16,23.069000000000003,11283.4,tp,23,3,6,10,5,11,4,1,17,14,20,22,16,9,15,8,12,7,21,13,0,18,2,19,0,20
d96242159,13,1,51.8187,93.75,52.4427,843.75,tp,13,1,16,2,3,0,17,9,18,15,10,7,22,6,19,5,14,4,21,23,20,11,12,8,0,5
da708c386,12,1,26.7147,562.5,29.8507,3281.25,tp,12,3,18,0,4,8,21,1,23,2,22,13,5,7,14,11,16,6,19,10,15,9,17,20,0,3
dacda707f,23,1,3.2798,7235.16,9.3635,11283.4,tp,10,5,23,22,0,3,7,16,6,20,11,12,1,19,15,17,14,8,9,2,21,4,18,13,2,4
db34c4a5d,10,1,27.9917,947.461,30.4356,10852.7,tp,10,5,23,17,22,6,14,15,3,1,19,8,13,11,7,4,21,16,18,12,20,9,0,2,0,22
dcc4d4531,16,4,31.2373,3093.75,33.071999999999996,4593.75,tp,16,6,3,1,4,14,12,21,8,9,13,10,17,18,0,11,23,2,19,7,15,22,5,20,0,14
dd9c51f59,15,1,52.8373,93.75,56.1813,1125.0,tp,7,15,10,14,11,3,23,6,5,0,1,17,16,4,20,13,19,21,2,12,9,18,8,22,1,9
dee541308,9,1,38.5973,1125.0,41.4027,5250.0,tp,9,17,15,11,10,6,20,3,2,1,19,14,22,0,13,5,18,23,16,4,7,12,21,8,0,13
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,10,11,3,5,7,17,23,6,16,20,9,19,8,15,12,14,22,0,4,1,2,13,18,21,0,17
e03896110,8,1,32.7893,3750.0,36.912,5531.25,tp,21,8,4,13,12,14,6,5,18,23,22,3,17,16,2,20,10,11,0,7,1,19,9,15,1,18
e1582bf8b,11,1,56.6451,1808.79,57.7829,5684.77,tp,11,7,17,3,10,20,0,6,2,15,23,12,9,1,5,19,16,14,18,8,21,4,13,22,0,6
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,23,3,16,1,5,10,6,14,4,22,11,0,20,8,12,17,21,9,15,7,19,2,13,18,0,11
e1ef18eee,6,1,47.3653,562.5,49.5093,4406.25,tp,6,5,10,23,11,3,9,7,17,22,0,14,1,20,8,19,2,15,12,16,4,13,18,21,0,10
e23e84994,19,1,56.656000000000006,281.25,58.208,2812.5,tp,5,19,3,10,11,14,23,17,16,20,12,6,8,7,1,15,22,9,4,0,2,18,21,13,1,19
e25933b0a,0,1,17.632,5906.25,18.4267,8250.0,tp,0,23,10,1,12,3,5,14,2,11,20,22,18,8,6,7,19,17,9,13,4,15,21,16,0,0
e2ce1658e,6,1,34.7307,562.5,36.8747,4406.25,tp,11,6,17,9,10,7,3,20,19,15,2,0,8,5,14,18,4,23,1,12,16,21,22,13,1,11
e574b09d3,5,1,21.2,4781.25,23.552,10406.2,tp,5,2,3,12,10,17,23,18,11,20,6,0,7,1,8,15,14,9,19,16,4,13,22,21,0,11
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,1,21,14,8,0,13,16,18,4,2,3,23,22,12,7,9,20,17,6,10,15,5,11,19,0,4
e65e42310,21,1,36.9173,3281.25,38.0107,4125.0,tp,4,21,1,8,14,13,18,3,16,12,10,0,6,11,2,5,7,23,9,19,17,22,15,20,1,11
e6de52902,16,4,22.2987,3093.75,24.1333,4593.75,tp,16,1,3,12,7,8,0,9,13,10,14,6,18,21,15,5,4,23,17,20,2,19,22,11,0,6
e6de52902,16,4,40.48,3093.75,42.3147,4593.75,tp,16,1,3,12,7,8,0,9,13,10,14,6,18,21,15,5,4,23,17,20,2,19,22,11,0,6
e7a81dc55,18,1,46.9227,3187.5,47.61600000000001,5062.5,tp,18,4,12,8,13,0,21,3,2,22,11,6,14,23,1,5,10,19,9,16,17,7,15,20,0,5
e7de0a728,5,1,23.008000000000003,4781.25,25.36,10406.2,tp,5,10,3,11,8,19,22,12,17,20,23,15,14,7,4,6,13,21,16,2,18,1,9,0,0,23
e9bab320a,15,1,5.4773,93.75,8.8213,1125.0,tp,1,7,14,10,15,16,20,13,0,21,8,4,9,6,5,23,3,17,2,11,18,19,22,12,4,8
eb0cd97da,6,1,22.1013,562.5,24.1227,3187.5,tp,6,19,17,10,5,3,23,11,2,20,9,0,22,1,16,8,12,7,14,15,13,4,21,18,0,11
eb3145e54,5,1,55.3227,4781.25,57.6747,10406.2,tp,5,12,3,15,2,8,18,13,1,4,0,21,22,23,16,19,14,10,6,11,7,9,20,17,0,10
ed36faac8,4,1,23.7013,2343.75,25.5573,4218.75,tp,4,21,8,13,18,12,6,5,20,10,16,14,11,2,22,3,17,19,7,1,23,0,15,9,0,21
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,17,20,7,10,3,12,11,9,14,16,4,23,6,1,0,18,13,2,15,22,19,21,8,5,0,14
ee3dc0bc6,17,1,47.071999999999996,1312.5,53.5253,3937.5,tp,17,20,7,10,3,12,11,9,14,16,4,23,6,1,0,18,13,2,15,22,19,21,8,5,0,14
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,13,14,1,23,8,19,10,7,15,3,5,6,0,21,16,18,9,20,4,17,2,12,11,22,0,12
eee00469a,11,1,14.2164,1808.79,15.3542,5684.77,tp,11,10,17,7,6,3,0,9,14,5,23,20,22,1,16,15,2,4,12,19,21,8,18,13,0,6
f2493eda1,8,1,16.544,3750.0,20.6667,5531.25,tp,8,21,4,13,16,18,0,14,23,6,7,20,5,1,22,12,17,3,10,2,11,15,19,9,0,6
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,4,21,1,13,18,8,14,3,9,16,0,12,23,5,7,6,2,17,15,10,11,22,20,19,0,10
f2d7b8ed8,4,1,52.7627,2531.25,54.9493,4031.25,tp,4,21,8,13,14,18,3,1,12,16,10,6,5,2,7,17,0,11,22,23,20,15,9,19,0,16
f55ce9e53,8,1,1.5893,3750.0,5.712000000000001,5531.25,tp,12,8,3,5,18,0,23,21,16,7,2,14,1,4,22,11,10,15,13,6,20,19,9,17,1,5
f7466aeeb,9,1,34.352,843.75,37.9147,5718.75,tp,9,17,3,6,11,1,14,16,18,12,2,15,0,7,4,20,10,23,5,19,22,21,13,8,0,12
f9e724b46,22,1,16.0693,10687.5,17.6747,13687.5,tp,15,22,5,10,3,17,23,14,1,11,21,6,12,20,16,7,19,4,0,18,8,9,2,13,1,18
fbb31daeb,11,1,52.7615,1808.79,53.8993,5684.77,tp,11,7,10,17,3,6,23,5,0,9,1,2,20,16,14,15,8,19,12,21,18,22,4,13,0,8
fc47cfba3,0,1,13.952,5906.25,15.2427,7500.0,tp,0,2,8,1,3,12,5,11,22,21,18,16,6,23,9,7,15,13,19,17,10,14,20,4,0,0
fd1970634,2,1,55.4987,468.75,57.2747,3000.0,tp,2,3,1,15,12,0,22,16,18,11,9,14,17,5,8,20,6,7,23,10,19,13,21,4,0,5
fd3f0d49b,6,1,39.8507,562.5,41.9947,4406.25,tp,15,6,7,10,3,16,5,17,20,11,14,23,2,19,9,1,22,0,13,21,4,12,8,18,1,17
fe8d9ac40,13,1,53.472,93.75,54.096000000000004,843.75,tp,13,16,1,3,15,0,2,9,7,10,5,14,6,19,21,22,12,23,4,8,11,18,17,20,0,5
