recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
9df5da644,16,4,47.1253,3093.75,48.96,4593.75,tp,16,3,1,0,7,23,12,14,20,9,11,17,15,4,5,2,10,18,8,13,21,19,22,6,0,3
9f8ebbfc3,15,1,23.776,93.75,27.12,1125.0,tp,15,16,3,1,13,23,7,12,4,14,9,18,17,11,20,5,22,0,8,21,10,19,2,6,0,17
a0af97b46,7,1,21.2853,4687.5,24.4267,11437.5,tp,16,1,3,7,23,20,11,9,17,0,5,12,19,15,10,14,8,2,22,18,21,4,13,6,3,9
a0c662123,0,1,6.6347,5906.25,7.4293,8250.0,tp,18,0,12,14,9,4,5,15,21,8,3,10,19,11,2,23,17,20,7,1,13,16,22,6,1,1
a1048dac6,15,1,15.6533,93.75,18.9973,1125.0,tp,15,23,17,7,10,3,9,20,22,5,14,11,19,6,0,12,1,16,2,21,8,18,13,4,0,14
a2a211fa8,19,1,17.7653,281.25,19.3173,2812.5,tp,19,11,6,23,10,5,14,17,0,7,13,20,3,21,22,8,15,9,12,4,18,16,2,1,0,8
a2b073406,23,4,40.7684,6459.96,48.6922,11627.9,tp,23,12,5,3,0,8,7,1,9,4,16,15,21,13,10,11,2,18,22,20,17,19,14,6,0,4
a461f82cd,5,1,26.6133,4781.25,28.9653,10406.2,tp,18,5,14,3,12,0,11,9,20,4,23,7,19,15,21,2,16,22,8,17,1,13,10,6,1,5
a66d44311,6,1,41.8987,562.5,44.0427,4406.25,tp,6,3,10,7,9,14,23,5,22,20,17,19,11,12,2,16,15,18,0,1,4,8,21,13,0,18
a7ff51ac4,22,1,32.1173,10687.5,33.7227,13687.5,tp,22,7,11,23,20,5,17,10,15,6,3,13,12,8,9,14,18,4,16,2,1,0,21,19,0,21
a8e6d4d75,21,1,35.7707,3281.25,36.864000000000004,4125.0,tp,8,4,21,12,13,18,1,3,5,15,14,2,16,19,0,20,9,22,23,10,7,11,17,6,2,14
a9637eb5b,23,1,41.378,7235.16,47.4616,11283.4,tp,23,3,7,5,9,14,10,11,15,17,16,0,20,12,22,1,4,6,18,19,8,2,21,13,0,11
ab900ff48,6,1,40.32,562.5,42.464,4406.25,tp,6,17,11,9,3,23,5,10,20,19,16,13,0,8,4,14,12,7,2,15,21,18,1,22,0,12
aef347a03,22,1,1.4347,10687.5,3.04,13687.5,tp,22,3,1,0,12,16,13,8,9,18,15,4,20,2,21,17,7,23,14,5,10,19,6,11,0,3
b4110d8aa,1,1,30.336,3843.75,31.232,5625.0,tp,3,18,14,12,1,16,0,8,9,21,23,7,4,5,15,2,11,20,10,13,17,22,19,6,4,6
b41ae319b,6,1,4.5013,562.5,6.6453,4406.25,tp,6,3,16,9,23,14,11,5,1,0,4,12,10,7,22,18,20,19,15,17,2,13,21,8,0,9
b4a3fb69c,17,4,54.992,1406.25,57.6,3937.5,tp,17,20,3,7,14,5,23,11,22,10,15,16,9,19,12,2,1,0,18,21,8,6,4,13,0,17
b55d2f7b4,7,1,48.2133,4687.5,51.3547,11437.5,tp,11,7,23,17,5,10,3,22,20,14,15,9,19,16,12,8,1,2,21,0,18,6,4,13,1,19
b55d2f7b4,23,1,48.3265,7235.16,54.4102,11283.4,tp,11,7,23,17,5,10,3,22,20,14,15,9,19,16,12,8,1,2,21,0,18,6,4,13,2,19
b65e327ee,11,1,22.146,1808.79,23.2838,5684.77,tp,11,3,6,7,5,23,14,10,0,17,9,18,20,8,22,12,19,16,2,4,1,15,21,13,0,8
b6671af88,11,1,6.6525,1808.79,7.7903,5684.77,tp,11,10,7,23,5,3,20,16,17,22,8,12,6,14,15,9,1,19,2,0,18,21,4,13,0,19
b7a71d152,13,1,57.4773,93.75,58.1013,843.75,tp,13,4,15,20,10,12,17,19,18,2,16,22,3,6,8,21,1,0,9,5,11,23,14,7,0,17
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,2,15,12,3,18,13,0,5,22,14,21,8,9,17,4,23,7,19,1,16,11,6,10,20,0,6
b988da7d0,23,4,30.6271,6459.96,38.5509,11627.9,tp,23,7,11,10,20,17,5,22,3,15,14,4,9,8,12,18,19,1,16,6,21,0,13,2,0,21
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,14,18,3,12,0,16,21,9,7,4,5,1,23,15,8,11,20,17,2,22,10,19,13,6,1,4
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,5,9,3,17,23,22,20,14,16,7,12,10,11,0,15,1,18,2,19,8,21,4,13,6,0,13
bfacbc575,13,1,14.752,93.75,15.376,843.75,tp,13,14,3,1,15,16,10,20,17,23,19,4,2,5,6,12,11,7,9,22,18,21,0,8,0,22
c16b7270b,14,1,58.352,3750.0,58.623999999999995,6468.75,tp,14,21,1,18,4,3,13,12,8,16,2,5,0,15,7,11,9,10,20,19,22,23,17,6,0,12
c271bc1ea,14,1,25.664,2812.5,26.5867,4406.25,tp,14,18,21,3,4,12,2,0,5,8,1,13,15,9,7,11,20,22,16,23,19,10,17,6,0,7
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,2,3,14,12,9,17,0,5,16,22,23,18,15,4,7,20,11,19,21,10,6,1,13,8,0,6
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,2,5,22,13,8,3,6,15,19,21,17,14,4,11,18,10,0,23,9,16,7,12,1,20,0,16
c569b8181,5,1,24.0373,4781.25,26.3893,10406.2,tp,5,18,17,3,0,9,13,14,20,23,15,11,19,12,10,7,16,1,8,2,4,22,21,6,0,4
c68fb36e7,7,1,15.9253,4687.5,19.0667,11437.5,tp,15,7,3,23,11,20,16,17,9,10,14,1,5,22,8,12,0,19,21,13,18,2,4,6,1,16
c6e411c90,19,1,55.7653,281.25,57.3173,2812.5,tp,20,19,3,16,7,1,23,17,5,12,11,9,4,0,15,10,14,2,21,22,18,8,13,6,1,13
c7918c0f8,22,1,38.7413,10687.5,40.3467,13687.5,tp,21,22,8,4,3,12,5,13,16,1,14,18,17,15,20,2,7,23,6,10,9,0,19,11,1,21
c9dd4934b,19,1,29.375999999999998,281.25,30.928,2812.5,tp,10,23,7,19,17,5,22,20,11,3,15,14,9,12,8,1,16,21,0,4,6,2,18,13,3,18
cb10cd9d9,13,1,9.9147,93.75,10.5387,843.75,tp,13,20,6,15,17,10,16,4,19,2,22,1,21,11,3,23,5,9,14,12,8,18,7,0,0,23
ccee900dd,20,1,55.232,2343.75,58.672,5718.75,tp,20,7,15,3,23,11,13,5,10,9,1,16,17,8,6,22,4,14,21,19,2,12,0,18,0,22
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,20,7,15,3,23,11,13,5,10,9,1,16,17,8,6,22,4,14,21,19,2,12,0,18,0,22
cd1d48eec,15,1,10.5493,93.75,13.8933,1125.0,tp,3,15,5,23,14,9,12,18,0,7,11,16,20,17,2,1,22,4,21,10,19,13,8,6,1,8
d35473d24,11,1,42.1965,1808.79,43.3342,5684.77,tp,6,11,23,3,5,9,10,17,14,22,20,12,2,7,0,19,18,1,4,15,21,16,8,13,1,14
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,10,23,3,5,19,11,0,12,9,14,7,2,1,16,22,17,20,18,4,15,21,6,8,13,0,6
d59d099b3,17,1,32.9973,1312.5,39.4507,3937.5,tp,17,15,14,7,23,3,20,9,16,5,11,10,19,12,2,18,1,22,0,4,21,8,13,6,0,18
d59d099b3,17,1,37.0933,1312.5,43.5467,3937.5,tp,17,15,14,7,23,3,20,9,16,5,11,10,19,12,2,18,1,22,0,4,21,8,13,6,0,18
d59d099b3,17,1,41.088,1312.5,47.5413,3937.5,tp,17,15,14,7,23,3,20,9,16,5,11,10,19,12,2,18,1,22,0,4,21,8,13,6,0,18
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,17,15,14,7,23,3,20,9,16,5,11,10,19,12,2,18,1,22,0,4,21,8,13,6,0,18
d66a5f57b,13,1,41.903999999999996,93.75,42.528,843.75,tp,13,4,21,15,1,12,3,2,18,8,10,16,20,17,19,22,23,5,11,9,14,7,0,6,0,22
d82a81c98,3,1,34.656,1031.25,35.3973,2812.5,tp,14,3,5,11,18,6,15,2,9,23,0,12,7,17,16,20,4,10,22,19,21,1,8,13,1,10
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,18,0,12,4,2,13,3,21,1,14,15,9,5,23,8,20,16,19,11,22,7,10,17,6,0,1
dabd22b08,14,1,28.4,2812.5,29.3227,4406.25,tp,14,21,4,1,13,18,2,15,12,22,9,6,11,0,23,16,8,5,10,7,20,17,3,19,0,13
db13dd765,4,1,22.816,2343.75,24.671999999999997,4218.75,tp,4,3,1,16,12,21,2,23,0,13,7,14,11,17,5,20,9,19,18,8,15,10,22,6,0,8
dbd243625,15,1,9.6587,93.75,13.0027,1125.0,tp,15,17,7,3,9,5,20,23,11,16,22,13,10,1,21,14,8,12,4,19,18,2,6,0,0,23
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,3,20,7,5,16,23,19,9,10,17,11,14,22,12,15,0,1,8,2,21,18,4,13,6,2,15
dd0830c83,1,1,4.288,3843.75,5.184,5625.0,tp,1,21,3,0,16,14,4,13,12,9,2,18,10,7,23,11,15,5,8,20,17,19,22,6,0,3
dd37a8e14,15,1,37.8453,93.75,41.1893,1125.0,tp,7,15,11,3,17,23,16,10,14,20,9,1,12,8,22,19,5,0,4,21,18,2,13,6,1,17
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,23,7,17,11,3,15,9,10,20,14,5,1,16,22,8,12,19,4,18,0,2,21,13,6,0,19
dd38bef4b,23,1,23.6147,7235.16,29.6983,11283.4,tp,23,7,17,11,3,15,9,10,20,14,5,1,16,22,8,12,19,4,18,0,2,21,13,6,0,19
e005ce0f5,1,1,1.7813,3843.75,2.6773,5625.0,tp,1,0,4,3,16,13,23,12,8,15,21,9,14,2,18,5,7,20,10,11,19,22,17,6,0,1
e42afc0bd,16,4,58.0853,3093.75,59.92,4593.75,tp,16,1,3,0,23,14,17,12,9,7,11,4,20,5,19,13,8,2,15,10,22,21,18,6,0,3
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,4,0,12,18,23,3,9,8,1,7,16,5,19,11,21,15,20,13,14,10,17,2,22,6,0,1
e666beee8,9,1,44.0853,1125.0,46.8907,5250.0,tp,9,3,13,17,16,12,11,23,15,1,20,18,14,7,19,0,5,4,10,22,8,21,2,6,0,15
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,1,3,23,5,7,20,9,10,17,0,16,11,12,15,22,13,8,4,21,14,18,19,6,2,21,9
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,8,0,12,1,18,3,9,2,4,15,10,5,23,16,13,7,21,14,20,17,19,11,6,22,0,1
ebdd7c181,8,1,47.84,3750.0,51.9627,5531.25,tp,8,4,18,12,3,22,21,0,9,13,2,15,7,23,1,14,16,5,20,11,10,19,17,6,0,7
ec1c4a754,10,1,33.3381,947.461,35.782,10852.7,tp,10,5,23,0,7,20,3,17,1,9,11,12,14,22,16,21,18,8,15,2,19,4,6,13,0,3
ec3a54dc6,14,1,38.7467,2531.25,39.3333,5531.25,tp,14,1,3,21,7,13,12,16,2,15,0,4,18,22,11,9,8,23,6,17,10,20,5,19,0,10
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,23,3,5,9,20,10,14,12,11,17,22,0,7,16,4,1,15,21,6,18,2,13,8,19,0,11
ed2ae7025,18,1,58.1333,3187.5,58.8267,5062.5,tp,18,4,12,3,0,1,21,2,14,13,15,19,9,16,20,8,11,23,5,7,22,10,17,6,0,4
ed2f84e75,23,4,24.7815,6459.96,32.7053,11627.9,tp,23,5,12,22,3,18,9,8,13,0,14,11,15,7,10,21,17,20,4,16,1,2,19,6,0,9
ed2f84e75,22,1,19.887999999999998,10687.5,21.4933,13687.5,tp,23,5,12,22,3,18,9,8,13,0,14,11,15,7,10,21,17,20,4,16,1,2,19,6,3,9
ed2f84e75,5,1,19.6107,4781.25,21.9627,10406.2,tp,23,5,12,22,3,18,9,8,13,0,14,11,15,7,10,21,17,20,4,16,1,2,19,6,1,9
edd3b27d6,14,1,36.3413,2812.5,37.264,4406.25,tp,14,1,21,4,13,2,15,18,12,22,8,6,11,10,0,3,9,16,20,5,23,17,7,19,0,14
ef10f60bf,8,1,44.2667,3750.0,48.3893,5531.25,tp,8,0,9,1,21,3,15,5,13,12,16,20,18,4,10,7,2,17,23,11,6,14,19,22,0,1
f1cc7d0a4,12,1,0.9867,562.5,4.1227,3281.25,tp,12,3,0,18,1,8,2,4,23,15,13,16,9,5,22,21,7,10,11,19,14,20,17,6,0,2
f3b84afb1,21,1,23.0293,3281.25,24.1227,4125.0,tp,3,12,21,16,1,4,23,9,8,0,7,14,2,18,5,13,15,11,20,10,17,22,19,6,2,9
f5e6456f0,0,1,41.6693,5906.25,42.464,8250.0,tp,0,8,18,12,3,9,1,2,4,23,5,15,10,14,21,16,13,17,7,19,20,11,6,22,0,0
f702f163c,14,1,20.688000000000002,3750.0,20.96,6468.75,tp,14,21,3,1,16,8,18,12,4,2,9,7,5,15,22,11,23,0,20,13,19,10,17,6,0,17
f87ef432d,5,1,17.5413,4781.25,19.8933,10406.2,tp,5,3,16,14,0,12,23,2,9,7,15,1,18,8,10,19,13,21,11,20,17,22,4,6,0,4
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,21,8,5,12,13,4,14,3,19,18,2,23,15,9,1,7,22,0,10,20,11,16,17,6,0,17
fc6609050,0,1,42.9973,5906.25,43.792,8250.0,tp,0,18,2,1,3,8,12,15,10,14,9,20,4,5,19,23,13,21,7,11,16,17,6,22,0,0
fd6a520d8,8,1,6.8213,3750.0,10.944,5531.25,tp,8,3,23,12,1,14,9,0,16,5,7,20,4,2,17,15,11,18,21,22,10,13,19,6,0,7
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,12,8,3,4,23,21,9,5,16,18,1,2,15,7,0,13,14,20,11,22,10,19,17,6,0,14
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,20,6,3,15,5,9,14,23,12,0,18,2,19,10,11,7,1,16,22,17,21,4,8,13,0,9
fea6b438a,4,1,43.5787,2531.25,45.7653,4031.25,tp,21,4,2,3,13,1,14,12,0,18,16,8,5,15,23,7,9,10,19,17,11,20,22,6,1,8
