recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b056e5bc2,6,1,4.688,562.5,6.832000000000001,4406.25,tp,6,23,10,1,9,11,7,5,22,12,0,16,14,21,4,20,3,15,8,17,18,2,19,13,0,10
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,6,23,10,1,9,11,7,5,22,12,0,16,14,21,4,20,3,15,8,17,18,2,19,13,0,10
b1c09c89b,14,1,30.9493,3750.0,31.2213,6468.75,tp,14,21,19,18,3,17,8,12,0,9,1,5,15,16,23,10,6,4,2,20,13,11,22,7,0,8
b1c97f28a,5,1,34.032,4781.25,36.384,10406.2,tp,5,10,9,3,11,1,12,23,22,14,0,6,8,20,17,4,7,18,13,15,16,2,21,19,0,10
b3f517843,22,1,39.0027,10687.5,40.608000000000004,13687.5,tp,22,14,5,1,6,23,3,10,11,9,0,15,8,7,16,21,12,20,13,2,4,19,18,17,0,10
b62b5a988,2,1,50.096000000000004,468.75,51.872,3000.0,tp,2,3,18,15,5,14,21,6,22,8,17,4,13,12,19,11,16,1,9,23,20,10,7,0,0,23
b62b5a988,2,1,36.8053,468.75,38.5813,3000.0,tp,2,3,18,15,5,14,21,6,22,8,17,4,13,12,19,11,16,1,9,23,20,10,7,0,0,23
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,19,9,11,13,7,23,12,6,10,3,1,17,16,4,2,8,15,14,20,21,0,18,22,5,0,20
b96574294,18,1,20.624000000000002,3187.5,21.3173,5062.5,tp,4,18,21,14,12,13,8,1,3,11,0,10,5,22,9,16,23,19,15,7,17,6,2,20,1,10
bae8eb497,21,1,7.7973,3281.25,8.8907,4125.0,tp,4,21,1,18,8,3,13,14,12,0,11,19,10,7,5,22,9,16,15,17,6,23,2,20,1,9
bb00d418c,4,1,15.5733,2343.75,17.4293,4218.75,tp,4,18,12,0,13,1,21,8,3,14,11,22,19,5,16,17,9,10,6,7,15,2,20,23,0,3
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,11,10,7,6,17,9,4,22,23,20,0,12,2,18,3,16,5,14,1,15,19,13,21,8,0,10
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,11,7,17,10,23,20,9,16,3,6,5,22,12,4,0,18,1,15,2,13,14,19,8,21,0,14
bdc8dd456,13,1,14.2773,93.75,14.9013,843.75,tp,13,4,21,8,18,1,12,15,3,0,19,17,6,14,16,9,10,22,5,11,7,2,20,23,0,9
be6a8ad0d,3,1,33.8933,1031.25,34.6347,2812.5,tp,3,12,0,1,5,9,14,18,2,11,15,7,23,17,8,6,10,16,13,21,4,20,22,19,0,2
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,8,1,3,21,18,12,0,14,4,13,2,5,23,11,9,16,15,22,7,17,10,6,20,19,0,6
bf9f90405,2,1,7.7067,468.75,9.4827,3000.0,tp,2,3,10,5,12,11,1,9,23,16,8,6,14,0,21,7,22,4,20,18,15,13,17,19,0,13
bffdcd085,22,1,10.8693,10687.5,12.4747,13687.5,tp,22,15,7,9,6,3,23,5,10,17,20,11,13,12,1,8,14,16,19,18,21,0,4,2,0,21
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,17,9,14,11,19,20,6,12,10,13,16,18,8,0,7,2,4,21,3,1,23,5,22,15,1,13
c12e0a62b,17,1,1.5467,1312.5,8.0,3937.5,tp,17,9,14,11,19,20,6,12,10,13,16,18,8,0,7,2,4,21,3,1,23,5,22,15,0,13
c12e0a62b,17,1,11.92,1312.5,18.3733,3937.5,tp,17,9,14,11,19,20,6,12,10,13,16,18,8,0,7,2,4,21,3,1,23,5,22,15,0,13
c12e0a62b,3,1,21.568,1031.25,22.3093,2812.5,tp,17,9,14,11,19,20,6,12,10,13,16,18,8,0,7,2,4,21,3,1,23,5,22,15,18,13
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,17,9,14,11,19,20,6,12,10,13,16,18,8,0,7,2,4,21,3,1,23,5,22,15,0,13
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,5,12,18,3,1,2,8,0,7,9,11,21,14,4,6,15,23,16,13,22,17,19,20,10,1,7
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,9,17,11,23,6,20,10,2,7,12,3,18,14,1,15,22,0,5,4,13,16,21,19,8,0,16
c39b2fcd3,14,1,29.2053,2812.5,30.128,4406.25,tp,14,21,4,1,8,18,19,5,7,9,13,3,10,17,0,23,6,22,11,12,15,20,16,2,0,14
c4b778e64,11,1,28.4967,1808.79,29.6345,5684.77,tp,15,7,11,5,9,10,3,23,22,20,17,6,13,12,1,0,16,4,19,14,8,2,21,18,2,15
c5d61be80,4,1,26.9173,2343.75,28.7733,4218.75,tp,4,21,8,18,13,19,14,11,1,7,3,5,22,10,0,12,16,15,17,9,6,2,23,20,0,14
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,19,11,7,17,6,13,10,4,9,20,23,0,22,15,8,16,1,12,2,3,21,18,5,14,0,11
c84943395,1,1,14.992,3843.75,15.888,5625.0,tp,1,3,13,12,0,4,8,18,9,21,14,23,11,2,22,16,15,10,5,7,19,17,6,20,0,4
c96b0c428,1,1,11.9787,3843.75,12.8747,5625.0,tp,1,3,14,13,21,12,8,11,0,9,18,23,22,5,7,15,2,4,10,16,19,17,6,20,0,8
ca5018f35,11,1,17.3163,1808.79,18.4541,5684.77,tp,11,9,17,7,20,23,12,10,6,15,0,3,22,2,16,1,18,5,4,13,14,19,8,21,0,10
cc05ecd08,18,1,0.6667,3187.5,1.36,5062.5,tp,18,0,12,4,14,3,9,17,8,13,6,1,23,21,5,10,2,11,22,15,16,19,20,7,0,1
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,1,3,7,16,23,10,11,5,12,0,9,22,6,14,18,2,20,4,15,17,13,8,21,19,2,9
ce8270c7b,12,1,21.264,562.5,24.4,3281.25,tp,12,18,23,0,3,9,8,16,14,1,13,7,5,21,15,6,11,17,10,4,22,2,19,20,0,3
cea56c949,5,1,14.0587,4781.25,16.4107,10406.2,tp,15,7,5,23,9,10,11,3,6,22,20,1,13,12,17,16,19,0,2,14,4,21,8,18,2,17
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,16,17,3,8,14,11,10,15,9,6,1,0,2,12,19,4,13,7,21,23,20,22,18,5,0,11
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,5,23,12,10,8,0,18,4,7,3,13,11,22,19,21,6,16,2,9,17,20,15,14,1,1,5
d1229a222,22,1,49.4507,10687.5,51.056000000000004,13687.5,tp,22,2,1,14,3,12,19,5,16,0,23,9,21,7,6,10,8,15,11,13,18,4,20,17,0,9
d1477bf79,7,1,5.2107,4687.5,8.352,11437.5,tp,11,3,7,17,20,15,23,12,18,9,16,6,14,10,4,13,2,0,1,22,5,21,8,19,2,17
d1607e9b2,22,1,53.3333,10687.5,54.9387,13687.5,tp,22,3,5,23,10,9,7,17,6,19,11,20,21,8,15,1,0,13,4,12,14,16,18,2,0,16
d291fab38,17,4,6.9387,1406.25,9.5467,3937.5,tp,17,9,20,15,3,23,5,11,7,10,6,1,12,22,2,16,0,14,19,18,4,13,8,21,0,16
d3324f1c0,21,1,24.9973,3281.25,26.0907,4125.0,tp,21,14,4,12,18,3,1,8,13,16,0,9,5,11,23,22,10,2,17,6,15,7,19,20,0,10
d58429096,15,1,43.5627,93.75,46.9067,1125.0,tp,15,7,5,3,14,11,23,9,22,10,20,13,12,1,6,4,17,8,16,21,0,2,18,19,0,20
d58429096,7,1,3.7760000000000002,4687.5,6.9173,11437.5,tp,15,7,5,3,14,11,23,9,22,10,20,13,12,1,6,4,17,8,16,21,0,2,18,19,1,20
d5997789c,23,1,1.9215,7235.16,8.0051,11283.4,tp,12,14,3,9,1,7,23,16,0,11,21,5,2,18,10,8,6,17,22,20,4,15,13,19,6,8
d6c75de73,2,1,41.9093,468.75,43.6853,3000.0,tp,2,3,5,8,15,18,21,16,1,14,9,22,4,13,6,12,17,11,23,7,19,0,10,20,0,21
d7a655c45,20,1,16.9173,2343.75,20.3573,5718.75,tp,17,20,9,12,3,11,14,16,7,6,0,10,1,23,18,5,8,4,19,22,2,21,15,13,1,10
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,12,18,3,0,9,7,23,11,14,5,1,15,13,8,2,17,16,6,22,21,4,19,10,20,2,3
d82d5792e,15,1,46.8053,93.75,50.1493,1125.0,tp,15,3,7,23,11,12,13,9,5,17,6,18,14,20,16,22,10,1,2,0,4,8,21,19,0,19
d86155abb,1,1,5.1787,3843.75,6.0747,5625.0,tp,9,1,3,22,10,0,12,23,6,11,14,7,16,5,20,13,15,17,2,18,4,8,21,19,1,5
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,1,0,12,8,18,4,13,16,3,21,14,9,10,23,22,11,15,17,2,6,5,7,19,20,1,1
da329b0a5,14,1,52.0907,2812.5,53.0133,4406.25,tp,14,3,21,12,19,18,1,5,17,16,11,23,8,9,0,10,7,22,2,15,6,20,13,4,0,14
dac0c6cb8,13,1,21.8133,93.75,22.4373,843.75,tp,13,1,21,12,3,0,8,4,18,15,14,16,7,11,9,22,23,5,6,17,2,10,19,20,0,5
db9673439,20,1,21.824,2343.75,25.264,5718.75,tp,20,7,11,17,22,23,9,10,3,16,12,6,15,0,5,4,2,1,19,13,14,18,8,21,0,13
dcf4ecca1,6,1,27.6373,562.5,29.7813,4406.25,tp,9,6,3,11,17,2,23,7,12,5,10,1,20,0,4,18,14,16,15,22,8,19,21,13,1,13
dd46cb7e9,21,1,50.144,3281.25,51.2373,4125.0,tp,4,18,21,12,14,3,0,13,8,1,17,9,2,22,6,5,11,10,16,15,23,19,20,7,2,6
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,0,10,18,12,3,8,23,1,5,14,17,16,2,9,21,4,22,11,7,15,13,20,19,6,1,0
e0e8ceb33,18,1,34.7093,3187.5,35.4027,5062.5,tp,0,18,12,8,17,23,2,14,9,10,16,4,5,21,13,3,19,22,1,15,11,20,6,7,1,0
e22487d26,10,1,22.6685,947.461,25.1124,10852.7,tp,10,5,22,23,14,7,3,12,11,1,9,16,0,20,6,2,15,19,8,13,21,4,18,17,0,12
e2de15b96,15,1,32.8747,93.75,36.2187,1125.0,tp,14,3,15,23,5,11,9,22,1,7,18,6,10,12,2,20,16,17,13,0,4,21,8,19,2,19
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,7,23,3,11,12,6,15,20,9,5,22,1,10,13,16,14,2,4,0,18,21,8,17,19,1,18
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,18,4,0,21,12,8,1,14,13,3,17,9,22,16,10,5,6,11,2,15,23,19,20,7,0,2
e4e8c501e,10,1,4.138999999999999,947.461,6.5829,10852.7,tp,10,23,9,3,12,1,5,7,13,0,20,11,19,16,15,17,2,21,8,14,6,22,4,18,0,9
e71d72805,19,1,50.224,281.25,51.776,2812.5,tp,19,6,14,5,1,9,23,10,11,13,17,22,15,3,12,8,18,2,21,16,0,4,20,7,0,20
e734a1cde,20,1,36.6347,1312.5,42.016000000000005,6093.75,tp,20,9,10,5,11,23,22,7,6,12,3,17,14,1,0,13,2,18,15,16,19,21,4,8,0,14
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,16,3,1,7,12,0,11,9,8,14,10,22,18,15,2,17,19,6,13,23,21,20,4,5,2,5
e80890ff7,23,4,21.8848,6459.96,29.8086,11627.9,tp,23,9,20,3,11,1,10,5,6,12,14,7,19,8,22,21,16,17,0,13,18,2,4,15,0,18
e8b209030,14,1,4.1493,2531.25,4.736000000000001,5531.25,tp,17,9,3,15,1,14,6,23,7,16,20,11,12,2,0,10,22,18,19,5,4,13,8,21,5,14
e97de3f6d,14,1,56.6933,3750.0,56.9653,6468.75,tp,14,19,3,1,17,8,18,21,16,0,9,15,5,23,12,10,6,2,11,7,20,22,13,4,0,9
e9eb6d4dd,18,1,0.9547,3187.5,1.6480000000000001,5062.5,tp,18,0,12,4,14,13,3,8,1,17,21,22,6,11,9,5,15,2,23,10,19,16,20,7,0,1
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,2,13,3,5,22,15,18,12,10,7,6,21,14,11,9,8,16,23,4,1,17,20,19,0,0,23
ee3eab224,23,1,3.9822,7235.16,10.0659,11283.4,tp,23,9,5,10,3,11,14,6,1,22,12,7,0,2,20,17,16,4,13,18,21,8,15,19,0,12
ee80e2415,3,1,55.0827,1031.25,55.824,2812.5,tp,15,9,12,1,3,11,18,23,17,7,16,14,0,13,6,2,20,22,5,4,10,8,21,19,4,12
ef3647390,12,1,26.351999999999997,562.5,29.488000000000003,3281.25,tp,12,18,3,9,14,0,13,17,15,4,11,23,5,8,7,1,6,2,19,22,21,10,16,20,0,5
f152e26e3,8,1,51.2533,3750.0,55.376000000000005,5531.25,tp,8,21,4,13,1,14,16,0,23,3,18,12,5,11,17,2,9,10,22,15,7,6,20,19,0,7
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,11,7,6,17,9,10,4,18,22,15,23,20,0,12,13,2,3,16,19,14,5,21,1,8,0,12
f33a1793f,16,4,8.3147,3093.75,10.1493,4593.75,tp,16,3,1,7,12,9,0,11,8,17,14,2,15,10,6,23,22,20,18,21,19,13,4,5,0,6
f543f0d31,11,1,24.3868,1808.79,25.5245,5684.77,tp,11,10,3,6,1,23,9,7,5,15,22,16,14,4,2,0,12,20,18,17,13,21,8,19,0,15
f7d3b0080,10,1,43.0904,947.461,45.5343,10852.7,tp,10,23,7,5,12,3,1,11,6,9,14,22,20,13,18,15,0,17,16,2,21,4,19,8,0,16
fa9353c0a,23,1,44.4662,7235.16,50.5498,11283.4,tp,6,23,3,5,9,7,11,1,10,22,12,20,14,0,16,4,2,17,15,21,18,8,13,19,1,13
fbd5bbb6e,23,4,45.099,6459.96,53.0228,11627.9,tp,23,15,12,5,3,9,11,6,10,7,19,21,13,14,20,22,16,8,0,1,18,2,4,17,0,18
fc6c3b488,21,1,42.3467,3281.25,43.44,4125.0,tp,21,14,1,8,3,4,5,16,23,9,0,7,10,13,12,17,11,18,22,6,2,15,19,20,0,10
fd7cc65e1,5,1,57.5307,4781.25,59.8827,10406.2,tp,5,3,12,9,23,20,7,11,1,16,10,14,0,2,22,6,18,17,4,15,8,13,21,19,0,12
ff2eb9ce5,0,1,15.2267,5906.25,16.0213,8250.0,tp,0,18,12,3,8,2,17,14,1,4,13,23,16,19,10,9,22,21,11,15,20,5,6,7,0,0
ffb9a7b9a,18,1,40.32,3187.5,41.0133,5062.5,tp,9,17,12,3,18,2,11,1,7,6,16,0,20,14,15,23,10,21,13,4,8,5,22,19,4,11
