recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
96fc32e3d,23,4,37.6976,6459.96,45.6214,11627.9,tp,23,12,7,3,11,10,18,0,9,5,22,16,19,1,8,17,13,4,15,20,2,14,6,21,0,7
983a13114,20,1,37.856,2343.75,41.29600000000001,5718.75,tp,20,7,3,10,23,22,16,17,11,14,15,9,0,1,5,2,19,8,13,6,4,21,12,18,0,12
986405edb,8,1,36.6453,3750.0,40.768,5531.25,tp,8,0,18,1,3,5,20,9,14,15,10,4,11,12,21,7,19,22,23,16,2,17,13,6,0,1
9abdbfc9f,12,1,18.6187,562.5,21.7547,3281.25,tp,12,3,18,23,16,9,5,14,15,0,20,7,1,19,2,10,11,8,4,22,17,6,13,21,0,9
9c9aa37f5,6,1,3.9733,562.5,6.1173,4406.25,tp,6,7,14,3,15,9,23,17,16,11,0,20,1,22,19,10,2,4,5,18,8,12,13,21,0,10
9d293be93,12,1,52.7627,562.5,55.8987,3281.25,tp,12,3,18,9,14,23,15,7,0,8,19,1,21,22,20,11,10,16,5,4,17,2,13,6,0,8
9d2bf51ce,21,1,54.4907,3281.25,55.583999999999996,4125.0,tp,3,1,21,4,0,18,9,8,15,14,12,13,16,10,7,17,22,5,23,19,11,2,20,6,2,4
a1b1a5e31,3,1,5.6,1031.25,6.3413,2812.5,tp,16,1,3,9,10,18,0,7,12,14,23,4,8,22,2,13,21,20,5,11,15,17,19,6,2,6
a1ef2a84f,21,1,47.7013,3281.25,48.7947,4125.0,tp,8,3,21,4,1,12,14,0,9,18,15,5,20,10,19,16,13,7,22,11,23,2,17,6,2,7
a3194950c,5,1,8.7947,4781.25,11.1467,10406.2,tp,5,11,6,10,23,12,3,20,22,7,0,9,19,2,16,1,15,4,13,8,18,17,14,21,0,10
a38cadf2c,10,1,7.7613,947.461,10.2052,10852.7,tp,6,10,23,22,5,11,9,3,21,1,20,12,19,15,0,13,7,16,17,4,2,8,14,18,1,14
a3d1e4f37,16,4,14.0107,3093.75,15.8453,4593.75,tp,16,1,3,12,7,0,20,9,23,10,2,6,5,15,13,19,17,8,22,14,11,4,18,21,0,5
a4b2f4298,8,1,43.536,3750.0,47.6587,5531.25,tp,8,4,12,18,0,3,14,1,21,7,9,11,20,10,15,22,13,5,19,16,23,2,17,6,0,4
a6610076b,20,1,35.0933,1312.5,40.4747,6093.75,tp,20,23,22,15,13,2,19,1,21,7,10,5,3,9,17,4,16,8,0,18,6,11,14,12,0,18
a6c887130,18,1,11.3547,3187.5,12.048,5062.5,tp,18,14,22,0,3,15,12,7,5,1,2,19,23,9,8,16,20,13,17,10,21,11,4,6,0,3
ab5e71344,19,1,31.4827,281.25,33.0347,2812.5,tp,19,15,7,23,11,16,10,22,6,5,17,3,12,9,13,4,2,0,18,8,20,21,14,1,0,17
abbef468c,4,1,30.4853,2343.75,32.3413,4218.75,tp,14,21,1,7,4,11,15,6,18,10,23,2,20,16,0,3,17,22,5,9,13,19,12,8,4,14
acb80ff69,16,4,48.656000000000006,3093.75,50.4907,4593.75,tp,16,3,7,12,17,9,1,0,10,11,19,15,23,8,20,6,5,14,22,18,4,2,13,21,0,7
addfd4f67,4,1,9.456,2343.75,11.312000000000001,4218.75,tp,4,18,3,8,21,14,1,12,0,13,17,11,2,20,16,9,10,19,7,23,5,6,22,15,0,8
ae4ed2b70,22,1,17.4827,10687.5,19.088,13687.5,tp,22,20,11,5,23,3,10,6,7,2,4,0,12,9,8,19,16,15,1,17,14,13,18,21,0,11
aecf3d8d2,17,4,48.032,1406.25,50.64,3937.5,tp,17,20,6,23,10,7,3,16,5,22,9,2,1,14,19,8,0,11,4,15,12,13,21,18,0,16
af15de055,4,1,54.3467,2531.25,56.5333,4031.25,tp,4,3,21,8,1,14,17,12,2,13,16,18,11,20,6,7,9,10,15,19,23,0,5,22,0,21
af22ae5ba,13,1,23.0027,93.75,23.6267,843.75,tp,13,1,3,12,9,19,22,7,23,16,15,10,20,17,0,14,18,8,6,5,4,2,11,21,0,14
af36838f2,6,1,44.9387,562.5,47.0827,4406.25,tp,15,6,3,20,7,9,19,17,11,23,16,14,12,0,1,22,10,4,5,2,13,18,8,21,1,13
b12e80061,2,1,18.848,468.75,20.624000000000002,3000.0,tp,12,3,23,18,14,7,9,10,15,2,19,16,0,20,5,22,1,21,8,13,4,11,17,6,9,12
b1d18170a,14,1,59.0987,3750.0,59.3707,6468.75,tp,14,21,8,4,1,18,3,10,7,0,16,11,22,9,5,13,23,17,12,15,2,19,20,6,0,9
b6ddaa9b4,4,1,11.84,2343.75,13.696,4218.75,tp,4,8,18,21,14,1,3,12,13,0,17,2,16,7,20,11,5,9,10,19,23,6,15,22,0,9
bcd686baf,7,1,17.7387,4687.5,20.88,11437.5,tp,15,3,7,23,11,22,16,9,17,6,4,14,19,20,12,13,10,8,5,0,2,1,18,21,2,19
bdacd5cd2,20,1,22.3467,1312.5,27.728,6093.75,tp,20,2,3,11,6,14,23,9,7,15,1,13,21,19,8,5,0,10,17,4,22,18,16,12,0,16
bdd4aa62c,17,1,43.7227,1312.5,50.176,3937.5,tp,17,7,11,9,3,10,23,20,16,22,5,15,4,21,8,6,1,13,19,14,12,2,0,18,0,22
bf964d1fa,1,1,18.128,3843.75,19.024,5625.0,tp,16,1,3,20,7,9,0,23,6,2,10,12,19,5,17,15,13,8,22,14,21,11,4,18,1,6
bf964d1fa,16,4,56.0533,3093.75,57.888000000000005,4593.75,tp,16,1,3,20,7,9,0,23,6,2,10,12,19,5,17,15,13,8,22,14,21,11,4,18,0,6
c0786babe,0,1,7.8187,5906.25,8.6133,8250.0,tp,0,18,1,14,3,12,8,21,11,4,9,7,20,2,19,15,16,13,22,5,23,17,10,6,0,0
c3662d871,13,1,12.9387,93.75,13.5627,843.75,tp,18,13,0,21,8,12,3,14,4,9,15,1,7,17,10,22,19,16,2,20,23,5,11,6,1,2
c4ec1e7de,12,1,56.1067,562.5,59.2427,3281.25,tp,3,12,2,1,9,14,0,23,18,15,16,4,5,7,8,11,19,17,10,22,6,20,13,21,1,6
c5503ce7b,3,1,7.472,1031.25,8.2133,2812.5,tp,12,8,10,21,20,19,3,18,1,15,23,22,0,6,7,9,16,5,14,4,17,13,11,2,6,12
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,11,7,15,17,3,6,9,23,13,16,22,14,10,20,12,1,2,0,19,5,4,8,18,21,0,17
c72082616,5,1,19.792,4781.25,22.144000000000002,10406.2,tp,5,3,11,23,6,10,9,12,20,22,2,7,0,19,16,15,14,1,8,4,18,17,13,21,0,12
c72150f3c,11,1,47.9898,1808.79,49.1276,5684.77,tp,16,7,11,14,3,10,15,23,19,17,1,5,0,9,22,18,6,2,12,20,8,4,13,21,2,12
c867bdc27,23,1,2.2407,7235.16,8.3244,11283.4,tp,21,8,23,12,13,15,3,19,5,16,4,1,7,0,9,14,10,17,20,2,22,18,11,6,2,13
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,10,5,23,3,6,12,9,20,18,13,2,21,11,0,16,7,14,22,15,1,19,4,8,17,0,13
c9899ee73,13,1,0.5653,93.75,1.1893,843.75,tp,13,3,18,4,15,21,1,9,0,14,8,10,16,7,12,17,19,22,6,23,20,11,2,5,0,8
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,12,18,0,23,22,1,21,13,19,9,20,10,8,15,3,5,11,4,6,2,17,14,7,16,0,2
cc8d81b6a,21,1,20.9973,3281.25,22.0907,4125.0,tp,21,8,4,18,12,19,13,14,0,16,1,10,3,15,20,22,17,11,9,5,23,7,2,6,0,8
cdbca5fb8,22,1,17.184,10687.5,18.7893,13687.5,tp,22,11,7,10,9,23,6,3,5,20,13,15,16,14,0,1,17,19,12,8,2,4,18,21,0,14
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,22,5,23,20,10,7,11,6,9,16,19,0,2,15,12,17,4,3,1,8,14,13,18,21,0,11
cf6bd44d9,1,1,23.4453,3843.75,24.3413,5625.0,tp,1,16,3,12,7,0,23,10,9,22,15,5,20,8,13,11,14,4,17,18,2,19,6,21,0,5
cf8fbc4f1,5,1,56.1227,4781.25,58.4747,10406.2,tp,5,11,10,23,6,22,9,3,12,19,14,15,2,0,8,13,4,7,20,17,18,21,1,16,0,13
cfa0614e0,0,1,49.28,5906.25,50.5707,7500.0,tp,3,0,1,12,9,5,7,16,8,18,23,2,10,15,11,4,14,22,19,20,6,13,17,21,1,1
d169ed0b5,17,4,18.4427,1312.5,20.976,7406.25,tp,11,10,6,9,23,17,12,20,5,7,3,19,22,4,2,14,15,1,18,0,16,13,21,8,5,19
d1debe396,6,1,25.264,562.5,27.408,4406.25,tp,6,11,23,10,9,12,5,3,15,20,4,16,17,21,22,8,19,0,2,1,14,7,18,13,0,17
d29f0ca6d,4,1,33.344,2531.25,35.5307,4031.25,tp,3,4,1,18,12,0,21,8,9,13,15,14,16,22,10,23,5,7,11,19,17,2,20,6,1,5
d3195bece,10,1,38.0459,947.461,40.4898,10852.7,tp,10,7,5,22,11,20,23,9,16,6,15,19,17,2,3,0,8,4,13,14,21,12,1,18,0,15
d32242280,23,1,44.6868,7235.16,50.7704,11283.4,tp,23,3,10,11,9,6,2,5,12,7,22,14,4,0,16,18,1,20,15,8,19,13,17,21,0,13
d4a03bf19,12,1,29.3547,562.5,32.4907,3281.25,tp,12,3,14,23,18,16,4,8,20,1,7,15,9,10,22,0,5,19,11,21,13,17,2,6,0,15
d63d04076,13,1,0.44799999999999995,93.75,1.072,843.75,tp,13,4,0,21,3,1,12,8,18,14,23,15,9,11,19,10,17,16,5,7,2,22,6,20,0,2
d63f467b6,15,1,55.6693,93.75,59.0133,1125.0,tp,15,14,7,3,18,19,17,23,6,0,4,13,2,1,11,20,12,16,22,9,8,5,10,21,0,9
d8b7f9ed6,23,4,34.0753,6459.96,41.9991,11627.9,tp,23,15,7,22,3,11,5,9,6,10,20,0,18,13,21,4,16,17,2,1,12,8,19,14,0,11
dac7a83a3,10,1,41.3489,947.461,43.7928,10852.7,tp,10,23,11,5,9,3,6,7,22,16,14,20,21,13,19,1,15,2,17,12,0,4,8,18,0,20
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,20,3,8,5,23,9,0,18,14,2,7,1,16,10,11,12,15,19,22,6,4,17,13,21,1,6
db7d1bf42,23,1,51.2639,7235.16,57.3475,11283.4,tp,23,11,6,10,5,3,12,9,22,19,2,7,20,16,15,1,0,4,8,18,17,13,14,21,0,16
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,21,8,12,4,16,19,14,10,20,13,15,23,17,5,18,22,9,11,3,1,7,0,2,6,0,21
de80fb815,14,1,58.3573,2531.25,58.943999999999996,5531.25,tp,14,18,7,0,21,6,10,15,1,2,17,5,20,19,22,12,8,23,13,16,4,11,3,9,0,3
dffd8ea5f,5,1,45.008,4781.25,47.36,10406.2,tp,22,5,11,7,3,20,23,9,16,10,14,12,15,2,19,6,4,17,8,0,1,13,18,21,1,19
e00019499,20,1,33.1947,1312.5,38.576,6093.75,tp,20,11,7,10,23,6,22,9,16,19,5,2,1,21,3,13,17,8,0,4,15,12,18,14,0,18
e393a4c21,23,1,49.5746,7235.16,55.6582,11283.4,tp,23,21,18,7,12,13,22,4,11,8,0,2,1,9,15,20,17,16,3,10,6,5,14,19,0,10
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,11,7,3,6,15,17,23,16,1,9,14,0,10,13,22,20,19,12,5,18,2,8,4,21,0,11
e7dfc5c5f,22,1,38.048,10687.5,39.6533,13687.5,tp,22,6,23,10,3,5,11,9,0,12,1,15,20,7,14,8,19,16,2,4,13,17,18,21,0,8
e9fa364b7,0,1,24.8853,5906.25,25.68,8250.0,tp,18,0,14,1,12,3,7,5,11,20,2,9,15,19,8,10,16,22,17,23,13,4,21,6,1,1
ea71a1a7d,12,1,41.7333,562.5,44.8693,3281.25,tp,20,12,18,3,9,7,23,22,19,2,17,1,8,15,0,10,5,4,16,13,14,21,11,6,1,14
ea961733c,13,1,48.6987,93.75,49.3227,843.75,tp,13,4,3,12,21,9,1,18,14,23,17,8,16,10,15,11,19,6,7,0,5,22,2,20,0,19
eac4c4220,1,1,3.216,3843.75,4.112,5625.0,tp,0,1,3,18,4,21,13,8,20,9,12,14,15,16,2,10,17,22,11,19,7,23,5,6,1,0
ec1255787,4,1,29.936,2343.75,31.791999999999998,4218.75,tp,4,3,21,1,18,8,0,13,14,20,17,12,2,9,16,7,10,11,22,19,6,5,23,15,0,6
ed10a157a,23,1,38.7019,7235.16,44.7855,11283.4,tp,23,11,7,6,16,20,10,9,3,22,17,15,0,12,1,19,14,4,13,8,5,2,18,21,0,12
efb6a2e01,11,1,51.9837,1808.79,53.1215,5684.77,tp,11,7,23,20,10,5,16,9,6,15,17,22,3,13,19,12,1,0,2,14,8,4,18,21,0,17
f6e41b038,7,1,9.056000000000001,4687.5,12.1973,11437.5,tp,7,5,23,16,22,10,3,11,9,14,0,15,17,20,6,12,19,8,4,1,18,2,13,21,0,10
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,5,7,15,23,20,11,13,3,16,19,0,22,12,9,17,6,10,8,1,4,14,2,18,21,2,10
f97ababc1,15,1,9.12,93.75,12.464,1125.0,tp,5,7,15,23,20,11,13,3,16,19,0,22,12,9,17,6,10,8,1,4,14,2,18,21,2,10
fa0eee1e4,8,1,39.0347,3750.0,43.1573,5531.25,tp,8,3,21,4,12,1,0,10,18,14,15,20,5,19,13,9,22,23,16,11,7,2,17,6,0,6
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,4,9,3,8,18,1,21,14,2,17,11,12,13,7,16,6,20,10,0,19,23,5,15,22,6,18
fb3725395,14,1,54.1227,2812.5,55.0453,4406.25,tp,21,14,4,18,8,1,0,7,13,16,11,10,22,17,2,23,3,20,15,9,5,12,19,6,1,6
ffb8d8391,5,1,14.3467,4781.25,16.6987,10406.2,tp,5,18,3,14,1,9,19,7,11,15,0,23,13,12,10,2,4,16,17,22,8,20,6,21,0,10
