data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,5531.25,3750.0,8a0ee2e2c,1.0,8,8.8853,4.7627,8,21,4,13,14,1,18,3,12,16,0,2,23,5,9,7,22,6,15,17,19,20,10,11,0,10
tp,2812.5,1031.25,8a99905ac,1.0,3,43.8933,43.152,12,18,1,3,14,4,0,23,21,7,13,8,5,9,22,20,17,2,15,6,16,10,19,11,3,6
tp,4218.75,2343.75,8e0f816f1,1.0,4,44.70399999999999,42.848,4,21,8,13,18,14,1,12,3,0,17,20,6,2,9,23,5,22,7,19,15,16,10,11,0,9
tp,3000.0,468.75,8e2ff1226,1.0,2,3.92,2.144,2,0,3,20,22,13,1,12,18,5,16,6,19,15,7,23,10,4,9,14,11,21,8,17,0,1
tp,4593.75,3093.75,8e56d782f,4.0,16,48.9387,47.104,16,3,22,17,1,9,23,13,8,12,4,19,5,0,6,7,18,20,14,21,2,15,10,11,0,13
tp,5625.0,3843.75,93e10b125,1.0,1,19.12,18.224,1,14,3,18,6,21,7,0,8,12,9,5,20,15,23,13,16,22,17,2,4,11,19,10,0,7
tp,7500.0,5906.25,97630c03d,1.0,0,13.1573,11.8667,0,1,2,20,3,5,7,6,16,19,14,10,22,15,9,23,12,11,18,17,4,8,13,21,0,0
tp,3937.5,1312.5,9a76cab9c,1.0,17,20.2347,13.7813,17,9,19,6,10,11,0,20,5,14,23,15,18,16,3,7,1,4,8,22,12,13,2,21,0,6
tp,3281.25,562.5,9abdbfc9f,1.0,12,21.7547,18.6187,12,18,5,0,3,2,22,23,4,1,7,9,15,10,14,17,20,6,13,8,19,16,21,11,0,3
tp,7500.0,5906.25,9c8947073,1.0,0,27.055999999999997,25.7653,0,9,12,18,3,17,8,1,22,23,7,15,14,10,20,5,4,16,19,13,21,6,11,2,0,0
tp,4406.25,562.5,9c9aa37f5,1.0,6,6.1173,3.9733,6,7,3,15,23,12,14,11,9,5,10,17,0,1,20,8,16,22,13,19,18,2,21,4,0,12
tp,3937.5,1406.25,9cb1f4a34,4.0,17,29.9733,27.3653,17,22,19,11,9,10,23,6,0,20,7,15,14,3,5,8,18,2,16,1,12,13,4,21,0,8
tp,3000.0,468.75,9cccd9345,1.0,2,55.9733,54.1973,2,22,7,19,20,5,17,11,15,6,1,9,12,3,23,0,14,10,18,8,16,4,21,13,0,15
tp,5531.25,3750.0,9f10784cd,1.0,8,24.6187,20.496,8,4,21,13,1,12,18,2,0,14,7,16,3,6,9,17,20,23,15,19,5,22,10,11,0,8
tp,2812.5,1031.25,a1b1a5e31,1.0,3,6.3413,5.6,16,3,1,4,9,7,6,11,0,14,15,23,12,13,18,10,17,20,22,5,19,2,21,8,1,8
tp,2812.5,281.25,a2a211fa8,1.0,19,19.3173,17.7653,11,19,7,20,10,6,23,17,1,22,4,0,8,3,18,21,14,15,5,16,2,12,13,9,1,11
tp,5718.75,843.75,a691e3d90,1.0,9,43.5147,39.952,9,23,3,17,15,7,6,11,16,12,14,5,20,18,10,0,1,19,22,2,8,4,13,21,0,15
tp,11627.9,6459.96,a993402e2,4.0,23,39.8745,31.9507,23,4,21,1,13,12,8,11,18,14,22,20,0,15,6,5,9,2,3,7,17,16,10,19,0,12
tp,5625.0,3843.75,ab383c341,1.0,1,51.8027,50.9067,1,3,16,14,5,0,6,20,10,9,7,22,23,12,13,8,15,18,2,21,11,4,17,19,0,5
tp,4406.25,562.5,ab900ff48,1.0,6,42.464,40.32,17,6,9,3,5,20,10,23,19,7,0,22,11,16,15,14,2,12,1,18,4,8,13,21,1,10
tp,8250.0,5906.25,abed3437e,1.0,0,17.3387,16.544,0,18,12,4,14,22,8,3,1,17,9,19,15,5,23,7,20,21,6,16,2,13,10,11,0,0
tp,11437.5,4687.5,ae521f781,1.0,7,43.0293,39.888000000000005,15,7,11,16,17,3,19,10,20,23,9,13,0,6,14,5,12,1,22,4,8,2,18,21,1,12
tp,2812.5,1031.25,aedfcfe60,1.0,3,11.904000000000002,11.1627,3,7,20,12,23,15,9,5,16,0,17,1,22,6,10,11,14,19,8,2,18,4,13,21,0,9
tp,5718.75,843.75,afa49cbeb,1.0,9,5.184,1.6213,9,3,0,18,12,17,23,5,7,14,15,1,8,22,13,6,21,10,19,16,2,4,20,11,0,2
tp,5718.75,843.75,b01abd3b2,1.0,9,36.48,32.9173,9,3,23,17,7,5,10,19,6,15,18,12,1,0,11,14,20,8,2,22,16,21,4,13,0,13
tp,4406.25,562.5,b056e5bc2,1.0,6,6.832000000000001,4.688,6,23,7,10,20,5,3,11,22,17,1,16,12,8,15,19,13,18,9,4,0,14,2,21,0,20
tp,11437.5,4687.5,b297fe7ef,1.0,7,54.3307,51.1893,7,11,20,17,23,15,3,6,4,10,19,22,16,14,9,5,1,0,8,12,2,13,18,21,0,17
tp,13687.5,10687.5,b3f517843,1.0,22,40.608000000000004,39.0027,22,5,6,14,2,1,23,15,20,11,4,3,10,18,13,7,12,17,8,19,21,16,9,0,0,23
tp,5625.0,3843.75,b4110d8aa,1.0,1,31.232,30.336,1,3,14,18,21,0,4,9,8,12,13,23,5,17,16,15,22,7,20,6,19,2,10,11,0,5
tp,11283.4,7235.16,b55d2f7b4,1.0,23,54.4102,48.3265,7,17,11,23,20,3,10,19,6,9,15,14,5,22,16,1,0,12,2,4,8,18,21,13,3,16
tp,3000.0,468.75,b62b5a988,1.0,2,38.5813,36.8053,2,18,6,15,22,13,4,0,5,10,12,3,20,14,7,8,21,11,9,23,1,16,17,19,0,7
tp,3000.0,468.75,b7e2ef23f,1.0,2,18.912,17.136,2,15,12,22,3,0,5,13,7,18,1,23,6,20,9,4,16,17,14,11,10,19,21,8,0,5
tp,5531.25,3750.0,b95c42272,1.0,8,27.631999999999998,23.5093,8,0,18,9,15,12,22,7,10,1,3,23,16,21,17,4,20,2,14,11,19,6,13,5,0,1
tp,5062.5,3187.5,b9f3581d5,1.0,18,59.2267,58.5333,5,10,3,0,1,7,18,20,14,12,22,19,15,16,9,23,6,11,4,2,17,8,21,13,6,3
tp,4125.0,3281.25,bae8eb497,1.0,21,8.8907,7.7973,4,21,8,13,18,1,3,17,14,0,20,12,6,2,9,7,23,22,5,15,19,16,10,11,1,9
tp,843.75,93.75,bbd784551,1.0,13,46.0213,45.3973,13,4,5,17,18,21,12,2,8,15,10,16,9,7,23,3,22,20,0,19,1,6,11,14,0,18
tp,4593.75,3093.75,bc9dd660e,4.0,16,40.5227,38.688,16,3,6,1,10,17,9,11,7,13,15,8,0,4,20,21,14,23,5,19,12,18,2,22,0,12
tp,3937.5,1312.5,bda762977,1.0,17,12.2827,5.8293,17,15,3,7,14,11,19,9,6,0,20,16,10,13,8,22,23,18,4,5,2,1,12,21,0,9
tp,6093.75,1312.5,bdacd5cd2,1.0,20,27.728,22.3467,20,3,5,14,0,6,19,4,23,22,1,18,2,9,8,12,10,17,7,21,13,15,16,11,0,4
tp,843.75,93.75,bdc8dd456,1.0,13,14.9013,14.2773,4,13,21,8,18,3,12,5,0,17,1,16,10,2,9,22,20,23,19,6,14,15,11,7,1,8
tp,5625.0,3843.75,bf964d1fa,1.0,1,19.024,18.128,16,1,3,13,10,0,9,14,2,7,8,23,17,21,15,22,18,6,20,5,12,19,4,11,1,5
tp,3937.5,1312.5,c12e0a62b,1.0,17,8.0,1.5467,17,9,6,19,20,15,0,13,18,8,1,23,12,14,3,5,11,21,10,7,2,16,4,22,0,6
tp,2812.5,1031.25,c12e0a62b,1.0,3,22.3093,21.568,17,9,6,19,20,15,0,13,18,8,1,23,12,14,3,5,11,21,10,7,2,16,4,22,14,6
tp,5718.75,843.75,c245b2295,1.0,9,53.92,50.3573,9,17,19,20,6,23,7,11,14,18,5,1,3,15,4,10,12,0,8,16,22,2,21,13,0,17
tp,5684.77,1808.79,c4b778e64,1.0,11,29.6345,28.4967,15,11,7,20,17,5,10,19,23,9,6,3,22,14,12,16,2,1,0,8,13,18,4,21,1,18
tp,3281.25,562.5,c4ec1e7de,1.0,12,59.2427,56.1067,12,3,5,0,18,23,22,9,15,17,16,1,6,7,10,20,19,14,4,2,8,13,11,21,0,3
tp,11437.5,4687.5,c68fb36e7,1.0,7,19.0667,15.9253,15,7,11,3,16,17,10,20,23,19,6,9,14,0,5,22,13,1,12,8,4,2,21,18,1,13
tp,4406.25,562.5,c75f2655f,1.0,6,6.928,4.784,6,5,17,22,10,23,9,3,11,20,0,12,2,14,19,18,15,1,8,4,13,7,16,21,0,10
tp,10852.7,947.461,c8bed66bb,1.0,10,49.2611,46.8172,10,5,11,20,3,6,7,23,19,16,15,4,0,17,22,12,14,1,9,2,18,8,21,13,0,12
tp,2812.5,1031.25,c91cae4aa,1.0,3,34.0853,33.344,23,3,20,5,19,10,6,0,17,22,15,12,7,4,9,16,1,14,2,11,18,13,21,8,1,7
tp,5684.77,1808.79,ca5018f35,1.0,11,18.4541,17.3163,11,17,19,20,6,23,7,9,15,10,16,3,12,1,5,22,2,0,18,14,4,8,13,21,0,17
tp,843.75,93.75,cb10cd9d9,1.0,13,10.5387,9.9147,13,5,10,15,2,22,19,18,16,9,4,23,11,3,17,7,6,21,20,8,12,0,14,1,0,21
tp,3937.5,1312.5,cb5ddad47,1.0,17,32.24,25.7867,17,16,3,9,15,0,20,10,19,14,6,11,5,13,7,12,18,4,22,1,8,23,2,21,0,5
tp,3937.5,1312.5,cb5ddad47,1.0,17,28.2347,21.7813,17,16,3,9,15,0,20,10,19,14,6,11,5,13,7,12,18,4,22,1,8,23,2,21,0,5
tp,5062.5,3187.5,cc05ecd08,1.0,18,1.36,0.6667,18,0,12,3,4,1,5,14,9,22,15,21,8,23,20,6,13,16,7,17,19,10,2,11,0,1
tp,4125.0,3281.25,cc8d81b6a,1.0,21,22.0907,20.9973,21,8,4,13,18,14,1,12,3,0,17,7,2,23,22,9,6,20,5,15,16,19,10,11,0,9
tp,13687.5,10687.5,cdbca5fb8,1.0,22,18.7893,17.184,11,22,17,20,10,19,6,9,7,23,5,15,3,8,14,1,16,13,4,2,0,12,18,21,1,20
tp,13687.5,10687.5,cde5fd6be,1.0,22,44.2773,42.672,22,5,7,23,10,20,11,17,19,3,1,2,14,12,15,16,9,0,6,4,13,8,18,21,0,17
tp,11250.0,5062.5,d14c92027,1.0,5,6.192,3.0827,5,12,23,3,9,22,15,1,8,7,10,18,20,0,13,6,2,4,19,16,17,14,21,11,0,13
tp,4406.25,562.5,d1debe396,1.0,6,27.408,25.264,6,22,5,15,23,20,9,11,17,4,3,14,10,16,12,18,19,2,7,1,0,13,8,21,0,20
tp,5684.77,1808.79,d22169f4e,1.0,11,8.3244,7.1866,11,7,20,17,19,3,6,15,10,9,1,23,16,0,5,2,12,22,14,8,13,4,18,21,0,13
tp,10852.7,947.461,d3195bece,1.0,10,40.4898,38.0459,10,5,20,7,11,23,22,16,3,17,19,2,12,1,4,15,6,8,0,9,14,18,13,21,0,18
tp,1125.0,93.75,d58429096,1.0,15,46.9067,43.5627,7,15,5,10,11,3,14,23,20,17,6,16,9,0,13,22,1,19,12,4,8,21,18,2,1,13
tp,5718.75,2343.75,d7a655c45,1.0,20,20.3573,16.9173,17,9,3,11,20,15,16,14,0,12,7,10,23,19,6,1,13,5,22,4,8,18,2,21,4,8
tp,2812.5,1031.25,d7cf29809,1.0,3,41.6213,40.88,12,18,3,5,0,1,23,9,22,15,14,7,8,17,21,6,16,20,4,13,2,10,19,11,2,4
tp,6093.75,1312.5,da956248e,1.0,20,50.9707,45.5893,20,11,17,6,19,4,7,0,10,5,9,18,2,1,15,3,8,16,22,23,21,14,12,13,0,7
tp,4406.25,2812.5,dabd22b08,1.0,14,29.3227,28.4,14,1,21,7,13,18,3,8,4,5,9,2,23,12,0,6,22,20,15,19,17,11,10,16,0,14
tp,843.75,93.75,dac0c6cb8,1.0,13,22.4373,21.8133,13,1,3,21,18,8,5,12,4,7,14,2,22,0,15,10,19,23,16,11,17,9,20,6,0,13
tp,4125.0,3281.25,db86f881b,1.0,21,22.0693,20.976,21,8,4,14,1,12,13,3,9,18,23,17,7,2,0,16,22,5,6,20,15,19,10,11,0,14
tp,1125.0,93.75,dbd243625,1.0,15,13.0027,9.6587,15,7,20,3,23,16,17,5,10,11,14,6,22,0,9,1,4,13,2,19,8,12,21,18,0,13
tp,5531.25,2531.25,de80fb815,1.0,14,58.943999999999996,58.3573,14,1,7,21,4,18,13,23,3,22,8,0,5,12,9,2,19,6,20,11,15,10,17,16,0,11
tp,6093.75,1312.5,e00019499,1.0,20,38.576,33.1947,20,11,17,7,10,6,23,19,22,0,4,5,8,3,16,21,15,1,2,14,18,13,12,9,0,9
tp,5531.25,3750.0,e03896110,1.0,8,36.912,32.7893,8,4,21,13,18,14,1,12,0,2,17,3,7,9,23,19,6,5,16,20,22,15,10,11,0,8
tp,4406.25,562.5,e1ef18eee,1.0,6,49.5093,47.3653,6,9,23,17,10,5,7,19,11,20,12,1,15,3,14,0,16,18,2,22,8,4,13,21,0,15
tp,8250.0,5906.25,e25933b0a,1.0,0,18.4267,17.632,0,23,12,3,1,18,9,5,22,20,8,16,15,7,14,10,17,4,19,2,6,21,13,11,0,0
tp,10406.2,4781.25,e574b09d3,1.0,5,23.552,21.2,5,6,2,10,20,23,3,15,1,11,18,7,12,17,22,13,8,14,4,9,0,19,16,21,0,20
tp,4218.75,2343.75,e7847849b,1.0,4,1.8827,0.0267,4,18,0,12,14,13,1,5,21,22,9,8,17,3,16,15,19,20,10,23,7,6,2,11,0,2
tp,1125.0,93.75,e9bab320a,1.0,15,8.8213,5.4773,7,14,1,3,13,15,9,10,12,8,0,21,5,18,11,23,2,17,22,4,16,6,20,19,5,10
tp,2812.5,281.25,ea133d03e,1.0,19,55.552,54.0,19,1,5,6,20,7,3,23,14,10,11,16,9,0,17,2,22,12,15,21,18,8,13,4,0,13
tp,4218.75,2343.75,ec1255787,1.0,4,31.791999999999998,29.936,4,21,1,13,8,3,20,17,14,18,9,0,6,12,22,23,7,5,16,15,2,10,19,11,0,11
tp,11283.4,7235.16,ed10a157a,1.0,23,44.7855,38.7019,23,11,7,20,17,4,3,22,6,10,19,15,14,8,1,16,13,21,5,12,0,18,2,9,0,20
tp,5062.5,3187.5,ed2ae7025,1.0,18,58.8267,58.1333,18,3,21,14,4,1,0,12,8,5,13,9,22,23,20,16,17,7,6,15,19,2,11,10,0,6
tp,2812.5,1031.25,ee80e2415,1.0,3,55.824,55.0827,3,15,9,12,23,7,17,1,13,14,0,5,18,22,4,20,6,2,11,10,19,16,21,8,0,10
tp,843.75,93.75,eeb9a3c4b,1.0,13,52.6027,51.9787,13,22,9,10,1,5,16,14,3,18,23,19,7,2,17,15,12,11,6,20,0,8,4,21,0,20
tp,5531.25,3750.0,ef10f60bf,1.0,8,48.3893,44.2667,8,0,14,3,18,9,17,1,23,15,7,21,16,22,12,10,20,4,6,19,5,13,11,2,0,1
tp,5531.25,3750.0,f152e26e3,1.0,8,55.376000000000005,51.2533,8,4,21,13,18,1,14,12,17,0,2,7,23,3,9,19,6,20,16,5,15,22,10,11,0,9
tp,5684.77,1808.79,f543f0d31,1.0,11,25.5245,24.3868,6,3,11,20,23,5,7,16,10,4,15,22,18,17,0,1,12,9,14,19,13,8,2,21,2,14
tp,5531.25,3750.0,f55ce9e53,1.0,8,5.712000000000001,1.5893,5,12,18,3,8,7,23,22,9,0,21,15,1,13,2,17,10,16,6,4,14,20,11,19,4,9
tp,10852.7,947.461,f7d3b0080,1.0,10,45.5343,43.0904,23,10,5,22,17,7,20,4,6,14,11,19,16,12,18,3,0,8,9,1,2,15,13,21,1,16
tp,1125.0,93.75,f97ababc1,1.0,15,14.2293,10.8853,5,15,23,7,10,3,20,22,6,14,9,17,11,1,12,0,16,19,13,18,8,4,2,21,1,15
tp,1125.0,93.75,f97ababc1,1.0,15,12.464,9.12,5,15,23,7,10,3,20,22,6,14,9,17,11,1,12,0,16,19,13,18,8,4,2,21,1,15
tp,4406.25,2812.5,fb3725395,1.0,14,55.0453,54.1227,14,21,1,8,3,18,4,13,7,5,23,22,0,19,20,12,6,9,16,17,15,2,11,10,0,12
tp,11283.4,7235.16,fb5371e7b,1.0,23,56.2503,50.1667,23,4,12,1,3,21,13,18,20,8,15,22,7,14,16,5,11,0,10,6,2,9,17,19,0,17
tp,5531.25,3750.0,fd6a520d8,1.0,8,10.944,6.8213,3,5,1,20,0,12,22,23,7,16,2,10,14,6,17,9,18,11,15,8,19,4,21,13,19,4
