data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,843.75,93.75,9fbd7e1f6,1.0,13,52.5707,51.9467,4,18,13,3,8,0,12,1,21,14,2,7,19,6,16,10,22,23,15,9,20,11,17,5,2,5
tp,11437.5,4687.5,a0af97b46,1.0,7,24.4267,21.2853,1,16,3,7,11,15,17,14,19,9,20,5,0,22,23,10,13,6,12,21,2,18,4,8,3,12
tp,8250.0,5906.25,a0c662123,1.0,0,7.4293,6.6347,18,0,12,4,22,6,13,8,23,2,16,10,5,1,3,9,20,19,15,17,14,21,7,11,1,1
tp,4218.75,2343.75,a17b9af5d,1.0,4,11.5947,9.7387,4,21,8,3,13,18,1,2,19,16,15,9,20,14,12,6,22,0,17,5,23,11,10,7,0,17
tp,4125.0,3281.25,a1ef2a84f,1.0,21,48.7947,47.7013,8,21,3,12,4,1,13,18,14,22,23,16,20,19,6,0,9,11,17,5,2,10,7,15,1,15
tp,7406.25,1312.5,a2441a74b,4.0,17,25.488000000000003,22.9547,17,11,14,16,8,13,9,20,1,6,0,15,4,10,23,21,7,19,12,22,5,3,2,18,0,10
tp,5625.0,3843.75,a5eface9a,1.0,1,38.6933,37.7973,1,13,17,23,19,3,16,15,11,7,14,10,22,20,9,5,0,4,6,12,8,2,21,18,0,16
tp,13687.5,10687.5,a7ff51ac4,1.0,22,33.7227,32.1173,22,7,10,23,11,20,5,21,19,6,9,2,17,16,14,1,13,15,3,0,12,4,8,18,0,19
tp,2812.5,281.25,abd8cff8d,1.0,19,34.6987,33.1467,5,19,6,10,11,23,22,4,20,3,0,7,2,15,9,14,17,12,1,8,18,21,16,13,1,10
tp,5062.5,3187.5,ac3da0b30,1.0,18,17.1147,16.4213,2,18,12,3,0,14,5,8,21,15,7,9,4,23,22,20,13,1,16,6,19,11,10,17,1,4
tp,6093.75,1312.5,acc030d72,1.0,20,27.9253,22.544,20,17,11,3,19,6,7,10,5,23,8,1,13,16,21,22,4,9,0,14,18,12,2,15,0,18
tp,13687.5,10687.5,ae4ed2b70,1.0,22,19.088,17.4827,22,5,23,20,10,6,11,0,21,2,14,7,16,8,19,9,17,3,15,1,13,12,18,4,0,7
tp,3937.5,1406.25,aecf3d8d2,4.0,17,50.64,48.032,17,6,10,7,11,23,5,22,19,20,9,12,15,3,2,14,16,18,1,0,21,4,13,8,0,19
tp,4406.25,562.5,af36838f2,1.0,6,47.0827,44.9387,15,6,3,7,23,20,9,5,11,19,17,10,14,12,2,22,1,0,16,4,13,18,21,8,1,17
tp,2812.5,281.25,afaa8d38f,1.0,19,53.5573,52.0053,11,19,9,7,6,23,21,18,17,2,14,12,8,3,16,13,22,10,4,1,20,5,0,15,1,22
tp,3187.5,562.5,b056e5bc2,1.0,6,4.9547,2.9333,6,7,5,10,23,22,20,4,16,11,13,15,9,21,1,3,8,14,18,2,0,12,19,17,0,20
tp,6468.75,3750.0,b1c09c89b,1.0,14,31.2213,30.9493,14,21,18,7,0,9,2,6,1,15,8,3,20,11,5,23,16,22,13,4,12,19,10,17,0,4
tp,10406.2,4781.25,b1c97f28a,1.0,5,36.384,34.032,5,11,17,6,23,19,3,10,20,12,2,4,22,13,7,14,21,1,8,15,9,0,16,18,0,21
tp,4218.75,2343.75,b2ea74670,1.0,4,11.472000000000001,9.616,8,4,18,21,12,0,9,3,19,17,22,1,13,6,14,20,5,23,10,2,11,16,7,15,1,5
tp,11283.4,7235.16,b2f3a6df5,1.0,23,19.1158,13.0322,23,1,3,7,6,19,11,18,21,12,17,9,5,10,22,4,16,14,20,15,2,0,8,13,0,21
tp,3937.5,1406.25,b4a3fb69c,4.0,17,57.6,54.992,20,17,10,11,23,5,7,3,19,6,22,15,14,12,16,2,0,18,1,9,21,13,4,8,1,16
tp,4125.0,3281.25,b62292f65,1.0,21,36.0,34.9067,21,8,4,14,13,18,9,23,16,1,3,22,11,6,20,19,5,15,2,12,17,10,0,7,0,22
tp,843.75,93.75,b7a71d152,1.0,13,58.1013,57.4773,13,6,16,14,10,7,5,18,8,23,22,1,19,21,0,9,11,15,4,3,2,17,20,12,0,14
tp,843.75,93.75,b7c63f218,1.0,13,6.6773,6.0533,13,21,4,1,8,14,16,18,9,22,23,7,19,11,10,6,5,0,2,3,20,17,15,12,0,17
tp,3281.25,562.5,b7fcfb502,1.0,12,59.4187,56.2827,0,18,3,12,22,8,1,4,2,6,5,16,15,9,13,20,21,19,17,23,10,14,7,11,3,0
tp,5062.5,3187.5,b96574294,1.0,18,21.3173,20.624000000000002,4,21,18,3,1,14,8,12,13,9,2,0,22,6,16,20,5,15,7,19,10,23,11,17,2,11
tp,4218.75,2343.75,bb00d418c,1.0,4,17.4293,15.5733,4,3,18,12,21,13,1,8,0,2,19,16,6,22,15,14,9,5,20,17,7,23,10,11,0,8
tp,11437.5,4687.5,bcd686baf,1.0,7,20.88,17.7387,15,7,23,14,3,11,10,2,20,6,0,22,19,17,8,5,4,13,12,21,1,16,9,18,1,10
tp,11627.9,6459.96,bd62d4fa2,4.0,23,23.9804,16.0566,23,7,14,1,11,2,9,20,13,12,17,10,3,16,19,0,4,5,15,8,18,6,22,21,0,15
tp,5684.77,1808.79,bd97b0335,1.0,11,10.9598,9.822000000000001,11,7,23,10,5,22,20,9,8,17,6,3,19,21,2,12,13,16,14,0,1,18,4,15,0,19
tp,3937.5,1312.5,bdd4aa62c,1.0,17,50.176,43.7227,17,11,7,19,5,23,15,10,20,3,6,12,16,0,1,9,22,14,2,18,13,4,21,8,0,13
tp,5531.25,3750.0,bea3bcffa,1.0,8,33.376,29.2533,8,1,21,3,14,0,19,4,18,23,22,11,20,13,9,17,10,2,5,16,12,7,15,6,0,5
tp,5531.25,3750.0,bf58cd236,1.0,8,17.5147,13.392000000000001,8,21,1,3,4,18,14,19,16,9,23,17,12,7,0,22,20,5,13,10,11,2,6,15,0,14
tp,2812.5,1031.25,bf6aa9579,1.0,3,48.5067,47.7653,15,7,6,3,14,23,1,22,0,11,2,5,10,20,16,9,4,13,19,12,17,18,8,21,3,8
tp,6468.75,3750.0,c16b7270b,1.0,14,58.623999999999995,58.352,21,14,8,4,3,6,1,22,16,20,9,18,2,13,0,11,12,5,15,7,23,10,19,17,1,14
tp,5625.0,3843.75,c182aef8c,1.0,1,9.1467,8.2507,1,21,14,13,8,19,0,3,17,10,4,7,16,11,18,9,20,22,2,23,6,5,15,12,0,6
tp,3000.0,468.75,c350c0f9f,1.0,2,50.9867,49.2107,2,3,8,12,15,21,18,11,6,4,9,14,19,17,23,5,20,16,13,0,10,7,1,22,0,19
tp,4406.25,2812.5,c39b2fcd3,1.0,14,30.128,29.2053,14,4,21,18,3,8,1,6,20,9,13,2,15,12,0,5,22,16,7,23,11,17,19,10,0,14
tp,3000.0,468.75,c3ed6269b,1.0,2,50.448,48.672,2,9,23,8,21,7,3,15,18,14,13,12,5,6,0,11,16,20,4,22,1,17,19,10,0,14
tp,3000.0,468.75,c4a74dcf1,1.0,2,53.7173,51.9413,2,5,8,3,15,18,7,21,12,4,20,14,13,11,19,10,9,0,17,16,1,23,6,22,0,17
tp,13687.5,10687.5,c6a2c0e7c,1.0,22,22.816,21.2107,22,7,10,6,23,11,20,15,19,14,5,17,16,3,12,0,2,9,1,21,18,4,13,8,0,15
tp,2812.5,281.25,c6e411c90,1.0,19,57.3173,55.7653,16,19,7,3,1,10,17,11,23,20,15,5,22,4,12,0,13,9,2,6,18,14,8,21,1,15
tp,3937.5,1406.25,c7677947e,4.0,17,21.6267,19.0187,17,7,11,10,23,20,6,19,3,22,5,14,12,16,2,15,1,0,9,18,13,4,8,21,0,17
tp,11283.4,7235.16,c9bd1f599,1.0,23,6.519,0.4354,3,1,21,2,0,7,14,23,5,12,8,9,18,15,19,20,22,11,16,4,6,10,17,13,7,4
tp,6468.75,3750.0,c9fc89429,1.0,14,39.6213,39.3493,14,21,18,0,7,2,8,6,1,15,9,3,20,23,11,5,17,13,4,16,19,10,12,22,0,3
tp,10852.7,947.461,ca99623ca,1.0,10,15.4471,13.0032,10,5,11,19,6,3,23,21,12,4,22,1,2,18,8,9,13,14,16,0,7,20,17,15,0,19
tp,3937.5,1312.5,cb5ddad47,1.0,17,24.3413,17.887999999999998,17,16,10,11,1,4,8,13,0,19,21,12,22,9,23,15,14,6,3,20,18,2,5,7,0,8
tp,3281.25,562.5,cbc07e2ec,1.0,12,58.72,55.583999999999996,12,22,18,4,3,23,1,8,5,13,21,16,6,10,9,15,19,17,2,14,20,11,0,7,0,22
tp,3281.25,562.5,ccd0a0bff,1.0,12,7.92,4.784,18,12,8,3,0,4,5,23,22,21,16,2,13,1,6,10,19,14,9,20,15,7,17,11,1,4
tp,5718.75,2343.75,ccee900dd,1.0,20,58.672,55.232,20,15,7,17,23,10,3,11,8,14,19,22,13,6,5,0,1,16,18,4,12,9,21,2,0,15
tp,4593.75,3093.75,cf568dfc0,4.0,16,31.311999999999998,29.4773,16,1,22,21,10,11,5,3,9,6,0,17,13,14,12,7,8,23,18,2,4,19,20,15,0,10
tp,10852.7,947.461,cf739c61d,1.0,10,59.9133,57.4694,10,5,23,3,19,11,6,22,14,20,0,15,12,4,7,1,21,17,2,18,13,16,9,8,0,10
tp,7500.0,5906.25,cfa0614e0,1.0,0,50.5707,49.28,3,0,5,12,2,8,18,19,6,7,16,1,23,17,22,15,20,10,13,14,9,21,4,11,1,1
tp,13687.5,10687.5,d1229a222,1.0,22,51.056000000000004,49.4507,22,2,1,16,3,21,23,11,14,20,5,7,9,8,18,6,10,13,19,12,0,17,15,4,0,20
tp,11437.5,4687.5,d1477bf79,1.0,7,8.352,5.2107,11,7,3,15,23,12,14,16,10,17,19,9,20,5,2,1,6,13,22,18,0,21,8,4,1,20
tp,2812.5,281.25,d15af7840,1.0,19,39.0507,37.4987,10,19,7,11,17,23,22,20,5,15,16,6,21,14,0,2,18,12,1,3,9,13,8,4,1,14
tp,5684.77,1808.79,d35473d24,1.0,11,43.3342,42.1965,6,11,17,19,23,22,3,10,5,15,9,20,16,7,12,14,21,2,0,1,18,4,13,8,1,18
tp,3937.5,1312.5,d59d099b3,1.0,17,43.5467,37.0933,17,15,14,7,23,3,1,6,11,19,20,9,13,16,4,2,10,12,5,0,8,18,22,21,0,19
tp,3937.5,1312.5,d59d099b3,1.0,17,47.5413,41.088,17,15,14,7,23,3,1,6,11,19,20,9,13,16,4,2,10,12,5,0,8,18,22,21,0,19
tp,5062.5,3187.5,d73ffbc1e,1.0,18,27.1253,26.432,18,0,12,3,4,2,13,8,5,6,14,22,23,1,20,19,21,16,10,15,9,7,17,11,0,1
tp,2812.5,1031.25,d82a81c98,1.0,3,35.3973,34.656,6,14,11,15,3,9,23,10,0,2,5,20,12,19,7,16,1,22,21,17,4,18,13,8,4,8
tp,1125.0,93.75,d82d5792e,1.0,15,50.1493,46.8053,15,6,14,23,10,7,13,0,11,3,22,5,9,2,18,8,4,1,12,16,21,19,20,17,0,7
tp,5625.0,3843.75,d86155abb,1.0,1,6.0747,5.1787,15,1,6,23,9,5,3,7,10,11,18,20,19,14,2,17,22,0,12,16,21,13,4,8,1,17
tp,11627.9,6459.96,d8b7f9ed6,4.0,23,41.9991,34.0753,23,6,10,7,20,15,22,11,3,5,19,17,14,12,9,2,4,0,16,21,1,18,13,8,0,17
tp,5531.25,3750.0,da0d07110,1.0,8,5.5253,1.4027,21,8,4,14,18,13,1,22,3,12,9,23,16,6,5,20,0,19,2,15,11,10,17,7,1,16
tp,3281.25,562.5,da708c386,1.0,12,29.8507,26.7147,12,18,4,22,21,8,3,0,1,14,23,13,5,16,2,9,6,10,20,19,15,7,17,11,0,7
tp,10852.7,947.461,db34c4a5d,1.0,10,30.4356,27.9917,10,5,6,3,11,23,7,4,22,15,8,13,20,19,1,21,2,14,9,12,18,16,17,0,0,23
tp,5625.0,3843.75,dbfb5f469,1.0,1,4.016,3.12,1,13,14,19,16,17,0,11,4,21,10,8,7,18,23,9,20,22,3,15,2,6,12,5,0,6
tp,11437.5,4687.5,dca449f04,1.0,7,16.848,13.7067,7,3,5,22,20,16,17,11,23,14,10,21,19,15,9,2,1,12,6,18,0,4,13,8,0,20
tp,5625.0,3843.75,dd0830c83,1.0,1,5.184,4.288,1,3,21,4,9,13,18,8,17,22,14,19,16,0,10,5,11,20,12,6,15,23,2,7,0,13
tp,1125.0,93.75,dd37a8e14,1.0,15,41.1893,37.8453,15,11,7,3,23,14,16,17,19,6,10,22,12,20,5,13,1,2,9,0,18,8,4,21,0,19
tp,11627.9,6459.96,dd38bef4b,4.0,23,30.6155,22.6917,23,15,7,17,11,10,3,6,12,9,14,20,19,5,16,2,22,1,18,4,0,13,21,8,0,20
tp,5250.0,1125.0,dee541308,1.0,9,41.4027,38.5973,9,15,6,17,14,3,19,23,11,13,1,20,21,10,16,5,18,2,0,4,12,7,22,8,0,18
tp,10852.7,947.461,dfa80535f,1.0,10,10.06,7.6162,0,18,3,10,6,8,22,2,4,12,1,13,20,23,5,14,21,19,16,17,7,9,11,15,3,0
tp,5684.77,1808.79,e1582bf8b,1.0,11,57.7829,56.6451,11,7,23,17,10,6,19,22,20,12,15,3,2,5,16,9,14,1,4,0,13,21,18,8,0,19
tp,11283.4,7235.16,e1c5ad99b,1.0,23,52.6919,46.6083,23,10,11,3,5,22,20,17,19,6,1,7,12,16,15,14,9,2,0,4,18,21,13,8,0,18
tp,1125.0,93.75,e2de15b96,1.0,15,36.2187,32.8747,15,6,14,23,5,11,3,20,9,19,10,7,12,2,0,17,1,21,18,4,22,16,13,8,0,14
tp,4218.75,2343.75,e42215aa0,1.0,4,3.248,1.392,4,23,14,10,15,21,18,6,11,19,2,12,5,13,20,8,7,9,17,1,0,16,22,3,0,20
tp,5684.77,1808.79,e5625ee50,1.0,11,53.2317,52.093999999999994,11,7,23,10,6,3,17,20,15,19,16,22,1,9,12,14,4,5,2,13,0,21,18,8,0,20
tp,4218.75,2343.75,e6622a3c9,1.0,4,32.2773,30.4213,4,18,0,3,8,12,1,13,21,22,5,23,2,19,6,20,9,15,16,14,10,7,17,11,0,2
tp,2812.5,1031.25,e7bc335fa,1.0,3,7.232,6.4907,17,3,19,6,23,16,14,11,10,9,20,7,5,12,1,2,22,15,21,0,4,18,13,8,1,19
tp,10406.2,4781.25,e7de0a728,1.0,5,25.36,23.008000000000003,5,10,6,11,3,23,19,4,2,12,7,21,13,18,22,8,9,1,20,17,15,0,14,16,0,21
tp,4593.75,3093.75,e9622376a,4.0,16,32.4053,30.5707,1,16,14,13,7,3,0,22,17,19,10,21,8,11,9,20,18,23,2,15,5,4,12,6,1,6
tp,5062.5,3187.5,ec24a4d07,1.0,18,16.3893,15.696,21,4,3,18,1,8,13,14,12,9,6,2,0,22,5,20,19,16,15,23,11,7,17,10,3,12
tp,3000.0,468.75,ed38c48b8,1.0,2,41.4613,39.6853,2,7,3,12,18,5,8,15,21,20,23,16,4,13,1,14,0,9,10,11,19,22,6,17,0,16
tp,3937.5,1312.5,ee3dc0bc6,1.0,17,49.3067,42.8533,17,7,3,16,19,12,15,1,20,9,13,0,8,23,4,11,10,14,22,18,21,5,2,6,0,11
tp,3937.5,1312.5,ee3dc0bc6,1.0,17,53.5253,47.071999999999996,17,7,3,16,19,12,15,1,20,9,13,0,8,23,4,11,10,14,22,18,21,5,2,6,0,11
tp,5684.77,1808.79,eee00469a,1.0,11,15.3542,14.2164,17,7,11,10,6,23,15,3,19,1,20,5,9,22,16,12,2,4,13,14,0,21,18,8,2,20
tp,4406.25,2812.5,efbfe6b39,1.0,14,24.1547,23.232,14,1,21,4,18,8,3,13,7,9,15,20,23,2,19,11,16,0,22,5,17,6,12,10,0,17
tp,10406.2,4781.25,f4d05c0de,1.0,5,44.431999999999995,42.08,23,6,5,22,11,10,9,7,19,20,21,3,12,15,0,2,4,14,16,1,18,17,8,13,2,14
tp,6468.75,3750.0,f702f163c,1.0,14,20.96,20.688000000000002,14,21,6,1,4,8,9,0,15,16,3,22,20,2,23,7,18,5,11,13,19,10,17,12,0,7
tp,5718.75,843.75,f851b9605,1.0,9,55.312,51.7493,6,17,3,5,9,11,19,2,23,21,10,22,1,12,20,0,14,4,18,15,16,7,13,8,4,15
tp,13687.5,10687.5,f9e724b46,1.0,22,17.6747,16.0693,22,6,23,15,11,10,5,20,17,19,1,9,21,2,4,16,12,14,3,13,7,0,18,8,0,21
tp,3000.0,468.75,fd1970634,1.0,2,57.2747,55.4987,2,15,9,13,3,21,8,7,12,14,16,5,22,18,0,1,6,4,20,11,19,23,17,10,0,14
tp,4406.25,562.5,fd3f0d49b,1.0,6,41.9947,39.8507,6,15,23,10,7,22,11,5,14,20,9,0,19,13,3,2,1,4,12,17,16,18,21,8,0,11
tp,843.75,93.75,fe8d9ac40,1.0,13,54.096000000000004,53.472,13,16,1,19,3,14,17,15,11,23,10,7,22,18,5,9,6,12,20,8,4,0,2,21,0,21
tp,10406.2,4781.25,ffb8d8391,1.0,5,16.6987,14.3467,5,3,23,19,15,6,1,18,22,14,12,8,7,21,2,10,11,9,16,20,4,0,17,13,0,21
