data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,4218.75,2343.75,a277651b1,1.0,4,43.2853,41.4293,4,12,18,21,8,3,13,14,0,1,9,7,11,23,2,17,22,6,10,5,15,16,19,20,0,8
tp,6468.75,3750.0,a4035e64b,1.0,14,7.376,7.104,14,21,1,7,8,10,23,11,19,16,17,18,6,5,3,13,9,0,4,15,12,2,20,22,0,17
tp,5531.25,3750.0,a4b2f4298,1.0,8,47.6587,43.536,8,18,12,3,14,0,4,16,21,7,22,5,23,10,9,1,2,15,17,13,6,19,11,20,0,5
tp,8250.0,5906.25,a54894b33,1.0,0,24.2187,23.424,0,18,12,4,21,8,3,1,13,9,23,22,14,7,2,5,11,16,15,17,10,6,19,20,0,0
tp,4406.25,562.5,a5f008080,1.0,6,20.4747,18.3307,5,6,9,23,22,17,10,3,8,19,20,7,12,4,21,11,0,15,2,18,16,14,1,13,1,16
tp,2812.5,281.25,a66546dfd,1.0,19,39.5893,38.0373,19,3,1,20,9,6,17,23,12,13,16,7,5,10,2,11,8,21,18,0,15,4,22,14,0,19
tp,4125.0,3281.25,a6b4dda07,1.0,21,2.88,1.7867,4,21,13,18,3,8,12,14,9,1,11,2,17,7,16,0,10,23,22,6,19,15,5,20,1,15
tp,4125.0,3281.25,a8e6d4d75,1.0,21,36.864000000000004,35.7707,21,8,4,14,18,13,6,12,16,11,1,7,17,3,2,23,5,22,10,19,9,20,15,0,0,23
tp,5062.5,3187.5,a90c80393,1.0,18,26.9707,26.2773,18,12,0,4,3,9,8,22,5,2,14,23,11,13,21,19,15,7,10,17,16,1,6,20,0,2
tp,5718.75,843.75,aacebff62,1.0,9,29.456,25.8933,9,17,3,6,23,20,5,1,15,7,12,19,11,21,13,10,2,0,4,18,8,14,16,22,0,17
tp,2812.5,281.25,ab5e71344,1.0,19,33.0347,31.4827,19,15,23,3,7,10,17,6,9,14,11,2,5,13,12,20,16,0,18,22,8,4,1,21,0,17
tp,3187.5,562.5,ac7721796,1.0,6,57.5947,55.5733,6,11,9,17,10,19,20,5,23,3,7,22,8,1,4,15,0,21,18,12,14,16,2,13,0,16
tp,4593.75,3093.75,acb80ff69,4.0,16,50.4907,48.656000000000006,16,3,17,10,1,7,15,8,9,19,23,21,6,13,4,22,5,2,12,20,11,14,18,0,0,23
tp,4218.75,2343.75,addfd4f67,1.0,4,11.312000000000001,9.456,4,18,13,21,12,8,14,0,3,11,9,7,17,1,2,23,22,6,16,19,5,10,15,20,0,7
tp,2812.5,1031.25,ae210f726,1.0,3,44.8747,44.1333,3,5,12,23,9,17,15,6,10,4,0,21,7,18,1,22,8,19,20,14,11,2,13,16,0,10
tp,13687.5,10687.5,aef347a03,1.0,22,3.04,1.4347,22,21,3,1,13,4,18,8,12,9,14,15,2,23,16,5,11,7,20,0,6,10,17,19,0,19
tp,4406.25,2812.5,af0113159,1.0,14,37.0773,36.1547,14,21,18,3,4,1,5,12,7,11,17,13,23,9,10,8,19,15,0,16,6,2,22,20,0,18
tp,4125.0,3281.25,af1d7ef13,1.0,21,51.9467,50.8533,21,8,4,14,18,1,13,6,12,3,23,16,10,0,2,22,7,11,9,5,17,19,20,15,0,13
tp,843.75,93.75,af22ae5ba,1.0,13,23.6267,23.0027,13,1,12,3,21,19,8,22,5,16,15,23,2,7,11,9,6,18,4,14,10,17,0,20,0,22
tp,3281.25,562.5,b45319264,1.0,12,28.416,25.28,12,18,3,5,0,23,9,4,15,21,1,7,8,22,2,14,10,17,16,13,11,19,20,6,0,4
tp,11437.5,4687.5,b55d2f7b4,1.0,7,51.3547,48.2133,23,17,11,7,6,20,10,9,19,22,15,3,5,16,14,13,4,2,0,1,8,12,18,21,3,18
tp,5684.77,1808.79,b65e327ee,1.0,11,23.2838,22.146,11,6,20,9,19,17,7,10,3,23,5,1,0,14,21,16,13,22,15,4,2,12,8,18,0,12
tp,5684.77,1808.79,b6671af88,1.0,11,7.7903,6.6525,11,5,22,23,6,17,10,7,20,19,9,4,3,16,2,12,1,14,13,21,8,0,15,18,0,21
tp,4406.25,562.5,b6b2bb1cd,1.0,6,2.2613,0.1173,7,6,15,20,3,5,17,10,19,16,4,8,9,11,23,0,2,14,12,18,22,1,13,21,1,15
tp,4406.25,562.5,b7485fa88,1.0,6,28.1227,25.9787,11,6,7,19,17,10,20,9,4,3,21,23,12,1,18,0,8,14,13,16,15,5,22,2,1,15
tp,2812.5,281.25,b8d1e4865,1.0,19,44.768,43.216,19,6,10,3,17,7,9,11,23,20,14,15,12,13,1,8,2,5,18,4,0,22,16,21,0,20
tp,4125.0,3281.25,bc18e6dba,1.0,21,6.2187,5.1253,21,3,4,13,8,1,12,14,9,18,16,23,7,17,0,22,2,10,11,6,19,5,15,20,0,14
tp,11627.9,6459.96,bd62d4fa2,4.0,23,16.1088,8.185,23,7,14,15,13,11,8,20,9,0,1,3,6,16,12,18,10,22,17,5,19,21,4,2,0,9
tp,2812.5,1031.25,be6a8ad0d,1.0,3,34.6347,33.8933,3,12,5,0,9,1,7,18,10,15,21,2,19,23,6,16,8,14,4,22,11,17,13,20,0,3
tp,5250.0,1125.0,c12e0a62b,1.0,9,17.7707,14.9653,17,9,3,20,11,6,19,7,4,15,18,16,23,21,1,0,13,10,12,8,2,5,22,14,1,15
tp,3281.25,562.5,c220f5fec,1.0,12,26.4107,23.2747,12,5,3,2,23,21,18,7,8,9,22,6,15,17,0,13,20,1,4,10,19,14,16,11,0,14
tp,4406.25,2812.5,c271bc1ea,1.0,14,26.5867,25.664,21,14,18,3,1,4,13,12,8,9,10,11,7,5,2,0,23,17,19,15,6,16,22,20,1,15
tp,5684.77,1808.79,c5758ce2f,1.0,11,49.5978,48.46,11,3,17,6,9,7,23,19,15,10,20,5,1,14,16,22,2,13,4,12,8,21,0,18,0,22
tp,5625.0,3843.75,c84943395,1.0,1,15.888,14.992,1,21,4,3,18,8,13,0,14,12,16,9,7,23,17,6,11,15,2,19,22,5,10,20,0,7
tp,11283.4,7235.16,c867bdc27,1.0,23,8.3244,2.2407,23,21,8,1,14,7,3,12,13,9,15,10,6,17,16,20,11,22,4,19,5,18,2,0,0,23
tp,6093.75,1312.5,cc7c17269,1.0,20,34.9333,29.552,20,5,19,6,10,23,14,9,11,17,0,22,4,1,21,7,12,13,2,16,8,15,3,18,0,10
tp,1125.0,93.75,cd1d48eec,1.0,15,13.8933,10.5493,3,15,5,9,23,6,1,7,17,14,12,10,20,2,19,22,13,16,0,21,8,18,11,4,1,18
tp,10406.2,4781.25,cea56c949,1.0,5,16.4107,14.0587,5,15,7,3,9,17,6,19,23,14,11,10,2,20,1,13,8,16,12,4,0,22,21,18,0,20
tp,5625.0,3843.75,cf6bd44d9,1.0,1,24.3413,23.4453,1,16,3,8,7,21,13,0,12,5,14,9,23,17,18,15,2,22,6,10,4,11,19,20,0,7
tp,10852.7,947.461,cf7af9895,1.0,10,58.8684,56.4245,6,9,10,17,20,3,23,19,1,14,7,11,15,5,0,2,16,13,4,22,8,12,21,18,2,14
tp,11283.4,7235.16,d32242280,1.0,23,50.7704,44.6868,23,3,6,5,10,17,9,22,16,19,20,12,8,15,1,7,4,21,14,18,2,11,0,13,0,22
tp,11627.9,6459.96,d5992de83,4.0,23,14.2512,6.3274,1,23,15,9,6,3,17,0,14,12,20,8,7,10,13,19,16,18,11,21,2,5,22,4,1,7
tp,4406.25,2812.5,d5c4f55f4,1.0,14,35.7173,34.7947,14,1,21,3,8,18,7,9,10,16,13,0,23,11,17,15,12,2,4,6,20,22,5,19,0,11
tp,6093.75,1312.5,d60157507,1.0,20,25.824,20.4427,20,10,6,19,3,23,9,5,0,17,14,1,12,11,4,16,2,15,21,13,8,7,18,22,0,8
tp,843.75,93.75,d66a5f57b,1.0,13,42.528,41.903999999999996,13,4,12,18,23,2,11,8,5,7,0,22,16,14,19,15,17,3,1,10,21,9,20,6,0,10
tp,10406.2,4781.25,d7d49c913,1.0,5,49.3227,46.9707,5,3,17,6,10,9,23,20,1,16,22,15,14,7,19,4,8,2,11,12,0,13,18,21,0,20
tp,10406.2,4781.25,d817ed6ad,1.0,5,6.704,4.352,5,3,20,17,6,23,9,8,10,11,22,14,1,16,7,19,15,2,12,0,4,13,18,21,0,19
tp,11283.4,7235.16,d91f25ca7,1.0,23,23.069000000000003,16.9854,23,3,6,17,9,5,1,10,15,22,12,16,20,13,11,18,8,0,14,7,19,4,2,21,0,17
tp,843.75,93.75,d96242159,1.0,13,52.4427,51.8187,13,1,16,4,11,2,10,18,12,0,22,15,5,23,19,9,20,17,14,6,3,7,8,21,0,9
tp,3000.0,468.75,daa57db65,1.0,2,56.496,54.72,2,7,3,23,18,1,5,13,15,21,16,9,22,19,12,0,6,14,20,10,17,4,11,8,0,15
tp,5684.77,1808.79,dabddc8ab,1.0,11,11.5693,10.4316,11,7,10,17,20,19,3,23,6,9,5,14,22,16,15,13,4,2,8,18,1,21,0,12,0,22
tp,10852.7,947.461,dac7a83a3,1.0,10,43.7928,41.3489,10,5,6,23,17,20,11,19,9,14,22,2,21,4,16,8,15,13,1,3,0,7,18,12,0,20
tp,2812.5,1031.25,db3cdbf35,1.0,3,51.4453,50.70399999999999,3,5,14,20,1,9,7,23,17,15,6,16,12,0,8,18,10,11,19,22,2,13,21,4,0,13
tp,11283.4,7235.16,db7d1bf42,1.0,23,57.3475,51.2639,23,5,6,17,22,20,11,9,10,12,3,4,19,8,18,0,1,16,2,13,7,21,15,14,0,15
tp,11283.4,7235.16,dd38bef4b,1.0,23,29.6983,23.6147,23,15,17,7,20,3,11,9,19,14,6,10,13,5,12,4,2,16,8,0,22,18,1,21,0,19
tp,1125.0,93.75,dd9c51f59,1.0,15,56.1813,52.8373,15,10,7,14,3,23,11,20,17,13,16,2,8,9,21,1,19,6,5,12,4,0,18,22,0,21
tp,13687.5,10687.5,de3737c21,1.0,22,56.0053,54.4,22,5,23,6,3,17,19,7,2,20,4,10,11,8,12,16,9,15,18,21,13,0,1,14,0,21
tp,10852.7,947.461,dfa6a4a64,1.0,10,12.2601,9.8162,10,7,11,17,3,20,6,16,9,5,19,15,14,2,23,8,0,4,12,22,1,13,21,18,0,16
tp,4406.25,2812.5,e1a046050,1.0,14,40.448,39.5253,7,14,15,3,1,9,23,11,10,16,0,17,20,6,13,19,12,21,8,18,2,5,22,4,1,10
tp,11627.9,6459.96,e383713d9,4.0,23,7.9586,0.0348,7,23,20,11,3,15,6,17,5,10,16,14,12,1,9,19,0,2,4,18,13,22,8,21,1,16
tp,11627.9,6459.96,e42215aa0,4.0,23,12.295,4.3712,23,4,5,8,10,6,14,17,21,11,20,9,22,2,0,19,18,7,15,12,16,13,3,1,0,14
tp,4593.75,3093.75,e42afc0bd,4.0,16,59.92,58.0853,3,16,1,13,8,9,12,17,21,7,10,11,23,14,4,6,22,19,2,15,20,18,5,0,1,23
tp,3281.25,562.5,e569702d8,1.0,12,6.848,3.7119999999999997,0,12,5,3,7,23,10,9,6,20,18,17,15,22,1,16,8,19,2,4,14,11,13,21,1,0
tp,5625.0,3843.75,e5d1f4efc,1.0,1,24.224,23.328000000000003,21,4,1,13,3,18,14,9,12,8,0,11,6,17,10,2,23,16,7,19,22,15,5,20,2,10
tp,5625.0,3843.75,e755e15ec,1.0,1,14.0053,13.1093,16,1,3,21,13,7,12,17,8,9,11,2,10,23,14,15,6,20,4,22,19,5,0,18,1,22
tp,13687.5,10687.5,e9255d07c,1.0,22,18.704,17.0987,22,3,5,20,23,15,17,7,9,2,16,6,12,10,1,4,8,19,0,11,21,13,18,14,0,18
tp,5062.5,3187.5,e9eb6d4dd,1.0,18,1.6480000000000001,0.9547,18,0,12,5,3,21,14,4,22,13,8,1,9,15,2,23,19,11,6,10,17,7,20,16,0,1
tp,8250.0,5906.25,e9fa364b7,1.0,0,25.68,24.8853,18,0,12,5,14,4,22,3,9,8,15,13,7,19,17,6,21,1,2,10,23,20,11,16,1,1
tp,11437.5,4687.5,ea7da0899,1.0,7,21.3387,18.1973,14,7,15,13,23,18,9,17,21,1,3,4,11,5,8,10,0,6,20,16,19,2,12,22,1,16
tp,5531.25,2531.25,ec3a54dc6,1.0,14,39.3333,38.7467,14,1,7,21,8,3,18,16,9,13,0,23,15,10,11,17,12,2,4,6,20,19,22,5,0,10
tp,10406.2,4781.25,ec63de3ab,1.0,5,59.1733,56.8213,5,12,18,23,3,15,22,8,10,7,0,9,13,4,20,19,11,2,14,16,17,1,6,21,0,10
tp,4218.75,2343.75,ed36faac8,1.0,4,25.5573,23.7013,4,21,18,8,13,14,11,3,12,10,7,1,9,6,2,17,19,0,23,16,5,22,15,20,0,17
tp,4406.25,562.5,edf598655,1.0,6,49.52,47.376000000000005,6,11,9,10,17,20,19,3,7,23,4,5,18,22,21,8,0,12,1,2,16,13,15,14,0,16
tp,3281.25,562.5,ef3647390,1.0,12,29.488000000000003,26.351999999999997,12,18,5,3,0,21,23,9,15,4,7,8,14,1,10,22,17,2,19,11,16,6,13,20,0,4
tp,13687.5,10687.5,f1aa1c855,1.0,22,6.896,5.2907,22,2,7,3,13,10,18,5,15,1,12,11,14,23,20,16,0,6,21,4,8,19,9,17,0,16
tp,3281.25,562.5,f1cc7d0a4,1.0,12,4.1227,0.9867,12,18,3,4,8,0,13,21,2,1,22,7,9,23,6,5,14,15,17,11,10,19,16,20,0,5
tp,4593.75,3093.75,f33a1793f,4.0,16,10.1493,8.3147,16,3,1,12,17,7,13,21,9,8,15,2,23,6,19,0,18,10,14,4,5,22,20,11,0,15
tp,4125.0,3281.25,f3b84afb1,1.0,21,24.1227,23.0293,21,3,18,1,13,8,4,9,12,14,7,2,5,16,23,10,22,6,15,0,19,11,17,20,0,19
tp,11283.4,7235.16,f3cb40395,1.0,23,54.4276,48.3439,12,23,3,18,5,0,22,8,1,7,9,15,2,21,16,20,13,10,11,4,17,6,14,19,1,5
tp,4593.75,3093.75,f8c661973,4.0,16,20.0693,18.2347,16,3,1,22,8,9,13,10,7,11,17,5,2,4,12,6,20,21,14,23,0,18,19,15,0,20
tp,5531.25,3750.0,fa0eee1e4,1.0,8,43.1573,39.0347,8,21,4,3,13,18,12,14,9,1,7,6,23,16,5,22,17,11,2,10,15,19,0,20,0,22
tp,7500.0,5906.25,fc47cfba3,1.0,0,15.2427,13.952,0,2,22,7,12,5,8,1,18,16,15,6,9,3,10,23,19,13,14,11,20,21,17,4,0,0
tp,3281.25,562.5,fdda158ed,1.0,12,45.983999999999995,42.848,8,12,3,18,21,5,23,4,7,16,22,0,9,14,1,2,17,10,19,15,13,6,11,20,1,11
tp,8250.0,5906.25,ff2eb9ce5,1.0,0,16.0213,15.2267,0,18,12,22,5,9,4,14,8,19,23,6,10,3,15,7,2,17,1,20,21,13,16,11,0,0
