recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
9425c4b01,12,1,51.3493,562.5,54.4853,3281.25,tp,12,4,18,22,23,21,8,5,3,14,13,0,1,10,11,6,19,9,16,2,15,20,7,17,0,11
944edda33,2,1,43.7867,468.75,45.5627,3000.0,tp,2,3,6,23,9,22,8,4,1,15,17,5,18,16,12,13,20,0,14,11,19,21,10,7,0,17
96fc32e3d,23,4,37.6976,6459.96,45.6214,11627.9,tp,23,22,13,14,4,19,21,0,11,8,12,18,1,9,6,10,2,5,3,17,20,16,7,15,0,7
983a13114,20,1,37.856,2343.75,41.29600000000001,5718.75,tp,20,19,15,7,17,23,6,3,10,22,9,11,8,21,16,5,1,14,2,12,4,0,18,13,0,21
989b95591,18,1,55.4827,3187.5,56.176,5062.5,tp,4,13,0,1,21,18,3,8,12,14,23,22,9,19,16,11,6,15,2,10,5,7,17,20,5,2
9abdbfc9f,12,1,18.6187,562.5,21.7547,3281.25,tp,12,23,5,18,3,4,22,0,2,19,7,14,10,15,20,8,9,17,11,1,13,6,21,16,0,7
9cb1f4a34,17,4,27.3653,1406.25,29.9733,3937.5,tp,22,9,17,19,6,11,13,20,23,10,5,15,7,3,0,21,2,1,14,12,8,18,4,16,2,14
9d293be93,12,1,52.7627,562.5,55.8987,3281.25,tp,12,3,4,23,5,18,8,11,22,21,0,9,7,6,15,14,10,19,13,1,16,2,20,17,0,10
9d2bf51ce,21,1,54.4907,3281.25,55.583999999999996,4125.0,tp,4,21,8,13,18,1,3,12,0,14,22,16,9,23,6,2,7,11,10,19,17,20,5,15,1,8
9df5da644,16,4,47.1253,3093.75,48.96,4593.75,tp,16,3,7,1,15,4,20,23,14,10,17,19,8,5,22,13,0,12,11,9,18,2,21,6,0,16
9e242fe66,16,4,30.96,3093.75,32.7947,4593.75,tp,3,16,1,15,13,7,14,9,19,10,4,23,11,0,17,8,12,20,5,18,2,6,21,22,1,13
a00373b12,13,1,11.9627,93.75,12.5867,843.75,tp,13,4,21,8,18,14,12,19,0,3,10,6,15,1,2,11,23,22,9,16,17,20,7,5,0,8
a2045d15d,22,1,49.1093,10687.5,50.7147,13687.5,tp,22,11,20,23,6,10,17,5,7,3,16,13,19,9,15,14,2,1,12,0,8,4,18,21,0,19
a2441a74b,17,4,22.9547,1312.5,25.488000000000003,7406.25,tp,17,20,11,10,15,19,6,7,3,9,16,22,5,14,23,21,2,8,0,12,4,1,18,13,0,18
a277651b1,4,1,41.4293,2343.75,43.2853,4218.75,tp,4,12,21,14,8,13,18,3,1,5,0,22,23,11,9,7,10,6,2,16,15,19,17,20,0,10
a4035e64b,14,1,7.104,3750.0,7.376,6468.75,tp,14,21,4,8,0,18,1,12,3,13,5,23,7,9,19,6,22,15,10,2,16,11,17,20,0,4
a5034a8b3,4,1,39.5733,2531.25,41.76,4031.25,tp,4,21,8,13,3,18,12,1,14,0,23,16,22,9,5,6,10,11,7,2,20,15,17,19,0,9
a5eface9a,1,1,37.7973,3843.75,38.6933,5625.0,tp,1,15,10,16,6,23,3,19,7,11,17,20,5,13,14,22,2,4,9,12,0,18,8,21,0,20
a64b357d4,20,1,50.7413,2343.75,54.1813,5718.75,tp,20,10,7,11,22,23,19,15,3,17,6,8,5,21,9,16,0,1,4,13,14,2,12,18,0,16
a6610076b,20,1,35.0933,1312.5,40.4747,6093.75,tp,20,7,22,15,8,21,19,23,11,17,3,6,1,10,5,0,13,4,9,16,2,14,12,18,0,15
a66546dfd,19,1,38.0373,281.25,39.5893,2812.5,tp,19,6,13,9,20,11,17,3,23,10,5,22,15,1,4,2,0,21,8,12,16,7,18,14,0,16
a6c887130,18,1,11.3547,3187.5,12.048,5062.5,tp,0,18,19,12,17,23,14,7,4,2,15,10,11,8,20,5,3,13,16,1,22,9,6,21,1,0
a92850ccd,2,1,53.744,468.75,55.52,3000.0,tp,0,5,2,12,22,7,8,3,1,10,18,19,15,17,9,23,6,20,11,4,21,16,14,13,2,0
ab383c341,1,1,50.9067,3843.75,51.8027,5625.0,tp,1,3,16,21,10,14,8,0,4,18,23,5,22,6,9,19,13,11,15,20,12,2,7,17,0,7
acb80ff69,16,4,48.656000000000006,3093.75,50.4907,4593.75,tp,16,17,6,7,4,3,10,11,1,15,20,18,21,8,19,5,23,13,2,9,12,0,14,22,0,21
acc030d72,20,1,22.544,1312.5,27.9253,6093.75,tp,20,22,6,10,9,8,21,11,23,5,1,19,0,4,3,7,17,13,18,15,2,16,12,14,0,12
af15de055,4,1,54.3467,2531.25,56.5333,4031.25,tp,4,21,8,13,14,18,12,0,3,1,6,16,10,22,23,11,9,2,7,19,17,5,15,20,0,7
af36838f2,6,1,44.9387,562.5,47.0827,4406.25,tp,20,23,15,22,9,6,10,11,17,7,19,1,3,5,14,21,8,2,0,12,4,18,16,13,5,18
b1c09c89b,14,1,30.9493,3750.0,31.2213,6468.75,tp,14,21,1,18,4,0,15,8,10,12,7,23,3,22,13,5,19,6,9,11,2,16,17,20,0,5
b2338ed38,0,1,36.1013,5906.25,36.896,8250.0,tp,4,18,12,0,13,8,21,23,3,1,22,14,9,16,19,10,6,11,2,5,17,7,15,20,3,3
b2ea74670,4,1,9.616,2343.75,11.472000000000001,4218.75,tp,8,4,21,18,12,13,0,1,3,9,14,16,23,22,6,19,10,11,7,17,2,5,20,15,1,6
b4110d8aa,1,1,30.336,3843.75,31.232,5625.0,tp,18,4,21,3,13,14,22,1,16,8,12,0,2,23,9,10,6,17,11,19,15,20,5,7,7,11
b4a3fb69c,17,4,54.992,1406.25,57.6,3937.5,tp,17,9,20,6,22,10,19,11,23,5,3,15,7,2,14,16,12,1,4,0,18,8,21,13,0,19
b661bd840,1,1,37.312,3843.75,38.208,5625.0,tp,1,21,16,4,8,18,0,22,9,12,14,3,13,20,23,6,10,7,15,17,19,5,11,2,0,6
b68e70116,7,1,45.1093,4687.5,48.2507,11437.5,tp,15,7,23,6,22,3,9,11,10,19,17,14,20,1,5,16,2,12,0,4,21,8,18,13,1,18
b7485fa88,6,1,25.9787,562.5,28.1227,4406.25,tp,11,20,6,17,19,23,7,9,10,2,22,5,3,14,18,15,12,1,4,21,0,8,16,13,2,20
be6a8ad0d,3,1,33.8933,1031.25,34.6347,2812.5,tp,3,5,6,19,10,15,12,9,11,4,20,22,7,23,0,18,17,14,8,1,2,16,21,13,0,14
c15840ebf,3,1,53.61600000000001,1031.25,54.3573,2812.5,tp,1,3,4,21,12,15,13,7,22,14,23,9,8,18,0,11,5,16,17,2,10,6,19,20,1,14
c4b778e64,11,1,28.4967,1808.79,29.6345,5684.77,tp,15,19,17,7,11,5,23,10,6,22,20,9,3,12,14,2,8,16,4,0,18,21,1,13,4,19
c75f2655f,6,1,4.784,562.5,6.928,4406.25,tp,6,5,11,10,20,17,19,9,23,22,3,2,14,12,7,4,18,0,15,1,8,21,16,13,0,17
c7918c0f8,22,1,38.7413,10687.5,40.3467,13687.5,tp,22,4,16,5,13,8,21,1,3,23,18,12,14,0,7,11,6,19,9,10,2,20,15,17,0,13
ccd0a0bff,12,1,4.784,562.5,7.92,3281.25,tp,12,4,23,5,22,3,8,21,18,10,13,14,19,6,0,9,11,1,16,2,15,20,7,17,0,14
cd1d48eec,15,1,10.5493,93.75,13.8933,1125.0,tp,22,20,15,5,1,3,19,18,10,9,12,17,23,7,8,0,6,11,2,4,16,21,14,13,2,15
cdbca5fb8,22,1,17.184,10687.5,18.7893,13687.5,tp,22,11,6,10,9,17,19,23,20,5,13,7,2,3,14,18,15,1,12,0,4,21,16,8,0,19
ce05b264d,7,1,49.93600000000001,4687.5,53.0773,11437.5,tp,11,20,23,7,19,6,22,17,10,5,9,3,2,15,12,14,18,1,0,4,8,21,16,13,3,18
cea56c949,5,1,14.0587,4781.25,16.4107,10406.2,tp,15,23,6,22,10,17,9,19,11,7,3,20,14,2,5,1,16,12,4,18,0,8,21,13,14,20
cf739c61d,10,1,57.4694,947.461,59.9133,10852.7,tp,10,20,5,11,22,23,7,19,6,17,3,15,9,0,2,1,16,14,4,12,18,8,13,21,0,13
cf7af9895,10,1,56.4245,947.461,58.8684,10852.7,tp,6,10,9,11,23,22,17,5,20,19,0,1,2,18,3,12,4,14,8,21,13,7,16,15,1,10
cfa0614e0,0,1,49.28,5906.25,50.5707,7500.0,tp,3,12,0,5,6,9,22,1,23,10,20,11,8,19,18,4,15,7,2,17,21,14,16,13,2,2
d14c92027,5,1,3.0827,5062.5,6.192,11250.0,tp,5,23,12,19,10,22,4,6,3,11,7,20,9,1,15,18,0,21,17,8,14,2,16,13,0,16
d3324f1c0,21,1,24.9973,3281.25,26.0907,4125.0,tp,21,4,18,14,8,1,3,13,12,10,0,22,6,9,11,23,16,17,2,19,20,7,5,15,0,10
d35473d24,11,1,42.1965,1808.79,43.3342,5684.77,tp,11,6,5,17,10,20,19,22,9,23,14,3,7,18,15,1,12,0,2,4,21,8,13,16,0,17
d4bb34753,8,1,53.7013,3750.0,57.824,5531.25,tp,8,21,4,13,18,0,12,19,1,14,3,2,11,17,6,23,9,16,15,10,7,22,5,20,0,5
d59d099b3,17,1,41.088,1312.5,47.5413,3937.5,tp,17,20,19,15,10,7,14,3,9,6,11,22,0,23,21,8,2,13,4,18,1,12,5,16,0,12
d5c4f55f4,14,1,34.7947,2812.5,35.7173,4406.25,tp,14,1,21,4,8,18,13,3,15,12,10,0,5,7,16,22,9,23,6,11,17,19,2,20,0,11
d63f467b6,15,1,55.6693,93.75,59.0133,1125.0,tp,14,15,4,1,5,19,10,7,21,6,20,2,0,3,16,17,23,13,18,11,8,22,12,9,1,12
dac7a83a3,10,1,41.3489,947.461,43.7928,10852.7,tp,10,11,6,5,22,17,9,20,19,23,13,3,4,1,14,15,2,21,8,7,0,12,18,16,0,20
db34c4a5d,10,1,27.9917,947.461,30.4356,10852.7,tp,10,20,22,5,23,6,13,19,9,11,3,14,4,1,21,8,17,16,2,18,7,15,0,12,0,22
db7d1bf42,23,1,51.2639,7235.16,57.3475,11283.4,tp,23,6,11,22,5,10,17,13,19,15,9,14,4,0,20,2,7,3,21,8,12,16,1,18,0,13
dd9c51f59,15,1,52.8373,93.75,56.1813,1125.0,tp,20,10,23,15,11,6,7,14,19,3,17,22,9,5,4,16,2,1,0,18,12,8,21,13,3,18
e00019499,20,1,33.1947,1312.5,38.576,6093.75,tp,20,11,6,22,10,19,17,23,8,21,5,7,9,0,4,3,1,2,13,15,16,12,14,18,0,13
e1ef18eee,6,1,47.3653,562.5,49.5093,4406.25,tp,6,10,23,17,9,22,5,20,11,19,0,4,1,3,7,18,2,14,8,15,12,21,13,16,0,10
e2de15b96,15,1,32.8747,93.75,36.2187,1125.0,tp,14,15,20,3,5,17,10,23,9,22,6,1,19,7,4,12,0,2,16,11,18,8,21,13,1,16
e393a4c21,23,1,49.5746,7235.16,55.6582,11283.4,tp,23,22,13,4,14,12,5,21,0,8,18,1,2,11,19,10,9,17,6,7,3,20,16,15,0,8
e42215aa0,23,4,4.3712,6459.96,12.295,11627.9,tp,20,23,10,22,6,4,17,11,9,13,3,5,19,14,15,18,7,0,8,12,1,21,2,16,1,17
e42afc0bd,16,4,58.0853,3093.75,59.92,4593.75,tp,16,1,3,4,7,23,10,13,8,12,19,15,17,9,18,11,5,6,14,21,0,2,22,20,0,20
e666beee8,9,1,44.0853,1125.0,46.8907,5250.0,tp,9,3,15,13,16,17,1,4,6,21,18,12,8,23,2,20,11,19,22,7,10,14,0,5,0,22
e6de52902,16,4,22.2987,3093.75,24.1333,4593.75,tp,16,1,17,13,14,8,23,4,10,18,0,6,7,3,9,12,11,2,21,5,19,20,15,22,0,10
e6de52902,16,4,40.48,3093.75,42.3147,4593.75,tp,16,1,17,13,14,8,23,4,10,18,0,6,7,3,9,12,11,2,21,5,19,20,15,22,0,10
e9622376a,16,4,30.5707,3093.75,32.4053,4593.75,tp,1,16,3,7,8,4,22,0,15,13,23,21,18,5,14,12,19,9,10,2,20,11,6,17,1,7
eac4c4220,1,1,3.216,3843.75,4.112,5625.0,tp,0,8,4,21,1,18,12,13,3,9,19,16,6,23,14,2,10,17,11,22,7,20,5,15,4,0
eaf5cf482,8,1,49.9413,3750.0,54.06399999999999,5531.25,tp,8,21,4,12,18,0,14,13,19,3,1,2,11,6,23,16,10,9,7,22,17,20,5,15,0,5
ec24a4d07,18,1,15.696,3187.5,16.3893,5062.5,tp,4,21,8,18,13,12,3,0,14,10,22,1,23,16,19,2,11,6,9,20,5,7,17,15,3,7
ec3a54dc6,14,1,38.7467,2531.25,39.3333,5531.25,tp,14,1,4,11,7,21,8,3,23,18,15,12,13,9,19,16,6,10,0,17,22,2,5,20,0,18
ed10a157a,23,1,38.7019,7235.16,44.7855,11283.4,tp,23,11,19,7,17,22,6,13,20,15,4,3,10,0,14,18,2,8,5,9,1,21,12,16,0,13
edd3b27d6,14,1,36.3413,2812.5,37.264,4406.25,tp,14,1,21,13,4,8,10,18,0,12,3,23,16,5,9,6,7,11,22,15,2,17,20,19,0,8
ee3eab224,23,1,3.9822,7235.16,10.0659,11283.4,tp,23,6,20,10,9,5,11,22,17,19,3,4,12,1,0,2,18,14,8,21,13,15,7,16,0,14
ee80e2415,3,1,55.0827,1031.25,55.824,2812.5,tp,12,3,9,1,23,18,4,15,17,7,5,11,14,8,0,21,2,20,13,10,22,16,19,6,1,14
f152e26e3,8,1,51.2533,3750.0,55.376000000000005,5531.25,tp,8,21,4,13,0,1,18,12,19,9,14,3,23,6,2,16,11,22,10,7,17,5,20,15,0,4
f51c0da28,7,1,47.056000000000004,4687.5,50.1973,11437.5,tp,15,7,11,3,6,19,17,22,20,10,23,16,9,5,14,2,4,12,18,1,0,21,8,13,1,20
f5e6456f0,0,1,41.6693,5906.25,42.464,8250.0,tp,0,8,18,4,12,21,1,3,16,14,9,23,13,10,22,2,6,19,7,17,15,20,11,5,0,0
fb3725395,14,1,54.1227,2812.5,55.0453,4406.25,tp,14,21,4,1,8,3,18,13,0,12,16,23,10,7,6,9,22,2,15,5,11,19,17,20,0,8
fbb31daeb,11,1,52.7615,1808.79,53.8993,5684.77,tp,11,23,19,6,7,20,17,10,22,3,5,15,9,2,14,0,4,18,12,1,8,21,16,13,0,15
fc47cfba3,0,1,13.952,5906.25,15.2427,7500.0,tp,0,8,10,18,1,5,22,23,3,2,12,7,11,19,14,21,9,4,6,15,20,16,17,13,0,0
fe8d9ac40,13,1,53.472,93.75,54.096000000000004,843.75,tp,13,1,16,19,15,21,9,10,23,4,8,18,3,11,14,0,22,12,2,5,6,17,7,20,0,15
ffb8d8391,5,1,14.3467,4781.25,16.6987,10406.2,tp,5,19,1,10,18,23,22,20,15,0,6,9,3,12,11,4,8,7,14,21,2,17,16,13,0,9
