data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,11283.4,7235.16,a9637eb5b,1.0,23,47.4616,41.378,23,7,5,10,12,20,22,11,16,17,3,9,14,19,15,1,0,6,4,18,2,21,13,8,0,16
tp,13687.5,10687.5,ae4ed2b70,1.0,22,19.088,17.4827,22,10,5,17,7,23,20,12,11,3,16,6,9,4,19,2,18,0,15,21,14,1,8,13,0,17
tp,4406.25,2812.5,af0113159,1.0,14,37.0773,36.1547,14,21,1,18,4,3,8,20,5,11,16,13,19,15,23,6,7,10,22,9,12,0,2,17,0,21
tp,3937.5,1406.25,af6a0d203,4.0,17,57.6587,55.0507,17,9,3,10,7,23,5,18,20,6,14,19,2,15,22,12,11,1,16,0,21,4,13,8,0,19
tp,8250.0,5906.25,b2338ed38,1.0,0,36.896,36.1013,18,0,12,4,22,8,10,13,21,5,14,23,3,6,15,20,17,1,7,19,9,11,16,2,1,1
tp,11437.5,4687.5,b68e70116,1.0,7,48.2507,45.1093,7,15,3,17,2,23,20,14,10,11,5,22,19,9,0,16,12,1,18,6,13,21,4,8,0,14
tp,4406.25,2812.5,b89bd05a1,1.0,14,45.3547,44.431999999999995,14,1,21,8,4,18,7,11,23,0,20,3,5,13,17,6,10,9,19,16,15,22,2,12,0,9
tp,5625.0,3843.75,bbd6815be,1.0,1,39.6267,38.7307,1,6,13,5,14,22,3,7,20,23,15,0,12,2,16,21,9,17,11,18,19,10,8,4,0,11
tp,4593.75,3093.75,bc9dd660e,4.0,16,40.5227,38.688,16,3,1,21,12,8,4,15,14,2,18,20,5,9,7,23,17,11,22,10,6,19,0,13,0,22
tp,11627.9,6459.96,bd62d4fa2,4.0,23,23.9804,16.0566,23,7,11,14,10,15,2,4,17,3,20,9,12,1,19,0,21,5,13,8,16,6,22,18,0,15
tp,11627.9,6459.96,bd62d4fa2,4.0,23,16.1088,8.185,23,7,11,14,10,15,2,4,17,3,20,9,12,1,19,0,21,5,13,8,16,6,22,18,0,15
tp,5531.25,3750.0,bf58cd236,1.0,8,17.5147,13.392000000000001,8,1,21,3,14,22,18,16,5,0,4,12,11,9,7,10,19,17,13,20,23,6,15,2,0,9
tp,3000.0,468.75,bf9f90405,1.0,2,9.4827,7.7067,2,3,6,11,20,5,10,9,18,12,22,7,15,14,0,23,1,17,19,16,13,4,21,8,0,14
tp,5250.0,1125.0,c12e0a62b,1.0,9,17.7707,14.9653,17,3,11,20,18,7,19,9,15,13,2,14,23,21,1,16,4,12,0,5,8,22,6,10,7,18
tp,3937.5,1312.5,c12e0a62b,1.0,17,18.3733,11.92,17,3,11,20,18,7,19,9,15,13,2,14,23,21,1,16,4,12,0,5,8,22,6,10,0,18
tp,3000.0,468.75,c2143392b,1.0,2,49.9627,48.1867,2,3,5,16,8,12,17,7,15,20,22,10,19,18,23,4,14,9,13,11,6,1,21,0,0,23
tp,3281.25,562.5,c220f5fec,1.0,12,26.4107,23.2747,12,5,2,3,7,23,9,10,18,20,19,17,11,22,0,21,6,14,13,1,8,16,4,15,0,14
tp,843.75,93.75,c3662d871,1.0,13,13.5627,12.9387,13,18,4,14,2,8,21,15,6,1,7,20,17,22,10,12,9,11,0,16,23,19,5,3,0,18
tp,3000.0,468.75,c3ed6269b,1.0,2,50.448,48.672,2,8,3,5,23,7,16,15,10,18,12,20,1,14,21,19,13,17,4,22,0,9,6,11,0,20
tp,5684.77,1808.79,c5758ce2f,1.0,11,49.5978,48.46,11,8,3,9,7,14,21,17,10,2,5,23,4,19,15,13,6,20,16,18,1,12,0,22,0,22
tp,4218.75,2343.75,c5d61be80,1.0,4,28.7733,26.9173,4,18,21,13,8,5,22,1,10,11,2,0,20,9,12,3,6,23,15,7,14,17,19,16,0,11
tp,10406.2,4781.25,c72082616,1.0,5,22.144000000000002,19.792,5,11,6,3,10,23,20,12,7,9,19,22,17,18,2,0,14,8,13,1,16,21,15,4,0,15
tp,4406.25,562.5,c75f2655f,1.0,6,6.928,4.784,6,5,10,12,17,23,3,14,22,20,9,11,15,19,7,18,4,0,13,16,21,8,1,2,0,17
tp,13687.5,10687.5,c7918c0f8,1.0,22,40.3467,38.7413,22,21,8,16,1,3,12,18,5,4,14,17,20,23,10,7,0,13,15,6,9,19,11,2,0,16
tp,11283.4,7235.16,c867bdc27,1.0,23,8.3244,2.2407,21,8,14,7,1,15,17,20,3,4,10,16,22,13,23,18,12,5,19,6,9,11,0,2,14,22
tp,10852.7,947.461,c8bed66bb,1.0,10,49.2611,46.8172,5,10,3,23,6,17,12,20,9,18,19,11,7,15,13,14,0,2,16,1,22,4,21,8,1,16
tp,5684.77,1808.79,c9df2fecf,1.0,11,54.1954,53.0576,11,8,9,14,4,16,21,5,2,19,6,17,1,20,7,15,22,13,10,18,3,23,12,0,0,23
tp,3937.5,1312.5,cb5ddad47,1.0,17,28.2347,21.7813,17,8,21,13,3,9,4,19,16,1,15,14,0,2,18,5,12,6,7,11,20,10,23,22,0,12
tp,4593.75,3093.75,cf568dfc0,4.0,16,31.311999999999998,29.4773,16,21,1,8,14,2,9,17,20,3,4,6,12,22,18,10,7,19,5,15,23,11,0,13,0,22
tp,10852.7,947.461,cf7af9895,1.0,10,58.8684,56.4245,10,6,9,17,23,20,3,11,7,19,0,5,12,14,15,1,18,4,22,2,16,13,21,8,0,10
tp,7500.0,5906.25,cfa0614e0,1.0,0,50.5707,49.28,0,3,12,1,10,6,18,23,7,20,11,15,8,16,9,17,14,22,19,5,13,2,21,4,0,0
tp,2812.5,281.25,cfdd68da2,1.0,19,9.296,7.744,5,3,12,23,19,20,18,10,15,9,0,13,14,7,11,17,6,1,22,16,8,2,4,21,4,10
tp,3000.0,468.75,d2cb96229,1.0,2,25.6267,23.8507,2,3,8,5,15,16,18,20,7,12,22,10,4,23,14,1,19,0,13,9,17,21,6,11,0,17
tp,5531.25,2531.25,d3020850e,1.0,14,41.1253,40.5387,14,1,3,21,8,11,13,5,18,4,20,7,17,15,16,9,23,0,6,2,19,22,10,12,0,17
tp,10852.7,947.461,d3195bece,1.0,10,40.4898,38.0459,7,10,22,5,16,23,20,11,17,2,19,12,15,3,6,9,14,18,4,1,0,21,8,13,1,20
tp,11627.9,6459.96,d5992de83,4.0,23,14.2512,6.3274,9,23,15,3,11,1,0,6,18,20,5,7,10,14,13,17,19,22,12,16,21,2,4,8,1,6
tp,3937.5,1312.5,d59d099b3,1.0,17,47.5413,41.088,17,15,3,7,14,20,23,13,19,8,16,1,11,4,9,21,6,5,10,2,0,12,18,22,0,20
tp,3937.5,1406.25,d59d099b3,4.0,17,38.6347,36.0267,17,15,3,7,14,20,23,13,19,8,16,1,11,4,9,21,6,5,10,2,0,12,18,22,0,20
tp,5062.5,3187.5,d73ffbc1e,1.0,18,27.1253,26.432,18,4,0,14,8,13,21,10,20,11,19,22,15,6,2,5,12,3,17,1,7,16,9,23,0,2
tp,5718.75,2343.75,d80fab44f,1.0,20,54.431999999999995,50.992,20,15,7,10,17,3,8,22,14,16,23,1,11,9,13,21,12,4,19,5,6,2,0,18,0,22
tp,5625.0,3843.75,d9a1b1ea9,1.0,1,39.488,38.592,1,0,20,8,22,16,12,5,3,9,14,7,2,13,23,18,17,11,15,6,19,21,10,4,0,1
tp,4218.75,2343.75,db13dd765,1.0,4,24.671999999999997,22.816,4,3,1,21,14,7,16,11,18,12,0,17,20,9,23,15,13,5,19,22,6,8,10,2,0,10
tp,2812.5,1031.25,db3cdbf35,1.0,3,51.4453,50.70399999999999,3,18,20,5,1,12,15,14,9,0,7,23,16,2,11,19,13,22,21,10,17,8,6,4,0,9
tp,11283.4,7235.16,db7d1bf42,1.0,23,57.3475,51.2639,23,10,11,5,6,17,12,9,7,3,20,22,16,19,4,18,21,0,15,1,8,2,14,13,0,17
tp,5718.75,2343.75,db9673439,1.0,20,25.264,21.824,20,11,7,10,23,3,22,17,16,1,5,14,0,12,8,19,9,6,2,15,21,18,13,4,0,12
tp,1125.0,93.75,dbd243625,1.0,15,13.0027,9.6587,15,7,3,10,17,20,23,11,9,2,16,22,13,14,19,5,6,12,1,18,0,21,8,4,0,20
tp,5625.0,3843.75,dbfb5f469,1.0,1,4.016,3.12,1,13,22,8,7,0,14,2,20,16,17,15,18,9,6,11,12,5,21,23,3,19,10,4,0,5
tp,11627.9,6459.96,dd38bef4b,4.0,23,30.6155,22.6917,23,7,10,17,11,3,9,20,15,16,14,6,22,12,19,0,5,1,18,21,2,13,4,8,0,15
tp,1125.0,93.75,dd9c51f59,1.0,15,56.1813,52.8373,7,10,15,23,3,14,20,17,11,16,19,22,9,6,5,2,12,13,1,0,18,21,4,8,2,19
tp,6093.75,1312.5,e00019499,1.0,20,38.576,33.1947,20,10,11,17,6,7,9,22,8,23,1,16,3,14,12,13,21,5,18,19,2,4,0,15,0,22
tp,10852.7,947.461,e22487d26,1.0,10,25.1124,22.6685,10,23,7,6,5,20,3,14,17,11,12,16,22,9,2,18,4,8,19,15,0,21,1,13,0,20
tp,2812.5,281.25,e23e84994,1.0,19,58.208,56.656000000000006,5,19,14,3,20,23,2,13,18,10,17,22,7,8,12,11,9,21,6,1,15,0,16,4,1,21
tp,11283.4,7235.16,e393a4c21,1.0,23,55.6582,49.5746,23,10,4,0,11,21,9,12,8,7,1,18,20,2,3,19,6,17,15,5,22,13,16,14,0,3
tp,5250.0,1125.0,e666beee8,1.0,9,46.8907,44.0853,9,16,3,17,1,19,14,11,20,7,12,13,0,18,15,6,21,5,23,22,10,4,8,2,0,12
tp,4593.75,3093.75,e9622376a,4.0,16,32.4053,30.5707,16,1,8,21,7,20,0,14,12,22,3,4,10,2,17,15,6,19,11,23,18,5,13,9,0,6
tp,5062.5,3187.5,ec24a4d07,1.0,18,16.3893,15.696,4,18,21,8,22,1,6,3,12,11,5,10,13,0,14,20,9,15,23,7,19,16,17,2,1,13
tp,5062.5,3187.5,ed2ae7025,1.0,18,58.8267,58.1333,18,4,8,14,0,21,13,11,10,20,6,3,19,5,1,9,12,7,22,2,17,16,15,23,0,4
tp,4406.25,2812.5,edd3b27d6,1.0,14,37.264,36.3413,14,1,3,5,20,13,11,4,17,9,6,18,16,15,21,23,7,2,19,8,0,22,10,12,0,20
tp,3937.5,1312.5,ee3dc0bc6,1.0,17,49.3067,42.8533,17,20,7,10,3,11,16,1,23,14,9,21,8,12,4,13,18,19,6,0,15,5,2,22,0,19
tp,843.75,93.75,eeb9a3c4b,1.0,13,52.6027,51.9787,13,2,7,15,14,6,8,20,3,10,22,23,17,19,12,9,16,5,1,11,0,4,18,21,0,20
tp,5684.77,1808.79,eee00469a,1.0,11,15.3542,14.2164,11,3,7,20,10,17,6,23,1,14,9,16,0,15,12,19,22,5,18,2,4,13,21,8,0,12
tp,5531.25,3750.0,f2493eda1,1.0,8,20.6667,16.544,8,21,0,18,4,22,1,14,12,19,3,6,7,17,13,10,15,9,5,20,23,16,2,11,0,2
tp,2812.5,281.25,f3f82b897,1.0,19,55.2747,53.7227,0,3,15,7,14,1,18,17,12,10,23,20,16,11,13,22,19,2,5,8,6,4,9,21,16,0
tp,2812.5,281.25,f3f82b897,1.0,19,53.2533,51.7013,0,3,15,7,14,1,18,17,12,10,23,20,16,11,13,22,19,2,5,8,6,4,9,21,16,0
tp,5684.77,1808.79,f543f0d31,1.0,11,25.5245,24.3868,11,3,6,9,1,20,15,17,19,14,7,0,8,5,16,23,10,12,18,4,21,2,13,22,0,11
tp,6468.75,3750.0,f702f163c,1.0,14,20.96,20.688000000000002,14,1,21,3,13,5,11,18,4,8,20,7,17,9,16,23,15,19,2,10,0,6,22,12,0,20
tp,5718.75,843.75,f851b9605,1.0,9,55.312,51.7493,9,6,5,3,14,12,11,23,17,20,1,10,0,22,18,15,19,7,13,2,4,16,21,8,0,12
tp,1125.0,93.75,f97ababc1,1.0,15,14.2293,10.8853,5,15,7,23,10,3,20,17,11,16,12,19,22,6,2,9,14,13,21,18,1,0,8,4,1,21
tp,4125.0,3281.25,fba69b00a,1.0,21,37.6587,36.5653,21,8,4,14,1,18,13,22,16,12,20,5,6,19,3,10,23,17,15,11,9,0,2,7,0,21
tp,11627.9,6459.96,fbd5bbb6e,4.0,23,53.0228,45.099,23,15,12,10,5,3,6,20,17,7,9,22,11,14,13,19,0,18,1,16,4,2,21,8,0,16
tp,8250.0,5906.25,fc6609050,1.0,0,43.792,42.9973,0,18,22,12,8,4,10,1,3,23,11,17,6,14,5,13,9,20,7,19,16,21,15,2,0,0
tp,4406.25,562.5,fd3f0d49b,1.0,6,41.9947,39.8507,6,7,3,15,10,17,23,20,22,11,16,5,9,14,19,12,1,2,0,18,13,4,21,8,0,18
tp,10406.2,4781.25,fd7cc65e1,1.0,5,59.8827,57.5307,5,23,3,10,18,12,20,17,9,6,0,7,14,11,22,19,16,1,15,2,21,4,13,8,0,10
tp,3281.25,562.5,fdda158ed,1.0,12,45.983999999999995,42.848,12,8,22,3,21,4,18,5,0,23,10,1,16,20,7,14,9,19,6,15,13,11,17,2,0,8
tp,843.75,93.75,fe8d9ac40,1.0,13,54.096000000000004,53.472,13,2,7,8,15,6,20,17,12,1,16,19,5,4,23,22,0,10,3,11,9,14,18,21,0,16
