data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,6468.75,3750.0,a4035e64b,1.0,14,7.376,7.104,14,1,21,22,12,7,18,15,3,5,2,9,17,8,11,16,23,6,4,20,10,19,0,13,0,22
tp,5531.25,3750.0,a4b2f4298,1.0,8,47.6587,43.536,18,12,8,3,21,5,4,14,0,9,13,22,23,6,2,10,1,15,19,16,7,11,17,20,2,8
tp,4218.75,2343.75,a5ceef07b,1.0,4,9.84,7.984,4,20,18,8,13,21,2,3,19,15,17,12,1,23,9,16,11,7,5,6,22,14,10,0,0,23
tp,5625.0,3843.75,a5eface9a,1.0,1,38.6933,37.7973,1,13,16,3,10,0,9,17,7,4,6,23,22,5,20,18,2,12,19,15,21,14,8,11,0,5
tp,5718.75,843.75,a691e3d90,1.0,9,43.5147,39.952,9,23,17,3,16,6,12,18,1,5,22,8,7,2,14,10,4,19,11,20,21,0,13,15,0,21
tp,843.75,93.75,a79847d38,1.0,13,51.088,50.464,13,21,1,4,16,18,8,20,10,15,3,14,12,6,17,0,2,22,9,23,5,7,19,11,0,15
tp,5250.0,1125.0,a82f931d1,1.0,9,11.472000000000001,8.6667,9,3,16,17,12,7,18,2,15,6,1,13,23,14,11,5,22,19,4,21,10,8,20,0,0,23
tp,4125.0,3281.25,a8e6d4d75,1.0,21,36.864000000000004,35.7707,21,8,4,12,18,0,14,13,19,1,2,6,10,15,22,3,23,5,17,16,7,11,9,20,0,5
tp,5062.5,3187.5,a90c80393,1.0,18,26.9707,26.2773,18,12,3,4,21,0,1,14,9,16,13,17,22,23,8,5,11,2,15,7,10,6,19,20,0,5
tp,4125.0,3281.25,a9868c3d1,1.0,21,8.1227,7.0293,3,21,4,12,13,14,23,5,9,1,18,7,16,15,22,2,0,10,6,19,8,11,17,20,1,16
tp,4218.75,2343.75,abbef468c,1.0,4,32.3413,30.4853,14,21,5,11,6,3,4,15,18,9,17,10,23,22,7,20,16,2,13,12,19,1,0,8,6,22
tp,2812.5,281.25,abd8cff8d,1.0,19,34.6987,33.1467,19,5,22,10,23,12,17,3,15,11,6,16,13,14,18,9,7,21,2,4,0,20,1,8,0,20
tp,6093.75,1312.5,acc030d72,1.0,20,27.9253,22.544,20,6,3,1,5,8,17,10,16,22,9,23,14,13,7,21,4,15,0,19,2,12,18,11,0,18
tp,1125.0,93.75,acff61b19,1.0,15,27.3653,24.0213,7,15,20,3,17,16,9,14,23,13,11,5,10,22,19,6,0,12,1,18,2,21,4,8,1,16
tp,3937.5,1406.25,aecf3d8d2,4.0,17,50.64,48.032,17,6,9,10,3,23,7,11,8,2,20,22,4,15,19,21,5,14,12,18,13,1,16,0,0,23
tp,2812.5,1031.25,aedfcfe60,1.0,3,11.904000000000002,11.1627,7,3,17,16,2,23,15,9,22,14,6,10,5,11,12,20,1,19,0,4,13,21,18,8,1,18
tp,4406.25,562.5,b056e5bc2,1.0,6,6.832000000000001,4.688,6,22,10,23,7,8,12,5,21,3,11,9,0,15,2,20,1,17,16,14,18,19,4,13,0,12
tp,13687.5,10687.5,b3f517843,1.0,22,40.608000000000004,39.0027,22,6,15,5,16,3,10,9,21,14,13,11,23,17,8,1,18,12,7,0,19,2,4,20,0,19
tp,5625.0,3843.75,b4110d8aa,1.0,1,31.232,30.336,18,21,14,3,16,1,0,4,9,12,13,22,6,17,23,7,11,2,10,15,5,19,8,20,5,6
tp,3937.5,1406.25,b4a3fb69c,4.0,17,57.6,54.992,17,7,5,22,11,9,23,3,10,20,6,15,16,19,0,14,12,18,1,2,13,21,4,8,0,14
tp,5531.25,3750.0,b4df5aef8,1.0,8,21.4293,17.3067,8,0,6,4,21,20,12,7,1,15,11,22,9,14,3,19,17,23,16,18,5,13,2,10,0,1
tp,4406.25,562.5,b6b2bb1cd,1.0,6,2.2613,0.1173,6,7,15,17,3,10,22,20,5,16,23,14,11,19,9,13,2,0,12,1,21,18,4,8,0,17
tp,5684.77,1808.79,b7485fa88,1.0,11,55.368,54.2302,6,11,9,3,10,5,14,18,17,23,20,21,0,2,8,12,15,22,16,1,4,7,19,13,1,12
tp,843.75,93.75,b7a71d152,1.0,13,58.1013,57.4773,13,8,20,12,0,18,10,22,6,9,2,15,17,4,23,5,7,16,11,1,21,3,14,19,0,4
tp,3281.25,562.5,b7fcfb502,1.0,12,59.4187,56.2827,12,0,18,3,1,6,22,23,2,7,10,16,5,15,9,11,4,13,21,19,17,14,8,20,0,1
tp,3937.5,1406.25,b80bfc8f2,4.0,17,11.2053,8.5973,17,11,3,7,9,2,20,19,6,16,8,4,21,10,15,22,18,23,1,5,0,12,13,14,0,20
tp,5625.0,3843.75,b90d004b4,1.0,1,44.9493,44.0533,1,0,16,18,3,20,21,13,14,6,10,11,19,8,2,9,22,12,5,17,7,23,4,15,0,1
tp,11627.9,6459.96,b988da7d0,4.0,23,38.5509,30.6271,23,7,10,11,22,5,4,3,19,17,12,20,16,15,8,0,14,9,18,6,1,21,13,2,0,15
tp,5684.77,1808.79,bb4fd3041,1.0,11,44.6113,43.4736,11,6,7,10,18,22,9,20,5,0,17,3,23,21,14,8,16,2,19,1,15,4,12,13,0,9
tp,5062.5,3187.5,bbd9ac366,1.0,18,56.6133,55.92,18,21,14,4,3,16,12,0,13,9,1,17,2,7,22,23,8,15,11,6,5,10,19,20,0,7
tp,4593.75,3093.75,bc9dd660e,4.0,16,24.6027,22.768,16,3,1,17,7,9,15,13,20,10,21,19,14,8,12,6,4,2,18,11,23,22,0,5,0,22
tp,11437.5,4687.5,bcd686baf,1.0,7,20.88,17.7387,15,7,3,13,23,14,5,22,11,6,17,10,16,9,19,20,4,1,12,0,2,21,18,8,1,19
tp,843.75,93.75,bdc8dd456,1.0,13,14.9013,14.2773,13,4,18,21,1,0,8,3,20,12,10,2,14,6,9,15,22,16,7,17,19,23,5,11,0,5
tp,10406.2,4781.25,be0356cf5,1.0,5,38.3413,35.9893,5,9,17,3,20,10,7,22,23,11,16,14,18,0,12,19,6,4,1,15,2,13,21,8,0,13
tp,843.75,93.75,bfacbc575,1.0,13,15.376,14.752,13,20,8,14,0,15,10,9,1,22,16,12,6,2,17,5,3,23,18,7,11,4,19,21,0,4
tp,13687.5,10687.5,bffdcd085,1.0,22,12.4747,10.8693,22,7,15,6,3,16,14,17,10,9,23,1,0,11,8,13,20,21,19,18,5,12,4,2,0,12
tp,3937.5,1312.5,c12e0a62b,1.0,17,29.9413,23.488000000000003,17,3,9,2,20,16,19,18,6,7,23,12,11,15,4,1,13,8,22,21,0,5,10,14,0,20
tp,5062.5,3187.5,c13f3ab95,1.0,18,12.4907,11.7973,18,12,4,0,3,21,14,2,1,9,16,13,6,11,17,7,8,10,23,15,22,5,19,20,0,3
tp,5718.75,843.75,c245b2295,1.0,9,53.92,50.3573,9,8,20,17,3,6,1,14,7,22,18,23,10,15,12,2,4,0,21,11,19,16,5,13,0,17
tp,8250.0,5906.25,c3843eb33,1.0,0,57.088,56.2933,18,0,21,1,4,12,14,8,22,19,9,2,3,17,6,16,10,11,13,23,5,15,7,20,1,1
tp,2812.5,1031.25,c5503ce7b,1.0,3,8.2133,7.472,12,8,3,21,4,18,22,7,2,0,23,15,5,1,16,10,13,9,14,6,17,11,19,20,2,9
tp,2812.5,281.25,c6e411c90,1.0,19,57.3173,55.7653,19,4,3,2,7,17,1,16,23,10,13,5,9,21,12,22,15,14,0,18,6,11,20,8,0,18
tp,2812.5,281.25,c721d69de,1.0,19,2.2027,0.6507,19,11,6,7,17,0,23,2,10,5,22,20,3,4,12,18,15,16,21,9,14,1,13,8,0,5
tp,3937.5,1406.25,c7677947e,4.0,17,21.6267,19.0187,17,11,7,6,10,22,20,15,0,16,23,3,19,5,14,9,12,2,1,21,18,13,4,8,0,8
tp,5625.0,3843.75,c96b0c428,1.0,1,12.8747,11.9787,1,0,8,20,14,16,19,13,2,3,7,9,21,22,17,6,18,10,12,11,5,15,23,4,0,1
tp,843.75,93.75,c9899ee73,1.0,13,1.1893,0.5653,13,4,21,3,15,10,23,6,14,16,12,7,5,8,18,1,22,2,0,11,19,17,9,20,0,18
tp,11283.4,7235.16,c9bd1f599,1.0,23,6.519,0.4354,2,3,23,21,1,9,4,5,19,6,16,7,10,18,22,11,17,14,15,13,0,12,20,8,2,20
tp,843.75,93.75,cb10cd9d9,1.0,13,10.5387,9.9147,13,8,10,20,12,21,6,15,1,3,4,16,9,5,18,0,2,23,22,17,14,7,11,19,0,15
tp,3937.5,1312.5,cb5ddad47,1.0,17,24.3413,17.887999999999998,17,16,8,9,3,20,2,4,21,19,11,6,18,22,1,7,15,13,10,23,12,0,5,14,0,21
tp,5625.0,3843.75,cf6bd44d9,1.0,1,24.3413,23.4453,1,0,16,8,3,2,18,9,21,19,12,20,22,13,7,11,10,17,5,6,15,4,23,14,0,1
tp,2812.5,281.25,d15af7840,1.0,19,39.0507,37.4987,19,10,11,17,7,0,15,20,16,3,22,23,6,14,2,5,9,12,21,18,1,13,4,8,0,5
tp,13687.5,10687.5,d1607e9b2,1.0,22,54.9387,53.3333,22,3,10,1,23,15,7,8,20,16,0,14,5,17,6,11,12,18,21,19,4,9,13,2,0,10
tp,7406.25,1312.5,d169ed0b5,4.0,17,20.976,18.4427,11,17,6,7,9,18,10,0,5,3,22,19,23,16,21,14,12,20,15,1,4,2,13,8,1,7
tp,4406.25,562.5,d1debe396,1.0,6,27.408,25.264,6,15,14,3,9,16,22,2,5,11,17,10,7,23,21,18,1,19,13,12,8,0,4,20,0,21
tp,11283.4,7235.16,d32242280,1.0,23,50.7704,44.6868,23,10,3,9,5,12,18,17,6,16,1,22,11,14,15,4,7,2,0,19,13,21,20,8,0,18
tp,4218.75,2343.75,d3713ed31,1.0,4,58.4693,56.6133,18,21,4,3,12,1,0,13,14,10,8,16,22,6,17,9,2,15,23,11,7,19,5,20,2,6
tp,8250.0,5906.25,d49a94504,1.0,0,2.08,1.2853,0,1,3,2,11,19,8,5,22,18,16,20,10,7,6,17,21,12,14,23,9,4,15,13,0,0
tp,3281.25,562.5,d4a03bf19,1.0,12,32.4907,29.3547,12,23,3,18,0,2,4,7,22,10,5,6,9,15,14,11,17,21,8,16,1,13,19,20,0,4
tp,5531.25,3750.0,d4bb34753,1.0,8,57.824,53.7013,8,21,4,0,12,18,13,2,22,1,19,3,14,10,15,9,7,17,5,23,6,16,11,20,0,3
tp,3937.5,1312.5,d59d099b3,1.0,17,43.5467,37.0933,17,15,3,7,16,14,6,23,9,13,2,19,22,20,1,0,11,4,18,21,10,8,12,5,0,15
tp,3000.0,468.75,d6c75de73,1.0,2,43.6853,41.9093,2,5,9,20,22,8,10,17,4,3,0,18,11,21,19,23,12,14,16,1,13,6,7,15,0,10
tp,5625.0,3843.75,d7068ae10,1.0,1,27.6427,26.7467,1,0,18,3,9,16,12,19,22,8,21,20,6,23,2,11,10,14,7,5,17,15,4,13,0,1
tp,2812.5,1031.25,d7cf29809,1.0,3,41.6213,40.88,12,18,3,5,7,6,23,10,11,0,2,4,9,15,21,22,1,17,14,16,13,8,19,20,2,9
tp,10406.2,4781.25,d7d49c913,1.0,5,49.3227,46.9707,5,14,10,17,23,13,9,15,22,3,7,19,18,6,16,11,12,0,4,21,1,20,2,8,0,17
tp,1125.0,93.75,d82d5792e,1.0,15,50.1493,46.8053,15,3,7,6,14,9,17,5,13,23,16,22,11,10,12,4,1,18,19,2,21,0,20,8,0,21
tp,5625.0,3843.75,d86155abb,1.0,1,6.0747,5.1787,9,3,14,22,5,0,1,23,6,10,13,15,17,16,19,18,7,21,4,12,20,11,2,8,6,5
tp,11283.4,7235.16,d91f25ca7,1.0,23,23.069000000000003,16.9854,23,9,3,6,5,11,4,14,12,10,17,22,1,7,16,15,18,21,13,8,19,20,0,2,0,22
tp,4406.25,2812.5,da329b0a5,1.0,14,53.0133,52.0907,14,21,1,18,6,22,3,9,20,15,8,11,5,7,2,17,12,10,4,23,16,19,13,0,0,23
tp,3281.25,562.5,da708c386,1.0,12,29.8507,26.7147,12,22,23,18,0,3,4,10,5,2,6,9,21,14,7,15,8,11,13,1,17,16,19,20,0,4
tp,6093.75,1312.5,da956248e,1.0,20,50.9707,45.5893,20,11,6,17,10,8,5,9,15,0,14,22,3,7,2,23,13,12,21,16,19,4,18,1,0,9
tp,4406.25,2812.5,dabd22b08,1.0,14,29.3227,28.4,14,1,20,8,9,2,19,22,17,3,10,11,5,6,18,16,15,21,4,0,7,13,23,12,0,19
tp,5684.77,1808.79,dabddc8ab,1.0,11,11.5693,10.4316,11,7,0,10,23,18,6,16,5,21,4,22,19,20,8,17,3,12,15,1,13,14,2,9,0,2
tp,11283.4,7235.16,dd38bef4b,1.0,23,29.6983,23.6147,23,7,17,20,3,15,11,9,14,16,0,10,22,6,19,12,5,4,13,18,1,21,2,8,0,10
tp,13687.5,10687.5,de3737c21,1.0,22,56.0053,54.4,22,5,6,11,23,12,10,3,7,18,16,17,9,15,0,1,14,19,20,4,8,13,21,2,0,14
tp,10852.7,947.461,dfa80535f,1.0,10,10.06,7.6162,0,10,18,3,23,12,22,5,1,14,2,19,11,9,8,16,4,21,6,13,15,7,17,20,1,0
tp,10406.2,4781.25,dffd8ea5f,1.0,5,47.36,45.008,5,22,7,3,11,23,10,20,16,12,0,18,19,17,4,9,6,1,13,15,14,21,2,8,0,10
tp,5684.77,1808.79,e1582bf8b,1.0,11,57.7829,56.6451,11,7,17,0,6,20,2,23,10,5,22,19,14,3,15,16,18,12,9,21,1,8,4,13,0,3
tp,8250.0,5906.25,e25933b0a,1.0,0,18.4267,17.632,0,12,23,18,22,3,19,10,11,1,6,8,14,7,2,16,5,9,21,17,20,4,15,13,0,0
tp,5684.77,1808.79,e5625ee50,1.0,11,53.2317,52.093999999999994,11,6,14,7,17,3,20,0,15,23,22,10,9,5,16,18,19,21,1,12,13,2,4,8,0,7
tp,10406.2,4781.25,e585e1acb,1.0,5,46.2347,43.8827,5,3,16,2,12,17,1,0,23,19,15,6,22,10,13,11,7,18,9,4,14,21,20,8,0,7
tp,4218.75,2343.75,e6622a3c9,1.0,4,32.2773,30.4213,4,20,8,18,2,21,15,3,13,19,17,23,9,7,12,11,16,6,1,5,22,0,10,14,0,21
tp,4593.75,3093.75,e6de52902,4.0,16,24.1333,22.2987,16,1,20,3,14,2,7,17,8,15,13,10,18,21,9,0,19,22,6,4,11,23,12,5,0,15
tp,6093.75,1312.5,e734a1cde,1.0,20,42.016000000000005,36.6347,20,11,5,10,6,22,17,23,3,7,0,12,9,14,15,16,18,19,13,2,1,21,8,4,0,10
tp,5062.5,3187.5,e9eb6d4dd,1.0,18,1.6480000000000001,0.9547,18,12,0,3,4,9,1,21,17,14,23,6,11,2,13,10,5,19,16,8,15,22,20,7,0,2
tp,5531.25,3750.0,ea7aa9e69,1.0,8,41.7867,37.664,8,0,22,18,21,12,14,4,3,2,1,7,6,5,19,9,23,15,13,11,16,17,10,20,0,1
tp,11437.5,4687.5,ea7da0899,1.0,7,21.3387,18.1973,7,14,15,3,17,23,9,11,16,6,13,22,5,0,1,12,10,18,19,21,4,2,20,8,0,13
tp,5531.25,3750.0,ebdd7c181,1.0,8,51.9627,47.84,8,18,12,22,4,3,21,0,9,1,13,2,14,23,10,7,5,15,19,17,16,6,11,20,0,7
tp,10852.7,947.461,ec1c4a754,1.0,10,35.782,33.3381,10,6,5,7,11,22,23,1,3,12,8,0,9,18,17,20,2,19,15,16,4,14,13,21,0,11
tp,5531.25,2531.25,ec3a54dc6,1.0,14,39.3333,38.7467,14,7,3,21,1,12,8,22,9,23,15,18,17,6,11,5,10,4,20,2,0,16,19,13,0,20
tp,10406.2,4781.25,ed2f84e75,1.0,5,21.9627,19.6107,22,12,23,5,3,18,4,8,6,10,9,16,0,15,14,11,1,7,19,21,13,17,20,2,3,12
tp,4218.75,2343.75,ed36faac8,1.0,4,25.5573,23.7013,4,21,18,8,13,3,19,1,2,17,20,12,15,14,16,23,11,7,6,22,0,5,9,10,0,20
tp,3000.0,468.75,ed38c48b8,1.0,2,41.4613,39.6853,2,12,3,19,6,5,7,9,22,23,4,11,20,15,10,0,16,18,13,1,8,17,14,21,0,15
tp,11283.4,7235.16,ee3eab224,1.0,23,10.0659,3.9822,23,9,6,5,10,17,18,14,3,11,12,22,4,16,7,15,0,19,1,13,21,20,2,8,0,16
tp,4218.75,2343.75,f2c52223a,1.0,4,8.3413,6.4853,4,21,18,8,1,3,20,13,12,23,19,2,9,22,14,6,10,11,15,16,5,17,0,7,0,22
tp,4125.0,3281.25,f3b84afb1,1.0,21,24.1227,23.0293,3,4,16,12,21,18,13,1,9,2,7,23,22,15,6,5,14,10,0,19,8,17,11,20,4,18
tp,11283.4,7235.16,f7d92975f,1.0,23,34.5977,28.5141,14,23,3,18,5,9,15,17,22,11,20,16,10,6,4,1,12,0,21,19,7,13,2,8,1,17
tp,5531.25,3750.0,fa0eee1e4,1.0,8,43.1573,39.0347,8,21,4,13,12,0,1,18,19,2,10,14,22,3,16,6,15,17,7,23,9,5,11,20,0,5
tp,4125.0,3281.25,fc6c3b488,1.0,21,43.44,42.3467,14,21,1,8,4,5,18,22,12,23,3,6,7,11,2,9,17,20,15,10,16,19,13,0,1,23
