data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,13687.5,10687.5,aebf55c7c,1.0,22,14.8107,13.2053,2,7,15,5,3,19,10,22,16,1,23,20,0,4,18,21,12,6,9,17,14,11,13,8,7,12
tp,2812.5,1031.25,aedfcfe60,1.0,3,11.904000000000002,11.1627,7,3,15,16,20,23,5,1,12,9,17,11,10,22,2,6,0,14,19,21,18,13,4,8,1,16
tp,13687.5,10687.5,aef347a03,1.0,22,3.04,1.4347,22,3,12,0,1,18,23,8,2,21,16,14,13,5,4,15,17,7,20,10,9,11,19,6,0,3
tp,5718.75,843.75,afa49cbeb,1.0,9,5.184,1.6213,12,18,3,0,14,9,23,2,21,1,4,5,7,15,17,16,20,22,8,19,10,11,6,13,5,3
tp,3187.5,562.5,b056e5bc2,1.0,6,4.9547,2.9333,6,10,5,7,23,9,17,11,15,0,22,18,12,19,14,2,4,20,8,16,1,3,21,13,0,9
tp,11627.9,6459.96,b441cf212,4.0,23,59.8785,51.9546,23,12,3,18,0,7,9,1,22,2,20,5,4,14,15,11,19,21,6,17,10,16,8,13,0,4
tp,5531.25,3750.0,b4df5aef8,1.0,8,21.4293,17.3067,8,0,1,16,21,18,5,3,10,13,20,4,15,12,7,9,6,2,23,17,11,22,19,14,0,1
tp,843.75,93.75,b7c63f218,1.0,13,6.6773,6.0533,13,4,21,18,3,19,12,23,8,7,1,20,14,5,17,10,16,2,15,0,11,22,9,6,0,19
tp,3000.0,468.75,b7e2ef23f,1.0,2,18.912,17.136,2,12,3,15,18,4,1,0,23,13,19,21,20,22,5,17,8,9,10,11,16,14,6,7,0,7
tp,3281.25,562.5,b7fcfb502,1.0,12,59.4187,56.2827,0,18,12,3,1,5,4,2,21,22,8,14,19,16,10,13,20,9,23,11,7,6,15,17,2,0
tp,4406.25,2812.5,b89bd05a1,1.0,14,45.3547,44.431999999999995,14,21,1,18,2,13,15,23,22,7,11,10,8,3,6,16,20,9,5,12,0,17,19,4,0,20
tp,2812.5,281.25,b8d1e4865,1.0,19,44.768,43.216,19,10,9,6,17,3,7,11,1,23,20,16,5,22,15,13,14,18,4,0,12,2,21,8,0,19
tp,10406.2,4781.25,b9a6e6ce4,1.0,5,23.2853,20.9333,5,7,12,13,8,1,16,3,20,19,22,9,11,14,18,21,23,0,17,15,2,4,6,10,0,17
tp,5684.77,1808.79,bb4fd3041,1.0,11,44.6113,43.4736,11,10,7,6,17,19,5,15,14,23,18,9,12,20,4,22,3,0,2,16,21,1,13,8,0,17
tp,2812.5,281.25,bb854bd6e,1.0,19,38.0373,36.4853,19,16,3,23,1,7,12,17,0,9,2,22,20,15,10,14,4,11,5,18,21,6,13,8,0,8
tp,5625.0,3843.75,bbd6815be,1.0,1,39.6267,38.7307,1,14,21,16,3,10,19,2,4,20,8,11,23,12,22,9,5,0,18,17,7,13,6,15,0,17
tp,5062.5,3187.5,bbd9ac366,1.0,18,56.6133,55.92,14,3,1,21,18,16,4,2,23,7,0,9,20,19,12,15,22,5,10,17,11,6,13,8,4,10
tp,5684.77,1808.79,bd97b0335,1.0,11,10.9598,9.822000000000001,11,7,16,20,23,10,5,22,3,17,6,12,19,15,4,0,14,2,9,18,1,21,13,8,0,15
tp,10406.2,4781.25,be0356cf5,1.0,5,38.3413,35.9893,5,9,3,22,23,16,17,20,7,2,0,11,1,19,6,15,12,10,18,4,14,21,13,8,0,10
tp,5531.25,3750.0,bea3bcffa,1.0,8,33.376,29.2533,8,1,3,21,0,12,18,2,14,16,5,4,22,20,19,23,7,10,13,9,11,15,6,17,0,4
tp,5250.0,1125.0,c12e0a62b,1.0,9,17.7707,14.9653,17,9,11,19,7,3,2,18,10,20,14,5,6,16,12,13,15,0,1,22,21,23,4,8,1,17
tp,3937.5,1312.5,c12e0a62b,1.0,17,29.9413,23.488000000000003,17,9,11,19,7,3,2,18,10,20,14,5,6,16,12,13,15,0,1,22,21,23,4,8,0,17
tp,5062.5,3187.5,c13f3ab95,1.0,18,12.4907,11.7973,18,3,0,12,4,21,2,8,1,5,16,13,14,22,17,20,7,9,19,23,10,15,11,6,0,2
tp,5625.0,3843.75,c182aef8c,1.0,1,9.1467,8.2507,1,22,16,0,2,8,11,14,12,3,20,10,19,13,7,21,9,15,6,18,17,5,23,4,0,3
tp,3000.0,468.75,c2143392b,1.0,2,49.9627,48.1867,2,3,4,0,12,18,23,19,15,5,22,17,21,20,10,8,1,9,16,14,11,13,7,6,0,3
tp,3281.25,562.5,c220f5fec,1.0,12,26.4107,23.2747,5,12,3,18,23,7,8,2,0,17,20,15,1,22,4,16,9,10,11,21,14,19,6,13,1,8
tp,5718.75,843.75,c245b2295,1.0,9,53.92,50.3573,9,17,23,0,5,3,10,2,14,15,7,1,22,11,18,19,6,20,12,16,21,4,13,8,0,3
tp,3000.0,468.75,c350c0f9f,1.0,2,50.9867,49.2107,2,16,3,4,18,23,22,5,12,14,19,9,0,20,11,6,17,15,1,21,10,7,8,13,0,12
tp,8250.0,5906.25,c3843eb33,1.0,0,57.088,56.2933,0,18,4,5,14,21,2,1,12,15,10,13,20,3,11,17,16,9,8,19,22,6,7,23,0,0
tp,3000.0,468.75,c4a74dcf1,1.0,2,53.7173,51.9413,2,3,4,5,12,18,19,0,10,8,23,22,13,20,17,21,6,16,15,9,7,1,11,14,0,7
tp,5684.77,1808.79,c5758ce2f,1.0,11,49.5978,48.46,11,6,17,9,3,7,19,14,10,20,15,5,23,22,16,18,1,0,2,21,12,4,13,8,0,17
tp,2812.5,281.25,c721d69de,1.0,19,2.2027,0.6507,19,11,7,23,20,10,15,6,14,17,5,12,4,13,0,2,22,3,9,16,18,21,1,8,0,14
tp,3937.5,1406.25,c7677947e,4.0,17,21.6267,19.0187,17,7,11,20,10,23,3,15,14,9,5,16,19,22,1,0,6,18,2,4,12,21,13,8,0,15
tp,6468.75,3750.0,c892aa78d,1.0,14,16.4053,16.1333,14,21,1,15,22,2,13,18,10,23,8,7,3,4,20,16,11,17,9,5,6,0,12,19,0,21
tp,10852.7,947.461,c8bed66bb,1.0,10,49.2611,46.8172,5,10,23,3,13,20,9,0,2,19,7,15,17,21,6,8,1,22,16,11,4,14,12,18,1,7
tp,11283.4,7235.16,c9bd1f599,1.0,23,6.519,0.4354,1,14,23,2,3,16,21,9,18,19,0,22,11,10,5,6,7,4,12,20,15,17,13,8,2,10
tp,6468.75,3750.0,c9fc89429,1.0,14,39.6213,39.3493,14,21,1,18,3,23,2,15,22,7,9,13,10,17,20,4,16,11,6,19,5,8,0,12,0,22
tp,3937.5,1312.5,cb5ddad47,1.0,17,32.24,25.7867,17,16,3,22,12,11,5,13,9,19,0,8,2,1,10,15,6,4,21,18,7,20,14,23,0,10
tp,3281.25,562.5,cbc07e2ec,1.0,12,58.72,55.583999999999996,12,22,10,17,8,11,23,18,1,15,5,4,2,13,16,20,6,14,9,7,19,0,21,3,0,21
tp,11437.5,4687.5,ccda58237,1.0,7,57.312,54.1707,7,16,4,1,3,5,18,21,11,10,15,22,2,0,20,12,14,19,6,9,23,17,8,13,0,13
tp,5718.75,2343.75,ccee900dd,1.0,20,28.9333,25.4933,20,15,7,3,23,11,22,6,8,10,13,2,17,16,19,0,1,9,4,12,14,5,21,18,0,15
tp,13687.5,10687.5,cde5fd6be,1.0,22,44.2773,42.672,22,20,7,11,23,10,5,15,1,3,14,16,17,4,0,19,12,9,6,21,2,18,13,8,0,14
tp,5718.75,2343.75,cf44264e5,1.0,20,53.8987,50.4587,3,20,23,7,5,9,11,17,22,19,10,16,1,15,0,6,2,14,4,12,18,21,13,8,1,14
tp,4593.75,3093.75,cf568dfc0,4.0,16,31.311999999999998,29.4773,16,3,15,1,9,17,21,7,5,22,8,10,14,19,4,0,23,13,2,6,11,12,20,18,0,15
tp,2812.5,1031.25,cf867adcc,1.0,3,12.4587,11.7173,3,1,14,21,18,4,2,12,0,23,16,20,19,9,7,5,8,13,10,11,22,15,17,6,0,8
tp,11627.9,6459.96,d09dc9dd5,4.0,23,39.3636,31.4398,5,12,23,8,7,9,4,1,10,13,20,18,0,3,17,15,11,2,14,22,6,21,16,19,2,12
tp,2812.5,281.25,d15af7840,1.0,19,39.0507,37.4987,10,19,11,7,17,23,20,15,5,3,13,16,6,14,4,9,1,22,18,0,2,21,8,12,1,19
tp,5531.25,2531.25,d3020850e,1.0,14,41.1253,40.5387,14,21,1,18,3,2,15,7,13,11,23,10,20,16,22,0,8,5,4,6,12,17,9,19,0,15
tp,4218.75,2343.75,d3713ed31,1.0,4,58.4693,56.6133,18,3,12,21,4,1,0,2,5,14,8,13,16,23,20,22,9,10,7,19,17,11,15,6,4,6
tp,10852.7,947.461,d5163b4ef,1.0,10,7.9993,5.5554,10,23,3,22,9,6,5,2,11,7,20,15,0,17,12,4,14,1,19,16,18,21,13,8,0,12
tp,3937.5,1406.25,d59d099b3,4.0,17,38.6347,36.0267,17,3,23,12,7,15,20,1,16,5,11,0,19,10,2,9,6,14,18,13,22,4,21,8,0,11
tp,5062.5,3187.5,d73ffbc1e,1.0,18,27.1253,26.432,18,12,0,3,4,21,5,14,2,1,23,17,7,9,22,16,20,15,11,10,8,19,13,6,0,2
tp,2812.5,1031.25,d7cf29809,1.0,3,41.6213,40.88,12,18,3,23,10,5,11,15,17,1,7,0,20,14,8,2,4,22,16,19,6,9,21,13,2,11
tp,10406.2,4781.25,d7d49c913,1.0,5,49.3227,46.9707,5,10,3,19,23,1,15,0,9,16,17,7,22,11,6,20,18,13,14,2,4,21,12,8,0,7
tp,5062.5,3187.5,d93aaa1bc,1.0,18,3.792,3.0987,18,0,12,4,3,1,21,8,5,2,16,20,7,22,17,14,9,13,19,15,10,23,11,6,0,1
tp,8250.0,5906.25,d9bfc9e6b,1.0,0,57.6107,56.816,1,0,8,18,3,2,16,21,12,10,20,22,14,4,19,13,5,11,6,7,9,17,15,23,1,1
tp,2812.5,1031.25,db3cdbf35,1.0,3,51.4453,50.70399999999999,5,3,20,9,11,1,19,23,16,14,10,0,7,18,15,22,17,4,2,12,6,21,8,13,1,11
tp,4125.0,3281.25,db86f881b,1.0,21,22.0693,20.976,8,21,12,14,1,3,16,4,0,18,23,5,7,10,13,17,9,20,11,2,22,19,6,15,1,8
tp,11437.5,4687.5,dca449f04,1.0,7,16.848,13.7067,7,3,16,20,5,23,10,17,15,22,11,1,12,0,9,14,19,2,6,4,18,21,13,8,0,13
tp,11627.9,6459.96,dd38bef4b,4.0,23,30.6155,22.6917,23,7,20,17,10,11,3,15,9,14,4,16,5,0,22,2,6,19,21,1,12,18,8,13,0,13
tp,10852.7,947.461,dfa6a4a64,1.0,10,12.2601,9.8162,10,11,7,20,23,5,3,16,17,15,22,14,6,9,13,1,0,19,21,4,18,2,8,12,0,16
tp,10852.7,947.461,dfa80535f,1.0,10,10.06,7.6162,0,10,18,1,3,5,6,16,12,13,8,7,22,4,21,9,17,20,15,14,23,2,19,11,1,0
tp,11283.4,7235.16,e1c5ad99b,1.0,23,52.6919,46.6083,23,3,0,5,1,10,9,19,22,11,16,15,6,20,4,14,21,13,7,17,18,8,2,12,0,2
tp,11627.9,6459.96,e383713d9,4.0,23,7.9586,0.0348,23,7,3,20,1,16,9,22,15,14,17,11,12,5,2,0,10,19,6,21,4,18,8,13,0,15
tp,5062.5,3187.5,e42155880,1.0,18,13.7493,13.056,18,4,21,0,3,1,8,13,14,2,20,23,5,16,17,10,9,12,7,22,15,11,6,19,0,3
tp,5684.77,1808.79,e5625ee50,1.0,11,53.2317,52.093999999999994,11,7,14,23,20,6,9,19,3,15,17,18,10,0,5,22,12,4,21,13,16,1,2,8,0,13
tp,5625.0,3843.75,e5d1f4efc,1.0,1,24.224,23.328000000000003,1,3,21,18,12,2,4,0,14,23,8,16,9,22,5,20,19,10,11,13,6,7,15,17,0,7
tp,4218.75,2343.75,e6622a3c9,1.0,4,32.2773,30.4213,4,18,0,21,12,3,23,2,1,10,16,14,22,5,17,15,8,11,13,19,20,6,7,9,0,2
tp,5625.0,3843.75,e755e15ec,1.0,1,14.0053,13.1093,16,1,3,0,7,2,19,12,22,20,21,17,10,4,15,8,14,11,13,9,5,18,23,6,1,3
tp,2812.5,281.25,ea133d03e,1.0,19,55.552,54.0,1,19,10,7,11,14,23,20,6,22,9,2,18,16,21,13,5,3,17,0,15,8,4,12,1,19
tp,5531.25,3750.0,ea7aa9e69,1.0,8,41.7867,37.664,0,8,1,18,16,3,5,21,12,4,13,10,20,6,2,7,9,22,19,17,14,23,15,11,1,0
tp,11283.4,7235.16,ecd47f7cc,1.0,23,23.2722,17.1886,23,3,5,7,20,22,9,0,10,11,16,15,4,17,19,1,14,21,12,2,6,18,8,13,0,7
tp,3000.0,468.75,ed38c48b8,1.0,2,41.4613,39.6853,2,3,12,5,23,4,0,18,22,6,19,16,15,7,13,21,1,20,10,17,8,9,11,14,0,6
tp,3937.5,1312.5,ee3dc0bc6,1.0,17,49.3067,42.8533,17,20,3,16,12,9,7,11,1,19,23,5,13,6,18,2,4,0,14,15,21,8,10,22,0,17
tp,843.75,93.75,eeb9a3c4b,1.0,13,52.6027,51.9787,13,14,1,19,7,2,23,3,20,15,21,10,17,9,16,12,18,22,11,8,5,6,0,4,0,22
tp,5684.77,1808.79,f2890653e,1.0,11,20.3523,19.2145,11,6,7,23,18,9,14,10,17,4,5,19,12,20,22,15,21,0,2,16,3,13,1,8,0,17
tp,4218.75,2343.75,f2c52223a,1.0,4,8.3413,6.4853,21,4,3,18,1,14,2,23,8,13,16,10,0,12,20,9,11,19,17,22,5,7,6,15,1,12
tp,2812.5,281.25,f3f82b897,1.0,19,55.2747,53.7227,19,8,3,0,5,23,16,12,10,2,22,20,18,1,15,4,9,21,7,13,14,17,11,6,0,3
tp,10406.2,4781.25,f4d05c0de,1.0,5,44.431999999999995,42.08,23,10,5,7,9,3,0,22,11,17,4,19,6,20,14,15,1,2,21,16,18,12,8,13,2,6
tp,11283.4,7235.16,f7d92975f,1.0,23,34.5977,28.5141,23,3,22,5,14,0,10,9,15,1,19,11,6,16,7,18,17,20,2,4,21,12,8,13,0,5
tp,1125.0,93.75,f97ababc1,1.0,15,14.2293,10.8853,15,5,23,7,20,3,12,10,0,22,2,19,14,6,1,16,11,17,4,13,9,21,8,18,0,8
tp,4125.0,3281.25,fb02b0607,1.0,21,37.536,36.4427,4,3,21,18,1,10,12,23,17,6,8,13,16,14,2,7,20,0,19,15,9,22,5,11,2,17
tp,11283.4,7235.16,fb5371e7b,1.0,23,56.2503,50.1667,23,3,9,14,2,1,7,4,15,21,12,13,5,8,0,6,22,10,18,20,19,17,16,11,0,14
tp,4125.0,3281.25,fba69b00a,1.0,21,37.6587,36.5653,21,12,8,18,14,16,0,1,23,4,3,20,7,5,9,10,22,2,13,11,19,15,17,6,0,6
tp,3281.25,562.5,fdda158ed,1.0,12,45.983999999999995,42.848,8,12,4,3,18,5,16,21,0,1,23,10,20,2,22,9,17,19,15,7,14,11,6,13,1,8
tp,6093.75,1312.5,fe8ce67c3,1.0,20,56.2027,50.8213,20,3,15,0,23,12,5,7,22,14,11,2,18,17,9,19,1,10,4,16,6,21,8,13,0,3
