data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,8250.0,5906.25,a0c662123,1.0,0,7.4293,6.6347,18,0,12,4,9,3,6,1,14,13,5,17,10,11,21,2,8,23,19,22,16,7,20,15,1,1
tp,4218.75,2343.75,a17b9af5d,1.0,4,11.5947,9.7387,4,21,1,3,8,13,14,18,9,16,12,2,0,15,6,17,19,11,23,22,5,7,10,20,0,12
tp,2812.5,1031.25,a1b1a5e31,1.0,3,6.3413,5.6,16,1,7,17,9,3,12,13,4,15,18,23,11,6,0,2,10,8,20,21,14,22,19,5,5,14
tp,5062.5,3187.5,a1d96c821,1.0,18,51.0133,50.32,0,8,22,2,11,17,15,13,14,9,10,16,5,18,23,12,4,1,6,21,7,20,19,3,13,0
tp,843.75,93.75,a212bf2e0,1.0,13,5.792000000000001,5.167999999999999,13,4,18,3,9,1,21,14,12,2,0,16,6,15,23,17,8,5,11,19,7,22,10,20,0,10
tp,7406.25,1312.5,a2441a74b,4.0,17,12.5547,10.0213,17,11,10,8,18,5,23,0,2,19,22,21,1,20,3,14,12,9,16,6,4,7,13,15,0,7
tp,2812.5,281.25,a2a211fa8,1.0,19,19.3173,17.7653,19,6,11,10,0,17,5,15,21,20,4,23,16,8,1,18,12,13,7,3,2,9,22,14,0,4
tp,10852.7,947.461,a38cadf2c,1.0,10,10.2052,7.7613,3,5,10,6,9,11,23,7,12,20,19,2,16,8,0,13,1,4,15,22,18,21,14,17,2,14
tp,8250.0,5906.25,a54894b33,1.0,0,24.2187,23.424,0,18,1,3,12,21,9,4,13,14,8,6,17,23,2,19,10,16,11,22,5,7,20,15,0,0
tp,5718.75,843.75,a691e3d90,1.0,9,43.5147,39.952,9,23,3,6,17,18,11,8,0,2,21,1,12,7,13,16,14,4,5,20,10,22,19,15,0,8
tp,11283.4,7235.16,a9637eb5b,1.0,23,47.4616,41.378,23,3,7,5,11,10,9,12,2,6,14,1,16,19,21,0,20,15,17,13,8,22,4,18,0,15
tp,11627.9,6459.96,a993402e2,4.0,23,48.4252,40.5014,23,1,9,14,21,7,17,13,15,8,2,3,5,16,4,22,19,10,12,18,11,0,6,20,0,21
tp,11627.9,6459.96,a993402e2,4.0,23,39.8745,31.9507,23,1,9,14,21,7,17,13,15,8,2,3,5,16,4,22,19,10,12,18,11,0,6,20,0,21
tp,2812.5,1031.25,ae210f726,1.0,3,44.8747,44.1333,3,12,9,11,5,23,6,18,4,2,16,10,19,7,13,14,1,0,21,17,20,22,8,15,0,17
tp,13687.5,10687.5,ae4ed2b70,1.0,22,19.088,17.4827,22,23,5,7,11,3,12,0,10,6,20,16,2,19,15,9,8,13,14,18,17,4,21,1,0,7
tp,4406.25,2812.5,af0113159,1.0,14,37.0773,36.1547,14,21,18,12,3,4,1,11,9,7,0,6,17,2,8,13,10,23,19,16,22,20,15,5,0,10
tp,10406.2,4781.25,b1c97f28a,1.0,5,36.384,34.032,5,9,3,11,10,6,8,16,12,0,23,22,2,19,7,13,20,4,17,18,1,15,14,21,0,9
tp,11437.5,4687.5,b297fe7ef,1.0,7,54.3307,51.1893,7,11,23,3,20,17,12,10,9,14,16,0,2,6,15,19,4,13,22,1,18,8,21,5,0,11
tp,11283.4,7235.16,b2f3a6df5,1.0,23,19.1158,13.0322,23,3,12,0,9,5,7,6,10,21,18,1,19,14,17,8,2,13,11,22,16,4,20,15,0,3
tp,4406.25,562.5,b41ae319b,1.0,6,6.6453,4.5013,6,3,9,1,11,2,14,4,18,12,16,10,0,21,13,19,5,23,7,8,22,17,20,15,0,12
tp,11437.5,4687.5,b55d2f7b4,1.0,7,51.3547,48.2133,23,11,7,17,3,10,20,9,5,16,0,15,6,22,2,8,19,12,1,14,21,13,18,4,2,10
tp,4125.0,3281.25,b62292f65,1.0,21,36.0,34.9067,21,8,1,0,14,9,4,18,13,16,17,3,12,19,23,2,22,6,5,10,11,20,15,7,0,3
tp,3000.0,468.75,b62b5a988,1.0,2,51.872,50.096000000000004,2,18,6,14,9,13,19,11,0,4,15,3,12,5,1,16,17,21,10,22,7,20,23,8,0,8
tp,3000.0,468.75,b62b5a988,1.0,2,38.5813,36.8053,2,18,6,14,9,13,19,11,0,4,15,3,12,5,1,16,17,21,10,22,7,20,23,8,0,8
tp,5684.77,1808.79,b6671af88,1.0,11,7.7903,6.6525,11,5,7,6,3,10,12,23,20,8,2,19,13,16,14,17,0,21,18,22,9,15,1,4,0,16
tp,4406.25,562.5,b6b2bb1cd,1.0,6,2.2613,0.1173,6,7,15,5,3,23,20,10,1,12,11,16,0,17,14,2,8,13,22,9,19,21,4,18,0,12
tp,843.75,93.75,b7a71d152,1.0,13,58.1013,57.4773,13,19,15,16,4,2,18,0,8,22,5,12,6,10,9,20,7,17,1,21,23,11,14,3,0,7
tp,4125.0,3281.25,bae8eb497,1.0,21,8.8907,7.7973,4,21,18,1,0,9,3,14,13,8,12,17,16,6,23,19,15,2,11,22,5,7,10,20,1,4
tp,4125.0,3281.25,bc18e6dba,1.0,21,6.2187,5.1253,21,3,1,12,18,4,9,8,16,14,0,13,22,17,15,6,19,23,7,11,10,2,20,5,0,10
tp,4593.75,3093.75,bc9dd660e,4.0,16,40.5227,38.688,16,3,17,7,9,15,8,4,1,10,13,11,0,18,12,20,19,5,23,21,2,22,6,14,0,12
tp,11627.9,6459.96,bd62d4fa2,4.0,23,23.9804,16.0566,23,15,14,3,7,1,9,13,21,12,2,8,17,19,5,16,4,6,22,11,10,18,0,20,0,22
tp,3937.5,1312.5,bdd4aa62c,1.0,17,50.176,43.7227,17,11,7,9,3,5,23,10,20,6,19,12,0,18,16,15,22,21,2,8,1,14,13,4,0,12
tp,5625.0,3843.75,bf964d1fa,1.0,1,19.024,18.128,16,1,3,7,13,9,17,15,23,0,12,8,18,4,10,2,19,20,11,6,5,22,21,14,1,9
tp,13687.5,10687.5,bffdcd085,1.0,22,12.4747,10.8693,22,15,7,23,3,10,5,17,14,11,6,9,20,16,0,2,12,21,1,4,13,19,8,18,0,14
tp,843.75,93.75,c3662d871,1.0,13,13.5627,12.9387,13,18,0,12,4,17,14,2,15,9,1,6,3,19,16,5,21,7,23,10,22,11,8,20,0,2
tp,3281.25,562.5,c4ec1e7de,1.0,12,59.2427,56.1067,3,9,16,12,18,11,2,6,5,14,1,4,0,19,13,23,10,8,7,21,17,22,20,15,3,12
tp,11437.5,4687.5,c68fb36e7,1.0,7,19.0667,15.9253,15,7,3,16,11,23,20,17,12,10,0,13,14,6,9,1,22,8,21,19,18,5,2,4,1,10
tp,10852.7,947.461,ca99623ca,1.0,10,15.4471,13.0032,10,6,9,11,3,5,12,15,2,16,8,17,4,21,19,22,0,20,14,1,23,13,18,7,0,16
tp,5062.5,3187.5,cc05ecd08,1.0,18,1.36,0.6667,18,0,9,12,3,4,1,14,17,21,6,13,5,23,8,2,10,11,19,16,22,7,15,20,0,1
tp,5625.0,3843.75,cf6bd44d9,1.0,1,24.3413,23.4453,1,16,3,7,13,17,9,0,8,18,14,12,22,21,11,6,4,23,10,20,19,5,2,15,0,7
tp,10406.2,4781.25,cf8fbc4f1,1.0,5,58.4747,56.1227,5,6,9,11,3,10,12,16,2,8,19,23,13,1,18,7,14,0,22,17,4,20,15,21,0,17
tp,11437.5,4687.5,d1477bf79,1.0,7,8.352,5.2107,3,12,7,14,9,23,11,18,6,2,17,10,16,15,1,4,21,13,0,19,20,22,5,8,2,18
tp,13687.5,10687.5,d1607e9b2,1.0,22,54.9387,53.3333,22,11,7,10,2,16,12,9,21,15,5,6,4,20,14,17,0,1,23,13,3,19,8,18,0,16
tp,7406.25,1312.5,d169ed0b5,4.0,17,20.976,18.4427,10,6,11,3,9,7,12,23,1,5,20,4,8,18,21,14,16,19,17,13,0,2,22,15,18,20
tp,5684.77,1808.79,d22169f4e,1.0,11,8.3244,7.1866,11,17,7,3,20,10,23,6,9,12,0,15,19,14,1,18,22,8,13,16,4,2,21,5,0,10
tp,4031.25,2531.25,d29f0ca6d,1.0,4,35.5307,33.344,1,4,3,18,21,0,12,14,13,9,8,6,16,11,22,17,23,19,10,2,7,5,20,15,1,5
tp,10852.7,947.461,d3195bece,1.0,10,40.4898,38.0459,10,5,7,20,11,16,23,3,8,6,12,0,15,22,19,2,14,9,13,17,1,18,4,21,0,11
tp,11283.4,7235.16,d32242280,1.0,23,50.7704,44.6868,23,3,10,16,9,12,11,2,1,6,8,5,7,21,0,4,14,13,19,22,18,15,20,17,0,14
tp,1125.0,93.75,d58429096,1.0,15,46.9067,43.5627,15,7,5,10,14,3,23,11,13,16,20,8,6,22,17,9,0,19,12,2,1,21,18,4,0,16
tp,10406.2,4781.25,d635637b7,1.0,5,22.8587,20.5067,5,12,18,8,3,9,0,13,17,7,10,6,19,23,4,16,22,14,1,11,2,21,15,20,0,6
tp,843.75,93.75,d66a5f57b,1.0,13,42.528,41.903999999999996,13,4,18,15,12,9,2,16,0,5,21,22,19,6,8,1,10,17,23,11,7,3,20,14,0,8
tp,3000.0,468.75,d6c75de73,1.0,2,43.6853,41.9093,2,3,9,18,14,6,5,0,1,11,12,13,16,19,21,17,4,7,22,10,23,15,8,20,0,7
tp,5625.0,3843.75,d7068ae10,1.0,1,27.6427,26.7467,1,3,0,9,18,16,13,12,6,21,4,22,14,17,23,2,11,5,10,8,19,7,20,15,0,2
tp,5718.75,2343.75,d7a655c45,1.0,20,20.3573,16.9173,17,9,16,18,1,3,21,23,5,22,20,2,6,12,11,8,19,4,7,0,13,14,10,15,10,19
tp,5718.75,2343.75,d80fab44f,1.0,20,58.9333,55.4933,20,15,7,10,23,3,17,22,11,8,5,14,9,4,16,6,13,21,12,0,1,2,19,18,0,19
tp,5625.0,3843.75,d86155abb,1.0,1,6.0747,5.1787,9,3,6,18,14,1,0,10,23,12,7,11,2,5,17,19,16,13,21,4,15,20,22,8,5,6
tp,11627.9,6459.96,d8b7f9ed6,4.0,23,41.9991,34.0753,23,7,10,5,3,2,9,1,13,17,8,12,22,21,15,16,0,11,14,20,6,19,4,18,0,16
tp,11283.4,7235.16,d91f25ca7,1.0,23,23.069000000000003,16.9854,23,3,9,12,1,6,5,2,11,16,13,21,8,19,7,22,4,14,17,0,10,18,20,15,0,19
tp,3281.25,562.5,d922d82e9,1.0,12,24.8907,21.7547,12,3,23,9,7,10,11,2,4,18,6,5,14,0,19,16,20,13,8,21,1,22,15,17,0,13
tp,4406.25,2812.5,da329b0a5,1.0,14,53.0133,52.0907,14,21,1,7,3,4,11,2,10,17,18,16,23,8,13,9,12,15,22,19,20,6,0,5,0,22
tp,6093.75,1312.5,da956248e,1.0,20,50.9707,45.5893,20,11,6,9,10,17,3,5,1,2,15,12,19,14,4,13,22,21,0,16,8,18,7,23,0,18
tp,4406.25,2812.5,dabd22b08,1.0,14,29.3227,28.4,14,21,1,7,3,4,17,18,10,9,11,16,2,13,23,15,22,20,19,8,6,12,0,5,0,22
tp,843.75,93.75,dac0c6cb8,1.0,13,22.4373,21.8133,13,12,3,4,18,1,21,15,16,9,8,0,7,2,19,23,5,22,10,20,6,14,11,17,0,11
tp,11283.4,7235.16,dd38bef4b,1.0,23,29.6983,23.6147,23,7,17,3,11,20,15,10,9,14,1,6,12,13,18,21,2,19,8,4,0,16,22,5,0,20
tp,4125.0,3281.25,dd46cb7e9,1.0,21,51.2373,50.144,4,18,0,12,1,21,9,3,14,13,8,17,2,6,23,19,5,11,22,10,16,15,7,20,5,2
tp,5531.25,2531.25,de80fb815,1.0,14,58.943999999999996,58.3573,14,21,7,1,11,17,2,10,4,18,3,13,16,23,19,15,22,8,9,20,6,0,12,5,0,21
tp,5531.25,3750.0,e03896110,1.0,8,36.912,32.7893,21,8,4,1,0,14,18,17,9,16,13,12,22,23,2,5,3,19,6,10,11,15,20,7,1,4
tp,2812.5,281.25,e23e84994,1.0,19,58.208,56.656000000000006,5,19,3,9,11,6,8,7,17,12,16,23,13,14,10,15,2,0,22,21,1,20,4,18,1,17
tp,8250.0,5906.25,e25933b0a,1.0,0,18.4267,17.632,0,2,22,9,15,23,10,8,11,3,5,13,16,17,14,20,7,12,6,1,19,18,21,4,0,0
tp,4406.25,562.5,e2ce1658e,1.0,6,36.8747,34.7307,11,6,10,17,9,3,2,20,7,16,18,0,13,22,19,12,21,5,15,4,14,8,1,23,1,11
tp,4218.75,2343.75,e42215aa0,1.0,4,3.248,1.392,23,2,3,11,6,4,12,9,5,8,18,1,10,14,0,19,21,16,7,22,13,20,15,17,5,14
tp,10852.7,947.461,e4e8c501e,1.0,10,6.5829,4.138999999999999,10,23,0,3,5,11,15,2,7,6,8,21,9,16,22,1,17,20,13,14,19,4,12,18,0,2
tp,3281.25,562.5,e569702d8,1.0,12,6.848,3.7119999999999997,0,12,3,9,23,5,10,18,6,2,11,8,22,1,13,7,19,4,17,21,14,16,20,15,1,0
tp,2812.5,281.25,e71d72805,1.0,19,51.776,50.224,19,6,9,11,3,5,2,14,17,21,10,15,12,16,18,8,4,1,0,13,7,22,23,20,0,18
tp,6093.75,1312.5,e734a1cde,1.0,20,42.016000000000005,36.6347,20,6,3,9,11,10,5,12,17,15,7,22,1,16,21,14,2,8,23,13,0,19,18,4,0,20
tp,5062.5,3187.5,e7a81dc55,1.0,18,47.61600000000001,46.9227,18,0,12,14,9,1,13,4,3,21,17,8,2,23,6,5,19,16,11,22,10,15,7,20,0,1
tp,2812.5,1031.25,e7bc335fa,1.0,3,7.232,6.4907,6,3,9,17,12,23,7,16,1,4,2,21,14,13,19,10,11,0,18,20,5,8,22,15,1,17
tp,11627.9,6459.96,e80890ff7,4.0,23,29.8086,21.8848,23,9,6,3,2,1,5,17,16,21,8,11,13,22,12,20,4,10,19,7,14,18,0,15,0,22
tp,1125.0,93.75,e9bab320a,1.0,15,8.8213,5.4773,7,15,14,10,23,11,20,3,21,13,1,22,16,0,9,17,19,12,8,6,18,2,4,5,1,13
tp,3281.25,562.5,ea71a1a7d,1.0,12,44.8693,41.7333,12,18,3,17,9,21,1,20,14,4,23,2,0,19,13,6,7,8,11,10,22,5,16,15,0,12
tp,11627.9,6459.96,ed2f84e75,4.0,23,32.7053,24.7815,22,12,23,5,18,3,9,4,0,8,19,21,14,16,13,1,17,15,2,7,11,6,10,20,2,8
tp,10406.2,4781.25,ed2f84e75,1.0,5,21.9627,19.6107,22,12,23,5,18,3,9,4,0,8,19,21,14,16,13,1,17,15,2,7,11,6,10,20,3,8
tp,4218.75,2343.75,ed36faac8,1.0,4,25.5573,23.7013,4,21,18,13,14,8,9,1,0,17,12,16,2,15,22,6,5,10,19,11,7,23,20,3,0,8
tp,5684.77,1808.79,eee00469a,1.0,11,15.3542,14.2164,11,7,3,10,5,6,20,23,9,17,15,14,12,22,0,19,2,18,16,4,21,13,1,8,0,14
tp,5531.25,3750.0,f2493eda1,1.0,8,20.6667,16.544,21,8,1,0,14,18,4,9,16,5,17,22,12,13,2,3,23,6,19,10,11,15,20,7,1,3
tp,5531.25,3750.0,f55ce9e53,1.0,8,5.712000000000001,1.5893,12,8,3,18,5,9,4,21,16,0,14,1,23,2,6,10,13,22,11,19,17,7,20,15,1,9
tp,11627.9,6459.96,f84b8c8d3,4.0,23,9.1196,1.1958,23,3,11,9,5,2,12,6,10,16,1,19,8,21,13,7,4,0,22,18,14,17,20,15,0,17
tp,13687.5,10687.5,f9e724b46,1.0,22,17.6747,16.0693,22,23,11,6,3,9,5,17,10,7,12,2,14,15,16,1,19,0,13,20,18,8,21,4,0,17
tp,10406.2,4781.25,fd7cc65e1,1.0,5,59.8827,57.5307,5,23,3,12,7,16,10,11,6,9,0,14,2,19,8,20,22,1,4,13,15,18,21,17,0,10
