data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,5531.25,3750.0,8ffe19a69,1.0,8,59.3493,55.2267,8,1,18,21,0,9,5,13,14,16,3,4,23,12,15,7,17,10,19,11,2,22,20,6,0,4
tp,2812.5,1031.25,929d655d3,1.0,3,53.3013,52.56,3,15,23,11,4,14,7,19,16,9,12,0,10,5,17,22,2,6,1,20,18,13,8,21,0,11
tp,10852.7,947.461,92ae9bcc2,1.0,10,27.4344,24.9905,10,7,11,23,20,5,15,6,3,19,9,22,17,16,0,4,21,18,2,1,8,12,14,13,0,14
tp,3281.25,562.5,9425c4b01,1.0,12,54.4853,51.3493,12,18,4,14,0,13,11,5,8,2,22,17,7,3,19,23,6,9,15,21,10,16,1,20,0,4
tp,3000.0,468.75,944edda33,1.0,2,45.5627,43.7867,2,23,3,22,12,9,4,21,7,11,18,17,1,8,19,15,0,20,16,13,5,6,10,14,0,16
tp,11627.9,6459.96,96fc32e3d,4.0,23,45.6214,37.6976,23,12,7,9,19,3,5,0,8,1,21,17,18,20,15,4,11,22,14,10,6,16,2,13,0,7
tp,5718.75,2343.75,983a13114,1.0,20,41.29600000000001,37.856,7,20,3,23,9,17,15,10,11,16,19,5,22,1,6,12,0,2,13,14,8,4,18,21,1,16
tp,5062.5,3187.5,989b95591,1.0,18,56.176,55.4827,4,3,21,18,1,12,8,13,16,9,0,14,22,15,2,23,7,11,17,19,5,10,6,20,3,10
tp,3281.25,562.5,9abdbfc9f,1.0,12,21.7547,18.6187,12,18,3,0,23,14,5,7,9,13,22,19,1,17,2,8,4,11,15,10,16,21,6,20,0,3
tp,3937.5,1406.25,9cb1f4a34,4.0,17,29.9733,27.3653,17,22,9,10,6,20,11,23,16,5,19,7,1,3,15,2,8,18,12,4,13,0,14,21,0,21
tp,3281.25,562.5,9d293be93,1.0,12,55.8987,52.7627,12,3,18,5,23,8,7,9,19,17,16,15,13,11,1,0,6,22,14,10,21,4,2,20,0,15
tp,4125.0,3281.25,9d2bf51ce,1.0,21,55.583999999999996,54.4907,21,4,18,8,3,1,9,12,13,14,16,0,17,23,7,11,15,22,2,19,5,10,6,20,0,11
tp,4593.75,3093.75,9df5da644,4.0,16,48.96,47.1253,16,3,12,7,1,15,17,22,9,20,2,11,13,10,23,14,4,19,18,5,8,21,0,6,0,22
tp,4593.75,3093.75,9e242fe66,4.0,16,32.7947,30.96,13,16,1,15,3,14,23,7,22,20,10,8,19,12,6,9,11,2,4,17,5,21,0,18,1,22
tp,843.75,93.75,a00373b12,1.0,13,12.5867,11.9627,13,4,19,22,16,23,11,10,6,15,21,2,20,18,8,12,9,17,0,7,5,3,1,14,0,18
tp,13687.5,10687.5,a2045d15d,1.0,22,50.7147,49.1093,3,23,22,10,11,9,7,6,20,16,12,5,15,19,1,17,0,14,4,13,18,8,2,21,2,16
tp,7406.25,1312.5,a2441a74b,4.0,17,25.488000000000003,22.9547,17,11,6,9,3,16,20,7,15,23,18,8,1,13,14,5,21,2,4,19,10,22,12,0,0,23
tp,4218.75,2343.75,a277651b1,1.0,4,43.2853,41.4293,18,4,0,12,14,3,8,21,13,7,2,17,1,16,5,22,15,9,11,23,10,19,6,20,1,2
tp,6468.75,3750.0,a4035e64b,1.0,14,7.376,7.104,14,21,8,4,16,18,3,23,13,7,11,19,6,15,2,9,1,0,12,22,10,17,5,20,0,17
tp,4031.25,2531.25,a5034a8b3,1.0,4,41.76,39.5733,4,3,12,18,13,21,9,1,23,8,16,15,22,2,0,19,17,7,5,11,6,10,20,14,0,14
tp,5625.0,3843.75,a5eface9a,1.0,1,38.6933,37.7973,1,13,3,16,23,15,9,6,11,19,14,7,12,20,5,8,10,17,21,22,0,2,4,18,0,20
tp,5718.75,2343.75,a64b357d4,1.0,20,54.1813,50.7413,20,10,7,16,3,11,15,14,4,21,22,9,17,18,23,19,6,12,8,2,0,5,1,13,0,20
tp,6093.75,1312.5,a6610076b,1.0,20,40.4747,35.0933,20,7,11,15,4,22,14,21,10,19,23,16,3,18,1,2,8,6,5,17,12,0,13,9,0,21
tp,2812.5,281.25,a66546dfd,1.0,19,39.5893,38.0373,19,3,17,6,9,23,20,15,16,13,1,7,12,22,8,11,4,21,5,18,0,10,2,14,0,20
tp,5062.5,3187.5,a6c887130,1.0,18,12.048,11.3547,0,18,12,14,3,17,5,7,11,22,8,16,2,19,4,15,9,23,13,10,1,6,21,20,1,0
tp,3000.0,468.75,a92850ccd,1.0,2,55.52,53.744,0,8,3,2,22,18,15,12,7,23,5,16,14,9,1,19,13,11,17,21,10,4,6,20,3,0
tp,5625.0,3843.75,ab383c341,1.0,1,51.8027,50.9067,1,3,14,16,8,9,13,0,7,23,15,2,12,22,19,20,21,6,5,18,10,17,11,4,0,7
tp,4593.75,3093.75,acb80ff69,4.0,16,50.4907,48.656000000000006,16,3,12,1,15,4,17,7,9,2,11,13,22,18,23,14,21,10,8,5,20,6,0,19,0,22
tp,6093.75,1312.5,acc030d72,1.0,20,27.9253,22.544,20,9,23,3,4,21,6,14,18,1,5,22,16,10,7,8,2,13,19,17,0,11,12,15,0,20
tp,4031.25,2531.25,af15de055,1.0,4,56.5333,54.3467,4,21,16,8,14,13,1,3,19,11,10,18,22,0,2,15,23,6,20,12,7,17,9,5,0,13
tp,4406.25,562.5,af36838f2,1.0,6,47.0827,44.9387,15,3,20,6,7,23,9,17,12,16,22,19,10,11,5,1,18,2,13,0,8,14,4,21,3,19
tp,6468.75,3750.0,b1c09c89b,1.0,14,31.2213,30.9493,14,18,21,22,16,6,3,4,7,23,11,0,2,19,1,13,8,10,9,20,12,5,15,17,0,11
tp,8250.0,5906.25,b2338ed38,1.0,0,36.896,36.1013,18,12,0,4,3,22,13,14,8,9,5,2,11,16,23,17,21,19,15,10,7,6,1,20,2,2
tp,4218.75,2343.75,b2ea74670,1.0,4,11.472000000000001,9.616,4,8,13,21,12,18,1,11,19,2,3,22,16,23,6,10,0,15,20,5,14,9,7,17,0,16
tp,5625.0,3843.75,b4110d8aa,1.0,1,31.232,30.336,18,14,3,12,4,1,9,16,23,21,13,8,17,0,6,15,11,22,7,2,5,19,10,20,5,13
tp,3937.5,1406.25,b4a3fb69c,4.0,17,57.6,54.992,17,7,20,3,9,23,22,6,5,11,10,15,16,19,12,0,1,2,8,18,13,14,4,21,0,15
tp,5625.0,3843.75,b661bd840,1.0,1,38.208,37.312,1,14,21,4,3,8,16,13,23,18,12,9,15,17,2,7,19,0,11,6,5,22,10,20,0,17
tp,11437.5,4687.5,b68e70116,1.0,7,48.2507,45.1093,15,7,3,23,9,17,12,22,11,5,16,1,19,0,6,2,8,10,20,13,18,14,4,21,1,13
tp,4406.25,562.5,b7485fa88,1.0,6,28.1227,25.9787,6,11,9,20,14,2,19,8,23,18,21,1,10,4,7,17,12,22,0,3,5,15,16,13,0,18
tp,2812.5,1031.25,be6a8ad0d,1.0,3,34.6347,33.8933,3,12,15,23,7,0,16,18,9,5,14,2,1,17,6,19,11,13,22,10,8,4,21,20,0,5
tp,2812.5,1031.25,c15840ebf,1.0,3,54.3573,53.61600000000001,3,1,13,7,12,16,15,11,23,21,4,9,14,8,0,17,2,5,22,18,19,6,10,20,0,14
tp,5684.77,1808.79,c4b778e64,1.0,11,29.6345,28.4967,15,7,11,23,20,17,3,5,10,19,9,16,6,22,1,12,0,2,8,13,14,4,18,21,2,16
tp,4406.25,562.5,c75f2655f,1.0,6,6.928,4.784,6,17,9,3,23,11,5,12,10,7,22,1,16,19,15,20,4,13,8,21,0,2,18,14,0,20
tp,13687.5,10687.5,c7918c0f8,1.0,22,40.3467,38.7413,21,8,22,4,3,12,14,16,13,18,1,5,2,0,15,23,9,7,17,10,19,11,20,6,2,13
tp,3281.25,562.5,ccd0a0bff,1.0,12,7.92,4.784,12,18,0,3,5,14,8,23,4,21,13,19,22,7,17,6,1,9,11,2,15,10,16,20,0,2
tp,1125.0,93.75,cd1d48eec,1.0,15,13.8933,10.5493,3,15,23,9,12,18,7,17,14,16,2,6,0,1,5,22,19,11,13,10,8,20,4,21,1,12
tp,13687.5,10687.5,cdbca5fb8,1.0,22,18.7893,17.184,11,22,9,10,6,23,17,7,20,3,1,16,5,19,14,8,15,18,4,2,0,21,13,12,1,20
tp,11437.5,4687.5,ce05b264d,1.0,7,53.0773,49.93600000000001,11,20,7,19,6,10,23,22,4,14,16,15,9,2,21,18,17,12,0,5,3,8,1,13,2,18
tp,10406.2,4781.25,cea56c949,1.0,5,16.4107,14.0587,15,7,5,3,23,17,11,20,6,1,9,19,16,22,10,12,0,2,8,13,14,4,18,21,2,16
tp,10852.7,947.461,cf739c61d,1.0,10,59.9133,57.4694,10,23,3,7,9,17,18,5,6,12,11,22,19,0,14,16,15,1,2,4,20,8,13,21,0,13
tp,10852.7,947.461,cf7af9895,1.0,10,58.8684,56.4245,9,10,6,23,20,3,17,1,7,11,5,19,16,15,12,22,0,4,13,18,8,21,14,2,1,16
tp,7500.0,5906.25,cfa0614e0,1.0,0,50.5707,49.28,0,3,12,8,1,23,15,7,16,9,18,5,22,13,21,2,14,19,17,10,6,11,4,20,0,0
tp,11250.0,5062.5,d14c92027,1.0,5,6.192,3.0827,5,12,3,23,1,9,7,21,19,17,8,13,16,15,20,22,10,4,14,18,0,11,6,2,0,20
tp,4125.0,3281.25,d3324f1c0,1.0,21,26.0907,24.9973,21,18,12,3,4,8,14,16,9,1,13,23,0,11,15,17,7,2,20,22,19,5,10,6,0,12
tp,5684.77,1808.79,d35473d24,1.0,11,43.3342,42.1965,11,9,6,3,23,17,20,7,10,19,5,1,16,15,22,14,0,12,18,2,13,4,8,21,0,16
tp,5531.25,3750.0,d4bb34753,1.0,8,57.824,53.7013,8,21,13,14,18,1,0,4,9,5,15,23,7,3,2,17,12,11,20,16,19,22,10,6,0,6
tp,3937.5,1312.5,d59d099b3,1.0,17,47.5413,41.088,17,15,3,20,7,12,16,9,23,11,18,4,8,21,10,6,14,5,1,2,13,19,0,22,0,22
tp,4406.25,2812.5,d5c4f55f4,1.0,14,35.7173,34.7947,14,3,1,9,8,21,16,7,23,12,15,18,13,11,4,0,17,2,6,22,19,5,10,20,0,15
tp,1125.0,93.75,d63f467b6,1.0,15,59.0133,55.6693,15,14,3,4,7,16,23,21,13,8,17,11,12,18,1,6,0,2,10,5,9,22,19,20,0,16
tp,10852.7,947.461,dac7a83a3,1.0,10,43.7928,41.3489,10,23,11,9,6,3,17,5,7,1,19,4,21,16,20,22,18,15,2,8,12,14,0,13,0,22
tp,10852.7,947.461,db34c4a5d,1.0,10,30.4356,27.9917,10,5,6,9,23,3,17,21,11,4,15,7,12,20,19,16,8,22,18,14,2,0,1,13,0,21
tp,11283.4,7235.16,db7d1bf42,1.0,23,57.3475,51.2639,23,11,9,3,6,17,16,1,5,12,22,0,10,8,19,15,7,18,4,14,20,13,2,21,0,11
tp,1125.0,93.75,dd9c51f59,1.0,15,56.1813,52.8373,15,7,23,10,3,11,16,17,20,19,12,5,9,14,4,22,6,21,2,18,1,8,0,13,0,22
tp,6093.75,1312.5,e00019499,1.0,20,38.576,33.1947,20,10,11,5,7,23,19,17,6,4,22,9,16,21,15,14,18,2,12,1,8,0,3,13,0,21
tp,4406.25,562.5,e1ef18eee,1.0,6,49.5093,47.3653,6,9,23,17,7,3,11,19,5,12,10,20,22,15,1,16,0,13,18,8,2,4,21,14,0,16
tp,1125.0,93.75,e2de15b96,1.0,15,36.2187,32.8747,15,3,23,7,17,12,9,6,16,11,5,18,10,22,19,14,20,2,1,0,13,8,4,21,0,19
tp,11283.4,7235.16,e393a4c21,1.0,23,55.6582,49.5746,23,9,4,8,0,21,22,15,14,7,1,3,20,17,5,19,12,6,18,2,11,16,13,10,0,4
tp,11627.9,6459.96,e42215aa0,4.0,23,12.295,4.3712,4,23,3,2,6,12,11,8,9,14,19,5,13,22,10,0,16,1,15,7,18,20,21,17,1,15
tp,4593.75,3093.75,e42afc0bd,4.0,16,59.92,58.0853,16,1,3,12,15,7,9,17,20,2,10,22,23,11,14,13,4,19,6,5,18,8,0,21,0,22
tp,5250.0,1125.0,e666beee8,1.0,9,46.8907,44.0853,9,3,13,16,17,15,23,7,12,18,1,8,6,22,2,19,11,0,4,5,14,21,20,10,0,17
tp,4593.75,3093.75,e6de52902,4.0,16,24.1333,22.2987,16,3,12,1,15,7,9,17,22,20,2,13,14,23,10,4,18,11,19,8,6,21,0,5,0,22
tp,4593.75,3093.75,e6de52902,4.0,16,42.3147,40.48,16,3,12,1,15,7,9,17,22,20,2,13,14,23,10,4,18,11,19,8,6,21,0,5,0,22
tp,4593.75,3093.75,e9622376a,4.0,16,32.4053,30.5707,16,1,20,10,2,14,22,4,19,11,6,21,3,0,15,7,8,17,12,23,18,9,5,13,0,13
tp,5625.0,3843.75,eac4c4220,1.0,1,4.112,3.216,0,21,18,8,4,1,14,13,12,3,23,22,9,16,2,19,20,5,7,17,10,15,11,6,5,0
tp,5531.25,3750.0,eaf5cf482,1.0,8,54.06399999999999,49.9413,21,8,14,18,13,0,1,4,23,3,9,15,5,2,16,7,20,22,12,19,17,11,10,6,1,5
tp,5062.5,3187.5,ec24a4d07,1.0,18,16.3893,15.696,18,4,21,0,8,13,14,12,22,11,16,3,19,9,1,6,23,2,10,17,5,15,20,7,0,3
tp,5531.25,2531.25,ec3a54dc6,1.0,14,39.3333,38.7467,14,1,23,3,7,8,9,18,12,21,16,13,11,4,22,6,15,17,0,10,2,20,19,5,0,18
tp,11283.4,7235.16,ed10a157a,1.0,23,44.7855,38.7019,23,11,7,20,10,6,19,22,15,9,4,17,5,3,16,14,1,0,2,21,12,8,13,18,0,17
tp,4406.25,2812.5,edd3b27d6,1.0,14,37.264,36.3413,14,4,21,3,1,6,16,7,20,8,22,18,13,23,15,10,11,2,9,19,0,12,5,17,0,20
tp,11283.4,7235.16,ee3eab224,1.0,23,10.0659,3.9822,23,9,3,17,11,6,12,5,10,16,1,7,19,22,20,15,0,8,4,21,18,13,2,14,0,16
tp,2812.5,1031.25,ee80e2415,1.0,3,55.824,55.0827,3,15,12,9,23,17,7,11,18,16,5,14,0,19,13,1,22,6,8,2,4,10,20,21,0,12
tp,5531.25,3750.0,f152e26e3,1.0,8,55.376000000000005,51.2533,21,8,13,4,14,18,0,23,1,5,15,3,9,12,2,7,17,19,16,11,20,22,6,10,1,6
tp,11437.5,4687.5,f51c0da28,1.0,7,50.1973,47.056000000000004,7,16,11,3,23,15,20,17,10,19,9,5,6,1,22,12,14,0,8,2,4,13,21,18,0,17
tp,8250.0,5906.25,f5e6456f0,1.0,0,42.464,41.6693,0,18,8,12,22,9,13,21,14,3,2,5,23,4,17,16,19,7,11,15,10,1,20,6,0,0
tp,4406.25,2812.5,fb3725395,1.0,14,55.0453,54.1227,14,4,18,21,3,7,23,8,16,13,9,22,15,11,12,2,0,1,17,6,19,10,5,20,0,16
tp,5684.77,1808.79,fbb31daeb,1.0,11,53.8993,52.7615,11,7,23,6,3,20,10,9,17,19,15,22,1,5,16,0,12,14,4,2,8,18,13,21,0,15
tp,7500.0,5906.25,fc47cfba3,1.0,0,15.2427,13.952,0,22,8,18,3,14,1,2,12,16,23,13,19,7,9,10,5,15,21,4,11,17,20,6,0,0
tp,843.75,93.75,fe8d9ac40,1.0,13,54.096000000000004,53.472,13,16,3,15,19,1,9,22,6,12,23,8,4,20,7,5,11,10,17,14,2,21,0,18,0,22
tp,10406.2,4781.25,ffb8d8391,1.0,5,16.6987,14.3467,3,5,14,23,1,15,9,7,19,12,18,8,0,11,16,13,17,2,6,22,10,21,4,20,1,12
