data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,5531.25,3750.0,b95c42272,1.0,8,27.631999999999998,23.5093,8,0,21,18,22,14,16,3,12,23,1,4,17,20,9,2,10,11,6,13,19,5,15,7,0,1
tp,5062.5,3187.5,b96574294,1.0,18,21.3173,20.624000000000002,21,4,18,14,3,1,8,13,0,12,6,9,11,5,19,22,10,16,7,2,23,17,20,15,2,8
tp,10406.2,4781.25,b9a6e6ce4,1.0,5,23.2853,20.9333,5,4,12,3,10,13,8,21,23,9,18,17,1,7,2,22,11,6,0,15,20,16,19,14,0,18
tp,4218.75,2343.75,bb00d418c,1.0,4,17.4293,15.5733,4,18,21,0,13,3,8,1,20,12,19,11,16,17,23,15,5,10,9,14,6,7,2,22,0,3
tp,5625.0,3843.75,bbd6815be,1.0,1,39.6267,38.7307,1,3,21,4,14,16,18,20,5,23,8,6,13,12,11,10,9,0,7,17,2,22,19,15,0,17
tp,5531.25,3750.0,bf58cd236,1.0,8,17.5147,13.392000000000001,8,21,16,3,14,7,1,5,11,9,17,0,23,18,2,15,4,20,13,10,6,19,12,22,0,11
tp,4593.75,3093.75,bf964d1fa,4.0,16,57.888000000000005,56.0533,16,1,3,7,20,2,0,13,21,14,12,11,5,4,22,15,8,17,6,18,9,10,23,19,0,6
tp,3000.0,468.75,bf9f90405,1.0,2,9.4827,7.7067,3,6,2,22,23,5,7,4,12,10,11,20,8,1,13,14,21,0,15,18,16,19,9,17,2,17
tp,3937.5,1312.5,c12e0a62b,1.0,17,18.3733,11.92,17,3,11,9,7,20,16,6,19,14,15,2,22,5,8,23,1,12,21,0,10,18,4,13,0,19
tp,3000.0,468.75,c4a74dcf1,1.0,2,53.7173,51.9413,2,5,3,15,11,4,7,8,13,22,16,6,21,23,19,9,0,17,18,14,20,1,12,10,0,16
tp,5684.77,1808.79,c4b778e64,1.0,11,29.6345,28.4967,15,7,11,23,20,17,3,10,6,16,5,14,2,22,9,12,19,18,4,21,0,1,8,13,2,20
tp,2812.5,1031.25,c5503ce7b,1.0,3,8.2133,7.472,12,8,22,0,18,23,16,3,21,9,20,10,6,13,11,17,4,2,1,5,19,14,15,7,7,3
tp,2812.5,281.25,c9dd4934b,1.0,19,30.928,29.375999999999998,10,7,23,17,20,6,19,3,5,11,15,16,22,14,2,1,4,13,12,9,21,8,18,0,6,23
tp,2812.5,1031.25,cc2c48fd7,1.0,3,20.976,20.2347,3,12,0,5,2,18,13,8,22,1,4,6,21,9,23,16,11,7,20,14,10,15,17,19,0,2
tp,5718.75,2343.75,ccee900dd,1.0,20,58.672,55.232,20,15,3,7,23,11,4,8,13,0,2,5,12,18,22,6,16,14,17,19,21,1,10,9,0,9
tp,3281.25,562.5,ce8270c7b,1.0,12,24.4,21.264,12,18,0,23,3,10,22,9,17,6,1,20,5,11,13,2,7,4,8,15,14,16,21,19,0,2
tp,4593.75,3093.75,cf568dfc0,4.0,16,31.311999999999998,29.4773,16,7,3,17,1,2,15,20,5,11,8,0,6,19,9,21,18,10,23,12,22,14,13,4,0,11
tp,10852.7,947.461,cf739c61d,1.0,10,59.9133,57.4694,10,23,3,5,11,14,12,20,6,7,18,17,2,22,9,16,15,0,1,13,19,21,4,8,0,17
tp,10852.7,947.461,cf7af9895,1.0,10,58.8684,56.4245,10,9,17,6,23,11,5,7,3,14,1,22,21,4,13,20,15,19,16,8,12,0,2,18,0,21
tp,11250.0,5062.5,d14c92027,1.0,5,6.192,3.0827,5,12,4,3,8,21,23,0,13,2,22,10,18,7,9,17,1,20,6,16,19,11,15,14,0,7
tp,13687.5,10687.5,d1607e9b2,1.0,22,54.9387,53.3333,22,3,5,10,23,9,4,7,12,17,15,11,14,0,6,20,2,18,16,8,21,13,1,19,0,13
tp,4031.25,2531.25,d29f0ca6d,1.0,4,35.5307,33.344,4,21,3,18,1,13,0,12,8,23,9,5,14,16,7,11,10,6,15,22,19,17,20,2,0,6
tp,4218.75,2343.75,d3713ed31,1.0,4,58.4693,56.6133,4,18,21,12,3,13,0,1,8,22,9,14,5,10,23,6,17,19,11,2,7,16,20,15,0,6
tp,8250.0,5906.25,d49a94504,1.0,0,2.08,1.2853,0,3,2,5,8,14,18,16,1,11,12,20,23,22,19,6,15,10,21,9,13,4,7,17,0,0
tp,11437.5,4687.5,d58429096,1.0,7,6.9173,3.7760000000000002,15,7,14,23,6,3,5,11,10,17,20,22,16,18,21,19,12,2,9,1,4,0,13,8,1,21
tp,11627.9,6459.96,d5992de83,4.0,23,14.2512,6.3274,9,1,23,15,3,17,14,13,19,6,0,4,22,12,11,7,21,8,10,18,2,20,16,5,2,10
tp,11283.4,7235.16,d5997789c,1.0,23,8.0051,1.9215,3,14,23,17,7,12,9,6,2,1,20,15,18,11,0,5,16,21,10,22,19,13,8,4,2,14
tp,3937.5,1406.25,d59d099b3,4.0,17,38.6347,36.0267,17,15,3,14,19,18,20,7,6,9,12,11,16,2,0,8,23,5,22,21,1,10,13,4,0,14
tp,1125.0,93.75,d63f467b6,1.0,15,59.0133,55.6693,14,15,18,3,7,17,21,4,2,1,19,6,5,11,22,0,16,9,23,13,12,20,10,8,1,15
tp,843.75,93.75,d66a5f57b,1.0,13,42.528,41.903999999999996,13,4,8,21,18,12,11,2,9,3,23,1,10,6,20,14,7,19,22,15,16,17,0,5,0,22
tp,5718.75,2343.75,d80fab44f,1.0,20,58.9333,55.4933,20,15,10,7,4,16,6,17,13,8,23,14,3,22,2,19,11,1,21,5,0,9,12,18,0,20
tp,2812.5,1031.25,d82a81c98,1.0,3,35.3973,34.656,3,14,6,20,15,5,18,11,12,0,23,7,2,17,10,22,16,1,9,4,19,21,13,8,0,9
tp,3000.0,468.75,daa57db65,1.0,2,56.496,54.72,2,7,3,23,11,14,12,18,0,1,6,16,15,5,22,20,4,21,8,10,13,9,17,19,0,8
tp,5684.77,1808.79,dabddc8ab,1.0,11,11.5693,10.4316,11,7,23,10,20,17,6,3,18,19,9,15,14,2,5,12,22,4,16,21,8,0,13,1,0,21
tp,10852.7,947.461,db34c4a5d,1.0,10,30.4356,27.9917,10,6,5,20,3,11,22,23,14,8,7,15,4,17,13,21,12,18,16,1,9,2,19,0,0,23
tp,1125.0,93.75,dbd243625,1.0,15,13.0027,9.6587,15,7,17,3,16,20,5,23,14,19,11,10,9,22,2,4,6,12,18,21,1,0,8,13,0,21
tp,5250.0,1125.0,dee541308,1.0,9,41.4027,38.5973,9,17,1,15,11,14,3,6,21,20,4,23,8,19,13,2,0,10,7,22,16,12,5,18,0,16
tp,5062.5,3187.5,e0e8ceb33,1.0,18,35.4027,34.7093,0,18,12,22,1,3,10,8,6,23,17,4,11,14,20,15,19,2,5,9,16,13,21,7,1,0
tp,4406.25,562.5,e2ce1658e,1.0,6,36.8747,34.7307,6,11,7,17,15,20,9,4,14,10,19,23,3,18,2,16,12,22,21,8,5,0,13,1,0,21
tp,11627.9,6459.96,e383713d9,4.0,23,7.9586,0.0348,23,7,3,20,6,11,15,2,16,12,14,10,9,17,1,18,5,4,0,22,21,8,19,13,0,18
tp,10852.7,947.461,e4e8c501e,1.0,10,6.5829,4.138999999999999,10,23,0,1,17,13,4,8,11,2,14,20,3,5,19,22,15,9,21,16,7,12,6,18,0,2
tp,10406.2,4781.25,e574b09d3,1.0,5,23.552,21.2,5,6,23,3,2,0,18,12,14,20,11,1,4,22,13,15,10,7,9,16,17,19,21,8,0,5
tp,10406.2,4781.25,e585e1acb,1.0,5,46.2347,43.8827,5,3,6,12,7,23,10,11,16,20,22,14,17,15,0,2,8,9,18,21,4,13,19,1,0,14
tp,4125.0,3281.25,e65e42310,1.0,21,38.0107,36.9173,21,4,14,8,13,1,18,3,16,7,11,10,0,23,5,17,19,9,15,2,6,12,20,22,0,12
tp,2812.5,281.25,e71d72805,1.0,19,51.776,50.224,19,5,6,23,11,3,10,20,14,17,22,9,18,12,15,4,2,1,16,7,21,13,0,8,0,22
tp,2812.5,1031.25,e7bc335fa,1.0,3,7.232,6.4907,6,3,7,23,16,12,14,17,20,22,11,9,10,15,1,2,18,5,19,21,4,0,8,13,1,21
tp,13687.5,10687.5,e9255d07c,1.0,22,18.704,17.0987,22,3,7,5,20,23,11,12,6,10,2,16,13,18,1,14,9,0,15,17,4,19,21,8,0,17
tp,6468.75,3750.0,e97de3f6d,1.0,14,56.9653,56.6933,14,21,18,1,0,3,8,2,4,19,17,10,12,20,13,7,5,11,6,22,16,9,23,15,0,4
tp,5062.5,3187.5,e9eb6d4dd,1.0,18,1.6480000000000001,0.9547,18,12,0,22,4,3,8,10,6,13,23,5,1,2,11,19,14,17,21,20,15,9,16,7,0,2
tp,2812.5,281.25,ea133d03e,1.0,19,55.552,54.0,19,1,7,23,6,10,14,11,3,15,12,21,9,17,20,5,16,0,22,18,2,13,8,4,0,17
tp,5531.25,3750.0,ea7aa9e69,1.0,8,41.7867,37.664,8,0,21,18,22,16,1,12,3,4,23,14,9,20,11,6,10,17,13,5,19,2,15,7,0,1
tp,11627.9,6459.96,ed2f84e75,4.0,23,32.7053,24.7815,5,22,12,3,18,8,23,0,4,21,9,10,16,11,13,17,1,7,14,2,20,6,15,19,6,7
tp,13687.5,10687.5,ed2f84e75,1.0,22,21.4933,19.887999999999998,5,22,12,3,18,8,23,0,4,21,9,10,16,11,13,17,1,7,14,2,20,6,15,19,1,7
tp,2812.5,1031.25,ee80e2415,1.0,3,55.824,55.0827,3,15,9,12,11,23,18,7,13,1,20,14,6,4,21,0,17,2,10,8,22,19,5,16,0,15
tp,3281.25,562.5,f1cc7d0a4,1.0,12,4.1227,0.9867,12,3,0,8,1,18,22,23,9,16,21,20,4,2,11,13,6,5,17,10,14,19,7,15,0,2
tp,5531.25,3750.0,f2493eda1,1.0,8,20.6667,16.544,21,8,4,14,1,6,13,19,11,9,2,16,17,3,0,5,12,18,10,20,22,23,7,15,1,14
tp,4031.25,2531.25,f2d7b8ed8,1.0,4,54.9493,52.7627,4,21,13,8,15,18,7,10,23,16,3,14,0,19,17,11,1,5,2,9,20,12,6,22,0,12
tp,11283.4,7235.16,f3cb40395,1.0,23,54.4276,48.3439,12,23,3,4,8,22,2,0,7,10,11,9,21,20,18,5,16,13,6,19,17,1,14,15,1,7
tp,2812.5,281.25,f3f82b897,1.0,19,55.2747,53.7227,19,0,5,3,1,8,2,13,23,14,18,22,6,7,15,16,9,20,10,11,12,4,17,21,0,1
tp,5531.25,3750.0,f55ce9e53,1.0,8,5.712000000000001,1.5893,12,8,3,18,0,5,21,22,2,20,9,23,16,11,10,17,13,14,4,1,6,7,15,19,1,4
tp,4593.75,3093.75,f5889157c,4.0,16,54.8747,53.04,13,3,1,16,7,23,20,2,21,14,11,12,6,15,5,9,10,22,17,18,0,4,19,8,3,20
tp,10852.7,947.461,f5c3420f6,1.0,10,30.4472,28.0033,10,17,9,23,3,7,6,20,14,15,12,5,11,18,22,1,0,16,19,2,21,13,4,8,0,16
tp,11627.9,6459.96,f84b8c8d3,4.0,23,9.1196,1.1958,23,3,5,12,20,6,10,7,11,22,2,15,9,16,4,14,17,18,19,13,21,1,0,8,0,22
tp,1125.0,93.75,f97ababc1,1.0,15,12.464,9.12,15,5,7,23,3,10,6,12,20,11,17,14,22,16,9,19,2,0,18,13,21,4,8,1,0,17
tp,4406.25,2812.5,fb3725395,1.0,14,55.0453,54.1227,21,14,4,18,3,1,8,13,19,0,9,7,11,2,12,5,10,23,16,17,22,6,20,15,1,9
tp,7500.0,5906.25,fc47cfba3,1.0,0,15.2427,13.952,0,2,3,12,8,22,1,18,16,23,21,13,5,9,10,6,11,15,20,4,14,17,19,7,0,0
tp,4406.25,562.5,fd3f0d49b,1.0,6,41.9947,39.8507,6,23,7,15,11,3,10,9,20,22,5,17,12,14,16,2,19,18,4,21,0,1,13,8,0,20
tp,8250.0,5906.25,ff2eb9ce5,1.0,0,16.0213,15.2267,0,18,12,3,14,1,2,22,6,4,8,10,16,11,17,20,19,5,23,21,7,13,9,15,0,0
