data_type,f_max,f_min,recording_id,songtype_id,species_id,t_max,t_min,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
tp,10406.2,4781.25,a3194950c,1.0,5,11.1467,8.7947,5,3,10,23,6,20,15,4,16,22,12,13,7,17,0,11,19,2,18,8,1,9,21,14,0,14
tp,4593.75,3093.75,a3d1e4f37,4.0,16,15.8453,14.0107,16,7,1,3,11,21,20,19,6,23,5,8,17,12,18,13,10,15,4,9,22,0,2,14,0,21
tp,10406.2,4781.25,a461f82cd,1.0,5,28.9653,26.6133,18,5,14,3,15,4,23,13,20,9,12,19,7,11,10,6,1,21,17,22,16,0,2,8,1,21
tp,5531.25,3750.0,a4b2f4298,1.0,8,47.6587,43.536,8,3,21,12,5,14,0,9,17,22,15,23,18,7,10,2,13,4,1,16,6,19,20,11,0,6
tp,6093.75,1312.5,a6610076b,1.0,20,40.4747,35.0933,20,16,8,0,7,4,11,1,15,18,2,14,6,13,5,23,19,17,21,3,22,12,9,10,0,3
tp,2812.5,281.25,a66546dfd,1.0,19,39.5893,38.0373,19,17,3,9,20,1,13,16,4,2,5,18,0,23,15,11,10,8,14,6,21,7,22,12,0,12
tp,4125.0,3281.25,a6b4dda07,1.0,21,2.88,1.7867,4,21,18,3,8,12,13,14,1,0,7,22,23,20,15,9,5,16,2,17,19,6,10,11,1,9
tp,11283.4,7235.16,a9637eb5b,1.0,23,47.4616,41.378,23,7,3,11,5,6,15,9,22,1,16,4,20,17,10,14,19,18,13,12,2,0,8,21,0,21
tp,4125.0,3281.25,a9868c3d1,1.0,21,8.1227,7.0293,3,21,1,14,9,4,12,16,23,13,18,5,8,2,20,7,10,15,22,19,0,17,6,11,1,20
tp,11627.9,6459.96,a993402e2,4.0,23,39.8745,31.9507,23,4,9,7,15,8,5,3,12,0,16,2,22,10,18,1,19,17,14,13,11,21,20,6,0,9
tp,8250.0,5906.25,abed3437e,1.0,0,17.3387,16.544,0,18,4,8,12,22,2,23,3,10,5,1,20,19,9,21,14,16,7,17,6,13,15,11,0,0
tp,5062.5,3187.5,ac3da0b30,1.0,18,17.1147,16.4213,12,2,3,16,18,4,8,7,20,22,0,23,5,15,21,11,14,17,6,19,9,1,10,13,4,10
tp,3187.5,562.5,ac7721796,1.0,6,57.5947,55.5733,6,11,7,23,20,5,10,17,9,22,1,18,0,3,15,19,12,16,4,14,2,8,13,21,0,12
tp,1125.0,93.75,acff61b19,1.0,15,27.3653,24.0213,15,3,7,20,9,17,16,11,19,6,23,5,22,13,18,10,2,12,14,1,0,4,21,8,0,20
tp,2812.5,1031.25,ae210f726,1.0,3,44.8747,44.1333,3,12,23,5,18,21,4,9,7,14,15,20,13,16,19,0,22,1,8,10,2,17,6,11,0,15
tp,2812.5,1031.25,aedfcfe60,1.0,3,11.904000000000002,11.1627,3,7,16,11,15,20,2,14,9,23,6,5,17,19,10,22,1,12,13,21,18,4,8,0,0,23
tp,5718.75,843.75,b01abd3b2,1.0,9,36.48,32.9173,9,3,17,23,7,11,2,10,5,22,20,15,16,19,14,12,18,6,1,4,0,13,21,8,0,20
tp,3187.5,562.5,b056e5bc2,1.0,6,4.9547,2.9333,6,10,5,23,7,11,15,0,3,1,8,18,22,4,17,12,19,16,2,9,14,20,21,13,0,7
tp,3000.0,468.75,b12e80061,1.0,2,20.624000000000002,18.848,12,3,2,18,15,7,16,4,20,23,8,5,22,13,9,14,0,19,17,21,1,6,10,11,2,16
tp,6468.75,3750.0,b1c09c89b,1.0,14,31.2213,30.9493,14,21,18,1,3,4,7,15,13,9,5,16,23,20,17,0,12,19,8,10,6,22,2,11,0,15
tp,4218.75,2343.75,b2ea74670,1.0,4,11.472000000000001,9.616,4,21,8,18,6,13,17,20,1,12,15,16,2,11,0,10,14,19,22,9,23,5,7,3,0,14
tp,3000.0,468.75,b7e2ef23f,1.0,2,18.912,17.136,2,12,15,3,8,20,5,18,16,14,23,22,13,4,19,10,17,7,21,0,11,1,6,9,0,19
tp,3281.25,562.5,b7fcfb502,1.0,12,59.4187,56.2827,0,18,12,3,4,13,8,22,5,23,9,21,1,19,10,15,2,20,14,7,16,17,6,11,2,0
tp,11627.9,6459.96,b988da7d0,4.0,23,38.5509,30.6271,23,11,7,10,5,17,4,6,15,20,3,9,22,1,8,18,0,16,2,13,19,14,12,21,0,16
tp,5684.77,1808.79,bb4fd3041,1.0,11,44.6113,43.4736,11,10,7,6,22,18,23,0,15,9,20,1,4,8,17,21,14,19,5,16,2,3,12,13,0,7
tp,5062.5,3187.5,bbd9ac366,1.0,18,56.6133,55.92,18,21,4,14,13,0,3,12,8,17,11,1,20,15,19,22,7,6,5,9,2,23,16,10,0,5
tp,4593.75,3093.75,bc9dd660e,4.0,16,40.5227,38.688,16,3,21,1,20,17,7,9,4,8,11,6,23,19,13,5,10,12,22,0,18,14,2,15,0,19
tp,11437.5,4687.5,bcd686baf,1.0,7,20.88,17.7387,7,15,14,3,1,23,2,13,17,18,20,19,16,11,4,9,21,8,10,6,0,5,22,12,0,20
tp,11627.9,6459.96,bd62d4fa2,4.0,23,23.9804,16.0566,23,12,7,9,4,5,3,15,8,1,2,16,22,10,19,18,0,14,13,17,11,20,21,6,0,16
tp,3937.5,1312.5,bda762977,1.0,17,12.2827,5.8293,17,15,19,3,20,9,4,7,13,21,8,11,2,0,16,18,14,12,23,6,22,5,10,1,0,13
tp,2812.5,1031.25,be6a8ad0d,1.0,3,34.6347,33.8933,3,12,5,7,6,23,18,15,9,19,20,14,16,0,10,13,22,17,2,1,4,8,21,11,0,13
tp,5531.25,3750.0,bea3bcffa,1.0,8,33.376,29.2533,8,21,14,3,1,2,17,4,13,22,5,9,10,15,0,18,12,7,23,16,19,20,6,11,0,14
tp,5625.0,3843.75,bf964d1fa,1.0,1,19.024,18.128,1,16,3,13,7,21,9,8,23,20,12,0,17,10,19,5,18,22,14,2,15,4,6,11,0,11
tp,3937.5,1312.5,c12e0a62b,1.0,17,8.0,1.5467,17,3,9,20,15,7,19,11,16,4,21,14,23,13,18,0,10,12,6,2,5,22,1,8,0,15
tp,2812.5,1031.25,c15840ebf,1.0,3,54.3573,53.61600000000001,3,1,7,4,12,13,14,23,20,21,5,9,16,15,18,22,0,2,19,6,8,10,11,17,0,16
tp,3000.0,468.75,c2143392b,1.0,2,49.9627,48.1867,2,3,5,15,11,7,22,8,10,14,20,4,16,21,1,12,17,18,19,0,6,9,23,13,0,19
tp,4406.25,2812.5,c271bc1ea,1.0,14,26.5867,25.664,14,21,1,3,18,7,8,15,4,13,16,17,9,23,20,5,0,12,2,19,6,22,11,10,0,16
tp,843.75,93.75,c3662d871,1.0,13,13.5627,12.9387,13,18,4,3,11,21,9,15,20,12,5,19,2,17,0,16,1,10,7,23,8,6,22,14,0,14
tp,10406.2,4781.25,c569b8181,1.0,5,26.3893,24.0373,5,0,18,3,10,15,23,12,4,13,19,6,1,16,14,22,20,9,7,8,2,17,11,21,0,1
tp,5684.77,1808.79,c5758ce2f,1.0,11,49.5978,48.46,11,7,3,9,6,17,15,19,20,10,22,23,16,18,1,5,14,4,21,0,2,12,8,13,0,19
tp,3937.5,1406.25,c7677947e,4.0,17,21.6267,19.0187,17,7,11,20,15,23,3,10,19,5,9,16,6,18,12,22,21,2,13,1,14,4,0,8,0,22
tp,11283.4,7235.16,c867bdc27,1.0,23,8.3244,2.2407,21,8,23,3,15,9,1,14,4,12,5,7,13,19,16,18,10,2,17,22,0,20,6,11,2,20
tp,11283.4,7235.16,c9bd1f599,1.0,23,6.519,0.4354,3,23,9,7,16,14,2,20,5,12,1,19,10,15,21,22,13,17,18,11,0,6,4,8,1,20
tp,6468.75,3750.0,c9fc89429,1.0,14,39.6213,39.3493,14,21,18,1,4,3,7,13,15,5,9,23,16,17,20,8,19,6,12,0,10,2,22,11,0,19
tp,6093.75,1312.5,cc7c17269,1.0,20,34.9333,29.552,20,23,5,4,0,16,8,1,7,11,18,12,17,6,2,14,15,13,22,21,3,10,19,9,0,4
tp,3281.25,562.5,ccd0a0bff,1.0,12,7.92,4.784,12,3,5,18,23,8,16,15,4,22,7,2,20,11,9,21,13,19,14,17,6,0,1,10,0,21
tp,10406.2,4781.25,cea56c949,1.0,5,16.4107,14.0587,15,7,5,11,3,9,2,23,10,19,6,14,17,22,16,20,18,1,13,12,4,21,0,8,2,22
tp,7500.0,5906.25,cfa0614e0,1.0,0,50.5707,49.28,0,3,12,8,18,22,7,5,23,4,1,9,20,21,14,19,10,13,16,15,2,17,6,11,0,0
tp,2812.5,281.25,cfdd68da2,1.0,19,9.296,7.744,3,5,19,23,12,15,8,13,4,7,0,9,20,22,14,18,10,21,16,1,2,17,6,11,2,10
tp,13687.5,10687.5,d1229a222,1.0,22,51.056000000000004,49.4507,22,2,1,3,16,7,8,13,20,5,12,18,10,15,23,14,0,9,17,19,21,4,6,11,0,16
tp,5684.77,1808.79,d22169f4e,1.0,11,8.3244,7.1866,7,11,20,17,3,9,10,16,2,15,19,23,6,14,18,5,22,12,1,4,21,0,13,8,1,21
tp,3000.0,468.75,d2cb96229,1.0,2,25.6267,23.8507,2,3,15,11,1,8,21,20,4,10,19,12,18,22,0,16,5,14,13,23,7,17,9,6,0,14
tp,11283.4,7235.16,d32242280,1.0,23,50.7704,44.6868,23,3,10,5,4,7,12,20,14,9,16,22,19,13,18,1,21,15,0,17,8,2,6,11,0,18
tp,5531.25,3750.0,d4bb34753,1.0,8,57.824,53.7013,8,21,14,3,5,4,10,1,2,17,0,22,12,15,13,19,18,9,16,23,6,20,7,11,0,10
tp,3281.25,562.5,d922d82e9,1.0,12,24.8907,21.7547,12,20,3,16,2,7,5,18,15,9,22,14,23,13,6,8,0,11,1,19,4,17,10,21,0,16
tp,5625.0,3843.75,d9a1b1ea9,1.0,1,39.488,38.592,1,13,14,8,11,23,6,21,9,0,4,5,20,7,16,2,18,3,15,12,22,10,17,19,0,9
tp,8250.0,5906.25,d9bfc9e6b,1.0,0,57.6107,56.816,1,0,18,8,13,21,4,3,12,22,2,23,16,10,9,14,5,20,19,6,17,7,15,11,1,1
tp,5531.25,3750.0,da0d07110,1.0,8,5.5253,1.4027,21,8,3,4,14,1,12,10,19,5,0,18,23,13,16,7,20,22,9,2,17,6,15,11,1,10
tp,11283.4,7235.16,dacda707f,1.0,23,9.3635,3.2798,23,22,10,5,3,4,7,2,9,17,19,16,14,20,0,15,12,1,18,6,13,8,11,21,0,14
tp,11283.4,7235.16,db7d1bf42,1.0,23,57.3475,51.2639,23,5,10,17,22,1,15,16,3,7,6,11,4,19,9,18,20,12,13,0,2,14,8,21,0,19
tp,4125.0,3281.25,db86f881b,1.0,21,22.0693,20.976,8,21,14,1,5,16,10,2,12,4,3,19,17,13,15,0,22,23,18,9,20,7,6,11,1,15
tp,11437.5,4687.5,dca449f04,1.0,7,16.848,13.7067,3,7,16,23,5,9,11,20,15,10,22,17,1,19,18,14,12,2,13,6,21,4,0,8,1,22
tp,4593.75,3093.75,dcc4d4531,4.0,16,33.071999999999996,31.2373,16,1,6,11,3,8,21,4,9,20,22,17,5,0,7,2,13,14,23,19,10,15,18,12,0,13
tp,4406.25,562.5,dcf4ecca1,1.0,6,29.7813,27.6373,9,6,3,5,23,10,17,2,18,20,15,19,8,16,12,0,4,7,14,21,22,1,11,13,1,15
tp,11283.4,7235.16,dd38bef4b,1.0,23,29.6983,23.6147,23,7,11,3,20,9,15,17,5,10,16,14,19,12,2,22,4,6,18,1,8,0,13,21,0,21
tp,5531.25,2531.25,de80fb815,1.0,14,58.943999999999996,58.3573,14,21,1,18,7,8,9,4,16,3,10,15,0,20,6,13,12,11,17,5,2,22,19,23,0,12
tp,5625.0,3843.75,e005ce0f5,1.0,1,2.6773,1.7813,1,0,4,16,13,18,21,8,20,3,9,11,6,12,22,23,7,14,5,10,17,15,2,19,0,1
tp,11283.4,7235.16,e393a4c21,1.0,23,55.6582,49.5746,23,4,8,9,7,5,0,18,1,12,22,3,16,2,17,14,21,10,20,15,11,13,6,19,0,6
tp,4593.75,3093.75,e42afc0bd,4.0,16,59.92,58.0853,16,1,3,21,8,12,7,13,9,4,20,23,18,10,19,11,5,2,6,17,22,14,0,15,0,22
tp,3281.25,562.5,e569702d8,1.0,12,6.848,3.7119999999999997,12,0,3,8,18,22,20,23,5,16,7,2,4,11,15,1,9,14,13,17,19,6,10,21,0,1
tp,5625.0,3843.75,e5d1f4efc,1.0,1,24.224,23.328000000000003,1,21,13,3,8,4,9,0,14,16,23,18,12,15,2,5,20,6,22,7,10,17,19,11,0,7
tp,4593.75,3093.75,e6de52902,4.0,16,24.1333,22.2987,16,3,1,17,11,6,9,21,4,20,8,13,7,5,0,23,22,15,10,2,19,14,12,18,0,14
tp,4218.75,2343.75,e7847849b,1.0,4,1.8827,0.0267,4,18,12,0,8,21,23,17,22,13,20,2,19,5,16,15,6,1,10,9,11,7,14,3,0,3
tp,10852.7,947.461,ec1c4a754,1.0,10,35.782,33.3381,10,7,5,23,11,8,20,6,3,22,15,0,17,12,14,4,18,2,19,1,9,16,21,13,0,11
tp,4406.25,2812.5,edd3b27d6,1.0,14,37.264,36.3413,14,1,21,3,4,18,8,13,15,9,20,17,7,0,16,2,6,22,23,12,5,11,19,10,0,13
tp,843.75,93.75,eeb9a3c4b,1.0,13,52.6027,51.9787,13,14,1,3,4,21,15,7,11,20,17,2,16,9,5,10,19,6,18,8,23,0,12,22,0,21
tp,5531.25,3750.0,ef10f60bf,1.0,8,48.3893,44.2667,8,0,21,3,22,12,14,18,7,4,23,17,1,5,9,19,15,10,16,20,2,13,6,11,0,1
tp,13687.5,10687.5,f1aa1c855,1.0,22,6.896,5.2907,22,2,1,7,11,3,19,10,16,0,8,13,20,15,18,5,23,12,14,6,17,4,9,21,0,9
tp,4593.75,3093.75,f33a1793f,4.0,16,10.1493,8.3147,16,1,3,7,20,11,9,21,6,17,23,18,4,19,13,15,5,12,8,0,14,22,10,2,0,19
tp,11437.5,4687.5,f51c0da28,1.0,7,50.1973,47.056000000000004,7,15,11,3,16,9,17,19,20,23,5,10,1,6,2,14,18,22,12,21,13,4,0,8,0,22
tp,8250.0,5906.25,f5e6456f0,1.0,0,42.464,41.6693,0,22,18,8,12,3,21,4,23,5,1,9,7,14,17,20,2,10,16,19,13,15,6,11,0,0
tp,1125.0,93.75,f97ababc1,1.0,15,14.2293,10.8853,15,5,7,3,23,12,20,11,17,10,16,19,4,9,13,2,6,8,22,18,0,14,1,21,0,20
tp,11283.4,7235.16,fb5371e7b,1.0,23,56.2503,50.1667,23,3,7,15,9,4,5,8,1,13,16,22,19,2,14,12,18,0,10,17,20,21,6,11,0,17
tp,5684.77,1808.79,fbb31daeb,1.0,11,53.8993,52.7615,11,23,7,3,10,5,17,20,15,19,9,6,14,2,22,18,4,16,12,1,21,0,13,8,0,21
tp,8250.0,5906.25,fc6609050,1.0,0,43.792,42.9973,0,18,3,12,5,22,8,4,1,23,10,2,14,19,20,9,13,21,16,7,15,6,17,11,0,0
tp,3000.0,468.75,fd1970634,1.0,2,57.2747,55.4987,2,15,3,21,1,14,22,8,12,13,16,19,20,10,7,5,23,4,11,18,6,0,9,17,0,21
tp,10406.2,4781.25,fd7cc65e1,1.0,5,59.8827,57.5307,5,23,3,20,7,9,19,16,15,10,17,14,12,18,13,4,22,1,0,2,11,6,21,8,0,18
tp,843.75,93.75,fe8d9ac40,1.0,13,54.096000000000004,53.472,13,1,11,15,5,19,20,16,3,10,4,0,9,8,6,23,7,12,18,2,17,22,21,14,0,11
tp,4031.25,2531.25,fea6b438a,1.0,4,45.7653,43.5787,21,3,4,1,8,13,14,9,12,23,18,16,20,10,7,5,0,2,19,15,6,22,17,11,2,16
