recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b056e5bc2,6,1,4.688,562.5,6.832000000000001,4406.25,tp,6,7,20,23,9,3,10,22,0,11,8,14,15,18,4,13,16,2,5,21,19,12,17,1,0,8
b12e80061,2,1,18.848,468.75,20.624000000000002,3000.0,tp,12,3,18,23,2,22,14,6,0,10,9,7,5,11,19,13,20,8,15,4,21,1,16,17,4,8
b1d18170a,14,1,59.0987,3750.0,59.3707,6468.75,tp,14,21,1,8,13,2,4,6,18,0,3,20,22,23,19,9,17,10,15,12,16,5,11,7,0,9
b3f517843,22,1,39.0027,10687.5,40.608000000000004,13687.5,tp,22,15,5,3,23,10,9,20,1,11,13,21,6,14,16,19,0,18,8,17,4,2,7,12,0,16
b96574294,18,1,20.624000000000002,3187.5,21.3173,5062.5,tp,4,18,21,3,8,14,1,13,12,0,15,22,17,5,2,23,10,11,16,9,20,19,6,7,1,9
b988da7d0,23,4,30.6271,6459.96,38.5509,11627.9,tp,23,11,7,10,20,4,3,9,17,22,13,15,5,16,1,14,21,18,19,6,2,8,0,12,0,22
b9f3581d5,18,1,58.5333,3187.5,59.2267,5062.5,tp,18,10,3,12,0,5,14,23,11,9,16,2,15,19,17,21,22,13,20,6,1,8,7,4,0,4
bb00d418c,4,1,15.5733,2343.75,17.4293,4218.75,tp,4,18,21,8,3,13,1,17,15,22,12,2,0,14,7,9,19,6,20,16,23,5,11,10,0,12
bc9dd660e,16,4,22.768,3093.75,24.6027,4593.75,tp,16,3,1,11,8,17,0,22,9,5,21,10,12,23,14,15,4,18,20,19,13,2,7,6,0,6
bdacd5cd2,20,1,22.3467,1312.5,27.728,6093.75,tp,20,3,6,2,4,14,15,0,13,19,23,11,21,7,8,22,17,18,9,1,12,10,5,16,0,7
bdc8dd456,13,1,14.2773,93.75,14.9013,843.75,tp,13,4,21,8,18,3,1,15,23,17,7,22,6,9,12,20,11,19,5,14,10,2,0,16,0,22
bf58cd236,8,1,13.392000000000001,3750.0,17.5147,5531.25,tp,8,3,1,14,5,16,21,17,18,9,13,12,23,4,11,15,22,2,20,6,10,19,0,7,0,22
bf964d1fa,16,4,56.0533,3093.75,57.888000000000005,4593.75,tp,16,1,3,0,14,9,17,7,10,20,8,5,11,13,18,23,21,12,22,2,15,6,4,19,0,3
bf9f90405,2,1,7.7067,468.75,9.4827,3000.0,tp,2,3,20,6,14,17,12,11,9,23,10,16,15,22,18,1,5,13,21,7,19,0,8,4,0,21
c0786babe,0,1,7.8187,5906.25,8.6133,8250.0,tp,0,18,12,9,10,15,2,3,1,8,4,14,21,6,13,5,23,17,19,16,22,11,20,7,0,0
c12e0a62b,17,1,1.5467,1312.5,8.0,3937.5,tp,17,9,4,16,20,19,15,13,2,10,18,21,8,12,3,6,5,11,23,0,22,7,14,1,0,19
c12e0a62b,3,1,21.568,1031.25,22.3093,2812.5,tp,17,9,4,16,20,19,15,13,2,10,18,21,8,12,3,6,5,11,23,0,22,7,14,1,14,19
c39b2fcd3,14,1,29.2053,2812.5,30.128,4406.25,tp,4,14,21,1,8,13,18,3,12,6,23,22,9,0,2,19,10,5,15,20,17,16,11,7,1,13
c3ed6269b,2,1,48.672,468.75,50.448,3000.0,tp,2,23,3,22,18,15,6,9,8,17,10,16,4,12,1,13,5,7,11,21,20,14,19,0,0,23
c6a2c0e7c,22,1,21.2107,10687.5,22.816,13687.5,tp,22,7,20,11,3,23,9,10,14,5,17,19,1,6,15,16,2,12,18,13,21,0,8,4,0,21
c72150f3c,11,1,47.9898,1808.79,49.1276,5684.77,tp,16,7,10,11,5,9,1,20,17,23,14,19,3,18,22,0,6,12,15,13,8,21,2,4,3,15
c84943395,1,1,14.992,3843.75,15.888,5625.0,tp,1,3,14,16,10,13,8,0,7,15,4,21,2,17,20,9,23,22,6,19,18,12,11,5,0,7
c867bdc27,23,1,2.2407,7235.16,8.3244,11283.4,tp,21,23,8,4,14,13,9,12,1,20,22,3,15,18,10,5,19,17,6,7,2,16,11,0,1,23
c91cae4aa,3,1,33.344,1031.25,34.0853,2812.5,tp,23,3,9,6,10,12,5,14,22,20,13,18,1,15,11,4,7,16,21,19,2,0,8,17,1,21
c96b0c428,1,1,11.9787,3843.75,12.8747,5625.0,tp,1,3,14,21,16,8,13,5,12,20,23,4,18,6,17,10,2,9,0,22,19,11,15,7,0,18
c9df2fecf,11,1,53.0576,1808.79,54.1954,5684.77,tp,11,3,20,7,9,14,17,10,6,22,23,2,5,16,18,15,13,8,1,12,21,19,0,4,0,22
cb10cd9d9,13,1,9.9147,93.75,10.5387,843.75,tp,13,5,15,19,23,4,10,7,11,17,6,22,9,21,18,20,0,1,14,16,12,2,3,8,0,16
cb5ddad47,17,1,17.887999999999998,1312.5,24.3413,3937.5,tp,17,16,3,4,20,9,10,1,8,7,21,11,12,2,19,23,6,22,5,14,15,13,18,0,0,23
cc2c48fd7,3,1,20.2347,1031.25,20.976,2812.5,tp,12,3,21,8,18,4,13,14,23,1,0,22,2,19,6,15,5,9,11,17,10,20,16,7,1,10
cc7c17269,20,1,29.552,1312.5,34.9333,6093.75,tp,20,3,4,23,9,10,13,7,0,14,11,1,22,2,19,5,6,12,21,8,18,16,17,15,0,8
cc8d81b6a,21,1,20.9973,3281.25,22.0907,4125.0,tp,21,8,4,14,13,18,12,22,23,20,0,19,15,3,1,9,11,5,6,10,17,2,7,16,0,10
ccee900dd,20,1,55.232,2343.75,58.672,5718.75,tp,20,15,3,7,9,11,4,23,0,13,12,1,22,10,17,19,2,16,6,5,8,14,21,18,0,8
d1229a222,22,1,49.4507,10687.5,51.056000000000004,13687.5,tp,22,2,3,14,1,5,15,16,18,13,20,10,19,21,9,6,17,23,8,12,11,4,0,7,0,22
d1debe396,6,1,25.264,562.5,27.408,4406.25,tp,6,15,17,3,1,11,9,13,23,16,10,14,20,21,2,22,4,19,8,5,18,7,0,12,0,22
d291fab38,17,4,6.9387,1406.25,9.5467,3937.5,tp,17,15,3,9,20,16,23,4,11,10,1,5,2,7,13,6,19,14,12,8,18,21,22,0,0,23
d2cb96229,2,1,22.224,468.75,24.0,3000.0,tp,2,3,22,19,15,18,6,8,17,4,16,9,21,20,13,5,11,12,10,14,1,23,7,0,0,23
d4a03bf19,12,1,29.3547,562.5,32.4907,3281.25,tp,12,3,18,23,14,4,21,8,0,22,6,13,9,19,20,2,15,10,1,5,7,11,17,16,0,8
d5992de83,23,4,6.3274,6459.96,14.2512,11627.9,tp,9,23,1,15,0,10,17,2,20,3,13,4,18,12,11,7,6,21,5,22,19,16,8,14,1,4
d5997789c,23,1,1.9215,7235.16,8.0051,11283.4,tp,3,12,14,9,23,16,18,20,1,21,7,2,10,11,13,6,5,22,19,8,15,17,0,4,4,22
d59d099b3,17,1,37.0933,1312.5,43.5467,3937.5,tp,17,15,3,20,7,23,14,12,9,10,16,11,13,19,2,18,22,5,1,6,4,0,8,21,0,21
d60157507,20,1,20.4427,1312.5,25.824,6093.75,tp,20,10,23,3,4,12,9,0,7,13,19,18,2,17,8,1,22,11,5,14,15,21,6,16,0,7
d80fab44f,20,1,50.992,2343.75,54.431999999999995,5718.75,tp,20,15,10,7,4,3,17,16,23,8,11,22,0,14,13,2,19,9,1,6,18,12,21,5,0,12
d82d5792e,15,1,46.8053,93.75,50.1493,1125.0,tp,15,3,17,9,16,11,14,7,12,23,20,1,0,13,18,22,10,6,2,8,21,19,4,5,0,12
da0d07110,8,1,1.4027,3750.0,5.5253,5531.25,tp,21,8,4,12,14,18,13,23,22,3,0,20,15,9,19,5,11,17,1,6,10,2,7,16,1,10
da708c386,12,1,26.7147,562.5,29.8507,3281.25,tp,12,23,3,18,8,0,4,9,14,22,21,6,13,10,19,5,15,20,1,2,11,7,17,16,0,5
dacda707f,23,1,3.2798,7235.16,9.3635,11283.4,tp,23,20,10,7,19,22,3,9,5,17,14,6,2,11,1,12,16,15,21,13,18,0,8,4,0,21
dbfb5f469,1,1,3.12,3843.75,4.016,5625.0,tp,1,13,3,16,0,14,20,10,9,7,17,23,15,6,11,2,19,8,4,12,22,5,18,21,0,4
dcc4d4531,16,4,31.2373,3093.75,33.071999999999996,4593.75,tp,16,3,1,0,17,22,10,8,23,14,12,20,9,5,11,15,18,21,2,13,4,6,7,19,0,3
dd0830c83,1,1,4.288,3843.75,5.184,5625.0,tp,1,3,14,13,0,21,8,4,20,9,10,16,6,5,12,2,11,18,15,23,22,17,7,19,0,4
dd37a8e14,15,1,37.8453,93.75,41.1893,1125.0,tp,7,11,15,3,14,20,16,9,10,17,23,12,22,2,19,6,18,1,5,0,13,8,21,4,2,19
e005ce0f5,1,1,1.7813,3843.75,2.6773,5625.0,tp,1,13,20,4,0,3,10,14,9,7,21,15,17,16,8,6,23,11,19,22,5,2,12,18,0,4
e0e8ceb33,18,1,34.7093,3187.5,35.4027,5062.5,tp,0,12,18,9,10,15,3,16,1,8,6,23,7,14,2,21,5,20,17,13,19,11,4,22,2,0
e585e1acb,5,1,43.8827,4781.25,46.2347,10406.2,tp,5,8,3,20,23,9,0,1,15,11,19,14,16,21,10,6,22,17,12,2,13,4,18,7,0,6
e65e42310,21,1,36.9173,3281.25,38.0107,4125.0,tp,4,1,3,21,8,18,14,13,22,15,17,7,12,2,20,23,16,19,11,10,9,5,6,0,3,23
e6af91bbf,12,1,1.5573,562.5,4.6933,3281.25,tp,4,12,3,21,8,18,23,13,1,14,22,15,9,0,5,2,6,16,17,10,20,11,19,7,1,13
e7847849b,4,1,0.0267,2343.75,1.8827,4218.75,tp,4,18,8,21,12,0,3,15,13,17,23,9,14,22,5,10,2,6,16,19,1,7,11,20,0,5
e7de0a728,5,1,23.008000000000003,4781.25,25.36,10406.2,tp,5,10,3,4,13,19,16,8,17,21,22,23,1,11,14,18,15,0,2,20,6,12,9,7,0,17
e97de3f6d,14,1,56.6933,3750.0,56.9653,6468.75,tp,14,21,1,8,18,13,3,4,6,23,0,2,22,9,19,11,10,5,15,12,20,17,16,7,0,10
e9eb6d4dd,18,1,0.9547,3187.5,1.6480000000000001,5062.5,tp,18,0,12,4,9,15,3,21,23,5,10,2,13,17,22,14,16,11,8,19,1,6,7,20,0,1
e9fa364b7,0,1,24.8853,5906.25,25.68,8250.0,tp,0,12,18,3,9,2,10,4,1,14,6,21,8,23,15,13,5,19,11,22,16,20,17,7,0,0
ea961733c,13,1,48.6987,93.75,49.3227,843.75,tp,13,21,3,4,1,8,18,14,12,9,19,23,16,11,6,2,10,15,20,5,0,17,22,7,0,20
ebdd7c181,8,1,47.84,3750.0,51.9627,5531.25,tp,4,18,8,3,21,12,22,13,15,14,1,17,7,5,23,2,0,19,20,16,6,11,9,10,2,16
ec1c4a754,10,1,33.3381,947.461,35.782,10852.7,tp,10,7,20,9,23,3,19,17,11,18,22,5,16,0,2,6,12,1,14,15,13,8,21,4,0,13
ec63de3ab,5,1,56.8213,4781.25,59.1733,10406.2,tp,5,12,3,18,23,14,9,6,20,0,8,2,21,11,1,13,10,4,15,19,22,17,7,16,0,9
ed2ae7025,18,1,58.1333,3187.5,58.8267,5062.5,tp,18,4,21,3,0,15,12,5,14,13,1,8,9,17,22,10,16,2,23,19,11,6,7,20,0,4
efb6a2e01,11,1,51.9837,1808.79,53.1215,5684.77,tp,11,7,20,3,9,17,10,22,23,16,14,19,6,5,8,15,18,13,2,12,1,0,21,4,0,21
efbfe6b39,14,1,23.232,2812.5,24.1547,4406.25,tp,14,1,21,3,4,13,6,9,23,12,18,8,16,0,2,10,20,22,19,17,5,11,15,7,0,13
f1aa1c855,22,1,5.2907,10687.5,6.896,13687.5,tp,2,22,7,3,5,19,9,18,15,10,17,6,4,11,0,13,20,8,14,23,12,21,1,16,1,14
f1cc7d0a4,12,1,0.9867,562.5,4.1227,3281.25,tp,12,3,18,23,8,22,21,4,9,0,6,13,14,5,10,15,20,19,2,1,11,16,7,17,0,9
f33a1793f,16,4,8.3147,3093.75,10.1493,4593.75,tp,16,1,3,14,23,20,9,0,10,7,5,12,18,17,8,22,13,11,2,21,15,4,6,19,0,7
f3b84afb1,21,1,23.0293,3281.25,24.1227,4125.0,tp,3,21,12,14,18,4,1,9,13,23,2,16,20,8,11,10,6,22,19,0,5,15,17,7,1,19
f3f82b897,19,1,51.7013,281.25,53.2533,2812.5,tp,19,8,3,5,17,16,10,20,1,23,6,0,2,21,4,11,13,15,14,18,9,22,7,12,0,11
f543f0d31,11,1,24.3868,1808.79,25.5245,5684.77,tp,11,10,9,17,6,23,3,20,7,14,19,5,1,22,2,16,13,0,8,15,18,12,21,4,0,17
f5c3420f6,10,1,28.0033,947.461,30.4472,10852.7,tp,10,7,20,23,9,17,19,3,5,22,16,12,18,1,6,14,11,2,0,15,13,8,21,4,0,18
f6e41b038,7,1,9.056000000000001,4687.5,12.1973,11437.5,tp,5,7,3,12,22,14,20,11,23,9,10,2,19,8,15,13,16,18,1,0,21,17,6,4,1,19
f7466aeeb,9,1,34.352,843.75,37.9147,5718.75,tp,9,17,11,3,2,20,6,18,13,1,12,14,23,10,19,4,15,7,21,16,0,22,8,5,0,20
f7d3b0080,10,1,43.0904,947.461,45.5343,10852.7,tp,10,23,3,20,9,19,11,16,17,22,6,18,5,1,0,2,13,12,14,15,7,21,8,4,0,14
f851b9605,9,1,51.7493,843.75,55.312,5718.75,tp,9,6,23,20,10,3,1,17,11,12,13,7,0,19,22,2,14,5,18,16,15,21,8,4,0,12
f87ef432d,5,1,17.5413,4781.25,19.8933,10406.2,tp,5,1,3,14,0,8,20,9,11,23,7,19,13,10,6,18,21,12,22,2,4,17,16,15,0,4
f8c661973,16,4,18.2347,3093.75,20.0693,4593.75,tp,16,3,1,0,9,17,8,22,15,14,23,10,5,12,21,20,18,11,13,7,6,2,19,4,0,3
f97ababc1,15,1,9.12,93.75,12.464,1125.0,tp,15,5,7,3,20,12,23,11,0,10,9,22,18,19,8,13,16,4,17,6,1,14,21,2,0,8
fa0eee1e4,8,1,39.0347,3750.0,43.1573,5531.25,tp,8,21,4,18,12,13,3,22,14,1,23,15,17,0,10,20,19,6,5,11,9,7,2,16,0,13
fc6609050,0,1,42.9973,5906.25,43.792,8250.0,tp,0,12,3,18,1,2,9,8,6,14,10,13,21,4,5,23,19,15,22,11,17,20,16,7,0,0
fc6c3b488,21,1,42.3467,3281.25,43.44,4125.0,tp,14,21,1,13,2,8,19,20,6,23,4,18,0,10,22,17,3,9,12,15,11,5,16,7,1,12
fd1970634,2,1,55.4987,468.75,57.2747,3000.0,tp,2,15,3,22,14,18,17,1,6,8,16,13,9,21,12,4,5,20,11,10,23,7,19,0,0,23
fd6a520d8,8,1,6.8213,3750.0,10.944,5531.25,tp,3,12,5,1,8,11,16,18,14,20,23,13,2,0,17,9,10,22,21,15,19,6,7,4,4,13
