recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
b056e5bc2,6,1,4.688,562.5,6.832000000000001,4406.25,tp,6,11,23,10,22,7,5,9,17,3,4,21,12,19,2,20,14,18,15,1,16,8,0,13,0,22
b12e80061,2,1,18.848,468.75,20.624000000000002,3000.0,tp,12,3,23,2,0,5,4,7,18,6,22,20,16,8,19,15,10,11,1,9,21,17,14,13,3,4
b1d18170a,14,1,59.0987,3750.0,59.3707,6468.75,tp,14,21,1,7,13,17,23,4,8,20,16,15,5,22,9,18,2,3,11,6,12,10,0,19,0,22
b3f517843,22,1,39.0027,10687.5,40.608000000000004,13687.5,tp,22,5,3,15,23,11,20,10,2,6,14,1,21,16,9,19,4,17,7,18,12,13,0,8,0,22
b96574294,18,1,20.624000000000002,3187.5,21.3173,5062.5,tp,4,18,21,3,13,14,11,12,2,23,0,15,1,16,6,8,9,22,17,7,19,10,20,5,1,10
b988da7d0,23,4,30.6271,6459.96,38.5509,11627.9,tp,23,5,7,11,4,10,3,22,20,17,6,2,15,16,12,19,14,0,1,9,8,21,13,18,0,17
b9f3581d5,18,1,58.5333,3187.5,59.2267,5062.5,tp,10,14,5,3,9,18,0,23,15,7,19,20,16,22,17,12,8,2,6,1,11,4,21,13,5,6
bb00d418c,4,1,15.5733,2343.75,17.4293,4218.75,tp,4,21,18,13,12,8,11,23,0,3,16,1,6,14,17,2,9,7,22,10,5,15,19,20,0,8
bc9dd660e,16,4,22.768,3093.75,24.6027,4593.75,tp,16,3,1,17,12,21,7,8,11,4,14,9,20,2,23,13,5,22,18,15,6,0,10,19,0,21
bdacd5cd2,20,1,22.3467,1312.5,27.728,6093.75,tp,20,14,2,15,17,7,16,12,23,3,6,5,11,9,22,10,21,13,4,19,0,1,18,8,0,20
bdc8dd456,13,1,14.2773,93.75,14.9013,843.75,tp,13,4,21,8,12,18,0,1,9,19,16,17,23,3,7,14,10,11,2,22,15,6,20,5,0,6
bf58cd236,8,1,13.392000000000001,3750.0,17.5147,5531.25,tp,8,16,1,21,5,14,17,4,2,13,3,15,19,7,22,0,9,18,11,6,12,23,20,10,0,15
bf964d1fa,16,4,56.0533,3093.75,57.888000000000005,4593.75,tp,16,1,3,7,8,2,14,20,17,21,0,13,22,11,15,9,6,4,5,12,23,19,10,18,0,10
bf9f90405,2,1,7.7067,468.75,9.4827,3000.0,tp,6,2,11,3,22,16,10,12,23,5,20,9,14,17,7,1,21,0,15,8,18,19,4,13,1,17
c0786babe,0,1,7.8187,5906.25,8.6133,8250.0,tp,0,18,12,4,23,9,5,1,11,8,15,21,14,10,22,20,3,7,19,16,2,17,13,6,0,0
c12e0a62b,17,1,1.5467,1312.5,8.0,3937.5,tp,17,9,23,20,11,4,15,6,13,16,3,2,19,0,14,7,18,1,10,22,21,8,12,5,0,13
c12e0a62b,3,1,21.568,1031.25,22.3093,2812.5,tp,17,9,23,20,11,4,15,6,13,16,3,2,19,0,14,7,18,1,10,22,21,8,12,5,10,13
c39b2fcd3,14,1,29.2053,2812.5,30.128,4406.25,tp,14,21,4,1,18,13,11,8,16,17,23,0,9,10,20,12,22,2,7,15,6,3,5,19,0,11
c3ed6269b,2,1,48.672,468.75,50.448,3000.0,tp,2,3,22,5,9,16,23,1,20,12,7,6,11,15,17,0,14,19,18,4,21,10,13,8,0,15
c6a2c0e7c,22,1,21.2107,10687.5,22.816,13687.5,tp,22,7,3,10,23,2,5,9,11,15,20,17,14,6,19,0,12,16,8,1,4,18,21,13,0,15
c72150f3c,11,1,47.9898,1808.79,49.1276,5684.77,tp,16,17,10,7,4,23,14,20,21,11,22,18,1,5,12,15,0,19,6,9,8,3,13,2,9,16
c84943395,1,1,14.992,3843.75,15.888,5625.0,tp,1,17,3,0,7,4,20,22,13,16,14,21,9,10,23,8,19,12,18,5,15,11,2,6,0,3
c867bdc27,23,1,2.2407,7235.16,8.3244,11283.4,tp,21,8,1,23,12,16,5,20,4,13,3,0,9,14,22,2,17,7,18,19,15,6,10,11,3,11
c91cae4aa,3,1,33.344,1031.25,34.0853,2812.5,tp,23,5,3,12,10,6,4,9,20,16,7,14,22,17,11,2,21,19,0,15,1,8,18,13,2,18
c96b0c428,1,1,11.9787,3843.75,12.8747,5625.0,tp,1,21,16,14,13,3,8,20,4,5,18,2,22,19,10,17,11,6,0,9,23,15,7,12,0,18
c9df2fecf,11,1,53.0576,1808.79,54.1954,5684.77,tp,11,17,20,23,9,16,6,7,14,10,22,4,3,5,21,1,2,19,0,13,15,18,8,12,0,18
cb10cd9d9,13,1,9.9147,93.75,10.5387,843.75,tp,13,4,3,18,16,21,9,8,19,1,15,12,0,2,23,7,17,6,14,11,20,10,22,5,0,12
cb5ddad47,17,1,17.887999999999998,1312.5,24.3413,3937.5,tp,17,9,16,23,4,20,15,13,14,22,1,7,11,10,6,0,3,8,18,21,12,2,19,5,0,15
cc2c48fd7,3,1,20.2347,1031.25,20.976,2812.5,tp,18,12,0,3,8,5,23,1,15,4,13,9,22,16,10,2,21,19,11,7,6,20,17,14,3,2
cc7c17269,20,1,29.552,1312.5,34.9333,6093.75,tp,20,10,23,17,14,11,7,22,16,15,18,12,2,21,5,6,19,3,1,0,9,4,13,8,0,19
cc8d81b6a,21,1,20.9973,3281.25,22.0907,4125.0,tp,8,21,4,1,16,0,9,12,14,13,18,20,17,5,22,23,11,6,19,3,2,10,7,15,1,5
ccee900dd,20,1,55.232,2343.75,58.672,5718.75,tp,20,15,7,17,3,11,0,22,14,16,5,2,23,1,10,12,6,19,13,4,21,9,18,8,0,6
d1229a222,22,1,49.4507,10687.5,51.056000000000004,13687.5,tp,2,22,3,15,14,1,16,5,7,6,23,18,0,21,17,9,11,20,12,10,19,13,8,4,1,12
d1debe396,6,1,25.264,562.5,27.408,4406.25,tp,15,6,16,14,23,11,22,17,10,5,20,1,9,7,21,3,18,13,4,19,2,12,0,8,1,22
d291fab38,17,4,6.9387,1406.25,9.5467,3937.5,tp,17,9,15,11,23,5,22,20,10,16,4,14,6,2,3,1,7,13,18,0,12,19,8,21,0,19
d2cb96229,2,1,22.224,468.75,24.0,3000.0,tp,2,3,22,5,12,9,16,15,11,6,17,19,18,0,4,20,7,1,21,23,14,13,10,8,0,13
d4a03bf19,12,1,29.3547,562.5,32.4907,3281.25,tp,12,3,23,0,4,5,2,18,8,20,7,6,16,22,19,10,9,15,11,21,17,13,1,14,0,3
d5992de83,23,4,6.3274,6459.96,14.2512,11627.9,tp,15,23,1,9,0,3,13,5,17,16,20,10,11,22,4,14,7,18,6,12,19,8,2,21,1,4
d5997789c,23,1,1.9215,7235.16,8.0051,11283.4,tp,3,1,14,23,9,16,12,5,2,20,17,6,21,7,13,22,8,11,10,0,15,18,4,19,3,19
d59d099b3,17,1,37.0933,1312.5,43.5467,3937.5,tp,17,14,15,7,9,20,16,3,23,12,13,4,1,21,22,2,5,18,11,0,19,6,8,10,0,19
d60157507,20,1,20.4427,1312.5,25.824,6093.75,tp,20,10,19,17,23,3,12,5,9,14,0,2,6,16,22,11,7,4,18,21,1,15,13,8,0,10
d80fab44f,20,1,50.992,2343.75,54.431999999999995,5718.75,tp,20,15,10,7,17,19,23,22,11,14,12,3,5,16,0,2,6,13,9,8,4,1,21,18,0,14
d82d5792e,15,1,46.8053,93.75,50.1493,1125.0,tp,15,3,7,6,11,22,2,16,13,17,23,9,18,20,12,8,14,10,5,19,1,0,4,21,0,21
da0d07110,8,1,1.4027,3750.0,5.5253,5531.25,tp,8,21,12,4,1,13,0,16,5,18,20,3,23,9,2,19,14,22,17,11,6,10,7,15,0,6
da708c386,12,1,26.7147,562.5,29.8507,3281.25,tp,12,23,0,3,4,5,2,8,9,10,6,18,19,20,22,21,7,16,17,11,15,1,14,13,0,2
dacda707f,23,1,3.2798,7235.16,9.3635,11283.4,tp,23,22,2,10,19,5,6,11,9,17,20,4,3,7,14,12,1,0,15,21,16,8,18,13,0,17
dbfb5f469,1,1,3.12,3843.75,4.016,5625.0,tp,1,13,22,3,20,17,16,9,4,0,8,23,15,7,14,6,19,5,21,18,10,2,12,11,0,9
dcc4d4531,16,4,31.2373,3093.75,33.071999999999996,4593.75,tp,16,21,17,1,3,14,4,7,20,12,8,23,22,15,11,13,9,18,6,2,0,10,5,19,0,20
dd0830c83,1,1,4.288,3843.75,5.184,5625.0,tp,1,3,21,16,20,13,0,8,5,4,9,14,17,10,22,18,23,2,19,7,11,6,12,15,0,6
dd37a8e14,15,1,37.8453,93.75,41.1893,1125.0,tp,7,15,11,3,17,16,23,10,12,22,18,9,20,6,0,4,14,5,2,13,19,8,21,1,1,14
e005ce0f5,1,1,1.7813,3843.75,2.6773,5625.0,tp,13,1,16,21,0,4,19,8,10,20,14,12,3,18,9,23,7,11,22,5,17,6,15,2,1,4
e0e8ceb33,18,1,34.7093,3187.5,35.4027,5062.5,tp,0,12,18,9,8,1,5,23,3,4,15,14,7,10,22,11,2,16,20,17,19,21,6,13,2,0
e585e1acb,5,1,43.8827,4781.25,46.2347,10406.2,tp,5,12,10,16,23,15,2,17,11,7,20,22,3,0,8,4,6,19,9,14,18,21,1,13,0,13
e65e42310,21,1,36.9173,3281.25,38.0107,4125.0,tp,4,18,21,1,13,3,16,14,11,15,2,12,0,23,6,8,9,7,17,22,19,10,5,20,2,12
e6af91bbf,12,1,1.5573,562.5,4.6933,3281.25,tp,12,3,18,8,0,9,4,7,23,5,13,10,21,15,14,16,11,22,20,1,6,2,17,19,0,4
e7847849b,4,1,0.0267,2343.75,1.8827,4218.75,tp,4,18,12,0,21,9,23,13,8,5,3,14,17,10,16,1,20,11,15,2,22,6,19,7,0,3
e7de0a728,5,1,23.008000000000003,4781.25,25.36,10406.2,tp,10,5,19,17,23,11,16,14,4,22,0,8,6,9,21,3,2,15,20,13,1,12,7,18,1,10
e97de3f6d,14,1,56.6933,3750.0,56.9653,6468.75,tp,14,21,7,23,18,20,17,1,16,15,4,13,5,22,0,9,6,8,11,2,10,12,3,19,0,14
e9eb6d4dd,18,1,0.9547,3187.5,1.6480000000000001,5062.5,tp,18,0,12,4,23,3,15,1,8,5,22,13,9,21,14,11,6,20,10,16,17,2,19,7,0,1
e9fa364b7,0,1,24.8853,5906.25,25.68,8250.0,tp,0,18,3,12,23,1,5,9,15,10,19,4,11,22,20,14,13,7,17,16,2,8,6,21,0,0
ea961733c,13,1,48.6987,93.75,49.3227,843.75,tp,13,4,21,16,1,8,9,14,18,0,23,17,10,12,20,3,11,22,5,15,7,19,6,2,0,9
ebdd7c181,8,1,47.84,3750.0,51.9627,5531.25,tp,8,18,4,12,21,0,13,9,3,16,23,1,7,22,14,5,6,2,11,20,19,15,10,17,0,5
ec1c4a754,10,1,33.3381,947.461,35.782,10852.7,tp,10,19,5,17,11,7,23,9,12,22,20,0,16,2,3,15,21,6,4,14,1,18,8,13,0,11
ec63de3ab,5,1,56.8213,4781.25,59.1733,10406.2,tp,5,3,12,23,9,20,0,10,18,17,14,8,7,15,4,16,19,22,1,11,2,6,13,21,0,6
ed2ae7025,18,1,58.1333,3187.5,58.8267,5062.5,tp,18,4,21,13,1,12,3,0,11,23,14,8,6,16,22,9,17,15,2,10,5,19,7,20,0,7
efb6a2e01,11,1,51.9837,1808.79,53.1215,5684.77,tp,11,23,17,22,10,5,7,6,19,20,16,2,9,3,4,14,15,21,8,1,0,12,13,18,0,20
efbfe6b39,14,1,23.232,2812.5,24.1547,4406.25,tp,14,7,1,21,0,16,17,13,9,2,18,15,4,8,10,11,22,3,20,23,5,19,12,6,0,4
f1aa1c855,22,1,5.2907,10687.5,6.896,13687.5,tp,2,22,3,5,1,15,23,6,20,11,16,0,7,9,17,18,14,12,19,10,21,13,4,8,1,11
f1cc7d0a4,12,1,0.9867,562.5,4.1227,3281.25,tp,12,3,8,18,23,0,5,4,9,16,15,21,7,11,22,1,2,6,13,10,20,19,17,14,0,5
f33a1793f,16,4,8.3147,3093.75,10.1493,4593.75,tp,16,3,1,7,12,2,21,22,4,17,20,11,15,18,8,23,13,14,5,9,0,6,19,10,0,20
f3b84afb1,21,1,23.0293,3281.25,24.1227,4125.0,tp,3,21,1,16,12,2,9,7,4,18,14,5,8,20,13,23,17,22,0,11,15,10,6,19,1,18
f3f82b897,19,1,51.7013,281.25,53.2533,2812.5,tp,19,0,17,16,8,5,7,13,3,22,18,10,2,14,21,11,12,20,9,23,15,4,1,6,0,1
f543f0d31,11,1,24.3868,1808.79,25.5245,5684.77,tp,11,7,23,6,3,22,10,17,21,20,4,2,16,1,19,15,14,8,18,12,9,5,0,13,0,22
f5c3420f6,10,1,28.0033,947.461,30.4472,10852.7,tp,10,19,3,17,9,23,5,1,20,6,22,7,16,11,15,0,14,4,12,2,8,21,13,18,0,15
f6e41b038,7,1,9.056000000000001,4687.5,12.1973,11437.5,tp,7,5,6,11,2,16,10,3,17,19,9,15,1,22,23,4,12,20,21,14,8,0,13,18,0,21
f7466aeeb,9,1,34.352,843.75,37.9147,5718.75,tp,9,17,14,6,18,23,4,1,15,3,11,0,13,5,2,16,21,20,22,7,12,8,10,19,0,11
f7d3b0080,10,1,43.0904,947.461,45.5343,10852.7,tp,10,23,19,17,5,16,6,11,7,22,14,20,9,15,0,2,3,1,12,18,4,21,8,13,0,14
f851b9605,9,1,51.7493,843.75,55.312,5718.75,tp,9,10,5,23,17,0,20,19,11,1,6,12,22,14,3,7,16,4,8,2,21,15,18,13,0,5
f87ef432d,5,1,17.5413,4781.25,19.8933,10406.2,tp,5,8,18,0,3,7,19,10,9,21,14,22,4,12,11,6,2,1,20,16,23,17,15,13,0,3
f8c661973,16,4,18.2347,3093.75,20.0693,4593.75,tp,16,17,14,21,1,20,7,8,3,22,10,23,6,15,4,11,2,12,9,13,19,18,5,0,0,23
f97ababc1,15,1,9.12,93.75,12.464,1125.0,tp,15,5,7,12,3,23,22,11,20,10,14,9,4,0,6,17,16,18,13,19,21,2,8,1,0,13
fa0eee1e4,8,1,39.0347,3750.0,43.1573,5531.25,tp,8,21,4,13,1,12,16,0,18,9,3,5,20,14,17,11,23,22,2,19,6,15,10,7,0,7
fc6609050,0,1,42.9973,5906.25,43.792,8250.0,tp,0,18,12,1,5,3,23,14,7,15,9,4,20,10,22,11,16,19,13,17,2,6,8,21,0,0
fc6c3b488,21,1,42.3467,3281.25,43.44,4125.0,tp,14,21,13,1,4,15,5,20,11,7,17,23,18,9,2,22,16,8,6,10,3,0,12,19,1,21
fd1970634,2,1,55.4987,468.75,57.2747,3000.0,tp,2,3,5,16,1,22,15,9,12,14,7,23,17,11,21,6,20,13,0,4,18,19,8,10,0,18
fd6a520d8,8,1,6.8213,3750.0,10.944,5531.25,tp,12,3,5,1,2,23,22,8,7,14,16,0,17,15,9,20,10,11,21,19,4,18,6,13,7,11
