recording_id,species_id,songtype_id,t_min,f_min,t_max,f_max,data_type,rank_0,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,ranking,top_id
afa49cbeb,9,1,1.6213,843.75,5.184,5718.75,tp,18,9,3,8,12,21,14,4,5,7,16,15,17,0,10,11,13,23,1,20,6,2,22,19,1,13
b056e5bc2,6,1,2.9333,562.5,4.9547,3187.5,tp,6,7,12,20,9,1,3,13,16,15,8,22,4,19,11,0,2,18,10,17,14,21,23,5,0,15
b441cf212,23,4,51.9546,6459.96,59.8785,11627.9,tp,3,23,6,18,9,12,22,5,15,4,2,0,10,14,16,19,20,17,8,11,13,1,21,7,1,11
b4df5aef8,8,1,17.3067,3750.0,21.4293,5531.25,tp,8,0,18,3,7,1,12,22,6,16,20,10,23,21,13,9,17,14,19,2,15,11,5,4,0,1
b7c63f218,13,1,6.0533,93.75,6.6773,843.75,tp,13,21,4,10,2,18,15,19,20,5,16,23,14,0,7,9,22,12,6,1,8,17,3,11,0,13
b7e2ef23f,2,1,17.136,468.75,18.912,3000.0,tp,2,15,3,12,8,1,18,14,21,7,17,19,4,22,11,20,10,13,9,0,16,5,23,6,0,19
b7fcfb502,12,1,56.2827,562.5,59.4187,3281.25,tp,12,22,18,23,3,10,20,5,21,16,17,8,11,13,4,7,6,9,14,2,19,15,1,0,0,23
b89bd05a1,14,1,44.431999999999995,2812.5,45.3547,4406.25,tp,14,21,1,4,18,3,23,10,5,11,6,22,7,2,12,19,13,15,16,0,20,17,8,9,0,19
b8d1e4865,19,1,43.216,281.25,44.768,2812.5,tp,19,9,11,6,1,16,8,18,0,20,15,14,7,17,5,21,3,22,4,12,2,13,10,23,0,8
b9a6e6ce4,5,1,20.9333,4781.25,23.2853,10406.2,tp,5,8,3,12,0,15,11,1,19,18,21,22,7,6,16,4,2,14,17,20,13,9,10,23,0,4
bb4fd3041,11,1,43.4736,1808.79,44.6113,5684.77,tp,11,7,14,22,19,15,3,8,20,1,6,0,21,4,9,17,12,16,18,2,10,23,5,13,0,11
bb854bd6e,19,1,36.4853,281.25,38.0373,2812.5,tp,19,16,3,14,21,22,1,5,12,8,6,0,7,10,18,2,23,20,17,11,9,4,15,13,0,11
bbd6815be,1,1,38.7307,3843.75,39.6267,5625.0,tp,1,17,14,3,10,21,20,6,7,16,19,22,23,9,11,8,0,12,5,15,2,13,4,18,0,16
bbd9ac366,18,1,55.92,3187.5,56.6133,5062.5,tp,14,18,21,3,8,6,23,12,4,16,2,0,9,7,22,5,10,1,11,15,20,17,13,19,1,11
bd97b0335,11,1,9.822000000000001,1808.79,10.9598,5684.77,tp,11,7,23,22,5,13,9,15,2,10,20,1,8,17,0,21,12,14,16,19,4,3,6,18,0,14
be0356cf5,5,1,35.9893,4781.25,38.3413,10406.2,tp,5,9,17,10,22,12,7,23,18,2,20,0,13,1,8,19,6,14,16,4,3,21,15,11,0,11
bea3bcffa,8,1,29.2533,3750.0,33.376,5531.25,tp,8,21,13,0,1,15,9,16,20,12,7,18,2,5,3,17,14,11,4,19,6,22,10,23,0,3
c12e0a62b,9,1,14.9653,1125.0,17.7707,5250.0,tp,17,3,20,9,18,14,15,19,16,22,12,11,7,5,0,1,21,10,8,6,2,23,4,13,3,14
c12e0a62b,17,1,23.488000000000003,1312.5,29.9413,3937.5,tp,17,3,20,9,18,14,15,19,16,22,12,11,7,5,0,1,21,10,8,6,2,23,4,13,0,14
c13f3ab95,18,1,11.7973,3187.5,12.4907,5062.5,tp,18,12,8,4,21,23,10,5,13,0,22,3,11,7,15,9,17,16,20,6,2,19,14,1,0,9
c182aef8c,1,1,8.2507,3843.75,9.1467,5625.0,tp,1,6,7,10,0,21,22,20,23,14,19,2,3,16,15,13,17,12,5,4,8,11,9,18,0,4
c2143392b,2,1,48.1867,468.75,49.9627,3000.0,tp,2,8,5,22,7,17,16,1,11,21,14,15,10,9,19,20,3,4,0,12,23,18,13,6,0,18
c220f5fec,12,1,23.2747,562.5,26.4107,3281.25,tp,5,3,12,2,18,22,21,17,13,7,8,1,19,9,16,15,4,11,10,23,20,14,6,0,2,23
c245b2295,9,1,50.3573,843.75,53.92,5718.75,tp,9,17,1,2,22,0,20,14,10,3,13,5,12,8,19,15,7,23,21,18,16,6,4,11,0,5
c350c0f9f,2,1,49.2107,468.75,50.9867,3000.0,tp,2,3,8,11,22,5,17,16,7,9,12,10,1,4,20,19,18,15,13,21,6,23,14,0,0,23
c3843eb33,0,1,56.2933,5906.25,57.088,8250.0,tp,0,18,14,9,20,8,13,12,21,2,6,19,16,3,11,5,4,10,7,1,15,23,22,17,0,0
c4a74dcf1,2,1,51.9413,468.75,53.7173,3000.0,tp,2,5,8,3,15,1,22,21,11,12,17,13,18,7,9,19,10,16,14,0,4,20,6,23,0,19
c5758ce2f,11,1,48.46,1808.79,49.5978,5684.77,tp,11,15,3,22,7,23,17,12,14,4,19,1,18,21,0,8,2,20,6,16,5,13,10,9,0,14
c721d69de,19,1,0.6507,281.25,2.2027,2812.5,tp,19,11,7,3,20,2,17,15,22,10,14,16,5,6,21,4,8,0,12,1,9,13,18,23,0,17
c7677947e,17,4,19.0187,1406.25,21.6267,3937.5,tp,17,7,11,2,22,15,16,8,10,14,0,13,21,5,6,12,19,18,1,23,4,20,3,9,0,10
c892aa78d,14,1,16.1333,3750.0,16.4053,6468.75,tp,14,3,21,10,6,2,16,18,15,23,17,19,22,11,0,20,5,7,4,13,9,8,1,12,0,14
c8bed66bb,10,1,46.8172,947.461,49.2611,10852.7,tp,10,5,3,6,23,8,9,18,11,22,17,12,4,16,13,2,0,14,20,7,19,15,21,1,0,16
c9bd1f599,23,1,0.4354,7235.16,6.519,11283.4,tp,23,3,7,6,10,21,22,18,1,12,8,14,20,17,19,16,4,9,13,2,11,0,5,15,0,21
c9fc89429,14,1,39.3493,3750.0,39.6213,6468.75,tp,14,21,3,16,15,23,11,7,10,20,6,17,5,2,19,1,22,13,9,18,8,0,12,4,0,21
cb5ddad47,17,1,25.7867,1312.5,32.24,3937.5,tp,17,16,10,9,3,14,15,1,20,23,0,22,19,13,11,21,8,18,7,2,12,6,5,4,0,10
cbc07e2ec,12,1,55.583999999999996,562.5,58.72,3281.25,tp,12,18,22,21,13,23,7,0,8,3,10,1,2,15,20,4,5,19,14,16,9,11,17,6,0,7
ccda58237,7,1,54.1707,4687.5,57.312,11437.5,tp,16,7,17,11,10,1,3,8,6,21,2,20,19,14,12,22,4,15,5,0,9,18,23,13,1,19
ccee900dd,20,1,25.4933,2343.75,28.9333,5718.75,tp,20,15,11,7,1,22,9,4,13,18,21,2,12,6,16,19,17,0,8,10,14,23,3,5,0,17
cde5fd6be,22,1,42.672,10687.5,44.2773,13687.5,tp,22,11,20,1,9,17,7,15,12,6,19,0,14,21,8,2,4,18,13,23,16,5,10,3,0,11
cf44264e5,20,1,50.4587,2343.75,53.8987,5718.75,tp,20,3,9,17,22,10,14,5,6,8,13,1,19,0,7,11,2,4,18,12,21,15,23,16,0,13
cf568dfc0,16,4,29.4773,3093.75,31.311999999999998,4593.75,tp,16,3,8,9,22,0,5,2,18,1,23,15,7,17,20,6,10,14,21,13,4,12,19,11,0,5
cf867adcc,3,1,11.7173,1031.25,12.4587,2812.5,tp,9,3,14,18,1,0,5,16,13,23,20,15,6,7,10,4,12,2,22,17,21,8,11,19,1,5
d09dc9dd5,23,4,31.4398,6459.96,39.3636,11627.9,tp,5,23,12,22,3,8,19,18,16,7,21,20,9,1,10,13,4,17,6,2,11,14,0,15,1,22
d15af7840,19,1,37.4987,281.25,39.0507,2812.5,tp,10,19,17,11,7,16,2,21,8,15,18,0,22,3,14,4,5,20,1,6,9,12,23,13,1,11
d3020850e,14,1,40.5387,2531.25,41.1253,5531.25,tp,14,18,3,23,4,5,22,10,15,12,2,1,6,13,9,19,21,11,20,7,16,17,0,8,0,22
d3713ed31,4,1,56.6133,2343.75,58.4693,4218.75,tp,18,4,12,13,3,20,15,21,10,7,5,0,9,17,23,22,11,2,1,16,6,14,19,8,1,11
d5163b4ef,10,1,5.5554,947.461,7.9993,10852.7,tp,10,5,18,23,20,8,9,21,22,12,16,6,14,2,0,3,11,7,17,13,4,1,15,19,0,14
d59d099b3,17,4,36.0267,1406.25,38.6347,3937.5,tp,17,15,6,22,12,5,11,10,18,14,2,3,4,8,0,1,21,9,13,19,16,20,23,7,0,14
d73ffbc1e,18,1,26.432,3187.5,27.1253,5062.5,tp,18,12,4,3,21,22,8,23,9,5,6,10,7,13,19,2,15,0,20,17,16,14,11,1,0,17
d7cf29809,3,1,40.88,1031.25,41.6213,2812.5,tp,12,18,8,3,5,22,0,10,23,6,16,4,13,21,20,9,11,2,14,1,17,7,19,15,3,6
d7d49c913,5,1,46.9707,4781.25,49.3227,10406.2,tp,5,9,14,10,6,1,7,2,20,13,0,17,4,22,11,15,19,18,8,21,12,3,23,16,0,10
d93aaa1bc,18,1,3.0987,3187.5,3.792,5062.5,tp,0,12,18,10,9,8,15,7,3,11,4,21,13,20,16,1,5,23,6,17,2,14,22,19,2,0
d9bfc9e6b,0,1,56.816,5906.25,57.6107,8250.0,tp,0,1,8,18,4,10,9,2,16,14,5,6,7,21,19,15,12,20,3,11,17,22,23,13,0,0
db3cdbf35,3,1,50.70399999999999,1031.25,51.4453,2812.5,tp,3,23,5,20,18,22,12,1,11,10,6,15,7,2,14,9,4,8,13,17,0,19,16,21,0,20
db86f881b,21,1,20.976,3281.25,22.0693,4125.0,tp,8,21,16,22,14,10,3,13,11,5,2,0,1,4,12,20,7,19,15,18,23,17,6,9,1,11
dca449f04,7,1,13.7067,4687.5,16.848,11437.5,tp,7,22,20,12,17,13,9,8,3,1,6,15,2,19,16,10,0,4,18,21,5,14,23,11,0,16
dd38bef4b,23,4,22.6917,6459.96,30.6155,11627.9,tp,23,7,11,17,15,22,14,6,20,2,3,16,12,8,10,19,18,21,0,5,1,4,9,13,0,18
dfa6a4a64,10,1,9.8162,947.461,12.2601,10852.7,tp,10,11,22,17,15,2,16,7,21,8,20,5,0,23,9,13,3,12,14,6,1,19,18,4,0,12
dfa80535f,10,1,7.6162,947.461,10.06,10852.7,tp,0,10,3,18,9,12,8,16,1,20,7,5,15,23,13,22,6,14,21,19,11,4,17,2,1,0
e1c5ad99b,23,1,46.6083,7235.16,52.6919,11283.4,tp,23,15,3,9,1,10,0,7,16,2,22,5,17,20,12,4,13,8,18,14,11,6,21,19,0,6
e383713d9,23,4,0.0348,6459.96,7.9586,11627.9,tp,23,7,3,1,11,15,12,22,10,20,6,2,9,5,16,8,19,18,13,14,0,21,17,4,0,20
e42155880,18,1,13.056,3187.5,13.7493,5062.5,tp,18,0,9,8,21,4,6,3,2,23,7,13,16,15,17,14,20,12,11,5,19,10,1,22,0,1
e5625ee50,11,1,52.093999999999994,1808.79,53.2317,5684.77,tp,11,7,14,22,1,6,15,3,19,8,5,2,0,13,10,17,21,4,23,16,20,9,12,18,0,12
e5d1f4efc,1,1,23.328000000000003,3843.75,24.224,5625.0,tp,1,9,2,17,15,21,0,14,16,12,20,11,6,4,5,18,7,3,8,13,10,19,22,23,0,6
e6622a3c9,4,1,30.4213,2343.75,32.2773,4218.75,tp,4,18,0,19,15,2,20,21,7,12,1,14,6,22,8,23,9,5,3,10,16,17,13,11,0,2
e755e15ec,1,1,13.1093,3843.75,14.0053,5625.0,tp,16,1,3,9,14,15,22,23,8,5,4,0,20,18,17,6,10,13,21,2,7,12,19,11,1,11
ea133d03e,19,1,54.0,281.25,55.552,2812.5,tp,7,19,1,3,14,6,22,11,16,0,15,9,4,21,10,23,8,5,12,18,2,13,20,17,1,9
ea7aa9e69,8,1,37.664,3750.0,41.7867,5531.25,tp,0,8,18,3,12,23,22,7,6,10,14,20,4,21,13,1,16,9,19,5,2,15,11,17,1,0
ecd47f7cc,23,1,17.1886,7235.16,23.2722,11283.4,tp,23,9,2,5,10,8,16,3,17,15,1,6,11,21,0,13,4,18,20,22,7,14,19,12,0,14
ed38c48b8,2,1,39.6853,468.75,41.4613,3000.0,tp,2,16,1,5,3,21,10,17,19,12,13,7,15,8,9,22,0,6,11,4,14,20,18,23,0,16
ee3dc0bc6,17,1,42.8533,1312.5,49.3067,3937.5,tp,17,9,3,10,6,5,20,11,18,22,8,14,12,15,16,13,0,1,21,2,4,23,19,7,0,16
eeb9a3c4b,13,1,51.9787,93.75,52.6027,843.75,tp,13,14,1,3,22,23,5,7,9,19,4,2,0,20,12,15,6,21,16,10,17,11,8,18,0,12
f2890653e,11,1,19.2145,1808.79,20.3523,5684.77,tp,11,14,19,1,7,18,21,10,3,0,22,16,15,23,6,8,2,20,4,13,9,5,17,12,0,9
f2c52223a,4,1,6.4853,2343.75,8.3413,4218.75,tp,4,21,16,9,8,13,3,12,18,15,14,22,7,23,11,10,5,20,0,6,17,2,19,1,0,18
f3f82b897,19,1,53.7227,281.25,55.2747,2812.5,tp,19,5,0,6,10,22,15,4,13,9,20,14,12,8,21,2,17,18,3,7,11,16,1,23,0,2
f4d05c0de,5,1,42.08,4781.25,44.431999999999995,10406.2,tp,23,9,14,4,15,1,11,21,18,17,12,7,5,19,0,20,6,10,2,22,8,3,16,13,12,14
f7d92975f,23,1,28.5141,7235.16,34.5977,11283.4,tp,23,22,5,3,9,10,14,17,1,8,15,0,6,19,18,13,4,12,2,16,20,11,21,7,0,11
f97ababc1,15,1,10.8853,93.75,14.2293,1125.0,tp,5,15,16,3,7,11,12,0,4,22,10,18,8,2,1,13,9,19,17,21,6,20,14,23,1,7
fb02b0607,21,1,36.4427,3281.25,37.536,4125.0,tp,4,21,9,18,13,12,20,3,23,22,15,17,16,19,14,7,8,6,1,10,2,11,0,5,1,22
fb5371e7b,23,1,50.1667,7235.16,56.2503,11283.4,tp,23,3,22,15,9,20,12,4,21,14,6,13,19,8,7,5,11,17,16,1,10,18,0,2,0,22
fba69b00a,21,1,36.5653,3281.25,37.6587,4125.0,tp,8,21,7,14,16,3,1,10,12,2,15,5,20,13,0,22,18,19,4,11,6,9,23,17,1,14
fdda158ed,12,1,42.848,562.5,45.983999999999995,3281.25,tp,12,18,8,5,10,3,13,22,4,16,1,0,21,23,15,9,6,14,7,11,17,20,2,19,0,11
fe8ce67c3,20,1,50.8213,1312.5,56.2027,6093.75,tp,15,3,10,5,6,20,22,17,23,2,12,8,0,11,18,7,4,19,16,21,1,14,13,9,5,12
